schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,383.29499999972393,76659,-0.0043694294512692557,0.00026527470080971237,0.0049948688703814531,-0.00095268937913363578,0.010735072044129027,0.00026333694823741527,-0.0035855372083747139,-0.003145711754432211,0.0097579250924656278,0.010183425712564406,0.063448118966180952,0.00017531778505511551,-9.8064447445526
1,383.29999999972392,76660,-0.0043742613517743769,0.00032037797217227188,0.0049961635609338919,-0.00098018862760352633,0.01128671872789702,0.00025441783990861103,-0.0036283908776186618,-0.0030972041997570344,0.00972001603532348,0.010233902302687805,0.066833016918123184,0.00019592480783117824,-9.8064222595176407
1,383.30499999972392,76661,-0.004379231827146654,0.00037795858511718112,0.0049974120084611273,-0.0010079916720275744,0.011728309647735337,0.00024487222546555083,-0.0036730880762183907,-0.0030464327420941049,0.0096802068681709832,0.010286452438698942,0.07033062336121465,0.00021795149920768913,-9.8063977982954942
1,383.30999999972391,76662,-0.0043843427910243444,0.00043871062879094973,0.0049986149456291706,-0.0010366996174030869,0.012548253216865457,0.00023616623380453314,-0.0037202034250446866,-0.0029928212025092916,0.0096379436667625544,0.010341635515343239,0.073941110785595079,0.00024138106487808217,-9.8063712389635214
1,383.31499999972391,76663,-0.0043896010058483139,0.00050321202504289935,0.004999772510107899,-0.0010667285884049117,0.013230662805950056,0.00022676112569351473,-0.0037702094720653417,-0.0029358839345442148,0.0095927698545989065,0.010399921942767718,0.07766465150969909,0.00026618642672847175,-9.8063424554494656
1,383.3199999997239,76664,-0.0043950107363466828,0.00057081350866448476,0.0050008817498715013,-0.0010971640702866524,0.013790744553790734,0.00021686929379787051,-0.0038225591401871819,-0.0028761503428214657,0.0095452070967036676,0.010460791964601502,0.081501416874748586,0.00029242222638016936,-9.8063113175157071
1,383.3249999997239,76665,-0.0044005719926634114,0.00064093950731842022,0.0050019407012829821,-0.0011272173917599943,0.014242769584746698,0.00020667407664954856,-0.0038767722289103847,-0.0028140945257764437,0.0094957148102127742,0.010523781779951519,0.08545157778909665,0.00032014580019609827,-9.8062776907377032
1,383.3299999997239,76666,-0.0044062833129183358,0.00071427764564708899,0.0050029495264383638,-0.0011575040890471834,0.015068705891551553,0.00019677818131490419,-0.0039334204919655516,-0.0027491481554826778,0.0094437402400573515,0.010589441583675282,0.089515305354792615,0.00034931502316590886,-9.8062414364824964
1,383.33499999972389,76667,-0.004412148130352244,0.00079140213969680412,0.0050039078866265362,-0.0011884603815627832,0.015759904385942779,0.00018652170791155063,-0.0039929759966862606,-0.0026808312490689593,0.0093888259183784045,0.010658234950452079,0.093692770335763328,0.0003798763748188941,-9.8062024118911975
1,383.33999999972389,76668,-0.0044181675660574628,0.00087167738102445456,0.0050048144572846769,-0.0012192170901713507,0.016331436010287748,0.00017609099982489007,-0.0040549086513628606,-0.0026096675536243148,0.009331481238874886,0.010729651758038111,0.097984142346045064,0.0004118742096579246,-9.8061604698632348
1,383.34499999972388,76669,-0.0044243387118366754,0.00095454069886223699,0.0050056687727671381,-0.0012490302660353148,0.016797405847524319,0.00016564368263353272,-0.0041187541890273091,-0.0025361257103137199,0.0092721540331302307,0.010803237314105258,0.1023895903783444,0.00044535566711453379,-9.8061154590357784
1,383.34999999972388,76670,-0.0044306573454532313,0.0010406633319966171,0.0050064694869024918,-0.0012785216729937069,0.017628466876975949,0.00015462066910199403,-0.0041850712041891633,-0.0024596513997387722,0.009210300235804398,0.010879524220326972,0.10690928331784573,0.00048025152635100744,-9.8060672237650373
1,383.35499999972387,76671,-0.0044371241219982194,0.0011306066589476368,0.0050072149261297808,-0.0013081404758484602,0.018328219525592399,0.0001435629990622864,-0.0042543218328739496,-0.0023797759923387682,0.0091454683996841507,0.010958961480636161,0.11154338950458989,0.00051648037868466841,-9.8060156041078077
1,383.35999999972387,76672,-0.0044437375833816352,0.0012237513628359344,0.0050079053308508033,-0.0013370698080542164,0.018911390796725186,0.00013263125523614206,-0.004325994491764908,-0.0022970147321829293,0.0090781540284033072,0.011041051214392146,0.1162920760211149,0.00055407536559825806,-9.8059604358040904
1,383.36499999972386,76673,-0.0044504924974427679,0.0013195493228782447,0.0050085416731234051,-0.0013646082685336155,0.019391733781870788,0.00012195793665221488,-0.0043996415262222022,-0.0022118287488900722,0.0090087925727350016,0.011125349686631706,0.12185294444421119,0.00059427338952689282,-9.8058929083112787
1,383.36999999972386,76674,-0.0044573776925715047,0.0014162079774307553,0.0050091344186464588,-0.0013885987460315911,0.019267686701378059,0.00011523297390471162,-0.0044738042814344969,-0.0021257314548543049,0.0089388222317421783,0.01121041982754111,0.13189725845945605,0.00064119701686640989,-9.8057629445432379
1,383.37499999972385,76675,-0.0044643697932069647,0.0015121923038768066,0.0050096949159727944,-0.0014073799462129889,0.019123234551078477,0.00010905503014617503,-0.0045472511735823772,-0.0020400363337546323,0.0088694634442696568,0.011295019899688055,0.1415878076599742,0.00068466410504405665,-9.805627804809701
1,383.37999999972385,76676,-0.0044714429506975649,0.0016074180528444374,0.0050102258381689848,-0.0014210413836112891,0.018965350022104678,0.00010339793370605759,-0.0046199423480989639,-0.0019548432164828867,0.0088007609272390246,0.011379059484001502,0.15092405604866985,0.00072444240760483958,-9.8054885460638328
1,383.38499999972385,76677,-0.0044785719131247535,0.0017018338060269347,0.0050107297086261042,-0.0014297308400837187,0.018800199601592769,9.8228290623669196e-05,-0.0046918643388499598,-0.0018702238884573026,0.0087327334959444655,0.011462474920811669,0.15990547071103584,0.00076032831521631746,-9.8053461889337452
1,383.38999999972384,76678,-0.0044857321524248341,0.0017953398405412715,0.0050112080425945638,-0.001433561193517404,0.018602893134769684,9.3184246822599883e-05,-0.0047629613501458216,-0.0017862878945283931,0.0086654382992762784,0.011545163403504479,0.16853152091153481,0.00079215816068330678,-9.8052017175295614
1,383.39499999972384,76679,-0.0044928997120053807,0.0018878732381355479,0.0050116623007664595,-0.00143270667438254,0.01841182726765728,8.8589766278743476e-05,-0.0048332074413759279,-0.001703113612547189,0.0085989034791001794,0.011627052153069597,0.17680167771203456,0.00081979653454184462,-9.8050560792476791
1,383.39999999972383,76680,-0.0045000519107068421,0.0019794748767960548,0.0050120946061963673,-0.00142746947890838,0.018230763248146205,8.4394718280009979e-05,-0.0049026624693127817,-0.001620693123584923,0.0085330759509050121,0.011708153653285884,0.18471541358752158,0.00084312155479064307,-9.8049101845773787
1,383.40499999972383,76681,-0.0045071676464122877,0.0020702028462066847,0.0050125068289501419,-0.0014181779346924099,0.018062831854187878,8.0548236260474253e-05,-0.0049713985884052439,-0.0015390022693945603,0.0084678901217392147,0.011788495487054738,0.19227220159336111,0.00086203534043351323,-9.8047649069158958
1,383.40999999972382,76682,-0.0045142271378845241,0.0021599338139524169,0.0050128962942063166,-0.0014049594794497003,0.017833841667867008,7.5313123691580431e-05,-0.0050393291950899316,-0.0014581589315568243,0.0084034221234176483,0.011867955960997326,0.19947151393461038,0.00087650046646954734,-9.8046210823965829
1,383.41499999972382,76683,-0.0045212110124218247,0.0022485852969458182,0.0050132606613276154,-0.001388004263589878,0.01763122726363078,7.049887969738563e-05,-0.0051064016588782037,-0.0013782472365420368,0.0083397161098840659,0.011946446926185159,0.20631282244811336,0.00088650515606588211,-9.8044795096885231
1,383.41999999972381,76684,-0.0045281016854052478,0.0023362916096555182,0.0050136018855450101,-0.0013677520892035275,0.017455885693791303,6.6046405090239047e-05,-0.0051727479389541793,-0.0012991764501453303,0.0082766489689116967,0.012024060710799148,0.21279559890879277,0.00089202270383940648,-9.8043409497977247
1,383.42499999972381,76685,-0.0045348837691348608,0.0024231904310941812,0.0050139216353429347,-0.0013446411595819231,0.017308273009744846,6.1900202170033265e-05,-0.0052385001427342837,-0.001220850407980132,0.0082140967652708941,0.012100894216745961,0.21891931361356548,0.00089304618162406755,-9.8042061258979789
1,383.4299999997238,76686,-0.0045415434789156271,0.0025091191018040589,0.0050142146971736672,-0.0013187634291450417,0.017070122618609553,5.5409024475645832e-05,-0.0053035291365230788,-0.0011434096657319496,0.0081521703206793219,0.012176797359973032,0.22468343381443986,0.00088965265475351247,-9.8040757231667417
1,383.4349999997238,76687,-0.0045480670570171933,0.0025939599032435436,0.0050144765150747488,-0.0012902763148867258,0.016872890731023327,4.9391996341799573e-05,-0.0053677440340164605,-0.0010669585144386649,0.0080909451786206951,0.012251656863423339,0.23008742465684431,0.0008819409247466252,-9.8039503885778085
1,383.4399999997238,76688,-0.0045544427559883792,0.0026779136650242059,0.0050147093053169072,-0.0012596957787459312,0.016715026794834505,4.3788351655094463e-05,-0.0054313265025304498,-0.00099134564592031661,0.0080302510116213449,0.012325624530320172,0.23513074979805584,0.00086996340721533574,-9.8038307306972126
1,383.44499999972379,76689,-0.0045606613484449159,0.0027611728175344092,0.0050149149958623037,-0.0012275134528047407,0.016594728391702011,3.8543554042912081e-05,-0.005494448279883473,-0.00091642374841142244,0.0079699264251423072,0.0123988476244675,0.23981286980837971,0.00085378855132751421,-9.8037173195181104
1,383.44999999972379,76690,-0.0045667152457955235,0.0028435255844629524,0.0050150862937267159,-0.0011937482110897825,0.016355157849260425,3.0085572673171919e-05,-0.0055569300981894564,-0.00084236467914988148,0.0079101254968413741,0.01247114053431995,0.24413324066495082,0.00083359262748955714,-9.8036106862943999
1,383.45499999972378,76691,-0.004572596345748906,0.0029248093376400578,0.0050152168947038269,-0.0011584889189859891,0.01616653819626207,2.2254063655670179e-05,-0.0056186354782930478,-0.00076930159648583285,0.0078509634826824503,0.012542357660257103,0.24809131496460016,0.00080956879756736424,-9.8035113233237752
1,383.45999999972378,76692,-0.0045782985602146106,0.0030052699691226507,0.005015309776516744,-0.0011222815126806847,0.016025309206703895,1.4988436045077683e-05,-0.0056797789641018963,-0.00069704135529654199,0.0077922404283641208,0.012612693458836853,0.25168654265581869,0.00078183236935442475,-9.8034196837371024
1,383.46499999972377,76693,-0.0045838184260406454,0.0030851353708405333,0.0050153676327346257,-0.0010856299046075064,0.015927836855572402,8.2355788999614707e-06,-0.0057405571124389976,-0.00062540266758539392,0.0077337731219751463,0.012682330256803362,0.25491836944894308,0.00075051145104792734,-9.8033361813287847
1,383.46999999972377,76694,-0.0045891539910035625,0.003164140736826364,0.0050153829867651684,-0.0010484612903881312,0.015684333904116741,-1.9488462339715724e-06,-0.0058007407731300326,-0.00055459543147192184,0.0076757636014272781,0.012751045343296767,0.25778623566058251,0.00071586376376230455,-9.8032611903765474
1,383.47499999972376,76695,-0.004594302189329511,0.0032420746418789317,0.0050153495362331253,-0.0010107785110829929,0.01549838979382138,-1.1297420174791191e-05,-0.0058601479805987407,-0.0004847882243634724,0.0076183712964744341,0.012818659022048241,0.26028957737496872,0.00067815847875515032,-9.8031950454181516
1,383.47999999972376,76696,-0.0045992618326604695,0.0033192119860248701,0.0050152712998115688,-0.00097312531327098742,0.015364858731289687,-1.9873008032794107e-05,-0.005919014038642343,-0.00041576056581310887,0.0075613790554772166,0.012885395081061108,0.26242782702476297,0.00063755794994873303,-9.8031380410368065
1,383.48499999972375,76697,-0.0046040343133206324,0.0033958021430866119,0.0050151520019734485,-0.00093599036572853626,0.015278680702600387,-2.773050842211438e-05,-0.0059775500535542512,-0.00034731010031664874,0.0075045924495781942,0.012951459087089121,0.26420041212167705,0.00059423460877859808,-9.8030904316761216
1,383.48999999972375,76698,-0.0046086223062443447,0.0034715285929243504,0.0050149846821005524,-0.00089920148972457477,0.015022728095833493,-3.9012329394912264e-05,-0.0060354801759908566,-0.00027968576892228397,0.0074482601972265744,0.013016592060277233,0.26560675458342148,0.00054850837481590039,-9.8030524314398217
1,383.49499999972375,76699,-0.0046130267636561211,0.0035461322822132935,0.0050147636649443689,-0.00086266860403017378,0.01482850204468,-4.9221686762103744e-05,-0.0060925799098315485,-0.00021309258592190861,0.0073925846471896749,0.013080580827859798,0.2666462717000877,0.00050070487775425603,-9.8030242138629369
1,383.49999999972374,76700,-0.0046172502970378386,0.0036199058928928587,0.0050144941361158603,-0.00082691346165428303,0.014689657477671668,-5.842786243426316e-05,-0.006149097307359362,-0.00014729333694300253,0.0073373394951780913,0.013143668547378237,0.26731837644869261,0.00045101848175589963,-9.8030059116933703
1,383.50499999972374,76701,-0.0046212979654587701,0.0036931109291445897,0.0050141809552860239,-0.00079239371214231188,0.014600071831222874,-6.6692061965479763e-05,-0.006205251622158031,-8.2073701636302022e-05,0.0072823255235425557,0.013206075453890478,0.26762247668568262,0.00039965139198464927,-9.8029976166859978
1,383.50999999972373,76702,-0.0046251758382796692,0.0037653846952697455,0.0050138181274237753,-0.00075884080178749555,0.014320767481378588,-7.821444733336739e-05,-0.006260726826227408,-1.7719001470169897e-05,0.0072278329607663545,0.013267510011979027,0.26755797503555728,0.00034696585092622436,-9.80299937937923
1,383.51499999972373,76703,-0.0046288876949060875,0.0038364256825197392,0.0050134009832145561,-0.00072607489557380321,0.014105732012320411,-8.843267071207767e-05,-0.0063152619585088374,4.5531823108889575e-05,0.0071741021601020591,0.013327728954863722,0.26712426957064045,0.0002933240291860444,-9.8030112088616601
1,383.51999999972372,76704,-0.0046324387244844594,0.003906537076076173,0.0050129358398006982,-0.00069458574058824888,0.013947756273658109,-9.7426784284427643e-05,-0.006369112953098049,0.00010792551903624547,0.0071209022402238713,0.013386987710250053,0.26632075380036585,0.00023893838724479738,-9.8030330725497201
1,383.52499999972372,76705,-0.0046358363889813913,0.0039759868461698347,0.0050124286346566321,-0.00066479326440881266,0.013839965716786107,-0.00010526873012790897,-0.0064225036901226617,0.00016968250082692387,0.0070680324092571309,0.013445515310513545,0.26514681641635873,0.00018402743567231899,-9.8030648959587197
1,383.52999999972371,76706,-0.0046390888904060132,0.0040443747045309222,0.0050118754072190829,-0.00063634538901298824,0.013526821278429779,-0.00011576738602706939,-0.0064750879952695933,0.00023048526484267633,0.0070158174590276932,0.013502994485095291,0.26360184174078188,0.0001289760059897394,-9.8031065624574367
1,383.53499999972371,76707,-0.0046422016651894108,0.0041113646789198476,0.0050112734230918846,-0.00060898470331214411,0.013279478693404801,-0.0001247879091019181,-0.0065265776766352352,0.00029006496101387268,0.0069645292093509321,0.013559158154338368,0.26168521008185797,7.4163249306290782e-05,-9.8031579130310966
1,383.5399999997237,76708,-0.0046451813166065387,0.0041772661202553749,0.0050106298330708501,-0.00058316564169520182,0.013090144322115617,-0.00013242477728339126,-0.0065772336565786856,0.00034867357080472583,0.0069139341829673791,0.013614269039857001,0.25939629743648701,1.9807142887605697e-05,-9.8032187460539681
1,383.5449999997237,76709,-0.0046480365359977526,0.0042423504639726509,0.0050099513369246049,-0.00055926967793927583,0.01295144679765387,-0.00013876405925703403,-0.0066272826389970176,0.00040653443026963769,0.0068638308931189378,0.013668561037331071,0.25673447581193554,-3.386968280289882e-05,-9.8032888170390269
1,383.5499999997237,76710,-0.0046507765092763057,0.0043061902703610917,0.0050092357577842823,-0.00053687613264598159,0.012596311741273687,-0.00014719509491383561,-0.0066763577193577782,0.00046330574890091118,0.0068145688912260036,0.013721698084885195,0.25369911417556179,-8.6478747331935411e-05,-9.8033678383751326
1,383.55499999972369,76711,-0.0046534072769099854,0.0043684247650485663,0.005008482010818876,-0.00051566396798165346,0.0123079230208905,-0.00015405040992459411,-0.0067241520952693867,0.00051869616518113594,0.0067664423422733226,0.013773395665411223,0.25028957853876954,-0.00013764250992414739,-9.8034554790864128
1,383.55999999972369,76712,-0.0046559358284179991,0.00442936709521808,0.0050076976945323121,-0.00049605348362261991,0.012078127835878617,-0.0001594404708165477,-0.006770930143270527,0.00057296050060104886,0.0067192156127016331,0.013823920433431433,0.24650523145403858,-0.00018714859154136132,-9.8035513645995245
1,383.56499999972368,76713,-0.004658371067456952,0.0044892908614064721,0.0050068898779875087,-0.00047839081293068889,0.011899260560339771,-0.00016346672814280709,-0.0068169207217004691,0.00062632352651146119,0.0066726861057841529,0.013873508647480135,0.24234543286457233,-0.00023478101996903303,-9.8036550764777299
1,383.56999999972368,76714,-0.004660722191353551,0.0045477526968582711,0.0050060586543364538,-0.0004622060904895392,0.011497428262148567,-0.00016875068605797419,-0.0068617472264473883,0.00067842674494362468,0.0066272187034461163,0.013921814029206784,0.23780954138623442,-0.00028016526414516649,-9.8037661521495441
1,383.57499999972367,76715,-0.0046629949908854476,0.0046043773194771789,0.0050052049775027524,-0.0004471324696644416,0.011162941946986095,-0.00017246990838878183,-0.0069050942351218956,0.00072896336057126675,0.0065831212424363366,0.013968542462877731,0.23289691425935713,-0.00032294250392031639,-9.8038840846644355
1,383.57999999972367,76716,-0.004665196026821407,0.0046594804001002001,0.0050043363516432604,-0.00043355930537312829,0.010887466826941677,-0.00017475045747180219,-0.0069472284990164113,0.00077819000434972056,0.0065401555306737981,0.01401396209243452,0.2276069068457946,-0.00036291554494321707,-9.804008322454056
1,383.58499999972366,76717,-0.0046673336196392436,0.0047133372666204433,0.00500345967606039,-0.00042180196739231081,0.010663199952388449,-0.00017570835869380643,-0.0069883806287362234,0.00082633255932047182,0.0064981168125437692,0.014058309788202961,0.22193887385991454,-0.00039988438110904323,-9.8041382690607879
1,383.58999999972366,76718,-0.0046694162314453082,0.0047654997313209078,0.0050025775788051135,-0.00041136074722550358,0.010213806080391189,-0.00017688078897534301,-0.0070281746843573224,0.00087302387017274257,0.0064573759437979942,0.014101237512836731,0.21589217072055589,-0.0004335042434662422,-9.8042732828698558
1,383.59499999972365,76719,-0.0046714487726319332,0.0048155880923684358,0.0050016932395226749,-0.00040184047440285466,0.0098321149963653577,-0.00017662936289916315,-0.0070662959066663143,0.00091794915048055211,0.0064182459213531747,0.014142449221512147,0.20946615360847973,-0.00046345025212608608,-9.8044126768616966
1,383.59999999972365,76720,-0.0046734367842511055,0.0048639196804050131,0.0050008134249264341,-0.00039360309867301222,0.0095097471058259598,-0.00017509311670817118,-0.0071030123006457259,0.00096136652946578628,0.0063804853752787881,0.014182212542648429,0.20266017926115903,-0.00048954844177686175,-9.8045557183680767
1,383.60499999972365,76721,-0.0046753874328310874,0.0049107713291094337,0.0049999442356373543,-0.0003869377383293876,0.0092388820341437004,-0.00017239960580556893,-0.0071385556423086399,0.0010035032213548014,0.0063438862927290502,0.014220763504620582,0.19547360634263025,-0.00051162259416613132,-9.8047016288087878
1,383.60999999972364,76722,-0.0046773079167411954,0.0049557003378134477,0.0049990900933209615,-0.00038133057506259773,0.0087447568151499504,-0.00016904968024815688,-0.0071725585818229933,0.001043992578271703,0.006308815876464936,0.014257759218317708,0.18790579666435039,-0.00052937138069336837,-9.8048495834380773
1,383.61499999972364,76723,-0.0046792018301487527,0.0049983318493943968,0.0049982556808394222,-0.00037637209770072287,0.0083184485737314712,-0.00016453334859455171,-0.0072047140203471312,0.0010825201859487779,0.0062755836074277743,0.014292907893856387,0.17995611555817964,-0.00054251687182513329,-9.804998711098774
1,383.61999999972363,76724,-0.0046810732913453697,0.0050389839120830995,0.0049974464568518636,-0.00037239997490869141,0.0079516387990531349,-0.00015899768461271704,-0.0072352899548523151,0.0011193453713814624,0.0062439446505684034,0.014326474845549695,0.17162393218925984,-0.00055091485733715906,-9.8051480939806677
1,383.62499999972363,76725,-0.0046829279272858253,0.0050779344165650595,0.0049966671779279664,-0.00036968089623839605,0.0076365813353462516,-0.00015257661785985326,-0.007264518495785857,0.0011546967668790106,0.0062136870985290684,0.014358693902699424,0.16290862086667227,-0.00055441926141919066,-9.8052967673786693
1,383.62999999972362,76726,-0.0046847713294150941,0.0051147551978614082,0.0049959248423161297,-0.00036770427472237159,0.0071037224528387628,-0.00014421498999637512,-0.0072920499404227719,0.0011882141776314433,0.006185167778903552,0.014389235116273252,0.15380956165013002,-0.00055278347510008291,-9.8054437194690678
1,383.63499999972362,76727,-0.0046866055366242597,0.0051490842669805973,0.0049952263165859347,-0.00036606150669146943,0.006638485667003753,-0.00013507883796019164,-0.0073175927945676334,0.0012195889200861958,0.0061586867459252877,0.014417817910162166,0.14432614148776721,-0.00054578708124079908,-9.805587891070056
1,383.63999999972361,76728,-0.0046884330352726378,0.0051812390581552634,0.0049945750942382416,-0.00036506754407529296,0.0062326970812871599,-0.00012531720574510447,-0.0073414131348754161,0.0012490812235460096,0.0061339958213108801,0.014444703270591924,0.13445775556807033,-0.00053332068159270957,-9.805728175410362
1,383.64499999972361,76729,-0.0046902577126800059,0.005211497576217727,0.0049939739616762036,-0.00036496871231378371,0.0058787568596709774,-0.00011506407517427031,-0.0073637418550562585,0.0012769211263127329,0.006110879057177083,0.014470121169430318,0.12420380811248957,-0.00051527327269944648,-9.8058634179272453
1,383.6499999997236,76730,-0.0046920833807499009,0.0052394537178639834,0.0049934322101006174,-0.00036526963873863001,0.0053155734470200916,-0.00010157953167520022,-0.0073842528719211568,0.0013027613922973278,0.0060896763794298179,0.014493760142883647,0.11356371198442831,-0.00049146166537519115,-9.8059924160834289
1,383.6549999997236,76731,-0.0046939104227736407,0.0052647649399286608,0.0049929586014341582,-0.00036557287326129193,0.0048194141992879361,-8.7832354001281409e-05,-0.0074026754026081561,0.0013263048677935639,0.0060706727165991195,0.014515355680244693,0.10253689097640671,-0.00046173091171447875,-9.8061139191472506
1,383.6599999997236,76732,-0.0046957396097580114,0.0052877462217134014,0.0049925540824785003,-0.00036617078354445927,0.0043823180106955933,-7.3966138831707526e-05,-0.0074192712601686035,0.0013478119754322161,0.0060536172880352535,0.01453516222766355,0.091122782603564059,-0.00042601007940553981,-9.8062266279902985
1,383.66499999972359,76733,-0.0046975730076914994,0.0053086741594588812,0.0049922189252519728,-0.00036728987687494925,0.0039968905835761981,-6.0107414960765198e-05,-0.0074342680981451179,0.0013675136582377066,0.0060382906345830389,0.014553403986355084,0.079320837999550822,-0.00038422680119132606,-9.8063291949398081
1,383.66999999972359,76734,-0.0046994125852305854,0.0053271706321817392,0.0049919645333002804,-0.00036845939504111935,0.0034133660055875345,-4.1695513002683099e-05,-0.0074473681451168901,0.001385080763040432,0.0060250107658637647,0.014569792459883275,0.067130520111693334,-0.00033626731973951325,-9.8064202236439879
1,383.67499999972358,76735,-0.0047012570644637507,0.0053429176218893915,0.0049918013828500578,-0.00036930090385005061,0.0028957688832457812,-2.3634183626923299e-05,-0.007458325265564154,0.0014002321515284562,0.006014043202436513,0.014584083067947097,0.054551307555551064,-0.00028204741861697946,-9.8064982688925824
1,383.67999999972358,76736,-0.004703105504079071,0.0053562253083156942,0.004991727387544608,-0.00037008301186318497,0.002436409401729382,-6.0535331953443163e-06,-0.0074673943088662195,0.0014132272523212017,0.006005135899202407,0.014596521293740781,0.041582699278803842,-0.00022153695860851216,-9.8065618364716425
1,383.68499999972357,76737,-0.0047049581468639277,0.0053673668094404436,0.0049917398586422981,-0.00037101161346939847,0.0020281503809797033,1.0935347625321584e-05,-0.0074747972832556629,0.0014242968867965932,0.0059980670431741649,0.014607323405516636,0.02822421314664841,-0.00015470447449412005,-9.8066093830823498
1,383.68999999972357,76738,-0.0047068151649199037,0.0053759963438240093,0.0049918529350893382,-0.00037166883944303854,0.0014350239411369029,3.4128604108748685e-05,-0.0074802692593895484,0.0014331326786706585,0.0059931299785822316,0.014616228114075943,0.0086559033346222877,-4.7533338811841735e-05,-9.8066461797894
1,383.69499999972356,76739,-0.0047086737431777069,0.0053818240673864379,0.0049920793685721181,-0.00037166266238414822,0.00090615347950149269,5.625816116583708e-05,-0.0074835925188564316,0.0014394717848702826,0.0059905686450505563,0.014623014449138404,-0.011882356295992711,6.4918160398394684e-05,-9.8066428010759346
1,383.69999999972356,76740,-0.0047105309068128307,0.0053851526241789904,0.0049924135585831565,-0.0003711836214665073,0.00043406089039274494,7.7261420843457757e-05,-0.0074850122554534285,0.0014435707954353375,0.0059901310668164318,0.014627915875999533,-0.03167253485451943,0.00017217587926348952,-9.8065988519665339
1,383.70499999972355,76741,-0.0047123867866882092,0.0053862445239676827,0.0049928507784940306,-0.00037141437930506103,9.9388337463321994e-06,9.7435250472149116e-05,-0.0074847386392568552,0.0014456547814815617,0.005991601541469333,0.014631137757913497,-0.050713190946173207,0.00027434779097144414,-9.8065188685637725
1,383.70999999972355,76742,-0.0047142485026126614,0.0053880483745605183,0.0049934017710085519,-0.00037379192261485095,0.00069860604871428591,0.00012242991404722497,-0.0074852255824818517,0.0014481586225394869,0.0059926344522241151,0.014635064045019188,-0.069002970179083412,0.00037173314135045083,-9.8064072256061721
1,383.71499999972355,76743,-0.0047161318714281641,0.0053930974500337675,0.0049940698197473519,-0.00038031407207573452,0.0013077270617794143,0.00014436435108622413,-0.0074885624375105779,0.0014531931346454076,0.0059912176123657623,0.014641745922219927,-0.086540592453339435,0.00046481349997318287,-9.8062681348363228
1,383.71999999972354,76744,-0.0047180585055087571,0.005400994966235419,0.0049948412885472927,-0.00039095735487889346,0.0018384676735427644,0.0001638230133363154,-0.0074943775409447421,0.0014604721130735811,0.0059876755635648845,0.014650871489406497,-0.10332484173838341,0.00055395872033447112,-9.8061056435625584
1,383.72499999972354,76745,-0.0047200469522775557,0.0054113565497289203,0.004995704171837952,-0.00040490906646004982,0.0022938853375509458,0.00018095458874070686,-0.0075023151079559713,0.0014697140514945781,0.0059823216576940404,0.014662137563459229,-0.11935456375390049,0.00063951101007699127,-9.8059236332757944
1,383.72999999972353,76746,-0.0047221113922621188,0.0054234831301125412,0.004996680548852243,-0.00042114697872908103,0.0025475024537910925,0.00020910973496486695,-0.007511815620553761,0.0014803194091728318,0.0059757554893947653,0.014675022430095282,-0.13462867014296434,0.00072174208413946324,-9.8057258182535314
1,383.73499999972353,76747,-0.0047242607486955353,0.0054367412601433619,0.0049977904887209173,-0.00043878441021206289,0.0027469483182821362,0.00023439695202028384,-0.0075223761067965238,0.0014917409025211703,0.0059685165121121956,0.014689049493382149,-0.14914611906493089,0.00080087903931566086,-9.80551574453178
1,383.73999999972352,76748,-0.004726500696073937,0.0054508668859036867,0.0049990199129939213,-0.00045730129149340826,0.0028949720446455629,0.00025692122129905456,-0.0075337501896026058,0.0015037871072257065,0.0059608063840105628,0.014703996869000077,-0.1629058992116546,0.000877157780708704,-9.8052967890368432
1,383.74499999972352,76749,-0.0047288344458404413,0.0054656100932673644,0.0050003552750774276,-0.00047623237876928307,0.0029944748874500427,0.00027679019146025429,-0.0075457065004631077,0.0015162750341741827,0.0059528135565118422,0.014719652146112695,-0.17590703578963113,0.00095078924677110426,-9.8050721584932514
1,383.74999999972351,76750,-0.0047312624242961884,0.0054803171517155743,0.0050018238562947919,-0.00049481532617727552,0.0028841520977203631,0.00031006605414147473,-0.007557744918334137,0.0015286209192102848,0.0059450933410692772,0.01473552205242106,-0.18814859546732982,0.0010218836383118937,-9.8048448883333936
1,383.75499999972351,76751,-0.0047337809827980772,0.005494411214066265,0.0050034502256568365,-0.00051243113839716508,0.0027495968313494246,0.00033991692481732358,-0.0075694289331150327,0.0015403048598068331,0.0059381322721685087,0.0147511678595308,-0.19962966777693594,0.001090510327053549,-9.8046178420696481
1,383.7599999997235,76752,-0.0047363848192269265,0.0055077759890052105,0.00500521743977688,-0.00052889968746643826,0.002592768654501787,0.00036641723257258561,-0.0075806412028968694,0.0015512513868737698,0.0059319993130105405,0.014766471999374899,-0.21034935063413329,0.0011567837997379521,-9.8043937107318886
1,383.7649999997235,76753,-0.0047390678262788106,0.0055203051315299871,0.0050071089536033887,-0.00054407874870430442,0.0024156829315012678,0.00038965172357184743,-0.0075912740533097562,0.0015613918547669624,0.0059267550913626003,0.0147813245223367,-0.22030675736699995,0.0012207964333911768,-9.8041750119433555
