s_m,x_m,y_m,elevation_m,grade,heading_rad,curvature_1_m,left_width_m,right_width_m,left_x_m,left_y_m,right_x_m,right_y_m,projection_s_error_m,projection_lateral_error_m,projection_reconstruction_error_m
2794.8155323241285,-0.26442715861312499,-825.24820805507215,0,0,-2.1678818454963795,7.9296871830599611e-05,7,7,5.524417071983466,-829.18385062953041,-6.0532713892097156,-821.3125654806139,0,2.9087843245179101e-14,2.4202861936828413e-14
2797.7605434224674,-1.9197886057331699,-827.68395613876953,0,0,-2.167474096948145,0.00019761116572890883,7,7,3.8706598961416918,-831.61723799329445,-7.7102371076080312,-823.75067428424461,0,1.7763568394002505e-15,1.3322676295501878e-15
2800.7055545208073,-3.5735614187189748,-830.12078291007185,0,0,-2.1659222935512679,0.0017476473357698954,7,7,2.2229837888787882,-834.04507439469364,-9.370106626316737,-826.19649142545006,4.5474735088646412e-13,3.0753177782116836e-14,2.4868995751603507e-14
2803.6505656191466,-5.2202689156721158,-832.56238877039414,0,0,-2.1632045639854174,9.8085926570108163e-05,7,7,0.58692003500475065,-836.4709123396126,-11.027457866348982,-828.65386520117568,0,3.0087043967341742e-14,2.5757174171303632e-14
2806.595576717486,-6.8662712357509736,-835.00447049698232,0,0,-2.1653445517485514,-0.001551465414154947,7,7,-1.067459768444234,-838.92541242037669,-12.665082703057713,-831.08352857358796,0,5.5511151231257827e-15,4.4408920985006262e-15
2809.5405878158253,-8.52341180946949,-837.43900120850378,0,0,-2.1723434737611385,-0.0032017161125849373,7,7,-2.7521845114046113,-841.40043219667848,-14.294639107534369,-833.47757022032908,0,1.1102230246251565e-16,0
2812.4855989141652,-10.200023159219883,-839.86016324179047,0,0,-2.1798424930684184,-0.0019918011450898734,7,7,-4.458664702753274,-843.86476098368155,-15.941381615686494,-835.8555654998994,0,2.1760371282653068e-14,1.7763568394002505e-14
2815.4306100125041,-11.890950629486094,-842.27135355065195,0,0,-2.1845312010063425,-0.0011923807451586447,7,7,-6.1684316022887531,-846.30282672845738,-17.613469656683435,-838.23988037284653,4.5474735088646412e-13,1.6653345369377348e-14,1.4210854715202004e-14
2818.3756211108439,-13.590335979765889,-844.67659279035774,0,0,-2.1868657658455577,-0.00039307580285270397,7,7,-7.8772442739598549,-848.72141456159193,-19.303427685571922,-840.63177101912356,0,3.1086244689504383e-14,2.4868995751603507e-14
2821.3206322091833,-15.292813465042734,-847.07964511991418,0,0,-2.1876088245778638,-0.00050365800937322435,7,7,-9.5827288763003882,-851.12871093679189,-21.002898053785081,-843.03057930303646,4.5474735088646412e-13,1.3766765505351941e-14,1.2434497875801753e-14
2824.2656433075231,-16.998565657215352,-849.48037349940194,0,0,-2.1896732080975001,-0.00089830388217088911,7,7,-11.296852054548557,-853.54121848452075,-22.700279259882144,-845.41952851428312,4.5474735088646412e-13,2.5313084961453569e-14,2.1316282072803006e-14
2827.210654405862,-18.710662671333491,-851.87658022100698,0,0,-2.1928999793382666,-0.0012930750989825536,7,7,-13.022082146984319,-855.9558021588274,-24.399243195682665,-847.79735828318655,0,1.8873791418627661e-14,1.7763568394002505e-14
2830.1556655042018,-20.431871793694242,-854.26624873228013,0,0,-2.1972896750550497,-0.0016880736585238123,7,7,-14.761252562665032,-858.37040242539172,-26.102491024723452,-850.16209503916855,0,1.2212453270876722e-15,3.5527136788005009e-15
2833.1006766025412,-22.171701790432913,-856.64238246042817,0,0,-2.206930167678133,-0.0017275632297276201,7,7,-16.54091151901401,-860.80101215292234,-27.802492061851815,-852.48375276793399,4.5474735088646412e-13,2.9864999362416711e-14,2.4868995751603507e-14
2836.0456877008805,-23.923602560916169,-859.00964520857576,0,0,-2.2072992695301226,0.0014769218208053134,7,7,-18.294347630942319,-863.17035295286223,-29.55285749089002,-854.84893746428929,0,2.1760371282653068e-14,1.7763568394002505e-14
2838.9906987992199,-25.665183285319639,-861.38449813517411,0,0,-2.1982294565354703,0.004682835292341694,7,7,-19.998423565471004,-865.49397915806503,-31.331943005168274,-857.27501711228319,4.5474735088646412e-13,2.4868995751603507e-14,1.7763568394002505e-14
2841.9357098975593,-27.374168694215193,-863.78288005954289,0,0,-2.1814538337620615,0.0046979451273528776,7,7,-21.639270459743408,-867.79672388314293,-33.109066928686978,-859.76903623594285,0,1.1324274851176597e-14,1.0658141036401503e-14
2844.8807209958986,-29.051171946822386,-866.20376978692934,0,0,-2.1738722477040602,0.00045156309328649874,7,7,-23.286007522979855,-870.17401904435144,-34.816336370664914,-862.23352052950725,0,2.0872192862952943e-14,1.7763568394002505e-14
2847.825732094238,-30.724956070646861,-868.62689126938164,0,0,-2.1787933031176556,-0.0037941025910834232,7,7,-24.979399191285584,-872.62546303265219,-36.470512950008143,-864.6283195061111,0,1.1102230246251565e-15,3.5527136788005009e-15
2850.7707431925778,-32.425145354225542,-871.0315233737706,0,0,-2.1937243086133669,-0.0031044277414010507,7,7,-26.739929384306983,-875.11543318856604,-38.110361324144101,-866.94761355897515,0,4.6629367034256575e-15,3.5527136788005009e-15
2853.7157542909172,-34.153380585913354,-873.41610847123604,0,0,-2.2018080017218393,-0.0023854465671823647,7,7,-28.501363082393397,-877.54584189361378,-39.805398089433311,-869.2863750488583,0,2.8421709430404007e-14,2.1316282072803006e-14
2856.6607653892565,-35.898327756524061,-875.78849629228785,0,0,-2.20777539762457,-0.0016672181976198799,7,7,-30.271054494395504,-879.95188381128401,-41.525601018652623,-871.62510877329169,0,1.0436096431476471e-14,7.1054273576010019e-15
2859.6057764875959,-37.654904046659745,-878.15228971917122,0,0,-2.2116284739126546,-0.0009495076145455048,7,7,-32.043714366317054,-882.33732859249312,-43.266093727002435,-873.96725084584932,4.5474735088646412e-13,1.3877787807814457e-14,7.1054273576010019e-15
2862.5507875859357,-39.415251714738837,-880.51327793477708,0,0,-2.2113848501227955,-0.00071865798356883493,7,7,-33.803042625894413,-884.69694966462066,-45.02746080358326,-876.3296062049335,0,2.1316282072803006e-14,2.1316282072803006e-14
2865.4957986842746,-41.180945200638817,-882.87026544687046,0,0,-2.2173964894745493,-0.003364654974744963,7,7,-35.593988097683415,-887.08759995218736,-46.767902303594219,-878.65293094155356,0,2.0650148258027912e-14,2.1316282072803006e-14
2868.4408097826145,-42.969900080009424,-885.2096226829691,0,0,-2.231210668287074,-0.0060183995761614309,7,7,-37.441733212423671,-889.50373156423041,-48.498066947595177,-880.91551380170779,0,1.1324274851176597e-14,7.1054273576010019e-15
2871.3858208809538,-44.796869508287067,-887.51940408193457,0,0,-2.2459462664558894,-0.002755675159236616,7,7,-39.332576790031482,-891.89450466240339,-50.261162226542652,-883.14430350146574,0,3.4416913763379853e-15,0
2874.3308319792932,-46.64968617195786,-889.80852158693824,0,0,-2.2577830541022448,-0.0052847608771140649,7,7,-41.237562176206204,-894.24799383649781,-52.061810167709517,-885.36904933737867,0,2.55351295663786e-14,2.1316282072803006e-14
2877.2758430776325,-48.537896891811734,-892.06849519761431,0,0,-2.2770930530064306,-0.0078331732683053629,7,7,-43.212502767268575,-896.61164140022333,-53.863291016354893,-887.52534899500529,0,1.6209256159527285e-14,7.1054273576010019e-15
2880.2208541759724,-50.477721280451888,-894.28426802720344,0,0,-2.3039081427557724,-0.0045750994275290313,7,7,-45.276051924964356,-898.96856476376718,-55.67939063593942,-889.5999712906397,0,2.1538326677728037e-14,1.4210854715202004e-14
2883.1658652743117,-52.465890840487056,-896.45683717129327,0,0,-2.321162837768775,-0.0071468363826516588,7,7,-47.345817898939472,-901.23018537493738,-57.585963782034639,-891.68348896764917,0,1.0547118733938987e-14,7.1054273576010019e-15
2886.1108763726506,-54.49933963733411,-898.58703168975546,0,0,-2.3460460910182119,-0.0097616616196299962,7,7,-49.499615903209538,-903.48629312209721,-59.499063371458682,-893.68777025741372,4.5474735088646412e-13,3.3528735343679728e-14,2.8421709430404007e-14
2889.0558874709905,-56.593174926149231,-900.65782194007159,0,0,-2.3787264770978171,-0.012444076435122823,7,7,-51.756202082867176,-905.71783120027578,-61.430147769431287,-895.59781267986739,0,4.6629367034256575e-15,0
2892.0008985693298,-58.761948905230724,-902.64987823332763,0,0,-2.4189304545446548,-0.012749620447822583,7,7,-54.132262378918213,-907.90021181016641,-63.391635431543236,-897.39954465648884,0,2.5757174171303632e-14,2.1316282072803006e-14
2894.9459096676692,-61.002835081987485,-904.56058971274103,0,0,-2.4500464046028259,-0.0083955517243901479,7,7,-56.538732367780604,-909.95241565179083,-65.466937796194358,-899.16876377369124,0,1.6764367671839864e-14,1.4210854715202004e-14
2897.8909207660085,-63.290366693954063,-906.41532512627134,0,0,-2.4684502342915455,-0.0041104725228914953,7,7,-58.926244601143488,-911.88838993120862,-67.654488786764631,-900.94226032133406,4.5474735088646412e-13,3.3306690738754696e-15,7.1054273576010019e-15
2900.8359318643484,-65.599357049079288,-908.24333816000296,0,0,-2.4701543883960775,0.0051030025760365437,7,7,-61.244568234617837,-913.72383215064303,-69.954145863540745,-902.76284416936289,4.5474735088646412e-13,2.3647750424515834e-14,1.4210854715202004e-14
2903.7809429626873,-67.901736336616608,-910.07967257213613,0,0,-2.4721642075997252,-0.0064439017650113773,7,7,-63.557971112113258,-915.56890782619428,-72.245501561119951,-904.59043731807799,0,1.6431300764452317e-14,1.4210854715202004e-14
2906.7259540610271,-70.238500537073975,-911.87178565927059,0,0,-2.5082805316151062,-0.018153964399681286,7,7,-66.09577588657119,-917.51428798271866,-74.38122518757676,-906.22928333582252,0,2.8199664825478976e-14,1.4210854715202004e-14
2909.6709651593665,-72.667510550787796,-913.53591147397913,0,0,-2.5795558136676826,-0.030301662628891651,7,7,-68.937134825545456,-919.45911136496056,-76.397886276030135,-907.61271158299769,0,1.0658141036401503e-14,1.4210854715202004e-14
2912.6159762577063,-75.221435148623371,-915.00092582730053,0,0,-2.656902699259529,-0.021520844219681361,7,7,-71.959896816766957,-921.19466199457725,-78.482973480479785,-908.80718966002382,0,4.4408920985006262e-14,2.8421709430404007e-14
2915.5609873560452,-77.863684327444147,-916.30082511907176,0,0,-2.7077354865811056,-0.013073099319942477,7,7,-74.921068249686527,-922.65228248088431,-80.806300405201767,-909.94936775725921,0,4.8183679268731794e-14,2.8421709430404007e-14
2918.505998454385,-80.554321357399814,-917.49792581447468,0,0,-2.7342350011548504,-0.0049515760257188412,7,7,-77.781029246391668,-923.92512200465126,-83.327613468407961,-911.07072962429811,0,4.4408920985006262e-15,0
2921.4510095527244,-83.264649065472341,-918.64992360231054,0,0,-2.7479455398152171,-0.0079326802311450468,7,7,-80.579735171616136,-925.11453785086223,-85.949562959328546,-912.18530935375884,0,1.7985612998927536e-14,0
2924.3960206510637,-85.998497857662628,-919.74475369701736,0,0,-2.7744749343547852,-0.01009632202583066,7,7,-83.486010926554442,-926.27831393788222,-88.510984788770813,-913.2111934561525,0,1.1324274851176597e-14,0
2927.3410317494031,-88.763664904736402,-920.75774615605735,0,0,-2.8075020613621047,-0.012349995005470583,7,7,-86.468293644969407,-927.37070848619624,-91.059036164503397,-914.14478382591847,0,1.5765166949677223e-14,1.4210854715202004e-14
2930.2860428477425,-91.563802503125046,-921.6694334183336,0,0,-2.8471178927494791,-0.012114632475815833,7,7,-89.532141682499017,-928.36811644635736,-93.595463323751076,-914.97075039030983,0,1.865174681370263e-14,1.4210854715202004e-14
2933.2310539460818,-94.396625548731109,-922.47398090231422,0,0,-2.8825529642771635,-0.011972813341089312,7,7,-92.603558756632538,-929.2404357701954,-96.18969234082968,-915.70752603443304,0,2.6423307986078726e-14,1.4210854715202004e-14
2936.1760650444212,-97.256075737090626,-923.17806888031407,0,0,-2.91777112193274,-0.011966747749360266,7,7,-95.70237363274525,-930.00346335762833,-98.809777841436002,-916.35267440299981,0,4.0523140398818214e-14,0
2939.121076142761,-100.13857724134637,-923.78087159108145,0,0,-2.9531696744012925,-0.012095622781882202,7,7,-98.827407103746182,-930.65697752905726,-101.44974737894655,-916.90476565310564,0,5.5733195836182858e-14,0
2942.0660872410999,-103.04151501136124,-924.27563725778032,0,0,-2.9937467927713932,-0.013656029975259764,7,7,-102.01036015319885,-931.19927211661627,-104.07266986952364,-917.35200239894436,0,3.5083047578154947e-14,0
2945.0110983394397,-105.96175986757015,-924.65558399267286,0,0,-3.0290475938758012,-0.010337366769962738,7,7,-105.17560652621394,-931.61129840054457,-106.74791320892636,-917.69986958480115,0,3.4416913763379853e-15,0
2947.9561094377791,-108.89229596806236,-924.94639561876761,0,0,-3.0547384860373268,-0.0071236200291859633,7,7,-108.2850809035819,-931.92000944987899,-109.49951103254281,-917.97278178765623,0,3.2640556923979602e-14,0
2950.9011205361189,-111.82834403295016,-925.17555597138596,0,0,-3.071460603898478,-0.0053093287913825553,7,7,-111.33782202174713,-932.15834826075888,-112.31886604415318,-918.19276368201304,0,5.5067062021407764e-14,0
2953.8461316344578,-114.76788356275107,-925.35413877665201,0,0,-3.0920114494223827,-0.0086549540740952294,7,7,-114.42095731557914,-932.3455365037895,-115.11480980992299,-918.36274104951451,0,4.9960036108132044e-14,0
2956.7911427327977,-117.71095947328398,-925.45768474593297,0,0,-3.1225180835272575,-0.012080390194859269,7,7,-117.57744557945514,-932.45641134726225,-117.84447336711281,-918.45895814460368,4.5474735088646412e-13,2.19824158875781e-14,0
2959.736153831137,-120.65576617534002,-925.45639524751152,0,0,3.119903359667632,-0.015622813524797817,7,7,-120.80757932934611,-932.45474882290841,-120.50395302133393,-918.45804167211463,0,3.5305092183079978e-14,0
2962.6811649294764,-123.59828531790662,-925.33870792407447,0,0,3.0847947300807967,-0.011742859326814813,7,7,-123.99565704822376,-932.32741994475077,-123.20091358758947,-918.34999590339817,4.5474735088646412e-13,2.3314683517128287e-14,0
2965.6261760278157,-126.53489744221758,-925.11864816687,0,0,3.0480688336806532,-0.013226730606995297,7,7,-127.18861023607602,-932.08805700716243,-125.88118464835915,-918.14923932657757,0,1.0880185641326534e-14,0
2968.5711871261556,-129.46065277591782,-924.78426720453638,0,0,3.0067077104192883,-0.014895105714617204,7,7,-130.40198687697642,-931.72068487579759,-128.51931867485922,-917.84784953327517,0,4.3298697960381105e-14,0
2971.5161982244945,-132.36864129563236,-924.32057340201959,0,0,2.958844755956469,-0.016472316367365181,7,7,-133.64076806663826,-931.20400956998765,-131.09651452462646,-917.43713723405153,4.5474735088646412e-13,2.6756374893466273e-14,0
2974.4612093228338,-135.25165916909447,-923.72060742596932,0,0,2.9157989306249781,-0.012787949989166577,7,7,-136.81881922678275,-930.54292443367183,-133.68449911140618,-916.89829041826681,0,3.907985046680551e-14,0
2977.4062204211737,-138.11011136489208,-923.01238339938811,0,0,2.8833716829263509,-0.0092560633258165423,7,7,-139.89763773387381,-929.78030401654928,-136.32258499591035,-916.24446278222695,0,5.2180482157382357e-14,0
2980.351231519513,-140.9482303877848,-922.2263746482605,0,0,2.8604587567098414,-0.010693536472909066,7,7,-142.89034684683185,-928.95156488047689,-139.00611392873776,-915.50118441604411,0,1.865174681370263e-14,0
2983.2962426178524,-143.76462474935218,-921.36594060526863,0,0,2.8300858023440236,-0.0099480451528931053,7,7,-145.91007795150628,-928.02905028149087,-141.61917154719808,-914.7028309290464,0,3.5749181392930041e-14,0
2986.2412537161917,-146.55460041303931,-920.42331237797555,0,0,2.8017810512395114,-0.0092876276518349121,7,7,-148.88776672726127,-927.02303471684559,-144.22143409881735,-913.82359003910551,0,1.3988810110276972e-14,0
2989.1862648145316,-149.31774489860797,-919.40467782368307,0,0,2.7753056798970257,-0.0087044413798047782,7,7,-151.82480323731392,-925.9403230470964,-146.81068655990202,-912.86903260026975,0,4.1189274213593308e-14,2.8421709430404007e-14
2992.1312759128705,-152.05417195739392,-918.31626716366475,0,0,2.7509180419846846,-0.0085346228317901684,7,7,-154.71985793803873,-924.78883375293935,-149.38848597674911,-911.84370057439014,0,4.3964831775156199e-14,2.8421709430404007e-14
2995.0762870112103,-154.76213535979818,-917.158901939354,0,0,2.7238130391336437,-0.0098840889952497013,7,7,-157.60225964042965,-923.55684645853887,-151.92201107916671,-910.76095742016912,0,3.3528735343679728e-14,0
2998.0212981095497,-157.43521776068738,-915.92317607273515,0,0,2.692627465842651,-0.011307790122353414,7,7,-160.47345231454904,-922.22945316748144,-154.39698320682572,-909.61689897798885,0,3.7081449022480228e-14,2.8421709430404007e-14
3000.966309207889,-160.06605516325811,-914.59994049724844,0,0,2.6596138099974964,-0.0095489498076963865,7,7,-163.31078962470966,-920.80249628294428,-156.82132070180657,-908.3973847115526,0,1.5543122344752192e-14,0
3003.9113203062284,-162.65510139225233,-913.19663139702539,0,0,2.6295164714639023,-0.010907537506886297,7,7,-166.08501858209056,-919.29873497455117,-159.22518420241411,-907.0945278194996,0,3.1752378504279477e-14,2.8421709430404007e-14
3006.8563314045682,-165.19767195491241,-911.71083937250467,0,0,2.5952576185093599,-0.012378572901739571,7,7,-168.8345867266388,-917.69188033066553,-161.56075718318601,-905.7297984143438,0,1.4432899320127035e-15,0
