schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,1.2600000000000007,63,4182.6661810224232,-0.48103832586311707,-2020.2368279658263,-0.036313031887076803,5172.0049906569884,0,2037.1822428133216,-0.48103832586311707,-1713.2768616604812,-0.035698912759836589,2668.2681865570944,0,5397.2914887304805,-0.33428087051504746,-2343.9732252812692,-0.035958155555903017,6539.1875020507387,0,2994.7685874337758,-0.33428087051504746,-2162.3168833033369,-0.037157500210520958,3803.4367140306094,0
1,1.2800000000000007,64,4233.9149879468605,-148.74393162611264,-2045.6142561546417,-0.036777724993917425,5230.2777183925682,0,2071.5600928618187,-148.74393162611264,-1736.0951035846881,-0.036137750873885426,2709.6657377588135,0,5363.9242482662503,-103.36442706221388,-2366.40584503332,-0.036395890854665013,6501.9857273733751,0,2942.5091709250723,-103.36442706221388,-2173.0001000649518,-0.037630336947808964,3742.3326261873904,0
1,1.3000000000000007,65,4278.8314285664555,-100.92216497738661,-2282.4493722518232,-0.041881832533143731,5281.3037913513117,0,2006.6227583576531,-100.92216497738661,-1873.381263414394,-0.041216173728946766,2631.4217597946244,0,5435.442079586589,-70.132351933438173,-2398.7500252215709,-0.036901707586948447,6581.699793541824,0,2891.0122334893049,-70.132351933438173,-2185.8900939245132,-0.038174968419795709,3682.0350799158846,0
1,1.3200000000000007,66,4244.8437540298291,-6.7076978862852359,-2209.1218538348162,-0.040315289848682698,5242.6970085111207,0,1985.1100824896439,-6.7076978862852359,-1819.8607528138562,-0.03959491511566663,2605.4564258917176,0,5456.2074739986065,-4.6612815819948255,-2432.5681369561003,-0.037489501828104212,6604.8292234349092,0,2925.7471894819219,-4.6612815819948255,-2219.2580979711565,-0.038820467716446427,3722.7154318661433,0
1,1.3400000000000007,67,4221.5837309968238,0,-2142.0471227115336,-0.03888242798858605,5216.2615780885981,0,1973.3068094027176,0,-1772.596011650802,-0.038123725807943667,2591.2005796623398,0,5467.3244610980109,87.534434052440702,-2468.596263543111,-0.038130237642784115,6617.2089278497351,0,2949.6934985024491,87.534434052440702,-2252.3943751192355,-0.039514198180145864,3750.7379826317351,0
1,1.3600000000000008,68,4200.8774798045688,0,-2080.4044649407715,-0.037577606929652632,5192.7187512539631,0,1961.7702132679556,0,-1728.7060513390368,-0.036796647300559142,2577.2602290126656,0,5478.3117735523228,178.03979221011161,-2505.5170744692091,-0.03879028631613473,6629.4422500491191,0,2970.9490333751528,178.03979221011161,-2285.3959742029624,-0.040221157542467738,3775.5964772528882,0
1,1.3800000000000008,69,4181.45624996283,0,-2023.511405008463,-0.036384897410312797,5170.6285445593376,0,1950.0810151789617,0,-1687.855334025714,-0.035596424964783498,2563.1287895745781,0,5489.5378049429119,265.21702762689046,-2541.4800039657293,-0.039435503449628984,6641.9393359135056,0,2990.8334299152984,265.21702762689046,-2317.077597359269,-0.040905928391212008,3798.8385367560227,0
1,1.4000000000000008,70,4162.8128778954488,0,-1970.7478390114215,-0.03528901659855959,5149.4153708806034,0,1938.6240068815052,0,-1649.8623218526309,-0.034506059654802163,2549.2714743738229,0,5500.5643333241824,349.47420497543646,-2574.9216878971943,-0.040037325405640131,6654.2123400736518,0,3009.9072818988643,349.47420497543646,-2346.3892297528505,-0.041538944340653354,3821.1215693818085,0
1,1.4200000000000008,71,4144.6840319740832,0,-1921.5593482749316,-0.034276321518294593,5128.7803560013253,0,1927.8742023078667,0,-1614.5305895456822,-0.033509990464911023,2536.2635678878974,0,5510.8721161462663,430.21923768373119,-2604.5990592010808,-0.040572786855980696,6665.6835693682424,0,3028.4781495717843,430.21923768373119,-2372.4976842920955,-0.042096543499029242,3842.8061387478774,0
1,1.4400000000000008,72,4126.6864598547672,0,-1875.4309459588019,-0.033334680055068198,5108.2876189281169,0,1918.0511308827863,0,-1581.5815126452655,-0.032594084393155719,2524.3719898953977,0,5520.205515953493,507.96352597213433,-2629.5759045421569,-0.041024050699915583,6676.0689556041971,0,3046.9653933089548,507.96352597213433,-2394.8243837789955,-0.042560510042234177,3864.3824997358552,0
1,1.4600000000000009,73,4108.5105063173587,0,-1831.9111822079383,-0.032453585773829556,5087.584511826275,0,1909.3248449611012,0,-1550.7334508260112,-0.031745863316411618,2513.804067997748,0,5528.3657447907572,583.14123274608539,-2649.1609259680067,-0.041377697020476868,6685.1477893939318,0,3065.7074039307845,583.14123274608539,-2412.9564247519124,-0.042917333810237553,3886.2455100826005,0
1,1.4800000000000009,74,4090.0622230271979,0,-1790.6188001875851,-0.031624050741132996,5066.5637164748823,0,1901.9743571684808,0,-1521.7468695847424,-0.03095447135810837,2504.8993011230168,0,5535.0514488027948,655.22003646636483,-2662.861293734004,-0.041624225341550969,6692.585310627087,0,3084.8204710015284,655.22003646636483,-2426.5788188996708,-0.043157687705680993,3908.5303575947619,0
1,1.5000000000000009,75,4071.1429429500677,0,-1751.2151953588141,-0.030838368379662088,5044.99836651649,0,1896.0802893359298,0,-1494.3578313402647,-0.030210484059687098,2497.756929192924,0,5540.1652761055248,724.56178289209288,-2670.3812248874183,-0.041757728308530195,6698.2737101846533,0,3104.5199916084803,724.56178289209288,-2435.519818877417,-0.043276079711240485,3931.4874237071222,0
1,1.5200000000000009,76,4051.5774123948004,0,-1713.4154718397372,-0.030090109785599745,5022.6879458521335,0,1891.6647959518684,0,-1468.3211869214622,-0.029505947481707737,2492.4051153175251,0,5543.6732470010993,791.62952174618658,-2671.5795433736284,-0.041775350914443038,6702.1755818464771,0,3124.9930446522339,791.62952174618658,-2439.6940784066023,-0.043270262997392138,3955.3335898270338,0
1,1.5400000000000009,77,4031.3832310523494,0,-1676.9935048151233,-0.029374000701851109,4999.6516383262478,0,1888.8732306582854,0,-1443.4485512232616,-0.028834273718488054,2489.021073519375,0,5545.4223550885126,855.9473613966419,-2666.4339861892377,-0.041676902835367298,6704.1210188472578,0,3146.2296832008542,855.9473613966419,-2439.0485567713517,-0.043140808008103861,3980.05594735656,0
1,1.5600000000000009,78,4010.489494103078,0,-1641.756919445779,-0.028685684841812695,4975.8076004503428,0,1887.6985064509656,0,-1419.5484055627708,-0.028190003953243527,2487.5969085025336,0,5545.4158645363004,917.75109892685134,-2655.0497549506731,-0.041464640761880334,6704.1137998527402,0,3168.3046349096571,917.75109892685134,-2433.6169631445291,-0.042890855812550484,4005.7400706585308,0
1,1.580000000000001,79,3988.8099999051237,0,-1607.5514005789346,-0.028021688163579271,4951.056344074349,0,1888.0622030394231,0,-1396.4479323730259,-0.027568774506757241,2488.0378399602282,0,5543.7317295138901,977.53152141469002,-2637.6322689290218,-0.041142843903316642,6702.2406295315459,0,3191.3045675415642,977.53152141469002,-2423.490679660666,-0.042525645992766224,4032.4851829219874,0
1,1.600000000000001,80,3966.4365988569307,0,-1574.266438277105,-0.027379324574624189,4925.5015739263317,0,1890.0166728775828,0,-1374.0285950715856,-0.026967211995211356,2490.4072460836414,0,5540.3199635861638,1034.8623629695624,-2614.4573557930071,-0.040717478683776891,6698.4457712777703,0,3215.1352646793234,1034.8623629695624,-2408.7737633143615,-0.042052142886726346,4060.1800769351598,0
1,1.620000000000001,81,3943.3887095209038,0,-1541.8138472636824,-0.026756492369973902,4899.1643451916843,0,1893.496171584552,0,-1352.1750188730393,-0.026382708203149804,2494.6249615819461,0,5535.2514125925372,1089.8802343915891,-2585.8833060546976,-0.040196028217416385,6692.8077495648922,0,3239.7722063020078,1089.8802343915891,-2389.6373129803883,-0.041478841630392151,4088.7946913188321,0
1,1.640000000000001,82,3919.6419360369105,0,-1510.128538401882,-0.026151635410577835,4872.0156049030511,0,1898.3511546886525,0,-1330.7843505679598,-0.025813365137955305,2500.5089509520685,0,5528.6831176978067,1143.0985699267326,-2552.3322632986687,-0.039587131608479605,6685.5008676114066,0,3265.2322915766326,1143.0985699267326,-2366.3062374581796,-0.040815371451624859,4118.3470640306268,0
1,1.660000000000001,83,3895.3395874309558,0,-1479.1752557553707,-0.025563681698814879,4844.2180700044037,0,1904.5674866513396,0,-1309.8001512752901,-0.025257912959549447,2508.0410681033136,0,5520.6386457363842,1194.1308412898891,-2514.2622906889842,-0.038900269426262298,6676.5508701990038,0,3291.3627801813218,1194.1308412898891,-2339.0171374690412,-0.040072153231792904,4148.6584346405371,0
1,1.680000000000001,84,3870.5640695544716,0,-1448.9304408777748,-0.024991877449795249,4815.8650281645887,0,1912.038790810095,0,-1289.1694679937445,-0.024715517648354869,2517.0911907742175,0,5511.2356818827702,1243.0430165639125,-2472.1785221118585,-0.038145613907847681,6666.0881396600807,0,3318.0699577526643,1243.0430165639125,-2308.064551411047,-0.039260237768432557,4179.6188782605323,0
1,1.7000000000000011,85,3845.3326666656776,0,-1419.3812854863845,-0.024435754819944658,4786.9753458285631,0,1920.5677983652013,0,-1268.845132131933,-0.024185729158156789,2527.4190712809914,0,5500.6843471642278,1290.362465194042,-2426.6186385010119,-0.03733371714818208,6654.3459098464336,0,3345.3236878048933,1290.362465194042,-2273.7928102124265,-0.03839097351492321,4211.1923712470571,0
1,1.7200000000000011,86,3819.8209400752621,0,-1390.5331611765428,-0.023895097438558829,4757.7492727434374,0,1930.097763044525,0,-1248.8169915469571,-0.023668427221785505,2538.9546843144922,0,5489.0553036178007,1335.7296576127524,-2378.1257844065876,-0.036475226706540242,6641.4022460091583,0,3372.9344932624131,1335.7296576127524,-2236.5537529199232,-0.037475708244792023,4243.1585600509325,0
1,1.7400000000000011,87,3794.1473471537934,0,-1362.3943643870239,-0.023369810014148881,4728.3219975539951,0,1940.4990827448632,0,-1229.0756480486434,-0.023163668704143478,2551.5398364290077,0,5476.493012686532,1379.1693493051127,-2327.2576372860563,-0.035580767547700037,6627.4173693374269,0,3400.7690574148119,1379.1693493051127,-2196.7414880721162,-0.036525671646116357,4275.3626217334631,0
1,1.7600000000000011,88,3768.3499755278208,0,-1334.9747389442814,-0.022859897692212479,4698.7367963069391,0,1951.5522137247517,0,-1209.6114545243058,-0.022671651543200357,2564.9077397570413,0,5463.2324508304719,1421.2106057843912,-2274.5741838140671,-0.03466069414012863,6612.6523630982656,0,3428.7738599169566,1421.2106057843912,-2154.7833028821728,-0.035551721604808531,4307.742372539291,0
1,1.7800000000000011,89,3742.6152817874058,0,-1308.2934415103423,-0.022365452653202451,4669.2073277390018,0,1963.184398113071,0,-1190.4420896330344,-0.022192687644680423,2578.9694240468621,0,5449.3619034702897,1461.5067990074081,-2220.612983218527,-0.033724867885875545,6597.2050986136519,0,3456.7469166292358,1461.5067990074081,-2111.0984323636826,-0.034564120281608018,4340.0643035812618,0
1,1.8000000000000012,90,3717.0685803324568,0,-1282.3661412646484,-0.021886556207013831,4639.8775017697308,0,1975.2629062657832,0,-1171.5816574596158,-0.021727090338361715,2593.5635996063147,0,5435.0295576888548,1500.069928854123,-2165.8973421074552,-0.032782596422983139,6581.2402365798116,0,3484.547455712905,1500.069928854123,-2066.1230075358621,-0.033572483513949904,4372.1661708353031,0
1,1.8200000000000012,91,3691.7463084169513,0,-1257.2041445507734,-0.021423272711296619,4610.7894218119181,0,1987.5732499249555,0,-1153.0391513413144,-0.021275159544719403,2608.430552377743,0,5420.4649327662992,1537.4178100837596,-2110.9266021745443,-0.031842469684767422,6565.0131870776104,0,3512.1240088917948,1537.4178100837596,-2020.2993578643695,-0.032585620947431282,4403.989160277958,0
1,1.8400000000000012,92,3666.8245411304006,0,-1232.8222077477415,-0.020975652285775571,4582.1458189407404,0,2000.0541916309267,0,-1134.8421159770012,-0.020837177618722731,2623.4960147026541,0,5405.7434817363273,1573.1996880933139,-2056.1560609026824,-0.03091222463199831,6548.6078660491621,0,3539.2862855023473,1573.1996880933139,-1974.0397060924263,-0.031611407133956076,4435.3145436923614,0
1,1.8600000000000012,93,3642.4073491086124,0,-1209.2276903411898,-0.02054366076442574,4554.0670370780426,0,2012.5882703136344,0,-1117.0100111034187,-0.020413331879597554,2638.6180502386133,0,5390.9959359338009,1607.4450330792745,-2002.0062193596609,-0.029998756705671523,6532.169881437816,0,3565.9169446439541,1607.4450330792745,-1927.7460687233608,-0.030656807095028597,4466.0081626394358,0
1,1.8800000000000012,94,3618.5109923572809,0,-1186.4208364595565,-0.020127188563420665,4526.5726115069529,0,2024.9903419135162,0,-1099.5542714772471,-0.020003720525509184,2653.5734087274568,0,5376.4195039905608,1640.6446705028629,-1948.8561064370915,-0.029108042492973711,6515.9190892402212,0,3591.9876617386435,1640.6446705028629,-1881.7999066115269,-0.029727806848909778,4496.0386514393922,0
1,1.9000000000000012,95,3744.6818255707908,0,-1797.4388087473046,-0.032219743538306735,4671.5791973995792,0,1899.6355139438624,0,-1560.6974221851087,-0.032102043684618047,2502.0653267158268,0,5516.841304494721,1672.4036225681118,-1902.5542704997208,-0.028245093874412,6672.3257190841596,0,3450.7498559906267,1672.4036225681118,-1822.9183145912457,-0.028829376165025154,4333.1366684900713,0
1,1.9200000000000013,96,3720.7144374205359,0,-1754.3836940215908,-0.031342859202313347,4644.0642454737763,0,1913.0664288631401,0,-1532.0437038393575,-0.031181636858118662,2518.335765338667,0,5501.1701441764844,1704.0703835340582,-1862.6465821645211,-0.02759056023865589,6654.8865767451371,0,3476.9574895398409,1704.0703835340582,-1791.0643915242028,-0.028180837596438701,4363.4039173934834,0
1,1.9400000000000013,97,3701.6290012538229,0,-1717.9091001562567,-0.030602394099810727,4622.1437149410367,0,1921.9017333700158,0,-1506.442550911275,-0.030401842040460817,2529.0340174452422,0,5490.6623223173301,1734.7776319102893,-1837.3466068570783,-0.027177374374586095,6643.1910627496673,0,3497.7154430588325,1734.7776319102893,-1771.3302856090618,-0.027777305391212089,4387.3643633288484,0
1,1.9600000000000013,98,3686.8575743963584,0,-1687.2660498267724,-0.029981643161862522,4605.1718233881447,0,1926.8430764569205,0,-1483.9080450875442,-0.029746241617549553,2535.0155394344865,0,5484.5401384289999,1764.1496733657918,-1824.3084304785484,-0.02696524972797568,6636.3760671054943,0,3513.6677107177238,1764.1496733657918,-1761.9251713204512,-0.02757781824450373,4405.7699802196439,0
1,1.9800000000000013,99,3675.7491733719207,0,-1661.7253950721274,-0.029464900855857592,4592.4050470656903,0,1928.4888199304096,0,-1464.3090914321151,-0.029199314911120464,2537.0074480713515,0,5482.1303920146274,1792.3573390830413,-1821.35830137215,-0.026917833764439403,6633.6934568958886,0,3525.5401146830441,1792.3573390830413,-1761.0890831952261,-0.027545372311114726,4419.4639382936211,0
1,2.0000000000000013,100,3667.6463586744767,0,-1640.6013814565927,-0.029037743670443782,4583.0906150996525,0,1927.3620685361545,0,-1447.4301082662751,-0.028746712361391282,2535.6437108315863,0,5482.8392609801322,1819.8094840783515,-1826.5254478808799,-0.027002758826859628,6634.4826033007203,0,3534.0608118092368,1819.8094840783515,-1767.1641967091205,-0.027646973858231231,4429.2896708510298,0
1,2.0200000000000014,101,3662.0863395526176,0,-1623.2739085523858,-0.028687161954051535,4576.6982517678325,0,1924.0775347036806,0,-1433.039538561472,-0.028375389976582795,2531.6679879007784,0,5485.9874879475474,1846.0635719197273,-1838.0508232119257,-0.027191539525219497,6637.9872596131008,0,3539.7571377961549,1846.0635719197273,-1778.6267622639916,-0.027853543670145465,4435.8573925624196,0
1,2.0400000000000014,102,3658.5417359310281,0,-1609.1735837557353,-0.028401502704648904,4572.6226098088864,0,1919.0772950901278,0,-1420.864005062999,-0.028073558896884211,2525.6144675011287,0,5491.0749235450321,1871.3780971427568,-1854.4001892192316,-0.027459428893243758,6643.6503337733802,0,3543.2145454338124,1871.3780971427568,-1794.1339680769179,-0.02813978583196116,4439.843284881892,0
1,2.0600000000000014,103,3656.5315380333122,0,-1597.7930058477345,-0.02817050302933059,4570.3111117436656,0,1912.7330339648609,0,-1410.628680631984,-0.027830736125984183,2517.9319959525942,0,5497.6788051452249,1896.0816910032806,-1874.2496972559902,-0.027785099829240868,6651.0008123996413,0,3544.9651228566026,1896.0816910032806,-1812.5201891584074,-0.028483874036827811,4441.8613294803599,0
1,2.0800000000000014,104,3655.7765480040125,0,-1588.6943791477931,-0.027985223948297191,4569.4429331536785,0,1905.4989604012701,0,-1402.0953987123619,-0.027637695519245734,2509.1695334590436,0,5505.3009908926815,1919.6596825372967,-1896.4664624872194,-0.028150339710382079,6659.4838407724546,0,3545.3320007020375,1919.6596825372967,-1832.7804106735116,-0.028867152187526134,4442.2842517419203,0
1,2.1000000000000014,105,3655.8984675610513,0,-1581.4857869406894,-0.02783787629743616,4569.5831319353092,0,1897.6260492855113,0,-1395.015941176227,-0.027486308009658528,2499.6302371101829,0,5513.6528109738256,1942.4932693064281,-1920.1046330727791,-0.02853979984590271,6668.7778290073902,0,3544.7311721796132,1942.4932693064281,-1854.0863747876306,-0.029273891772667409,4441.5916385698411,0
1,2.1200000000000014,106,3656.5932739795148,0,-1575.8313850205382,-0.027721799956751881,4570.382102545861,0,1889.33851809418,0,-1389.1696629242408,-0.027369541123540946,2489.5851404455902,0,5522.4784050945054,1964.823043332487,-1944.3774318181643,-0.02894062814788069,6678.597813912188,0,3543.498302831802,1964.823043332487,-1875.7548574108155,-0.029690922039084151,4440.1704024131941,0
1,2.1400000000000015,107,3657.7451229053709,0,-1571.4524464993267,-0.027631341036223979,4571.706607941016,0,1880.9545712313943,0,-1384.3845098827192,-0.027281350643304527,2479.4195934408385,0,5531.4335683197332,1986.053499642047,-1968.6350301398943,-0.029342193333989002,6688.5606834619857,0,3541.775237543503,1986.053499642047,-1897.2214893078822,-0.030107354614340335,4438.1840083070865,0
1,2.1600000000000015,108,3659.0851577505709,0,-1568.1004724397278,-0.027561667158495121,4573.2474654071129,0,1872.5641799585944,0,-1380.4772282356391,-0.02721650595543847,2469.2426028779651,0,5540.4068347647099,2006.7193598953211,-1992.3624767866581,-0.029735881001807334,6698.5423991613661,0,3539.8523275261264,2006.7193598953211,-1918.0566226519222,-0.030514381611449166,4435.9671367592728,0
1,2.1800000000000015,109,3660.4468623801004,0,-1565.5719025790761,-0.027508771828245057,4574.8131939285195,0,1864.2872881113474,0,-1377.3005037590233,-0.027170609961439739,2459.1997047359291,0,5549.2611009748898,2026.963604302782,-2015.1493288425675,-0.03011476715014998,6708.3904733052495,0,3537.9132485336645,2026.963604302782,-1937.9229492398824,-0.030904939971122855,4433.7315268720795,0
1,2.2000000000000015,110,3661.836022145636,0,-1563.7056636300331,-0.027469342861726018,4576.4104431680662,0,1856.3514042073855,0,-1374.7529642476925,-0.027139974568978955,2449.5672240213835,0,5557.7555766988298,2046.0998626246719,-2036.6735402575289,-0.030473430596310892,6717.8371924342591,0,3535.9654969481512,2046.0998626246719,-1956.554776209623,-0.031273521467103764,4431.485819462594,0
1,2.2200000000000015,111,3663.0453931393095,0,-1562.3548752832994,-0.027440600221461005,4577.8009326692645,0,1848.7238357883518,0,-1372.7090712111112,-0.027121462365338099,2440.3058677827266,0,5565.912498356789,2064.8445071832698,-2056.7064844387628,-0.030807820998193722,6726.9074300938546,0,3534.2267727155518,2064.8445071832698,-1973.7839104492987,-0.031616039776289878,4429.48103160557,0
1,2.2400000000000015,112,3664.0220326884009,0,-1561.4092777119495,-0.027420348199110413,4578.9238094616812,0,1841.4777658550047,0,-1371.0856843469994,-0.027112549169912115,2431.5048935061318,0,5573.65112772661,2083.1429611933845,-2075.0807809662397,-0.031114975069397654,6735.5115570481266,0,3532.7575737299858,2083.1429611933845,-1989.4877239560353,-0.031929533616361923,4427.7869508713347,0
1,2.2600000000000016,113,3664.8109033908745,0,-1560.7853356861076,-0.027406834083296069,4579.8307843345556,0,1834.7439163353642,0,-1369.8286306803304,-0.027111182725511673,2423.3235711198963,0,5580.8356056967959,2100.4797925446683,-2091.6853748185003,-0.031392923303299826,6743.49870016768,0,3531.5180745769676,2100.4797925446683,-2003.5864504691249,-0.03221207194913342,4426.3576849545962,0
