schema_version,lap_number,s_m,time_s,speed_m_s,throttle,brake,steering_angle_rad,lateral_accel_m_s2,maximum_tire_utilization,lateral_error_m
1,1,2670,393.93839124028437,23.290995244251167,0.39142223389535147,0,1.5900240023585206e-05,0.0058136918335532136,0.39910933252153241,0.0018482922247611178
1,1,2671,393.98120356339484,23.424705152362982,0.39240483713023688,0,1.3176550602288132e-05,0.0055171133221138422,0.39986784712452972,0.0017134310840238014
1,1,2672,394.02377218249461,23.558382709441542,0.39334074244136924,0,1.0681111811041498e-05,0.005166184272434946,0.4005909730252083,0.0015887463469917073
1,1,2673,394.06609991096303,23.692131997333345,0.39399771375573422,0,8.9407855183393402e-06,0.0048252663569230882,0.4010465216418389,0.0014735397252103525
1,1,2674,394.10818910744484,23.826043667495789,0.3944077088929106,0,7.7586878927307036e-06,0.0044942923765103216,0.40127044032991643,0.0013671017552012474
1,1,2675,394.15004268589047,23.960182995108546,0.39464649932059648,0,6.8444851286494554e-06,0.0041637807189843353,0.40134174271437084,0.0012687042041279587
1,1,2676,394.19166173863897,24.094446080828654,0.3947306581827853,0,6.1813783552700326e-06,0.0038458501306273324,0.40127591564699483,0.0011777052428377465
1,1,2677,394.23304988367272,24.228634226910753,0.39469514876679529,0,5.7108064543978924e-06,0.0035469693764875561,0.40110334543414422,0.0010934282360735401
1,1,2678,394.2742098309933,24.362565452114783,0.39457354305112208,0,5.3840026535286212e-06,0.0032716070791994059,0.40085147643589542,0.0010152845111395449
1,1,2679,394.31514445629114,24.496073604690157,0.39439751715646526,0,5.1563412244323905e-06,0.0030220056718905514,0.40054571749810891,0.00094274025181156668
1,1,2680,394.35585667818873,24.629006404861336,0.39419698891668137,0,4.9891303815910894e-06,0.0027985963373849043,0.40021074285712022,0.00087531947048709563
1,1,2681,394.39635041251108,24.76122709968239,0.39400024606861311,0,4.8506302152703549e-06,0.002600330467698044,0.39987127255041072,0.00081258202506309858
1,1,2682,394.43662920844696,24.892610239225935,0.39383406543591876,0,4.7164075522207856e-06,0.0024251990429065944,0.39955212856304323,0.00075415089559845811
1,1,2683,394.47669674994916,25.02304146978544,0.39372382353470742,0,4.5691541116690827e-06,0.0022705833011920536,0.39927798880607945,0.00069969447488480601
1,1,2684,394.51655683225493,25.152416536408417,0.39369360015817922,0,4.3980989334183552e-06,0.0021335721001539557,0.39907297123392005,0.00064892117998769717
1,1,2685,394.55621324080943,25.280918113100935,0.39374782930702212,0,4.217596077101462e-06,0.0020134638087453177,0.39894475663739171,0.00060157365661750797
1,1,2686,394.59566877144817,25.409274934266627,0.39372880303967794,0,3.9981576727303125e-06,0.0019041816597145621,0.39874759922582226,0.00055742421036522854
1,1,2687,394.63492576822438,25.537297480163865,0.39364082862760696,0,3.7515770689571684e-06,0.001804137810160456,0.39849205080139477,0.00051626876598203362
1,1,2688,394.67398647305129,25.664737535134631,0.39353819806998802,0,3.4833137142139967e-06,0.0017113019093845227,0.39823247798864669,0.00047792751679206797
1,1,2689,394.71285438223873,25.791370116033576,0.39347224825461141,0,3.200415932398308e-06,0.0016239808548745914,0.39801493080027706,0.00044222237075158203
1,1,2690,394.75153283670659,25.9169885051768,0.39349158901798731,0,2.9106141926815777e-06,0.0015408595971077455,0.39787982331013738,0.0004089939371261233
1,1,2691,394.79002541205807,26.041403233857078,0.39364231048248188,0,2.6215743273026095e-06,0.0014609745340382952,0.39786460569614795,0.00037809272261563672
1,1,2692,394.82833486374807,26.1644310260391,0.3939681665052106,0,2.3403226381399637e-06,0.0013836351152018093,0.39800578587747626,0.00034938902727608989
1,1,2693,394.86646605620609,26.28591785539216,0.39451026138689188,0,2.0728417168772009e-06,0.001308490773825914,0.39833997578511493,0.00032273674760198028
1,1,2694,394.90442275179345,26.405714796678456,0.39525224147383003,0,1.8379061074240385e-06,0.0012366383625636837,0.39884835322699203,0.00029801070434500498
1,1,2695,394.94220854843473,26.523705330280226,0.39605749362311127,0,1.6584070028511422e-06,0.0011698611967301369,0.39939320121232241,0.00027509347004248092
1,1,2696,394.97982835713935,26.640047096854673,0.39701929180318701,0,1.4917500342525734e-06,0.001104345946272375,0.40007352783421224,0.00025385867095315315
1,1,2697,395.01728460099827,26.75503779064859,0.39845913417660983,0,1.3002835073582224e-06,0.0010368107561533877,0.4012207423094647,0.0002342055041714455
1,1,2698,395.05458152226106,26.868979760345294,0.40004973572887792,0,1.1330103591235827e-06,0.00097173057585999887,0.40251268465930834,0.0002160157159623292
1,1,2699,395.09172073363601,26.982133455212573,0.40172633630142163,0,9.8905047150560942e-07,0.00090928148376129574,0.40389157969761663,0.00019919622280103964
1,1,2700,395.12870516531814,27.094754097336445,0.40342782941922412,0,8.6677014435235397e-07,0.00084965865395463197,0.40530131607767383,0.0001836437930905769
1,1,2701,395.1655364963554,27.207071887694678,0.40509372612831174,0,7.639972711998288e-07,0.00079300721662041581,0.4066847531916471,0.00016926816681964681
1,1,2702,395.20221581468911,27.319318391922863,0.40483383722942617,0,7.0101652314417406e-07,0.00074149517730510094,0.40614594692473754,0.00015598584791289385
1,1,2703,395.2387459239489,27.429232577587772,0.38986983134781145,0,6.4089570089698147e-07,0.00069214653027242366,0.3911146347414689,0.00014371105315135431
1,1,2704,395.27513608402575,27.527939133531941,0.3295360618275851,0,5.7562319650267521e-07,0.00064459514231900768,0.33174685569470147,0.00013236866569585112
1,1,2705,395.31140744949147,27.608174368537721,0.25776057791088008,0,0.00046788994240952935,0.039530814297111347,0.2618442967832742,8.8535796277521003e-05
1,1,2706,395.34758623156586,27.669871529663773,0.18988183566623179,0,0.00040939146514855774,0.030687397892649137,0.19556358787248976,-5.1891016945587018e-05
1,1,2707,395.38369652225282,27.713720366361308,0.13391063537814954,0,0.00028547179244108246,0.024082537718009313,0.14009924955850117,-0.00023886622423416106
1,1,2708,395.41976083095193,27.740411535884089,0.094849694132778953,0,0.00016420286768416059,0.022306945680911423,0.10086776082303928,-0.00042782780583482382
1,1,2709,395.45580026955895,27.751502053188862,0.035798733818673156,0,-7.7252783402991212e-05,0.011345636997962228,0.038709252701216473,-0.00057477021019460115
1,1,2710,395.49183509790748,27.747110917650762,0,0.020064454037284921,-0.00035818630962505365,-0.0044566084994900881,0.027620287449086161,-0.00063940077647035582
1,1,2711,395.52788847017069,27.722613900642909,0,0.071652082135494052,-0.00065977335185581109,-0.025466594429321157,0.096106175189902859,-0.00058688414974544789
1,1,2712,395.56398796542908,27.677007698118242,0,0.11397027674403365,-0.00093451105747487508,-0.049161979981731253,0.15026504645918354,-0.00038880222524028378
1,1,2713,395.60016001625308,27.611423070757034,0,0.14116483905902152,-0.0011198930684553899,-0.071205120081806725,0.18309605277518112,-2.3886572023315967e-05
1,1,2714,395.63642978168565,27.528127881875548,0,0.18122854500387861,-0.0014021232717710841,-0.10807227174254484,0.2316079537937491,0.0005221086685602772
1,1,2715,395.67282028251498,27.428574205522001,0,0.21832185678609264,-0.0013241349092146298,-0.12244315579347202,0.27511618649351044,0.0012352668615070242
1,1,2716,395.70935278072147,27.31453136829138,0,0.2523103341297393,-0.001187720628475295,-0.1416491262447192,0.31401974784016501,0.0020356485623263415
1,1,2717,395.7460481119528,27.186579232764085,0,0.28345170023456207,-0.00098628273870438629,-0.15741280272374816,0.34897374736458464,0.002868282439649593
1,1,2718,395.7829261836946,27.044761994497154,0,0.30619412914352473,-0.0007945292963569316,-0.17296294840569632,0.37336999057536008,0.0036795720424172055
1,1,2719,395.82000647599654,26.889733466257322,0,0.3252768317854916,-0.00061081591375931432,-0.18537369890168576,0.39323318454260803,0.0044221103394103929
1,1,2720,395.85731085971355,26.721985336312436,0,0.34996701390578838,-0.00034174570576599254,-0.18453923024585991,0.41972557115724962,0.0050549701681722866
1,1,2721,395.89485790281901,26.541783925626845,0,0.37233428738805618,-7.7206033769721102e-05,-0.17679708507321254,0.44321992777534003,0.0055479042500369584
1,1,2722,395.93267057611837,26.349321942212754,0,0.39248461265641699,0.00016957733216889021,-0.16243207825879943,0.46388851217124272,0.0058778145502043702
1,1,2723,395.97076845699053,26.144791206958104,0,0.41053095038880727,0.00038937227714263829,-0.14221441022324252,0.4819061721877505,0.006033460083732828
1,1,2724,396.00917476551297,25.928316525603677,0,0.42657791966281455,0.00057663472120911404,-0.11698620753736366,0.49748971570428213,0.0060108818902826983
1,1,2725,396.04791210078935,25.699659521833741,0,0.44066669967423877,0.0080183125383513215,0.43134932996610353,0.51695721980860043,0.0054439493469133435
1,1,2726,396.08700505264176,25.458676002728929,0,0.45281350829485589,0.0067065438663282293,0.34787628387403641,0.53253146335966006,0.0034086871393838132
1,1,2727,396.12647879559381,25.20671487059116,0,0.46337990069567142,0.004235800964399997,0.2774234213589411,0.54365578321909647,0.00056209533498066883
1,1,2728,396.1663571390647,24.945044456162243,0,0.47269411797308436,0.00090720548912514134,0.18477049244255109,0.55159545474128346,-0.0023043457670595875
1,1,2729,396.2066630454371,24.674818184104524,0,0.48104635226012182,-0.0029773868382201901,0.047853969610841179,0.55818562117883097,-0.0044491161391530141
1,1,2730,396.24741887914632,24.397079941072761,0,0.48871193928432749,-0.0071408008132296469,-0.15152846868854877,0.56317303162859778,-0.005226148089111129
1,1,2731,396.28864660873421,24.112767323140087,0,0.49591954598191851,-0.011349695227735943,-0.4262905283790171,0.57778499191255317,-0.0041173275308028761
1,1,2732,396.33036849877755,23.822715049494889,0,0.50286753163831865,-0.015423601709418087,-0.78153350385849973,0.60109335581528289,-0.00075461785206058622
1,1,2733,396.37260839719369,23.527664022319779,0,0.5097299149089366,-0.019237983378457949,-1.2092115225634601,0.62835136064635022,0.0050726530924954443
1,1,2734,396.41538646092499,23.22826727896685,0,0.51665621550287499,-0.022719451235691968,-1.6881562649241268,0.65975992900222458,0.013400823314756526
1,1,2735,396.45872044956263,22.925236933055423,0,0.52376776029594019,0.010547517694916554,0.34100777875727933,0.65987149620256003,0.021967419504949747
1,1,2736,396.50263101832763,22.618270232751328,0,0.53313147057760868,0.0090949177125788181,-0.39277492093413613,0.62024581772462206,0.025767533338236972
1,1,2737,396.54714975196106,22.305581754097769,0,0.54224700429654082,0.0024913093057521937,-0.9946457179736713,0.61880073814403658,0.026752364954112779
1,1,2738,396.59230747125952,21.98592719435949,0,0.5496089610037963,-0.0057344634728510755,-1.3636780710027883,0.64592501441229477,0.02687716854991096
1,1,2739,396.63813875020782,21.658069512488574,0,0.55668411461820999,-0.015595667309121788,-1.739359917879022,0.69234492780290013,0.028172035012011848
1,1,2740,396.68468412447555,21.320579175336249,0,0.56610858784090323,-0.031649905472852333,-2.5828260533224454,0.77442076750081168,0.032519646080977758
1,1,2741,396.7319958772913,20.971475170080176,0,0.57206953522191029,-0.043270991095368548,-3.2414092145236073,0.8432033173185538,0.041477756464544241
1,1,2742,396.78013159871978,20.609447831223264,0,0.57722365407167353,-0.054516967018825142,-4.0353433216772823,0.91973732840642286,0.056147515694666465
1,1,2743,396.8291680727952,20.232810772526889,0,0.58291579130765148,-0.070212747846721907,-5.1141614800511119,0.99999999999999989,0.077277983131000538
1,1,2744,396.87918210255333,19.847921964221289,0,0.58678364452049081,-0.080091686941490867,-5.8128856721367823,1.0000000000000002,0.10536918234598731
1,1,2745,396.93020295150097,19.482803088434643,0,0.47945349287071082,-0.075237323526076386,-6.3100055737127949,1,0.1402334557221612
1,1,2746,396.98213924015261,19.170513384056711,0,0.38174695532591624,-0.06673456290859317,-6.7087429964803835,1,0.17751901050238247
1,1,2747,397.03485730389173,18.917005568261356,0,0.29044542267902146,-0.05476010922118487,-6.9150998254420424,0.97472302362179652,0.21342539592573739
1,1,2748,397.08820418080995,18.718667169468944,0,0.19963139493696219,-0.038385009799472854,-6.8494232389087797,0.93238274125079312,0.24488544356854616
1,1,2749,397.14202488023324,18.571819009825528,0,0.13746581222469145,-0.02467424912129575,-6.7826927141579736,0.89771529216540014,0.26938737239202953
1,1,2750,397.19617809920186,18.471209642466288,0,0.079065888883430094,-0.010337907089223995,-6.4437940517877541,0.8502336903336335,0.28501589264600885
1,1,2751,397.25053561658888,18.411271917474025,0,0.022042835262963224,0.004495084376518051,-5.698312761916946,0.77823743903594966,0.29064754351433686
1,1,2752,397.30498432291921,18.386780487326703,0.025481198436918973,0,0.016548423339472138,-4.6817114720153024,0.6698301098367665,0.2860746491084748
1,1,2753,397.35943945168316,18.386700600165739,0.053615422526257818,0,0.022816638376916623,-3.6545859778970633,0.52228613039261784,0.27204071694335213
1,1,2754,397.41384233140775,18.405928907988304,0.091419903432941402,0,0.029554378090922494,-2.1671052446249699,0.35850287318732893,0.25018246401496025
1,1,2755,397.46816415867397,18.441870477945006,0.12463002048859978,0,0.022692568986670207,-1.4642813704371798,0.22181620087555734,0.22307066029909367
1,1,2756,397.5223788755074,18.492001528871786,0.14902143013772187,0,0.013531637435251223,-0.73314759321750866,0.16947234370415112,0.19461015020199948
1,1,2757,397.57643536598783,18.553723358358116,0.17173949840266689,0,0.0031697656910810194,-0.35049811412131471,0.18741873509144044,0.16817449721472025
1,1,2758,397.63029840931711,18.624895330454926,0.19617530129380897,0,-0.0090997335342776244,-0.52324148239830504,0.21540723915325427,0.14614589587589971
1,1,2759,397.68394182301762,18.70424842672848,0.2167098623824262,0,-0.019548052517232368,-0.92671902299727793,0.24020444744691999,0.12979604421887778
1,1,2760,397.73734736949058,18.790853014506318,0.23173309789764929,0,-0.026948450208031476,-1.4120004620697091,0.27500206877164762,0.11950578203507987
1,1,2761,397.79050231389652,18.883356031611104,0.25051041551846892,0,-0.03563153154753574,-2.2032319629550496,0.36609278299559805,0.11505340164645007
1,1,2762,397.84339737423664,18.980788910902824,0.26542696044293929,0,-0.04221230079618371,-2.9699455981252685,0.4501063638473079,0.11592440087915246
1,1,2763,397.89602925675558,19.080830685865781,0.27077074285250546,0,-0.047223096269674261,-3.6931335401893781,0.52944065415767039,0.12150244643751464
1,1,2764,397.94841556457601,19.16568853320382,0.18691948720762214,0,-0.052963825444633544,-4.4753347754255035,0.6236850816331504,0.13123483487231605
1,1,2765,398.0006144402879,19.229658764708208,0.20276513860235781,0,-0.04610270763079484,-4.6121894049837575,0.5583388589678977,0.14408126108199554
1,1,2766,398.05262636532171,19.302242100139626,0.22515602660550585,0,-0.040719511515570093,-4.8873211791566717,0.57592423708350693,0.15756928606877352
1,1,2767,398.10443680764337,19.381601591813787,0.24559026169059886,0,-0.034676020746352974,-5.0188118159152051,0.62185049610902898,0.17037209329955508
1,1,2768,398.1560269307451,19.46775162960526,0.25934966686349198,0,-0.030224919374530691,-5.1335863046785342,0.64362645872502611,0.18145913428595148
1,1,2769,398.20738014398057,19.559807150631098,0.277246390946425,0,-0.024262377083692312,-5.0280633014567453,0.65463460438176313,0.19015015308486971
1,1,2770,398.25848151250875,19.657791041374409,0.28810373605675682,0,-0.020680001328353487,-4.9458287369414631,0.64721320382163106,0.1960723869893925
1,1,2771,398.309317601104,19.761109912083388,0.30295706485610269,0,-0.016051136955750476,-4.6753127357489301,0.63360243455967968,0.1991095580345828
1,1,2772,398.35987656755657,19.869502640804491,0.31188494061137106,0,-0.013496590924233052,-4.4299417999163353,0.60851312376684408,0.19936716690984072
1,1,2773,398.41014829742056,19.982483351177642,0.32399849035807127,0,-0.010442878229257269,-4.0617272037396317,0.58285575512852228,0.19711475288355632
1,1,2774,398.46012461913477,20.09958596584973,0.33130955551100688,0,-0.0088623479903333201,-3.7265713366797062,0.55254026887389729,0.19274054006564212
1,1,2775,398.50981118045053,20.219892971981114,0.34105068359890822,0,-0.013801608563632444,-3.7419911433840363,0.53068436624176718,0.18696352127537438
1,1,2776,398.55920362988536,20.342684051822829,0.34701313057318472,0,-0.015408472082589376,-3.5215523049339224,0.51715747359161934,0.18120966617316231
1,1,2777,398.60829350998307,20.467720286092714,0.35519142829024308,0,-0.017850083916386903,-3.4379617788684236,0.51345788152330296,0.1761261379211731
1,1,2778,398.65708016950418,20.594579327032999,0.36014937469585251,0,-0.019378891872500515,-3.3768609884916621,0.51275769072526789,0.17211939978564103
1,1,2779,398.70556437546918,20.722785981592736,0.36702889692144186,0,-0.021391539355898243,-3.4268268047622987,0.51920279107057576,0.16941829688119753
1,1,2780,398.75374708838893,20.852144942223592,0.37124902144177985,0,-0.022507709063872759,-3.4830418297338608,0.52740953639423171,0.16811017640068054
1,1,2781,398.8016310849232,20.982278973334626,0.375851813312026,0,-0.023564384875751711,-3.5895146164314218,0.53960428243750314,0.16817137104930113
1,1,2782,398.8492193006042,21.113043823260785,0.38081730923770468,0,-0.024494323312947701,-3.7269987410590204,0.55459240691516076,0.16950990442291455
1,1,2783,398.89651442999963,21.244248496767725,0.38428293302972993,0,-0.025006731568011347,-3.8649514719784648,0.5695796321104285,0.17199541637049795
1,1,2784,398.94352030474124,21.375709194255393,0.38871720418253969,0,-0.025503432676768325,-4.0187600850836533,0.58633527042335898,0.17547895865481855
1,1,2785,398.9902366325,21.507381855614362,0.39226885006232737,0,-0.023459169785341936,-4.0403299535520185,0.60053842363181431,0.1797081673029795
1,1,2786,399.03666848062005,21.638479580919672,0.3952899615357538,0,-0.023395807586593251,-4.1779176318056548,0.61204870271190137,0.18421030488390255
1,1,2787,399.08282409017374,21.76908491809882,0.39911023362044401,0,-0.023502227919144403,-4.2998624598085726,0.62404446576635841,0.18892075797747307
1,1,2788,399.12870752955132,21.899563153124149,0.4026097286509398,0,-0.023786437134143162,-4.4133021024701558,0.63551389432606453,0.19385346953862903
1,1,2789,399.17432223031796,22.030167499991801,0.40531352457289249,0,-0.024155025085772736,-4.518754464308202,0.64602356090235902,0.19905418384061407
1,1,2790,399.21967111951193,22.161115317230372,0.40784923757449082,0,-0.024633107641315322,-4.6232813140563618,0.65633062597632319,0.20458882104891449
1,1,2791,399.26475671214968,22.292621694295832,0.4112346803957293,0,-0.025515978506955247,-4.7480823095002451,0.66771342305823123,0.21053447502312098
1,1,2792,399.30958117801811,22.424904153200195,0.41327372403321339,0,-0.02623483182536604,-4.8632500449126077,0.67836397460562003,0.21697257388393221
1,1,2793,399.35414806867442,22.555047702600827,0.39464492556506986,0,-0.027008412144352994,-4.9856876018178546,0.67035183044533531,0.22398513096912753
1,1,2794,399.39847531919003,22.671166034938626,0.33488840293045857,0,-0.027839622801086084,-5.1210652763204418,0.64231056728204883,0.23165291074738653
1,1,2795,399.44259347272464,22.77333294654083,0.32325345947016276,0,-0.025712379301399475,-5.1177322431915497,0.63754932104193673,0.2398730707756829
1,1,2796,399.48651112958777,22.879921278188938,0.33099981210239804,0,-0.025341664197524882,-5.2188730257927398,0.65809628440311008,0.2480893264101808
1,1,2797,399.53022876677682,22.98320818719073,0.27856202441289002,0,-0.025117978885532685,-5.313765306394167,0.62751955738562681,0.25622688529458276
1,1,2798,399.5737731623334,23.065331576089047,0.21123418206764058,0,-0.024972387111039097,-5.4040160966789017,0.6310669604749739,0.26428143601562876
1,1,2799,399.61719088410598,23.122482152515357,0.14582263504253845,0,-0.024902811138981695,-5.4911094709747976,0.62887307776573842,0.27226354442877204
1,1,2800,399.66052930315476,23.155296175072291,0.080730277604419282,0,-0.024897587143151056,-5.5753159271099841,0.62329434668676098,0.28018109652398138
1,1,2801,399.70383372293128,23.164460805250769,0.005903127878992347,0.0020336088602627444,-0.024954810661715225,-5.6578510041272798,0.61728717022188395,0.28803685073158253
1,1,2802,399.74715027554038,23.146406739126704,0,0.055594998008570685,-0.025027828523216288,-5.7302111219098402,0.6212908892400425,0.29583108376785344
1,1,2803,399.79053729735432,23.094473148206813,0,0.10343051399011714,-0.02509856457300038,-5.8045217677009324,0.63653216122542722,0.30357188823617465
1,1,2804,399.83405726996898,23.011049011382408,0,0.14644582702029327,-0.025163181023979513,-5.878516818484397,0.6581274610015978,0.31125346670687953
1,1,2805,399.8777432088894,22.898834340315162,0,0.1849885593640643,-0.016110519553298449,-5.4593390293408053,0.68863108236273707,0.318304716012769
1,1,2806,399.92166273082188,22.761437821292205,0,0.22523832330078369,-0.015940513400212256,-5.5781153638386147,0.70860407358419364,0.32329471453941411
1,1,2807,399.96588586530237,22.599751616064992,0,0.26558977517789445,-0.017203096179302799,-5.6770334447160646,0.73006383210640968,0.32673116034196076
1,1,2808,400.01046256870347,22.415593059900463,0,0.292355374857938,-0.019045476659509942,-5.7352292438206005,0.7491580069013215,0.32917577821264521
1,1,2809,400.05544101580597,22.211511345780391,0,0.3165366156573704,-0.021478545300137351,-5.7832275268465461,0.77062122427080249,0.33120241284471569
1,1,2810,400.10086831865448,21.989085631848379,0,0.34016573023679686,-0.024626492989554199,-5.8546237707314015,0.79822596721657979,0.33336419778542908
1,1,2811,400.14679127215618,21.749426171185277,0,0.36733007959815328,-0.029195864082600605,-6.0067381815246996,0.84902446191326542,0.33616310771911873
1,1,2812,400.19325698863605,21.493374604338619,0,0.38461850665717567,-0.03258566103432714,-6.1152835230044476,0.88100098097367718,0.34002482618235741
1,1,2813,400.24031371199442,21.222400112476201,0,0.40088199199056834,-0.036079825735735149,-6.2625296987241281,0.91427405209896406,0.34528595283175906
1,1,2814,400.28801344518394,20.937009528587939,0,0.42153179772639932,-0.04086019971198826,-6.5077664598802629,0.96512753166279097,0.35219214683274608
1,1,2815,400.33642953419917,20.637586244080037,0,0.43439517375866077,-0.049987784577526929,-6.8924842075977582,1,0.36131578812531623
1,1,2816,400.38555278559284,20.349370230165103,0,0.33826110151121114,-0.044752532405393411,-6.8515550734708928,0.97797790511642146,0.37306441871964874
1,1,2817,400.43528699981056,20.116109075619182,0,0.26953974165186451,-0.039066634921450592,-6.8342278969978034,0.93834723186180558,0.38514365266115808
1,1,2818,400.48551043594449,19.93212352816936,0,0.18023333879913894,-0.028308323343485976,-6.620494028057256,0.88323429427819278,0.39539583361635894
1,1,2819,400.53610531040522,19.795795669362573,0,0.12879940055559658,-0.020322020082291368,-6.5192775086875185,0.83521279976774065,0.40191073623319623
1,1,2820,400.58696262488883,19.699158960056863,0,0.062044639614379095,-0.0081927393745505582,-6.0273773535000279,0.77567206508969644,0.40314054517198922
1,1,2821,400.63798355440349,19.639896050799603,0,0.023735206688547096,-0.00052918752940206253,-5.5861486883088531,0.70362386600442528,0.39805894052975005
1,1,2822,400.68908147176489,19.610828380512199,0.025984286715671347,0,0.0096660153573948047,-4.6827915570123713,0.61173417533060259,0.38625240372263525
1,1,2823,400.74019286118812,19.602057602316098,0.056045135485617001,0,0.015453569355425009,-3.7998671246972595,0.50032326927307036,0.3679542742319602
1,1,2824,400.79127367326964,19.610024590370248,0.095588050046902143,0,0.022104845447225165,-2.568062173910671,0.38049191016416778,0.34395384447406985
1,1,2825,400.8423384452509,19.632272211764178,0.12509624858173896,0,0.0088520992109146403,-2.5800150208492414,0.27237476823653628,0.31620239593823934
1,1,2826,400.89335591858213,19.66713423575932,0.15279291976641504,0,0.0021267990903311375,-1.8659639821972054,0.22118052594023815,0.28847560828353591
1,1,2827,400.94426153464866,19.712630788502807,0.18100204243304013,0,-0.0053985060016973679,-1.5255863563091259,0.21942547716049807,0.26279785577211756
1,1,2828,400.99502848301506,19.76787165885538,0.20049466420715875,0,-0.010590087004681255,-1.3277311998592296,0.2318199053082837,0.24057884886046821
1,1,2829,401.04563525067618,19.831183156489622,0.22544314641809324,0,-0.016754006108682509,-1.4989511319738262,0.25940269326879184,0.22250594469082755
1,1,2830,401.09606473948224,19.902257928287842,0.24070527728983679,0,-0.02008318999275345,-1.6787099102935319,0.28354421100554483,0.20868987713887821
1,1,2831,401.14630250419594,19.979843668500145,0.26180251811275496,0,-0.023942526700604216,-2.0598609457958408,0.3213290124466518,0.19887107008444499
1,1,2832,401.196336203567,20.063668631769005,0.27471407954824162,0,-0.025842086626614469,-2.3979184597540022,0.35629931177634327,0.19258013599428145
1,1,2833,401.24615524160691,20.152727790382961,0.29258733782481983,0,-0.027875570446614685,-2.8024853633670896,0.40018240016956286,0.18926603005643158
1,1,2834,401.29575044015957,20.246821465538375,0.30353310422761698,0,-0.028809935951197223,-3.1524471274481098,0.4384080514438633,0.18838004420848348
1,1,2835,401.3451052330322,20.345338778413616,0.31864552707886634,0,-0.024717906252892059,-3.2016840422599597,0.47790857336290804,0.18921486571111776
1,1,2836,401.39421186026038,20.448174037164783,0.32786147638464702,0,-0.023693830670298881,-3.4532574710235937,0.50353943134228374,0.19064085463102273
1,1,2837,401.44306973498357,20.554197299567271,0.33905074587576806,0,-0.022509587652786319,-3.6167443033475482,0.52684165946229566,0.19222566216752512
1,1,2838,401.49167407490972,20.663364628147406,0.34851089185143352,0,-0.021642810923018948,-3.7373433707740853,0.54474274088325125,0.19372601817515345
1,1,2839,401.5400208765804,20.775222057842623,0.3558818252365194,0,-0.021113313871324126,-3.8267171895696825,0.55745606021756999,0.19503424180022977
1,1,2840,401.58810595430657,20.889537011077167,0.3660752388156816,0,-0.020667947297885719,-3.8800218121855186,0.57035643947194281,0.19613917567063807
1,1,2841,401.63592785929058,21.0060928854646,0.37231959073193654,0,-0.020593367862720643,-3.9273804459983768,0.57763260544410222,0.19709870142664038
1,1,2842,401.68348421608584,21.124505573378414,0.38013168755608523,0,-0.020749256738506208,-3.9696017484392967,0.58566359937906942,0.19801085891640535
1,1,2843,401.73077443547749,21.244669620387654,0.38630410148522076,0,-0.021071995511820284,-4.0113291137514544,0.59212861310069176,0.19899542467277909
1,1,2844,401.77779767599873,21.366248539989783,0.39128716174341494,0,-0.021474256456874459,-4.0547333239296348,0.59800912487863722,0.20017814105738865
1,1,2845,401.82455060727222,21.489212687513977,0.39798882576819428,0,-0.019807030376220836,-3.9844671051509901,0.60540627520782808,0.20156772313082805
1,1,2846,401.87103324141071,21.613750790677514,0.4023508343558817,0,-0.019848279104420819,-4.0280853394554681,0.6089549101774524,0.20291141700964821
1,1,2847,401.91724917089226,21.739302468511831,0.40622860477435058,0,-0.020044967561734919,-4.0658288423504247,0.61265223367665311,0.20429366326931153
1,1,2848,401.96319983254938,21.865602241690919,0.41098639731935799,0,-0.020501144126413903,-4.1127890077344587,0.6182708884848449,0.20582845439833777
1,1,2849,402.0088870131205,21.992453428094489,0.41495492397006473,0,-0.021049896620621206,-4.1647653311225117,0.62435976866442378,0.20763121432579268
1,1,2850,402.05431307376938,22.119585860454116,0.41811530165089295,0,-0.021597121342680659,-4.2213018647168479,0.63069938701729533,0.20980952870180059
1,1,2851,402.09948090668553,22.246759119416843,0.42114382978123643,0,-0.022196305255988608,-4.2893846600988121,0.63793475925428378,0.21245768506636006
1,1,2852,402.14439594966217,22.37047986054889,0.39567751101090859,0,-0.023116337089087037,-4.3877732383671866,0.61855365057084055,0.21565436994720416
1,1,2853,402.18907950371948,22.477519984709637,0.32283350861907112,0,-0.023812529647932033,-4.4867746203240557,0.56020436817716068,0.21946247194537061
1,1,2854,402.23358237658039,22.555602298280544,0.25550697998434657,0,-0.02445996373789322,-4.5980065355303639,0.54660335628473766,0.22392284812070201
1,1,2855,402.27796442875507,22.606516970755766,0.19190296697626863,0,-0.026290758668906122,-4.7865517782215941,0.56149096873010584,0.22911635560252444
1,1,2856,402.3222744962676,22.631805572876264,0.11884795269067999,0,-0.025614391185564678,-4.845960846757249,0.54237946867975106,0.23508075872439679
1,1,2857,402.36655859454976,22.63318913333854,0.048116864211679204,0,-0.024281917676536417,-4.8916893697227604,0.52072177135046027,0.2414161917616815
1,1,2858,402.41086141760422,22.61201656110439,0,0.0040792832060454033,-0.0228548560046457,-4.940117327335888,0.50375477863074603,0.24771912283180308
1,1,2859,402.45522822651736,22.56499175583934,0,0.052896876718089916,-0.021194478564254989,-4.9625066681318426,0.51907911658914108,0.25361057482325089
1,1,2860,402.49971595533702,22.488561176851086,0,0.097389233045520746,-0.019390432683302403,-4.9593222812974478,0.54047107260210048,0.25875851543321932
