schema_version,lap_number,s_m,time_s,speed_m_s,throttle,brake,steering_angle_rad,lateral_accel_m_s2,maximum_tire_utilization,lateral_error_m
1,0,48,2.9078227804301191,19.835732959196168,0.34676796353732986,0,-0.038546464911090574,-1.7916767786193188,0.40617705271021315,-0.0041868859504696002
1,0,49,2.9580865392754863,19.962626863916235,0.35373565080206071,0,-0.044373933207203453,-2.7793796755468883,0.46729786623442426,0.0099441525766109859
1,0,50,3.0080357197967551,20.089811676515257,0.36037757662948983,0,-0.045093842930897902,-3.4304237786686116,0.54305487336765723,0.027865263071855117
1,0,51,3.0576827810419345,20.218859299887452,0.36644051214972373,0,-0.03486421268528149,-3.5400294439543352,0.56313866500038301,0.047421326115991209
1,0,52,3.1070097911143506,20.349419648642861,0.37194834213110456,0,-0.027983896739653017,-3.7886402150766632,0.60763961421634027,0.066235451564587711
1,0,53,3.1560269889400834,20.480919269663566,0.37706207936498354,0,-0.020820810894763439,-3.8776559330026577,0.63471282769779203,0.082960714113417489
1,0,54,3.2047258938156942,20.613428879430003,0.38174698888750702,0,-0.013843145906969856,-3.8129175630608172,0.64340373945011931,0.096534198031147878
1,0,55,3.2531078504022526,20.747029113158067,0.38599699357943534,0,-0.0073809354826383945,-3.6076886782703665,0.63539726502677807,0.10634690245784523
1,0,56,3.301179639293939,20.881755892531146,0.38983050555385951,0,-0.0016300458161149585,-3.2786210768201371,0.6137694525955808,0.11219679194461733
1,0,57,3.3489263424932068,21.017653037264882,0.39319268542038766,0,0.003258166137744079,-2.836761831745878,0.58170769278805634,0.11388866114607049
1,0,58,3.3963674783128392,21.154544009222473,0.39617901432619212,0,0.0073064769619796245,-2.3080102084093772,0.54428138165980033,0.11189173044114428
1,0,59,3.4434946849033072,21.292264385940353,0.39879388544675787,0,0.010532403270723181,-1.7125412178018729,0.5061657236823055,0.10650315727974988
1,0,60,3.4903122170724186,21.430544253390181,0.40109357363481118,0,0.0083808518586434479,-1.4638607331024529,0.48040690882342946,0.098316963717535774
1,0,61,3.5368427197142021,21.56900184147451,0.40318550052550839,0,0.0021114457654018088,-1.3432124734063025,0.46508245391337361,0.089125663163292346
1,0,62,3.5830718763745359,21.707500550320976,0.4050734202237018,0,-0.00079200965619371404,-1.0283212908492172,0.45367783168890574,0.080362397711722378
1,0,63,3.6290021407035957,21.845831816195766,0.40680179795574606,0,-0.0034168104237053344,-0.84897153504360034,0.44930334205230943,0.072726499635629591
1,0,64,3.6746459321208444,21.983864265702934,0.40842336472306817,0,-0.0056329904376367724,-0.78032708144647278,0.44886122517168503,0.066583324647821004
1,0,65,3.7200071835566537,22.121524907539179,0.40995361026970167,0,-0.0073778775357105694,-0.79734428642420285,0.45087064514050479,0.062083335925362568
1,0,66,3.7650760804735084,22.258745137296494,0.41136915500468157,0,-0.0086214368192762368,-0.87667910011680195,0.45467615295130454,0.059278131000017303
