s_m,x_m,y_m,elevation_m,grade,heading_rad,curvature_1_m,left_width_m,right_width_m,left_x_m,left_y_m,right_x_m,right_y_m,projection_s_error_m,projection_lateral_error_m,projection_reconstruction_error_m
5036.5724584623777,-285.15979259722866,-32.85039009329941,0,0,-0.33787693553601728,6.0577582828359389e-09,6,6,-283.17088371841407,-27.189626763873548,-287.14870147604324,-38.511153422725272,0,6.2172489379008766e-15,0
5039.4753820695605,-282.42099867397138,-33.812665165764052,0,0,-0.33787692569546662,7.2199315386639457e-10,6,6,-280.43208985086181,-28.151901816766234,-284.40990749708095,-39.473428514761871,0,1.1102230246251565e-15,0
5042.3783056767443,-279.68220474869975,-34.774940232487644,0,0,-0.33787693134423552,-4.6137722080808442e-09,6,6,-277.69329589361388,-29.114176894724711,-281.67111360378561,-40.435703570250574,0,7.7715611723760958e-15,7.1054273576010019e-15
5045.2812292839271,-276.94341083631633,-35.737215335893033,0,0,-0.3378769524823218,-9.9495360811959686e-09,6,6,-274.95450186157274,-30.07645204017183,-278.93231981105993,-41.397978631614237,0,7.5495165674510645e-15,7.1054273576010019e-15
5048.18415289111,-274.20461695312662,-36.699490522376188,0,0,-0.33787699170331753,-1.2300958074977956e-08,6,6,-272.21570775636224,-31.038727304661979,-276.193526149891,-42.3602537400904,0,1.1435297153639112e-14,7.1054273576010019e-15
5051.0870764982919,-271.46582310210607,-37.661765800441358,0,0,-0.33787701192274727,-1.6294332186480315e-09,6,6,-269.47691379088428,-32.001002622941762,-273.45473241332786,-43.322528977940955,0,1.1102230246251565e-15,0
5053.9900001054757,-268.72702925564278,-38.624041091459418,0,0,-0.33787700116355879,9.042090586046856e-09,6,6,-266.73812000532621,-32.963277892560768,-270.71593850595934,-44.284804290358068,0,1.9984014443252818e-15,0
5056.8929237126586,-265.98823116221291,-39.586304293843938,0,0,-0.33780840338253409,0.0001771976072485522,6,6,-263.99971023236998,-33.925404673502968,-267.97675209205585,-45.247203914184908,0,7.7715611723760958e-15,7.1054273576010019e-15
5059.7958473198414,-263.24920459333356,-40.547916935734598,0,0,-0.33754560229216052,3.8621620941517595e-06,6,6,-261.26217142273424,-34.886494925414404,-265.23623776393288,-46.209338946054793,0,1.9984014443252818e-15,0
5062.6987709270243,-260.51016724221302,-41.509498869226668,0,0,-0.33778598025179291,-0.00016947327666920039,6,6,-258.52177324796224,-35.848554661444048,-262.49856123646379,-47.170443077009288,0,9.7699626167013776e-15,7.1054273576010019e-15
5065.601694534208,-257.77160334688398,-42.472428186305798,0,0,-0.33852953993841534,-0.00034281039842715822,6,6,-255.77900065279258,-36.812964032916383,-259.76420604097535,-48.131892339695213,0,1.6653345369377348e-15,0
5068.50461814139,-255.03381697470397,-43.437565985839825,0,0,-0.33919427276449376,-0.00017825775613800431,6,6,-253.03745268952426,-37.779427631145865,-257.0301812598837,-49.095704340533786,0,3.5527136788005009e-15,0
5071.4075417485728,-252.29656389457301,-44.404215253319485,0,0,-0.33977624387590549,-0.00022269740433823268,6,6,-250.29690707458704,-38.747239683080245,-254.29622071455898,-50.061190823558725,0,4.4408920985006262e-16,0
5074.3104653557557,-249.55993631854088,-45.372633873545617,0,0,-0.34048721967804335,-0.00026713684915119159,6,6,-247.55625803154987,-39.717081440560776,-251.56361460553188,-51.028186306530458,0,3.219646771412954e-15,0
5077.2133889629395,-246.82407488101563,-46.343214664132553,0,0,-0.34144336300129602,-0.0004479621920113963,6,6,-244.8149899920418,-40.689580619653107,-248.83315976998946,-51.996848708611999,0,3.9968028886505635e-15,0
5080.1163125701223,-244.0892603721922,-47.316741441819246,0,0,-0.34242765872234227,-0.00023017926611367101,6,6,-242.07461160955748,-41.66508766940764,-246.10390913482692,-52.968395214230853,0,3.1086244689504383e-15,0
5083.0192361773052,-241.35509688192613,-48.292095421712915,0,0,-0.34277975139202121,-1.2399024362379462e-05,6,6,-239.33845833834494,-42.641151342663584,-243.37173542550732,-53.943039500762247,0,2.2204460492503131e-16,0
5085.9221597844871,-238.62096849458936,-49.26754781488053,0,0,-0.34249964577486869,0.00020538100677016394,6,6,-236.60591289127811,-43.616039085738912,-240.63602409790062,-54.919056544022148,0,5.1070259132757201e-15,0
5088.8250833916709,-235.88653411507758,-50.242142132310669,0,0,-0.34236420531011857,2.0643452033651478e-08,6,6,-233.87224397321501,-44.590360534938455,-237.90082425694015,-55.893923729682882,0,1.1102230246251565e-15,0
5091.7280069988537,-233.15208572610544,-51.21669714727566,0,0,-0.34236417772223354,-1.6364856709187408e-09,6,6,-231.13779574016357,-45.564915494333441,-235.16637571204731,-56.868478800217879,0,2.886579864025407e-15,7.1054273576010019e-15
5094.6309306060366,-230.41763734176135,-52.191252175231469,0,0,-0.34236421481130475,-2.3916423877718621e-08,6,6,-228.40334714620013,-46.539470596997397,-232.43192753732257,-57.843033753465541,0,1.3322676295501878e-15,0
5097.5338542132195,-227.6836577268972,-53.16711881515247,0,0,-0.34493709729729621,-0.0020638119900774324,6,6,-225.65483284456118,-47.52053846977401,-229.71248260923321,-58.81369916053093,0,2.7755575615628914e-15,7.1054273576010019e-15
5100.4367778204023,-224.95343986955496,-54.153461458486269,0,0,-0.34716564579901305,0.00052821463467770855,6,6,-222.91203635747112,-48.511416465679865,-226.99484338163879,-59.795506451292674,0,2.6645352591003757e-15,0
5103.3397014275852,-222.22171521591952,-55.13561498705684,0,0,-0.3418695274462879,0.003121057870641048,6,6,-220.21022113164497,-49.4828376564937,-224.23320930019406,-60.78839231761998,0,2.2204460492503131e-16,0
5106.242625034768,-219.48121913896517,-56.092970990069645,0,0,-0.32904224502735868,0.0057167344143798605,6,6,-217.54239832004657,-50.414857409651603,-221.42003995788377,-61.771084570487687,0,3.3306690738754696e-15,7.1054273576010019e-15
5109.1455486419509,-216.73296110144352,-57.027872876741036,0,0,-0.32669907936646336,0.0020484761338148212,6,6,-214.80745035358342,-51.345231909736761,-218.65847184930362,-62.710513843745311,0,4.4408920985006262e-15,0
5112.0484722491346,-213.97912305926158,-57.946157578035866,0,0,-0.31515647041270411,0.0059077650600525035,6,6,-212.11933162564446,-52.24167023705207,-215.8389144928787,-63.650644919019662,0,3.1086244689504383e-15,7.1054273576010019e-15
5114.9513958563175,-211.20997924815137,-58.817043299438978,0,0,-0.29236466909513842,0.009801871796892795,6,6,-209.48067512896503,-53.07165321143232,-212.93928336733771,-64.562433387445637,0,2.2204460492503131e-15,0
5117.8543194634995,-208.41979610314436,-59.617993491903853,0,0,-0.27226976377897183,0.003670792251717936,6,6,-206.80628642311174,-53.839015510249915,-210.03330578317698,-65.396971473557798,0,1.1102230246251565e-16,0
5120.7572430706823,-205.61770805940733,-60.376295962720711,0,0,-0.25365391407773963,0.0091634833810810175,6,6,-204.11205232404575,-54.568284185307313,-207.12336379476892,-66.184307740134116,9.0949470177292824e-13,4.4408920985006262e-15,0
5123.6601666778661,-202.79652599391855,-61.059706804204211,0,0,-0.21897083119372884,0.014752905683548628,6,6,-201.49317512708618,-55.202977638711985,-204.09987686075092,-66.916435969696437,9.0949470177292824e-13,2.55351295663786e-15,0
5126.5630902850489,-199.94882603363988,-61.621610462706116,0,0,-0.16830686916296597,0.01439273036436778,6,6,-198.94374573320312,-55.706391651058155,-200.95390633407663,-67.536829274354076,0,2.2204460492503131e-15,0
5129.4660138922318,-197.07772877193702,-62.048925854033854,0,0,-0.1274920243501354,0.013769987162085374,6,6,-196.31484722525795,-56.097622488741798,-197.84061031861609,-68.000229219325917,0,0,0
5132.3689374994146,-194.19181595117237,-62.360992979626886,0,0,-0.088121830032995743,0.013394307816966241,6,6,-193.66376901160154,-56.3842742787334,-194.7198628907432,-68.337711680520371,0,4.2188474935755949e-15,0
5135.2718611065975,-191.29593495042286,-62.560476436277213,0,0,-0.049499096874736151,0.013254349710925969,6,6,-190.99906163505392,-56.567825417352296,-191.5928082657918,-68.55312745520213,0,2.886579864025407e-15,0
5138.1747847137804,-188.39445006353955,-62.644268537355828,0,0,-0.0066745153523924622,0.015023705103635087,6,6,-188.35440326876855,-56.644402184325237,-188.43449685831055,-68.644134890386411,9.0949470177292824e-13,9.9920072216264089e-16,0
5141.0777083209632,-185.49199147088234,-62.604271287970946,0,0,0.032896070240047599,0.012258987068508021,6,6,-185.68933229571903,-56.607517449530285,-185.29465064604565,-68.601025126411599,0,1.3322676295501878e-15,0
5143.980631928147,-182.59272990401101,-62.460947841639801,0,0,0.064609796709972203,0.0096073683005254203,6,6,-182.9801190317549,-56.473466763280904,-182.20534077626712,-68.448428919998705,9.0949470177292824e-13,1.6653345369377348e-15,0
5146.8835555353298,-179.6985796352192,-62.236393181599624,0,0,0.090631312917979531,0.011734619388774216,6,6,-180.24162336964807,-56.261018423268766,-179.15553590079034,-68.211767939930482,0,3.1086244689504383e-15,0
5149.7864791425118,-176.81238412463534,-61.926364367987567,0,0,0.12273266619453271,0.010389140156115299,6,6,-177.54693275385225,-55.971497592709085,-176.07783549541844,-67.881231143266049,0,2.6645352591003757e-15,0
5152.6894027496946,-173.936826409476,-61.529410348877896,0,0,0.15099227945940999,0.0090880800517839731,6,6,-174.8393415853171,-55.5976765081382,-173.0343112336349,-67.461144189617599,0,6.6613381477509392e-16,0
5155.5923263568784,-171.07272208903751,-61.056706549908682,0,0,0.17553831789967378,0.007829880050452695,6,6,-172.12055133861614,-55.148910525693942,-170.02489283945889,-66.964502574123415,0,3.7747582837255322e-15,0
5158.4952499640613,-168.22155645687101,-60.511527768712675,0,0,0.20369820782962378,0.0097923790061725142,6,6,-169.43531117998282,-54.635576826769423,-167.00780173375921,-66.387478710655927,9.0949470177292824e-13,3.9968028886505635e-15,0
5161.3981735712441,-165.38671165109577,-59.886891712031854,0,0,0.22902949683630952,0.0076720155241261634,6,6,-166.74890647111664,-54.043568575980906,-164.02451683107489,-65.730214848082809,9.0949470177292824e-13,1.1102230246251565e-15,0
5164.301097178427,-162.56645878629419,-59.199230121938136,0,0,0.24830060503483894,0.0056131099826836105,6,6,-164.04100101376443,-53.383241365122394,-161.09191655882395,-65.015218878753871,0,0,0
5167.2040207856098,-159.75834376671114,-58.463538367780743,0,0,0.2673962571310578,0.010781982113519106,6,6,-161.34367050936856,-52.67676559541313,-158.17301702405371,-64.250311140148355,0,5.5511151231257827e-15,0
5170.1069443927927,-156.96909072914175,-57.659412112401384,0,0,0.29161027458963079,0.0059037745857775225,6,6,-158.69406006594178,-51.912719081875068,-155.24412139234173,-63.4061051429277,0,3.3306690738754696e-15,0
5173.0098679999755,-154.19397720620483,-56.807568933268243,0,0,0.3016968190485268,0.0010486428426347374,6,6,-155.97682208784042,-51.078566914763989,-152.41113232456925,-62.536570951772497,0,6.106226635438361e-15,0
5175.9127916071584,-151.42146046973028,-55.94727644607724,0,0,0.29770181622942954,-0.0038034291768951297,6,6,-153.18140380590629,-50.21119769370209,-149.66151713355427,-61.683355198452389,9.0949470177292824e-13,1.7763568394002505e-15,7.1054273576010019e-15
5178.8157152143422,-148.6448743779525,-55.100203330113992,0,0,0.29669288118679127,0.00072216785893588727,6,6,-150.39902948848277,-49.362351829055378,-146.89071926742224,-60.838054831172606,0,3.219646771412954e-15,0
5181.718638821525,-145.86987826100966,-54.247937848017386,0,0,0.29950272384874943,0.0012137098133367108,6,6,-147.64014888554854,-48.51503789111122,-144.09960763647078,-59.980837804923553,0,3.4416913763379853e-15,0
5184.621562428707,-143.09790331755747,-53.385900870374279,0,0,0.3037394989042661,0.0017052519257859907,6,6,-144.89244698857615,-47.660552582906803,-141.30335964653878,-59.111249157841755,0,1.3322676295501878e-15,0
5187.5244860358898,-140.3298451491803,-52.511367414190097,0,0,0.30712744579797524,0.00029167164019160456,6,6,-142.14377565999604,-46.792131792017166,-138.51591463836456,-58.230603036363028,0,1.5543122344752192e-15,0
5190.4274096430736,-137.56377045050343,-51.630578186773413,0,0,0.31014437218291258,0.001786892867211535,6,6,-139.39494719294399,-45.916841078895175,-135.73259370806286,-57.344315294651651,0,3.9968028886505635e-15,0
5193.3303332502564,-134.80230729081757,-50.735453333579727,0,0,0.31750329499843788,0.0032835300892670584,6,6,-136.67548102180882,-45.035346301819338,-132.92913355982631,-56.435560365340116,0,2.4424906541753444e-15,0
5196.2332568574393,-132.04951179541578,-49.814049000647124,0,0,0.32921077890014744,0.0047828922069619228,6,6,-133.98928954126688,-44.136262257848415,-130.10973404956468,-55.491835743445833,0,9.9920072216264089e-16,0
5199.1361804646212,-129.30833792216089,-48.858624788349822,0,0,0.34092320058499337,0.0034232849596633266,6,6,-131.3144817315239,-43.203946458315968,-127.30219411279788,-54.513303118383675,0,1.6653345369377348e-15,7.1054273576010019e-15
5202.039104071805,-126.57678847840192,-47.875997908592169,0,0,0.34914110074480875,0.0022388455841901192,6,6,-128.62933360571412,-42.237996622644552,-124.52424335108974,-53.513999194539785,0,3.1086244689504383e-15,0
5204.9420276789879,-123.85167822935843,-46.875636260933334,0,0,0.35392290509991836,0.0010557168740366876,6,6,-125.93115960668419,-41.247514264978079,-121.77219685203266,-52.503758256888588,9.0949470177292824e-13,2.886579864025407e-15,0
5207.8449512861707,-121.12906428575626,-45.868493388839731,0,0,0.35342350464579536,-0.00034652917941050429,6,6,-123.20573471720604,-40.239333600812557,-119.05239385430647,-51.497653176866905,0,2.3314683517128287e-15,0
5210.7478748933536,-118.40664567905137,-44.860826931402627,0,0,0.35715594124031408,0.0029183394057153158,6,6,-120.50431207859008,-39.239457376192235,-116.30897927951266,-50.48219648661302,9.0949470177292824e-13,2.886579864025407e-15,0
5213.6507985005373,-115.69288118089263,-43.830135919235282,0,0,0.37037314843427988,0.0061892079659454117,6,6,-117.86466100051572,-38.236981852424869,-113.52110136126953,-49.423289986045695,0,1.3322676295501878e-15,0
5216.5537221077193,-112.9981191285106,-42.75085004316368,0,0,0.39338673044667177,0.011500718787055286,6,6,-115.29803100715547,-37.209153069269476,-110.69820724986572,-48.292547017057885,0,2.2204460492503131e-15,0
5219.4566457149022,-110.33293911803528,-41.600493735797592,0,0,0.41893806020513441,0.0061044358328505299,6,6,-112.77368258508038,-36.119365081215889,-107.89219565099019,-47.081622390379295,0,3.3306690738754696e-15,0
5222.359569322085,-107.68850676922716,-40.403050044240651,0,0,0.42884806586033242,0.00072634350118035975,6,6,-110.18344751361602,-34.946377919035733,-105.1935660248383,-45.859722169445568,0,1.7763568394002505e-15,0
5225.2624929292688,-105.04659954870995,-39.200026223548562,0,0,0.42316050725887,-0.0046464405163696345,6,6,-107.51046496447438,-33.729252310014942,-102.58273413294552,-44.670800137082182,0,8.8817841970012523e-16,0
5228.1654165364516,-102.39115203771324,-38.027235481243743,0,0,0.41032671475408933,-0.0025157812552091155,6,6,-104.78460569936667,-32.525292227309023,-99.997698376059816,-43.529178735178462,9.0949470177292824e-13,2.7755575615628914e-15,0
5231.0683401436336,-99.726921209825662,-36.874484478705817,0,0,0.40806265953954129,0.00095557030721435691,6,6,-102.10791204445243,-31.367136419483181,-97.34593037519889,-42.381832537928453,9.0949470177292824e-13,1.7763568394002505e-15,0
5233.9712637508164,-97.065906194150145,-35.714346269902833,0,0,0.41588042034542105,0.0044327735826840504,6,6,-99.489878960415481,-30.225780334396184,-94.641933427884808,-41.202912205409483,0,2.7755575615628914e-15,0
5236.8741873580002,-94.419734784038781,-34.520800818338813,0,0,0.43028065655164177,0.00019911230165228671,6,6,-96.922490143242769,-29.067708520204139,-91.916979424834793,-39.973893116473484,0,2.886579864025407e-15,0
5239.7771109651831,-91.783656513374723,-33.305055542104597,0,0,0.43552316137594155,0.0034136081134157614,6,6,-94.314965211702216,-27.865158826745784,-89.25234781504723,-38.74495225746341,0,1.5543122344752192e-15,0
5242.6800345723659,-89.159777663267221,-32.063252434475245,0,0,0.45010765131650959,0.006636007272058703,6,6,-91.770152458707372,-26.660850799338263,-86.549402867827069,-37.465654069612228,9.0949470177292824e-13,1.3322676295501878e-15,0
5245.5829581795488,-86.560346223176779,-30.77115418324939,0,0,0.47405371874377927,0.0098604855919837333,6,6,-89.299326552232856,-25.43280361804258,-83.821365894120703,-36.109504748456196,0,4.2188474935755949e-15,3.5527136788005009e-15
5248.4858817867316,-83.996341254815931,-29.41014470418007,0,0,0.5006459759973424,0.0079494571627897019,6,6,-86.876295269657376,-24.146508615657361,-81.116387239974486,-34.673780792702779,0,1.3322676295501878e-15,3.5527136788005009e-15
5251.3888053939145,-81.464533110398378,-27.990063375618785,0,0,0.52068433548762316,0.0058614680445686854,6,6,-84.449376515862312,-22.785189712900497,-78.479689704934444,-33.194937038337073,0,3.6637359812630166e-15,3.5527136788005009e-15
5254.2917290010973,-78.957241609318274,-26.527081283035397,0,0,0.53470248084874605,0.0037997297449990004,6,6,-82.01475203216873,-21.364559611007195,-75.899731186467818,-31.689602955063599,0,3.5527136788005009e-15,3.5527136788005009e-15
5257.1946526082802,-76.467357330438688,-25.034653974018042,0,0,0.548147108474483,0.0082336783809351926,6,6,-79.593997513193713,-19.91370472924109,-73.340717147683662,-30.155603218794994,0,2.55351295663786e-15,3.5527136788005009e-15
5260.097576215464,-74.004984811983633,-23.497299605224605,0,0,0.56612647947665196,0.0041547116718140507,6,6,-77.223186138933841,-18.433390026725409,-70.786783485033425,-28.5612091837238,0,1.5543122344752192e-15,3.5527136788005009e-15
5263.0004998226468,-71.561307748448613,-21.930334461580266,0,0,0.57227887335541749,8.529902528440712e-05,6,6,-74.810603137738823,-16.886320239441577,-68.312012359158402,-26.974348683718954,0,2.886579864025407e-15,0
5265.9034234298288,-69.118018288327846,-20.362763694134269,0,0,0.56662201726313266,-0.0039838176833089968,6,6,-72.33872857859177,-15.300449477672789,-65.897307998063923,-25.42507791059575,0,6.6613381477509392e-16,3.5527136788005009e-15
5268.8063470370116,-66.663443781555756,-18.812920610862253,0,0,0.56148830641683156,-0.00053988865658411659,6,6,-69.858123287777559,-13.734138980143481,-63.468764275333953,-23.891702241581026,9.0949470177292824e-13,1.7763568394002505e-15,3.5527136788005009e-15
5271.7092706441954,-64.206287790449025,-17.267168671440889,0,0,0.56239435403987692,0.001164163251711918,6,6,-67.405567602773985,-12.191283656741483,-61.007007978124065,-22.343053686140294,0,2.4424906541753444e-15,3.5527136788005009e-15
5274.6121942513782,-61.754373393276119,-15.713123325310379,0,0,0.5682480741292204,0.0028690105468405485,6,6,-64.98331103282635,-10.656052857154357,-58.525435753725887,-20.770193793466401,0,6.6613381477509392e-16,0
5277.5151178585611,-59.314753163755306,-14.139857665484699,0,0,0.57650576365287221,0.0019757012746247438,6,6,-62.585339957444035,-9.1096228772318817,-56.044166370066577,-19.170092453737517,0,1.1102230246251565e-15,0
5280.418041465744,-56.885553547781456,-12.550539601385392,0,0,0.58220454073157768,0.0019506330975967046,6,6,-60.184753265278374,-7.5390247381860167,-53.586353830284537,-17.562054464584765,0,1.5543122344752192e-15,1.7763568394002505e-15
5283.3209650729268,-54.465392554678353,-10.947491244656904,0,0,0.58783142572840619,0.0019261687888673818,6,6,-57.792739111943781,-5.9546198375551826,-51.138045997412924,-15.940362651758626,0,6.6613381477509392e-16,0
5286.2238886801097,-52.05423298406069,-9.3309352410253954,0,0,0.59338815714697213,0.0019022984121517797,6,6,-55.409272074419384,-4.3566299928359449,-48.699193893701995,-14.305240489214846,9.0949470177292824e-13,4.4408920985006262e-16,0
5289.1268122872925,-49.64843909892712,-7.7063985406673838,0,0,0.59510910915974158,0.0015030754926463647,6,6,-53.012033757421356,-2.7378745170413508,-46.284844440432884,-12.674922564293416,0,1.3322676295501878e-15,8.8817841970012523e-16
5292.0297358944763,-47.249779897852918,-6.0713570425969463,0,0,0.60250880709547072,0.0035955417686603245,6,6,-50.650047710506399,-1.1278584027435166,-43.849512085199436,-11.014855682450376,0,4.4408920985006262e-16,0
5294.9326595016591,-44.868331107331613,-4.4113753894745038,0,0,0.61598796656750199,0.005691610374298656,6,6,-48.334922219939607,0.48584280639826094,-41.40173999472362,-9.3085935853472677,0,3.3306690738754696e-16,4.4408920985006262e-16
5297.8355831088411,-42.512598471055647,-2.7151045513582086,0,0,0.63057547163025374,0.003977596067185449,6,6,-46.050256414683318,2.1310254792835668,-38.974940527427975,-7.561234581999984,0,1.7763568394002505e-15,1.3322676295501878e-15
5300.7385067160239,-40.178328467957563,-0.9894040204332899,0,0,0.64290914501693064,0.0045209915544633843,6,6,-43.775486411239029,3.8127262080264761,-36.581170524676097,-5.7915342488930559,0,1.9984014443252818e-15,1.5543122344752192e-15
5303.6414303232077,-37.866914417181519,0.76678346710989231,0,0,0.65683115321765184,0.0050721161924785476,6,6,-41.530576898126142,5.5183702784518367,-34.203251936236896,-3.9848033442320516,0,1.2212453270876722e-15,9.9920072216264089e-16
5306.5443539303906,-35.581653578937342,2.556860605383664,0,0,0.67306885989048071,0.009676519076092429,6,6,-39.321984566592867,7.2483341588403851,-31.841322591281816,-2.1346129480730571,0,1.5543122344752192e-15,1.3322676295501878e-15
5309.4472775375734,-33.333653640274868,4.3934677985320469,0,0,0.69487361435571826,0.0053465152735740571,6,6,-37.175383821004367,9.0022755856362195,-29.491923459545365,-0.21533998857212588,0,1.8873791418627661e-15,1.3322676295501878e-15
5312.3502011447554,-31.114397510934648,6.2647790948267819,0,0,0.70412035250180072,0.0010259533463959484,6,6,-34.998579286183833,10.837866885020855,-27.230215735685466,1.6916913046327096,0,1.1102230246251565e-16,0
5315.2531247519391,-28.900719451102425,8.1426996462949912,0,0,0.70083398631413418,-0.0032908932189139478,6,6,-32.769851437360686,12.728527562049488,-25.031587464844169,3.5568717305404949,9.0949470177292824e-13,0,0
5318.156048359122,-26.672387756133691,10.00319463071845,0,0,0.691896651837968,-0.001536991501661739,6,6,-30.500380685813646,14.62341866536442,-22.844394826453737,5.3829705960724805,0,2.2204460492503131e-16,0
5321.0589719663049,-24.435478101093633,11.853383766720082,0,0,0.69161511481816718,0.0013429818221498645,6,6,-28.262170114975962,16.474685339966431,-20.608786087211303,7.2320821934737323,0,6.6613381477509392e-16,1.7763568394002505e-15
5323.9618955734877,-22.205806050706169,13.71227629653025,0,0,0.69969689735399132,0.00422600724254332,6,6,-26.069721042453963,18.302500793931948,-18.341891058958375,9.1220517991285544,0,4.4408920985006262e-16,0
5326.8648191806715,-19.998949081196233,15.598162954980529,0,0,0.71500209100677914,0.0044407072919190847,6,6,-23.932663054800994,20.128714176837164,-16.065235107591473,11.067611733123893,0,1.1102230246251565e-16,0
5329.7677427878534,-17.818226825350251,17.514233797853027,0,0,0.72621449641828106,0.0032839114511595169,6,6,-21.802490844814823,22.000394765005233,-13.83396280588568,13.028072830700822,0,6.6613381477509392e-16,0
5332.6706663950363,-15.655863141318727,19.451010840693545,0,0,0.73406740585238095,0.0021264638838299969,6,6,-19.675233363940087,23.905745738923148,-11.636492918697366,14.996275942463942,0,1.2212453270876722e-15,0
5335.5735900022191,-13.505492762299349,21.401102738203853,0,0,0.73856091817226854,0.00096949188908201282,6,6,-17.544839744907655,25.837731633445507,-9.4661457796910433,16.9644738429622,0,1.5543122344752192e-15,0
5338.4765136094029,-11.365405363469415,23.362464127646835,0,0,0.7462526915204386,0.0027056405689068353,6,6,-15.438758063358241,27.767892345460446,-7.2920526635805887,18.957035909833223,0,4.4408920985006262e-16,0
5341.3794372165858,-9.2400736502670604,25.339813417254373,0,0,0.75160009051155885,0.00097888496090320831,6,6,-13.336925582331689,29.723396911011314,-5.1432217182024322,20.956229923497432,0,2.2204460492503131e-16,0
5344.2823608237686,-7.1203675325674887,27.323197171179618,0,0,0.75193724189557609,-0.0007465726950360266,6,6,-11.218697162999252,31.705399156520439,-3.0220379021357249,22.940995185838798,0,0,0
5347.1852844309506,-4.9968682755304314,29.30251718695531,0,0,0.74910588205749562,2.9902260686135938e-08,6,6,-9.0827739045156406,33.696305437545796,-0.91096264654522185,24.908728936364827,0,2.2204460492503131e-16,0
5350.0882080381343,-2.8710630709339844,31.279362578287319,0,0,0.74910594235817063,1.1642528238296724e-08,6,6,-6.956968964867583,35.673150582494927,1.2148428229996144,26.885574574079712,0,9.9920072216264089e-16,8.8817841970012523e-16
5352.9911316453172,-0.74525793314891486,33.256208041466685,0,0,0.74910594965223509,-6.6172049988685168e-09,6,6,-4.8311638591310864,37.64999601587143,3.3406479928332562,28.86242006706194,0,2.2204460492503131e-15,1.5543122344752192e-15
5355.8940552525,1.3805472426125125,35.233053463813427,0,0,0.74910590393969212,-2.4876935403834939e-08,6,6,-2.7053584825184336,39.626841624995322,5.466452967743459,30.839265302631535,0,2.2204460492503131e-15,1.7763568394002505e-15
5358.7969788596829,3.5063525290857083,37.209898767109465,0,0,0.74910585408048724,-1.0454589639887685e-08,6,6,-0.57955297697444919,41.603687132011366,7.5922580351458659,32.816110402207563,9.0949470177292824e-13,1.9984014443252818e-15,1.3322676295501878e-15
5361.6999024668658,5.6321578759663762,39.186744005442563,0,0,0.74910584096755417,1.4202950163317849e-09,6,6,1.5462524275216725,43.580532423922662,9.7180633244110801,34.792955586962464,0,2.2204460492503131e-16,0
5364.6028260740486,7.7579632146985418,41.16358925254228,0,0,0.74910586232650367,1.3295180199057928e-08,6,6,3.6720576724071341,45.557377583751737,11.843868756989949,36.769800921332823,0,5.5511151231257827e-16,0
5367.5057496812315,9.8837228036274603,43.140483693062869,0,0,0.74921446472530184,7.4296722347709623e-05,6,6,5.7973401094799772,47.533828259218815,13.970105497774943,38.747139126906923,0,0,0
5370.4086732884143,12.009194958483336,45.117687168591736,0,0,0.7492863610556828,-2.4762963670298854e-05,6,6,7.9224964095451442,49.51073792747291,16.095893507421529,40.724636409710563,0,2.55351295663786e-15,1.7763568394002505e-15
5373.3115968955981,14.134809235511748,47.094737845987623,0,0,0.74907069460622921,-0.00012382278636703249,6,6,10.049058215265944,51.488669866463177,18.220560255757551,42.70080582551207,0,5.5511151231257827e-16,0
5376.2145205027809,16.261134004229412,49.071024330384311,0,0,0.74856746436711163,-0.00022288311897195642,6,6,12.177594660690772,53.467011867874838,20.344673347768051,44.675036792893785,0,1.2212453270876722e-15,1.7763568394002505e-15
5379.1174441099629,18.388114399820843,51.046605221258645,0,0,0.74843137306155305,-9.1969723961370439e-05,6,6,14.305173349778849,55.443148452239321,22.471055449862835,46.650061990277969,0,1.3322676295501878e-15,0
5382.0203677171457,20.515623594353492,53.02161660485627,0,0,0.74800134630473658,-0.00020430183028626985,6,6,16.434573552994923,57.41991520316985,24.596673635712062,48.623318006542689,0,2.2204460492503131e-16,0
5384.9232913243295,22.644303705583507,54.995365841815307,0,0,0.74724522764530166,-0.00031663411266788537,6,6,18.566580466147581,59.396748940633699,26.722026945019433,50.593982742996914,0,3.1086244689504383e-15,0
5387.8262149315124,24.774840808273439,56.967110291869901,0,0,0.74611703555395759,-0.00037726463911280384,6,6,20.70208576848545,61.373091043743599,28.847595848061427,52.561129539996202,0,2.2204460492503131e-16,0
5390.7291385386952,26.907422270475561,58.936643570379331,0,0,0.74532869437062954,-0.00016587172874262451,6,6,22.838141911978994,63.345833673329537,30.976702628972127,54.527453467429126,0,1.1102230246251565e-15,0
5393.6320621458781,29.040951894674116,60.905149802623839,0,0,0.7451540079595681,4.5519545244680408e-05,6,6,24.972441823856144,65.315050686277885,33.109461965492088,56.495248918969793,0,1.5543122344752192e-15,0
5396.5349857530609,31.174221927064558,62.873937322766153,0,0,0.74558368768839856,0.00019624031322117123,6,6,27.103817386862691,67.282089643081775,35.244626467266421,58.465785002450531,0,3.3306690738754696e-15,0
5399.4379093602438,33.306588911126667,64.843702904100553,0,0,0.74588971621976374,1.4601428279208662e-05,6,6,29.234835541168973,69.25060935809276,37.378342281084358,60.436796450108346,0,3.7747582837255322e-15,0
5402.3408329674266,35.438872405085355,66.813558871714505,0,0,0.7456684614861212,-0.00016703732258281507,6,6,31.368094183696982,71.221366112539599,39.509650626473729,62.405751630889412,0,5.9952043329758453e-15,0
