schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,2.8199999999999998,564,-0.0029362462169817282,0,0.0034328501400230512,-0.00043689021090374651,0,2.905481126555837e-05,-0.0023798655098579689,-0.0023798655098579689,0.0067858443640035774,0.0067858443640035774,0,0,-9.8066499999999994
1,2.8250000000000002,565,-0.0029384310964541672,0,0.003432995449572469,-0.00043706137457708174,0,2.9068923557994269e-05,-0.0023779056567537582,-0.0023779056567537582,0.006788192193604734,0.006788192193604734,0,0,-9.8066499999999994
1,2.8300000000000001,566,-0.0029406168286630801,0,0.0034331408284155847,-0.00043723130261922265,0,2.9082529808762854e-05,-0.0023759450582212945,-0.0023759450582212945,0.0067905409536483169,0.0067905409536483169,0,0,-9.8066499999999994
1,2.835,567,-0.0029428034073923286,0,0.0034332862740397521,-0.00043739998084740117,0,2.9095637353791379e-05,-0.0023739837165856316,-0.0023739837165856316,0.0067928906351005063,0.0067928906351005063,0,0,-9.8066499999999994
1,2.8399999999999999,568,-0.002944990826369849,0,0.0034334317839735755,-0.00043756740103968522,0,2.9108255338051046e-05,-0.0023720216342916298,-0.0023720216342916298,0.0067952412289178166,0.0067952412289178166,0,0,-9.8066499999999994
1,2.8450000000000002,569,-0.0029471790792969274,0,0.0034335773557956635,-0.00043773356072119787,0,2.9120394598500491e-05,-0.0023700588138882372,-0.0023700588138882372,0.0067975927260861841,0.0067975927260861841,0,0,-9.8066499999999994
1,2.8500000000000001,570,-0.002949368159876366,0,0.0034337229871427913,-0.00043789846293355151,0,2.913206754492517e-05,-0.0023680952580129606,-0.0023680952580129606,0.0067999451176582919,0.0067999451176582919,0,0,-9.8066499999999994
1,2.855,571,-0.0029515580618394576,0,0.0034338686757174634,-0.00043806211598922947,0,2.9143288039243029e-05,-0.002366130969376606,-0.002366130969376606,0.0068022983947890209,0.0068022983947890209,0,0,-9.8066499999999994
1,2.8599999999999999,572,-0.0029537487789716974,0,0.0034340144192948718,-0.00043822453321265304,0,2.9154071273904797e-05,-0.0023641659507483408,-0.0023641659507483408,0.0068046525487689665,0.0068046525487689665,0,0,-9.8066499999999994
1,2.8650000000000002,573,-0.0029559403051371718,0,0.0034341602157292425,-0.00043838573266966063,0,2.9164433649871147e-05,-0.0023622002049411331,-0.0023622002049411331,0.0068070075710559442,0.0068070075710559442,0,0,-9.8066499999999994
1,2.8700000000000001,574,-0.0029581326343015666,0,0.0034343060629595736,-0.00043854573688713208,0,2.9174392654745492e-05,-0.0023602337347976288,-0.0023602337347976288,0.0068093634533044319,0.0068093634533044319,0,0,-9.8066499999999994
1,2.875,575,-0.0029603257605537556,0,0.0034344519590147646,-0.00043870457256438527,0,2.9183966741524908e-05,-0.0023582665431765089,-0.0023582665431765089,0.0068117201873929122,0.0068117201873929122,0,0,-9.8066499999999994
1,2.8799999999999999,576,-0.0029625196781259259,0,0.0034345979020181435,-0.00043886227027804396,0,2.9193175208476891e-05,-0.0023562986329393712,-0.0023562986329393712,0.0068140777654490722,0.0068140777654490722,0,0,-9.8066499999999994
1,2.8850000000000002,577,-0.0029647143814122172,0,0.0034347438901913951,-0.0004390188641819221,0,2.9202038080586809e-05,-0.002354330006938177,-0.002354330006938177,0.006816436179872847,0.006816436179872847,0,0,-9.8066499999999994
1,2.8900000000000001,578,-0.0029669098649858484,0,0.0034348899218579029,-0.00043917439170353779,0,2.9210575993005045e-05,-0.0023523606680033002,-0.0023523606680033002,0.0068187954233573005,0.0068187954233573005,0,0,-9.8066499999999994
1,2.895,579,-0.0029691061236147252,0,0.0034350359954455128,-0.00043932889323871867,0,2.921881007688206e-05,-0.0023503906189321958,-0.0023503906189321958,0.0068211554889073232,0.0068211554889073232,0,0,-9.8066499999999994
1,2.8999999999999999,580,-0.0029713031522755153,0,0.0034351821094887342,-0.00043948241184578745,0,2.9226761848016799e-05,-0.0023484198624787382,-0.0023484198624787382,0.0068235163698561821,0.0068235163698561821,0,0,-9.8066499999999994
1,2.9050000000000002,581,-0.0029735009461661988,0,0.0034353282626303906,-0.00043963499294066486,0,2.923445309857677e-05,-0.002346448401343224,-0.002346448401343224,0.0068258780598799184,0.0068258780598799184,0,0,-9.8066499999999994
1,2.9100000000000001,582,-0.0029756995007170985,0,0.0034354744536227383,-0.00043978668399430033,0,2.9241905792304972e-05,-0.0023444762381630742,-0.0023444762381630742,0.0068282405530096374,0.0068282405530096374,0,0,-9.8066499999999994
1,2.915,583,-0.002977898811600405,0,0.0034356206813280694,-0.00043993753423361481,0,2.9249141963464087e-05,-0.0023425033755042433,-0.0023425033755042433,0.0068306038436417018,0.0068306038436417018,0,0,-9.8066499999999994
1,2.9199999999999999,584,-0.0029800988747382198,0,0.0034357669447188212,-0.00044008759434718348,0,2.925618361975852e-05,-0.0023405298158533467,-0.0023405298158533467,0.0068329679265459057,0.0068329679265459057,0,0,-9.8066499999999994
1,2.9250000000000003,585,-0.0029822996863091383,0,0.0034359132428772084,-0.00044023691619678558,0,2.926305264952279e-05,-0.0023385555616105068,-0.0023385555616105068,0.0068353327968716394,0.0068353327968716394,0,0,-9.8066499999999994
1,2.9300000000000002,586,-0.0029845012427534103,0,0.0034360595749944041,-0.00044038555253584927,0,2.9269770733344822e-05,-0.0023365806150829238,-0.0023365806150829238,0.0068376984501521349,0.0068376984501521349,0,0,-9.8066499999999994
1,2.9350000000000001,587,-0.0029867035407767101,0,0.0034362059403692893,-0.00044053355673576367,0,2.9276359260327761e-05,-0.0023346049784791711,-0.0023346049784791711,0.0068400648823068308,0.0068400648823068308,0,0,-9.8066499999999994
1,2.9399999999999999,588,-0.0029889065773525589,0,0.0034363523384067962,-0.00044068098252098101,0,2.9282839249145048e-05,-0.0023326286539042057,-0.0023326286539042057,0.0068424320896419404,0.0068424320896419404,0,0,-9.8066499999999994
1,2.9449999999999998,589,-0.0029911103497234498,0,0.0034364987686158698,-0.00044082788371368304,0,2.9289231274006961e-05,-0.0023306516433550862,-0.0023306516433550862,0.0068448000688492864,0.0068448000688492864,0,0,-9.8066499999999994
1,2.9500000000000002,590,-0.0029933148554007177,0,0.0034366452306070694,-0.00044097431398879114,0,2.9295555395648383e-05,-0.0023286739487173897,-0.0023286739487173897,0.0068471688170034847,0.0068471688170034847,0,0,-9.8066499999999994
1,2.9550000000000001,591,-0.0029955200921632148,0,0.00343679172408984,-0.00044112032663995356,0,2.9301831097425099e-05,-0.0023266955717623113,-0.0023266955717623113,0.0068495383315575614,0.0068495383315575614,0,0,-9.8066499999999994
1,2.96,592,-0.0029977260580548418,0,0.0034369382488694767,-0.00044126597435712562,0,2.9308077226551385e-05,-0.0023247165141444298,-0.0023247165141444298,0.0068519086103370729,0.0068519086103370729,0,0,-9.8066499999999994
1,2.9649999999999999,593,-0.0029999327513809994,0,0.0034370848048438079,-0.00044141130901620987,0,2.9314311940532413e-05,-0.0023227367774001214,-0.0023227367774001214,0.0068542796515328455,0.0068542796515328455,0,0,-9.8066499999999994
1,2.9700000000000002,594,-0.0030021401707040177,0,0.0034372313919996231,-0.00044155638148121214,0,2.9320552658772672e-05,-0.0023207563629465988,-0.0023207563629465988,0.0068566514536923945,0.0068566514536923945,0,0,-9.8066499999999994
1,2.9750000000000001,595,-0.0030043483148376291,0,0.0034373780104088726,-0.00044170124141929473,0,2.9326816019382979e-05,-0.0023187752720815508,-0.0023187752720815508,0.0068590240157101389,0.0068590240157101389,0,0,-9.8066499999999994
1,2.98,596,-0.0030065571828405491,0,0.0034375246602246635,-0.00044184593712895626,0,2.9333117841108909e-05,-0.0023167935059833647,-0.0023167935059833647,0.006861397336816487,0.006861397336816487,0,0,-9.8066499999999994
1,2.9849999999999999,597,-0.0030087667740092312,0,0.0034376713416770783,-0.00044199051538160351,0,2.9339473090352485e-05,-0.002314811065711892,-0.002314811065711892,0.0068637714165659071,0.0068637714165659071,0,0,-9.8066499999999994
1,2.9900000000000002,598,-0.003010977087869863,0,0.0034378180550688419,-0.00044213502127663288,0,2.9345895853211066e-05,-0.0023128279522097455,-0.0023128279522097455,0.0068661462548240621,0.0068661462548240621,0,0,-9.8066499999999994
1,2.9950000000000001,599,-0.0030131881241696732,0,0.0034379648007708593,-0.00044227949811009908,0,2.9352399312417451e-05,-0.0023108441663040793,-0.0023108441663040793,0.006868521851754115,0.006868521851754115,0,0,-9.8066499999999994
1,3,600,-0.0030153998828676143,0,0.0034381115792176523,-0.00044242398725700103,0,2.9358995729108025e-05,-0.002308859708708842,-0.002308859708708842,0.0068708982078022895,0.0068708982078022895,0,0,-9.8066499999999994
1,3.0049999999999999,601,-0.0030176123641244908,0,0.0034382583909027147,-0.0004425685280671182,0,2.9365696429268625e-05,-0.0023068745800274531,-0.0023068745800274531,0.0068732753236827948,0.0068732753236827948,0,0,-9.8066499999999994
1,3.0100000000000002,602,-0.0030198255682926016,0,0.0034384052363738132,-0.00044271315777431858,0,2.9372511794727013e-05,-0.0023048887807558855,-0.0023048887807558855,0.0068756532003621954,0.0068756532003621954,0,0,-9.8066499999999994
1,3.0150000000000001,603,-0.0030220394959049614,0,0.0034385521162282524,-0.00044285791141913754,0,2.9379451258541579e-05,-0.0023029023112861101,-0.0023029023112861101,0.0068780318390433233,0.0068780318390433233,0,0,-9.8066499999999994
1,3.02,604,-0.003024254147664167,0,0.0034386990311081286,-0.00044300282178443061,0,2.9386523304634271e-05,-0.002300915171909881,-0.002300915171909881,0.0068804112411488226,0.0068804112411488226,0,0,-9.8066499999999994
1,3.0249999999999999,605,-0.003026469524430976,0,0.0034388459816955918,-0.00044314791934387324,0,2.9393735471442016e-05,-0.0022989273628228175,-0.0022989273628228175,0.0068827914083044129,0.0068827914083044129,0,0,-9.8066499999999994
1,3.0300000000000002,606,-0.003028685627212657,0,0.0034389929687081355,-0.00044329323222290653,0,2.9401094359488859e-05,-0.0022969388841287616,-0.0022969388841287616,0.00688517234232196,0.00688517234232196,0,0,-9.8066499999999994
1,3.0350000000000001,607,-0.003030902457151177,0,0.0034391399928939336,-0.00044343878617188258,0,2.9408605642594968e-05,-0.0022949497358443686,-0.0022949497358443686,0.0068875540451824339,0.0068875540451824339,0,0,-9.8066499999999994
1,3.04,608,-0.0030331200155112831,0,0.0034392870550272424,-0.00044358460455092697,0,2.9416274082586678e-05,-0.0022929599179039046,-0.0022929599179039046,0.0068899365190188324,0.0068899365190188324,0,0,-9.8066499999999994
1,3.0449999999999999,609,-0.0030353383036685376,0,0.0034394341559038839,-0.0004437307083261443,0,2.9424103547260916e-05,-0.0022909694301642167,-0.0022909694301642167,0.0068923197660991529,0.0068923197660991529,0,0,-9.8066499999999994
1,3.0500000000000003,610,-0.0030375573230973603,0,0.0034395812963368276,-0.0004438771160766926,0,2.9432097031427756e-05,-0.0022889782724098509,-0.0022889782724098509,0.006894703788809479,0.006894703788809479,0,0,-9.8066499999999994
1,3.0550000000000002,611,-0.0030397770753591339,0,0.0034397284771518835,-0.00044402384401220175,0,2.9440256680768304e-05,-0.0022869864443582728,-0.0022869864443582728,0.0068970885896372557,0.0068970885896372557,0,0,-9.8066499999999994
1,3.0600000000000001,612,-0.0030419975620904201,0,0.0034398756991835216,-0.00044417090600008981,0,2.9448583818346209e-05,-0.0022849939456651815,-0.0022849939456651815,0.0068994741711548213,0.0068994741711548213,0,0,-9.8066499999999994
1,3.0649999999999999,613,-0.0030442187849913371,0,0.0034400229632708312,-0.00044431831360215458,0,2.9457078973482308e-05,-0.0022830007759298719,-0.0022830007759298719,0.0069018605360032471,0.0069018605360032471,0,0,-9.8066499999999994
1,3.0700000000000003,614,-0.0030464407458141401,0,0.0034401702702536274,-0.00044446607611996815,0,2.9465741912855116e-05,-0.0022810069347006271,-0.0022810069347006271,0.0069042476868765579,0.0069042476868765579,0,0,-9.8066499999999994
1,3.0750000000000002,615,-0.0030486634463520526,0,0.0034403176209687209,-0.00044461420064843355,0,2.947457167351559e-05,-0.0022790124214801086,-0.0022790124214801086,0.0069066356265063758,0.0069066356265063758,0,0,-9.8066499999999994
1,3.0800000000000001,616,-0.0030508868884283813,0,0.0034404650162463556,-0.00044476269213693053,0,2.9483566597650829e-05,-0.002277017235730725,-0.002277017235730725,0.0069090243576470445,0.0069090243576470445,0,0,-9.8066499999999994
1,3.085,617,-0.0030531110738859562,0,0.0034406124569068245,-0.00044491155345750003,0,2.9492724368882725e-05,-0.0022750213768799521,-0.0022750213768799521,0.006911413883061269,0.006911413883061269,0,0,-9.8066499999999994
1,3.0899999999999999,618,-0.0030553360045769292,0,0.0034407599437572705,-0.00044506078547942965,0,2.9502042049847074e-05,-0.0022730248443255797,-0.0022730248443255797,0.0069138042055063324,0.0069138042055063324,0,0,-9.8066499999999994
1,3.0950000000000002,619,-0.0030575616823529574,0,0.0034409074775886774,-0.00044521038714961274,0,2.9511516120845202e-05,-0.0022710276374408684,-0.0022710276374408684,0.0069161953277208999,0.0069161953277208999,0,0,-9.8066499999999994
1,3.1000000000000001,620,-0.0030597881090558038,0,0.0034410550591730568,-0.00044536035557814576,0,2.9521142519416452e-05,-0.002269029755579592,-0.002269029755579592,0.0069185872524124697,0.0069185872524124697,0,0,-9.8066499999999994
1,3.105,621,-0.0030620152865083773,0,0.0034412026892608354,-0.00044551068612848674,0,2.953091668053579e-05,-0.0022670311980809523,-0.0022670311980809523,0.0069209799822454784,0.0069209799822454784,0,0,-9.8066499999999994
1,3.1099999999999999,622,-0.003064243216506233,0,0.0034413503685784422,-0.00044566137251164607,0,2.9540833577316359e-05,-0.0022650319642743425,-0.0022650319642743425,0.0069233735198300983,0.0069233735198300983,0,0,-9.8066499999999994
1,3.1150000000000002,623,-0.0030664719008095518,0,0.003441498097826103,-0.00044581240688374829,0,2.9550887761979035e-05,-0.0022630320534839511,-0.0022630320534839511,0.0069257678677117438,0.0069257678677117438,0,0,-9.8066499999999994
1,3.1200000000000001,624,-0.0030687013411356177,0,0.0034416458776758379,-0.0004459637799464475,0,2.9561073406909556e-05,-0.0022610314650331849,-0.0022610314650331849,0.0069281630283613022,0.0069281630283613022,0,0,-9.8066499999999994
1,3.125,625,-0.0030709315391517994,0,0.0034417937087696648,-0.00044611548104959953,0,2.9571384345647805e-05,-0.0022590301982489034,-0.0022590301982489034,0.0069305590041661017,0.0069305590041661017,0,0,-9.8066499999999994
1,3.1299999999999999,626,-0.0030731624964690533,0,0.0034419415917180071,-0.00044626749829564327,0,2.9581814113624554e-05,-0.0022570282524654525,-0.0022570282524654525,0.0069329557974216263,0.0069329557974216263,0,0,-9.8066499999999994
1,3.1350000000000002,627,-0.0030753942146359492,0,0.0034420895270983044,-0.00044641981864514509,0,2.9592355988465774e-05,-0.002255025627028485,-0.002255025627028485,0.0069353534103239875,0.0069353534103239875,0,0,-9.8066499999999994
1,3.1400000000000001,628,-0.0030776266951332257,0,0.0034422375154538223,-0.00044657242802299764,0,2.960300302973136e-05,-0.0022530223212985636,-0.0022530223212985636,0.0069377518449631418,0.0069377518449631418,0,0,-9.8066499999999994
1,3.145,629,-0.0030798599393688786,0,0.0034423855572926609,-0.00044672531142473428,0,2.9613748117929425e-05,-0.0022510183346545359,-0.0022510183346545359,0.0069401511033168684,0.0069401511033168684,0,0,-9.8066499999999994
1,3.1499999999999999,630,-0.0030820939486737786,0,0.003442533653086955,-0.00044687845302256423,0,2.9624583992699244e-05,-0.0022490136664966797,-0.0022490136664966797,0.0069425511872454899,0.0069425511872454899,0,0,-9.8066499999999994
1,3.1550000000000002,631,-0.0030843287242978191,0,0.0034426818032722625,-0.00044703183627055863,0,2.9635503289982101e-05,-0.0022470083162496064,-0.0022470083162496064,0.0069449520984873336,0.0069449520984873336,0,0,-9.8066499999999994
1,3.1600000000000001,632,-0.0030865642674065851,0,0.0034428300082471382,-0.00044718544400864019,0,2.9646498578109124e-05,-0.0022450022833649329,-0.0022450022833649329,0.0069473538386549257,0.0069473538386549257,0,0,-9.8066499999999994
1,3.165,633,-0.0030888005790785399,0,0.0034429782683728818,-0.00044733925856491334,0,2.9657562392681593e-05,-0.0022429955673237047,-0.0022429955673237047,0.0069497564092318893,0.0069497564092318893,0,0,-9.8066499999999994
1,3.1699999999999999,634,-0.0030910376603027166,0,0.0034431265839734593,-0.00044749326185597178,0,2.9668687270131137e-05,-0.0022409881676385825,-0.0022409881676385825,0.0069521598115705541,0.0069521598115705541,0,0,-9.8066499999999994
1,3.1750000000000003,635,-0.0030932755119769074,0,0.0034432749553355885,-0.0004476474354848047,0,2.9679865779896466e-05,-0.002238980083855785,-0.002238980083855785,0.0069545640468902364,0.0069545640468902364,0,0,-9.8066499999999994
1,3.1800000000000002,636,-0.0030955141349063345,0,0.0034434233827089814,-0.00044780176083598423,0,2.9691090555113302e-05,-0.0022369713155567942,-0.0022369713155567942,0.0069569691162761861,0.0069569691162761861,0,0,-9.8066499999999994
1,3.1850000000000001,637,-0.0030977535298027888,0,0.0034435718663067354,-0.00044795621916780181,0,2.9702354321765831e-05,-0.0022349618623598217,-0.0022349618623598217,0.0069593750206791618,0.0069593750206791618,0,0,-9.8066499999999994
1,3.1899999999999999,638,-0.003099993697284224,0,0.0034437204063058682,-0.00044811079170111183,0,2.9713649926215298e-05,-0.0022329517239210437,-0.0022329517239210437,0.0069617817609156241,0.0069617817609156241,0,0,-9.8066499999999994
1,3.1950000000000003,639,-0.0031022346378747818,0,0.003443869002847984,-0.00044826545970455816,0,2.9724970361087952e-05,-0.0022309408999356063,-0.0022309408999356063,0.0069641893376685112,0.0069641893376685112,0,0,-9.8066499999999994
1,3.2000000000000002,640,-0.0031044763520052371,0,0.0034440176560400671,-0.0004484202045760121,0,2.9736308789438753e-05,-0.0022289293901384104,-0.0022289293901384104,0.0069665977514885681,0.0069665977514885681,0,0,-9.8066499999999994
1,3.2050000000000001,641,-0.0031067188400138402,0,0.0034441663659553899,-0.00044857500792001631,0,2.9747658567208144e-05,-0.0022269171943046766,-0.0022269171943046766,0.0069690070027962139,0.0069690070027962139,0,0,-9.8066499999999994
1,3.21,642,-0.0031089621021475338,0,0.0034443151326345304,-0.0004487298516210329,0,2.9759013263884116e-05,-0.0022249043122503,-0.0022249043122503,0.006971417091883896,0.006971417091883896,0,0,-9.8066499999999994
1,3.2149999999999999,643,-0.0031112061385635274,0,0.0034444639560864874,-0.00044888471791232798,0,2.977036668141935e-05,-0.0022228907438320068,-0.0022228907438320068,0.0069738280189189138,0.0069738280189189138,0,0,-9.8066499999999994
1,3.2200000000000002,644,-0.0031134509493312037,0,0.0034446128362898868,-0.00044903958944044115,0,2.978171287135048e-05,-0.002220876488947315,-0.002220876488947315,0.0069762397839466823,0.0069762397839466823,0,0,-9.8066499999999994
1,3.2250000000000001,645,-0.0031156965344343373,0,0.0034447617731942683,-0.00044919444932506764,0,2.9793046150119802e-05,-0.0022188615475343064,-0.0022188615475343064,0.0069786523868943899,0.0069786523868943899,0,0,-9.8066499999999994
1,3.23,646,-0.0031179428937736001,0,0.0034449107667214453,-0.00044934928121431739,0,2.9804361112647669e-05,-0.0022168459195712298,-0.0022168459195712298,0.0069810658275750283,0.0069810658275750283,0,0,-9.8066499999999994
1,3.2349999999999999,647,-0.0031201900271693316,0,0.0034450598167669257,-0.00044950406933528018,0,2.9815652644124153e-05,-0.0022148296050759297,-0.0022148296050759297,0.006983480105691762,0.006983480105691762,0,0,-9.8066499999999994
1,3.2400000000000002,648,-0.0031224379343645515,0,0.0034452089232013916,-0.00044965879853989065,0,2.9826915930071096e-05,-0.0022128126041051233,-0.0022128126041051233,0.0069858952208425923,0.0069858952208425923,0,0,-9.8066499999999994
1,3.2450000000000001,649,-0.0031246866150281874,0,0.0034453580858722207,-0.00044981345434606411,0,2.9838146464681818e-05,-0.0022107949167535336,-0.0022107949167535336,0.0069883111725252958,0.0069883111725252958,0,0,-9.8066499999999994
1,3.25,650,-0.0031269360687584988,0,0.0034455073046050478,-0.0004499680229741448,0,2.9849340057496344e-05,-0.0022087765431528781,-0.0022087765431528781,0.0069907279601425995,0.0069907279601425995,0,0,-9.8066499999999994
1,3.2549999999999999,651,-0.0031291862950866699,0,0.0034456565792053543,-0.00045012249137866428,0,2.9860492838427995e-05,-0.0022067574834707419,-0.0022067574834707419,0.0069931455830075538,0.0069931455830075538,0,0,-9.8066499999999994
1,3.2600000000000002,652,-0.0031314372934805501,0,0.0034458059094600799,-0.00045027684727551223,0,2.9871601261212235e-05,-0.0022047377379093296,-0.0022047377379093296,0.0069955640403490836,0.0069955640403490836,0,0,-9.8066499999999994
1,3.2650000000000001,653,-0.0031336890633485207,0,0.0034459552951392465,-0.00045043107916454845,0,2.9882662105300765e-05,-0.0022027173067041164,-0.0022027173067041164,0.0069979833313176714,0.0069979833313176714,0,0,-9.8066499999999994
1,3.27,654,-0.0031359416040434599,0,0.003446104735997589,-0.00045058517634780104,0,2.9893672476282078e-05,-0.0022006961901224063,-0.0022006961901224063,0.0070004034549911564,0.0070004034549911564,0,0,-9.8066499999999994
1,3.2749999999999999,655,-0.0031381949148667917,0,0.0034462542317761835,-0.00045073912894327936,0,2.9904629804872483e-05,-0.002198674388461806,-0.002198674388461806,0.007002824410380604,0.007002824410380604,0,0,-9.8066499999999994
1,3.2800000000000002,656,-0.0031404489950725913,0,0.0034464037822040678,-0.00045089292789461178,0,2.9915531844548237e-05,-0.0021966519020486281,-0.0021966519020486281,0.0070052461964362324,0.0070052461964362324,0,0,-9.8066499999999994
1,3.2850000000000001,657,-0.0031427038438717279,0,0.0034465533869998469,-0.0004510465649765641,0,2.9926376667859336e-05,-0.0021946287312362349,-0.0021946287312362349,0.0070076688120533559,0.0070076688120533559,0,0,-9.8066499999999994
1,3.29,658,-0.0031449594604360267,0,0.0034467030458732763,-0.00045120003279664346,0,2.9937162661552774e-05,-0.0021926048764033287,-0.0021926048764033287,0.0070100922560783182,0.0070100922560783182,0,0,-9.8066499999999994
1,3.2949999999999999,659,-0.0031472158439024285,0,0.003446852758526818,-0.00045135332479292713,0,2.9947888520506153e-05,-0.0021905803379522019,-0.0021905803379522019,0.0070125165273144021,0.0070125165273144021,0,0,-9.8066499999999994
1,3.3000000000000003,660,-0.0031494729933771301,0,0.0034470025246571643,-0.00045150643522827081,0,2.9958553240603733e-05,-0.0021885551163069545,-0.0021885551163069545,0.0070149416245276737,0.0070149416245276737,0,0,-9.8066499999999994
1,3.3050000000000002,661,-0.003151730907939685,0,0.0034471523439567227,-0.00045165935918108709,0,2.9969156110582764e-05,-0.0021865292119116956,-0.0021865292119116956,0.0070173675464527538,0.0070173675464527538,0,0,-9.8066499999999994
1,3.3100000000000001,662,-0.0031539895866470528,0,0.0034473022161150575,-0.00045181209253288988,0,2.9979696702958168e-05,-0.0021845026252287252,-0.0021845026252287252,0.0070197942917984779,0.0070197942917984779,0,0,-9.8066499999999994
1,3.3149999999999999,663,-0.0031562490285375771,0,0.0034474521408202848,-0.00045196463195278438,0,2.9990174864110262e-05,-0.0021824753567367158,-0.0021824753567367158,0.0070222218592534439,0.0070222218592534439,0,0,-9.8066499999999994
1,3.3200000000000003,664,-0.0031585092326348778,0,0.0034476021177604153,-0.00045211697487910471,0,3.0000590703567184e-05,-0.002180447406928901,-0.002180447406928901,0.007024650247491407,0.007024650247491407,0,0,-9.8066499999999994
1,3.3250000000000002,665,-0.0031607701979516466,0,0.0034477521466246409,-0.00045226911949837971,0,3.0010944582611753e-05,-0.0021784187763112723,-0.0021784187763112723,0.0070270794551765192,0.0070270794551765192,0,0,-9.8066499999999994
1,3.3300000000000001,666,-0.0031630319234933297,0,0.0034479022271045653,-0.00045242106472190134,0,3.0021237102260717e-05,-0.0021763894654007999,-0.0021763894654007999,0.007029509480968389,0.007029509480968389,0,0,-9.8066499999999994
1,3.335,667,-0.0031652944082616887,0,0.0034480523588953696,-0.00045257281015997404,0,3.0031469090701762e-05,-0.0021743594747236808,-0.0021743594747236808,0.0070319403235269556,0.0070319403235269556,0,0,-9.8066499999999994
1,3.3399999999999999,668,-0.0031675576512582267,0,0.0034482025416969174,-0.00045272435609423114,0,3.0041641590266716e-05,-0.0021723288048136197,-0.0021723288048136197,0.0070343719815171499,0.0070343719815171499,0,0,-9.8066499999999994
1,3.3450000000000002,669,-0.0031698216514874718,0,0.0034483527752147908,-0.00045287570344806146,0,3.0051755844007636e-05,-0.0021702974562101533,-0.0021702974562101533,0.0070368044536133377,0.0070368044536133377,0,0,-9.8066499999999994
1,3.3500000000000001,670,-0.0031720864079601094,0,0.0034485030591612609,-0.00045302685375543731,0,3.0061813281971962e-05,-0.0021682654294570189,-0.0021682654294570189,0.0070392377385035468,0.0070392377385035468,0,0,-9.8066499999999994
1,3.355,671,-0.0031743519196959537,0,0.0034486533932561875,-0.0004531778091283607,0,3.0071815507214469e-05,-0.0021662327251005782,-0.0021662327251005782,0.0070416718348934419,0.0070416718348934419,0,0,-9.8066499999999994
1,3.3599999999999999,672,-0.0031766181857267534,0,0.0034488037772278483,-0.00045332857222308057,0,3.0081764281648083e-05,-0.0021641993436882926,-0.0021641993436882926,0.0070441067415100622,0.0070441067415100622,0,0,-9.8066499999999994
1,3.3650000000000002,673,-0.0031788852050988266,0,0.0034489542108136987,-0.00045347914620532688,0,3.0091661511790654e-05,-0.0021621652857672672,-0.0021621652857672672,0.0070465424571053079,0.0070465424571053079,0,0,-9.8066499999999994
1,3.3700000000000001,674,-0.0031811529768755202,0,0.0034491046937610579,-0.00045362953471474242,0,3.0101509234467882e-05,-0.0021601305518828538,-0.0021601305518828538,0.0070489789804591705,0.0070489789804591705,0,0,-9.8066499999999994
1,3.375,675,-0.0031834215001394889,0,0.003449255225827725,-0.00045377974182868547,0,3.0111309602529432e-05,-0.0021580951425773259,-0.0021580951425773259,0.0070514163103827,0.0070514163103827,0,0,-9.8066499999999994
1,3.3799999999999999,676,-0.003185690773994792,0,0.0034494058067825245,-0.00045392977202563688,0,3.0121064870681308e-05,-0.0021560590583886252,-0.0021560590583886252,0.0070538544457207147,0.0070538544457207147,0,0,-9.8066499999999994
1,3.3850000000000002,677,-0.0031879607975688071,0,0.003449556436405779,-0.00045407963014832699,0,3.0130777381427369e-05,-0.0021540222998491822,-0.0021540222998491822,0.0070562933853542476,0.0070562933853542476,0,0,-9.8066499999999994
1,3.3900000000000001,678,-0.0031902315700139596,0,0.0034497071144897152,-0.00045422932136683397,0,3.0140449551234149e-05,-0.0021519848674848132,-0.0021519848674848132,0.0070587331282027264,0.0070587331282027264,0,0,-9.8066499999999994
1,3.395,679,-0.0031925030905092665,0,0.0034498578408387976,-0.00045437885114175594,0,3.0150083856925636e-05,-0.0021499467618136953,-0.0021499467618136953,0.0070611736732258939,0.0070611736732258939,0,0,-9.8066499999999994
1,3.3999999999999999,680,-0.003194775358261698,0,0.0034500086152699991,-0.00045452822518763974,0,3.015968282239743e-05,-0.0021479079833454226,-0.0021479079833454226,0.0070636150194254748,0.0070636150194254748,0,0,-9.8066499999999994
1,3.4050000000000002,681,-0.0031970483725073566,0,0.0034501594376130013,-0.0004546774494368275,0,3.016924900565385e-05,-0.0021458685325801371,-0.0021458685325801371,0.0070660571658465758,0.0070660571658465758,0,0,-9.8066499999999994
1,3.4100000000000001,682,-0.0031993221325124764,0,0.0034503103077103362,-0.00045482653000387144,0,3.0178784986245885e-05,-0.0021438284100077504,-0.0021438284100077504,0.007068500111578847,0.007068500111578847,0,0,-9.8066499999999994
1,3.415,683,-0.003201596637574247,0,0.0034504612254174609,-0.00045497547315059671,0,3.0188293353134346e-05,-0.002141787616107233,-0.002141787616107233,0.0070709438557573874,0.0070709438557573874,0,0,-9.8066499999999994
