s_m,time_s,speed_m_s,steering_angle_rad,sideslip_rad,longitudinal_accel_m_s2,lateral_accel_m_s2,throttle,brake,curvature_1_m,grade,lateral_offset_m,utilization_fl,utilization_fr,utilization_rl,utilization_rr,fz_fl_n,fz_fr_n,fz_rl_n,fz_rr_n
620.2833748163722,23.30858919870034,22.01308698909687,-0.059505610430606856,0.02216324378574074,2.00106175347281,-6.647181404067097,0.3810282945163771,6.5611925337272226e-09,-0.01371752092689594,0.0,0.0,0.5039484914280673,0.8823081025735423,0.5176378143445995,0.9999996451007541,5333.330116211313,2020.1256351216202,4805.652192736628,2060.5345559304387
621.6318169355383,23.369685038460325,22.129081630707137,-0.06095374938886926,0.02373441272321501,1.7961016220831116,-6.8179951862493695,0.35005835546697706,7.141666397147972e-09,-0.013922906563170027,0.0,0.0,0.5157873846642375,0.9000109353591821,0.5151291583884037,0.9999996566343397,5402.435130499825,2004.090654853655,4814.38805954722,1998.7286550993
622.9802590547042,23.430479906706697,22.231547895072172,-0.06246232645342001,0.025473579608043525,1.5748016801654399,-6.994196693851577,0.3165430325130616,7.89782034216202e-09,-0.014151368419940418,0.0,0.0,0.5280821229132502,0.9168851445107552,0.5144753070884517,0.9999996730486092,5474.9982888815475,1988.828374289902,4822.121001559261,1933.6948352692905
624.3287011738703,23.49101467436255,22.319622994714997,-0.06400369309654469,0.027429396754352384,1.3351109957670673,-7.176024779303385,0.2801385676015853,8.924154998313227e-09,-0.014404899098672931,0.0,0.0,0.5408377053983316,0.9327058286298038,0.5162717366363899,0.9999996953239483,5551.344640300744,1974.5447893667128,4828.634816335722,1865.1182539968236
625.6771432930364,23.551331600207668,22.392393479641886,-0.06551154504721782,0.029646760494683587,1.0778328559945405,-7.361668409753501,0.2409215259259513,1.0376822873192637e-08,-0.01468166187262763,0.0,0.0,0.5539046509993509,0.94709106254343,0.5212387857226825,0.9999997242241802,5630.918844422535,1961.5872464360232,4833.659545508746,1793.476863632697
627.0255854122023,23.611474535500935,22.448925148280484,-0.06691386701266105,0.03221039704885706,0.8020806604708791,-7.551098822908073,0.1986974883766711,1.2581940628253463e-08,-0.014983699349799453,0.0,0.0,0.5672556639242676,0.9598674007331829,0.5302713624877748,0.9999997606002398,5713.828516228517,1950.077696685274,4837.074466944217,1718.6618201419922
628.3740275313684,23.671488994877755,22.488350671995857,-0.06809532508098463,0.03520575701606688,0.5117878462858888,-7.7422348118390625,0.1540004861830433,1.623371498338244e-08,-0.015309151790939078,0.0,0.0,0.580744972860724,0.9708153617005308,0.5442862817175794,0.9999998045092627,5799.045740306361,1940.0255762803286,4838.95907737912,1641.612106034191
629.7224696505344,23.73142189490239,22.510053619593396,-0.06894648772526132,0.03876816051376914,0.21245385191711125,-7.934968734270214,0.10762474522369875,2.322885870459368e-08,-0.01566001453654534,0.0,0.0,0.5944749328501415,0.9799779084073007,0.5642447989931763,0.9999998554120272,5885.831709308208,1930.7457308203982,4840.0031309202905,1563.0619289511042
631.0709117697004,23.791320538186312,22.514075676123504,-0.06941364017035624,0.04298513216859378,-0.0781584374737996,-8.127525469853202,0.062364443897065414,4.0086944479156283e-08,-0.016034303364575144,0.0,0.0,0.6087303372479311,0.987453854649474,0.5903248265429702,0.9999999107217032,5971.444370720068,1920.3808943401127,4842.139746925357,1485.6774880144628
632.4193538888665,23.85123005936438,22.501881440489342,-0.06972822821676102,0.047844309992317535,-0.3289299948549422,-8.32101623820049,0.023398776663306187,1.0684319252940444e-07,-0.016433826791125622,0.0,0.0,0.6246604169986825,0.9934888280711061,0.6211574045660374,0.9999999660305121,6052.131858697928,1904.6253274698702,4849.627180785032,1413.2581330471708
633.7677960080325,23.911188256045175,22.477540513689224,-0.07078027329643967,0.05291226311424014,-0.4830001590142957,-8.516507032774369,0.0005951499993858019,4.200621696345494e-06,-0.016856365172485493,0.0,0.0,0.6445499563566005,0.9979513630267635,0.6519188652014564,1.0000000085005403,6120.798413910909,1875.851939762436,4870.046971544743,1352.9451747819116
635.1162381271985,23.9712186775808,22.447771577981243,-0.07370774878581061,0.05769313922060809,-0.5087952679523101,-8.719191481327888,7.759735539278044e-05,3.221759282060013e-05,-0.017303332225897854,0.0,0.0,0.6707447795902745,0.9999191782418722,0.6781562238302096,1.0000000098826953,6174.65072417744,1828.67872020307,4908.559199191533,1307.7538564279585
636.4646802463645,24.031330891222392,22.416414789157272,-0.077098931917766,0.06292442767707998,-0.5344803741224384,-8.930431178667368,7.625079922589423e-05,3.2786541588812853e-05,-0.017772156123403403,0.0,0.0,0.6985012016783938,1.00000000328585,0.7049076097282279,1.000000009874076,6230.620921422574,1779.3591308055584,4948.852218848104,1260.8102289237647
637.8131223655305,24.09153383047833,22.38016885376632,-0.09379345884683976,0.09085552861518353,-0.6696455229987635,-9.863923463668975,7.034334596833106e-05,3.553996423663886e-05,-0.019693503115188495,0.0,0.0,0.8171704833205103,1.0000000048940723,0.8183415975465689,1.000000009842903,6480.763761278056,1564.2144098555523,5124.1074998901595,1050.5568289762323
639.1615644846966,24.151841584110382,22.338568121649708,-0.0987388268278525,0.09900806912824353,-0.7099703841772039,-10.08696664874511,6.891786328708589e-05,3.627506542949453e-05,-0.020213891077343584,0.0,0.0,0.8446798233322705,1.0000000054150984,0.8443506225252814,1.0000000098265118,6541.570934407744,1513.8484954238538,5164.94246492793,999.280605240473
640.5100066038626,24.212259235934592,22.298823352351977,-0.08634050234188681,0.07711119820486492,-0.6056981202179189,-9.44924439221425,7.293535816792481e-05,3.427692771788484e-05,-0.019003482152987153,0.0,0.0,0.7652941944007058,1.0000000040840638,0.7688604711669569,1.0000000098432322,6369.139056614644,1659.2813048703538,5046.760425561235,1144.4617129537685
641.8584487230286,24.27277718202542,22.26458311912876,-0.07650880353672398,0.06047116646907233,-0.5258754261115492,-8.848731825651193,7.671385835849832e-05,3.258863591917159e-05,-0.01785056215832401,0.0,0.0,0.6878820494858704,1.00000000318267,0.6945803447792371,1.0000000098513904,6209.1458773402355,1798.6061079922197,4933.096370067127,1278.7941446004174
643.2068908421946,24.333375576335694,22.23965029300282,-0.07075752251664638,0.04645564144841059,-0.29701218453287764,-8.29040545992807,0.02855763522944972,8.754226251371511e-08,-0.016761769469289162,0.0,0.0,0.6220258989599533,0.9926204539362465,0.6161293051679442,0.9999999400220881,6040.370862285438,1908.1218908525398,4847.438659064893,1423.71108779713
644.5553329613607,24.394001836994942,22.24411360990905,-0.06929024745213702,0.03539993858071026,0.4442525685721028,-7.7843472985539055,0.14369835552093402,1.739755470242521e-08,-0.015732291859197316,0.0,0.0,0.5837841320207904,0.972946413664864,0.5480482360931338,0.999999759503868,5818.284368094558,1938.2737614715954,4838.911366326551,1624.1730041072965
645.9037750805267,24.454557944054443,22.291233662213294,-0.06566126159075077,0.02915089922386302,1.1119936084220805,-7.337153424929362,0.24616237255678497,1.0155898219621484e-08,-0.014765881950185045,0.0,0.0,0.5522027996322246,0.9452861065082788,0.5203382334573109,0.9999996489029385,5620.386653135899,1963.27424289767,4833.020108871319,1802.9614950951125
647.2522171996927,24.514937305814385,22.374585109649963,-0.061351565762730674,0.02522840837564422,1.6489410973858758,-6.9365294581714485,0.3277735907576167,7.627216080940968e-09,-0.013855820645212942,0.0,0.0,0.5239984037896229,0.9115418630891905,0.5145278628021129,0.9999995827094916,5451.028125795673,1993.601723988342,4819.81185405004,1955.2007961659456
648.6006593188588,24.575053599172758,22.486815459310797,-0.05712631268499427,0.02251314057732779,2.084857039417405,-6.575610985060424,0.39374690760226655,6.349256231885647e-09,-0.013004097010583837,0.0,0.0,0.49885196030327983,0.8745670854462853,0.5193733538466855,0.9999995389440048,5304.644929008453,2027.1138286423982,4801.722304007462,2086.1614383416872
649.9491014380247,24.634839854037143,22.622358783167574,-0.05317266558447294,0.02048570147366121,2.4494476417812807,-6.245355288101119,0.44886155253722315,5.569646105429982e-09,-0.01220341492844785,0.0,0.0,0.4761598858017627,0.8361612163432235,0.5295510979780448,0.9999995061696454,5175.137555118697,2062.2182787057945,4780.730144950407,2201.5565212251036
651.2975435571908,24.694244054528458,22.77704945568694,-0.04955053240524805,0.01890842190261134,2.758684685613723,-5.942647589810906,0.4956406106159069,5.043977319152404e-09,-0.011454735014405753,0.0,0.0,0.45563297706568545,0.7978659243919348,0.5423519912220188,0.9999994789069014,5059.661967939268,2097.6235598928943,4758.259989992659,2304.09698217518
652.6459856763569,24.753225749293268,22.947675873092567,-0.046223903121150156,0.017626362321662807,3.027137307644219,-5.661416320897669,0.5363254119774625,4.661349140011595e-09,-0.010750970706798228,0.0,0.0,0.4367652477760321,0.7602042014923874,0.5564746216514108,0.9999994540424569,4954.818835680491,2132.9566382330595,4734.944319810861,2396.922706275589
653.9944277955228,24.811753593378196,23.13171249144228,-0.0431824959148671,0.01656227309485705,3.261819919141887,-5.400281209603641,0.5719877898369591,4.370722672675242e-09,-0.01009254754534414,0.0,0.0,0.41937996104376213,0.7238525577955873,0.5710799584295136,0.9999994298826592,4859.356052995574,2167.6533875837595,4711.4062415034905,2481.226817917177
655.3428699146889,24.869803518254564,23.32712370150658,-0.04037732967155662,0.01564949178143206,3.4708216007315404,-5.154750598239309,0.6038507332192211,4.140095988258707e-09,-0.00947295060849997,0.0,0.0,0.4031115481488378,0.6887661428434911,0.5858591085324805,0.9999994052978767,4771.106967524531,2201.7859662146248,4687.765531659267,2558.984034601578
656.691312033855,24.92735733445317,23.532252399171,-0.03779542767740524,0.01485657775503861,3.6575546612352614,-4.924238503077953,0.6324251353869346,3.953037064352571e-09,-0.008892258595799486,0.0,0.0,0.3878703428014788,0.6552503883413503,0.6004916637003842,0.9999993795422276,4689.48376901118,2235.058640133262,4664.342964180426,2630.7571266751324
658.0397541530209,24.984401636935942,23.745724627976813,-0.03539678935535546,0.014148335648021601,3.8270343959926687,-4.705270276572046,0.6584638637761429,3.7967155530616026e-09,-0.008344757502619433,0.0,0.0,0.3733893840281509,0.6230657433306424,0.6149619144736251,0.9999993520347771,4612.9712085082465,2267.688055029367,4641.070369960074,2697.912866502314
659.388196272187,25.040926935997597,23.966396744841525,-0.033172329978411144,0.013510552940675779,3.981038841854298,-4.497667764245188,0.6822285266185244,3.664461234453853e-09,-0.007830362768949814,0.0,0.0,0.35962902309017614,0.5923659995036632,0.6291217430037709,0.9999993222688781,4541.294694308986,2299.488418068026,4618.14115462478,2760.718232998208
660.736638391353,25.096926954194473,24.193303804367595,-0.031090696629924506,0.012921897870063821,4.12296197802191,-4.298612484789107,0.7042275204405201,3.5499890804757683e-09,-0.007344089106661758,0.0,0.0,0.34638251148582705,0.5628589979084013,0.6430512595746164,0.9999992897889517,4473.31240893177,2330.7227485446997,4595.412736554452,2820.1946059690777
662.085080510519,25.15239805427041,24.425631424048564,-0.02914615662322711,0.012375796734136267,4.253757595249176,-4.108149950842002,0.7245984462949895,3.450186858433568e-09,-0.006885804504647968,0.0,0.0,0.3336375243216209,0.534636472025885,0.6566676834940078,0.9999992540862248,4408.912213140753,2361.2562220179434,4573.017995371413,2876.456069469891
663.4335226296851,25.207338768544922,24.662684365155236,-0.02731408861628869,0.011858075821044456,4.375852431320323,-3.923943935229948,0.7437050432583249,3.361547706859369e-09,-0.006451223735409444,0.0,0.0,0.32122666403838174,0.5074121177719495,0.6700800105570623,0.9999992146501373,4347.197699446083,2391.3568942299053,4550.788705610595,2930.299200713417
664.7819647488511,25.261749410487628,24.90387096301505,-0.02559076674085894,0.011365756148694025,4.489777525881814,-3.7461289734172984,0.761622113359837,3.2824677420606463e-09,-0.006040167893802528,0.0,0.0,0.30914971234371547,0.481246883611517,0.6832358076649514,0.9999991708356935,4288.133645939501,2420.922485751816,4528.821397810921,2981.7649704977644
666.1304068680171,25.3156317516616,25.148682396312413,-0.023956726800745957,0.010888803084399405,4.597329109194416,-3.572748262571462,0.7786195011851936,3.210810950449172e-09,-0.005649004807240013,0.0,0.0,0.2972666081636283,0.4558826723221003,0.6962480812121381,0.9999991219418105,4230.999832997383,2450.20812087192,4506.944564624803,3031.489981505893
667.4788489871831,25.368988753107384,25.39668355532246,-0.022409400726002258,0.010425988794660047,4.698812831510515,-3.4039552178712933,0.794739027787795,3.1456867111145925e-09,-0.005277519207529291,0.0,0.0,0.28558090487118376,0.4313628364147482,0.7090814982555792,0.9999990670466098,4175.794923767233,2479.1359948595095,4485.229455136318,3079.4821262369396
668.8272911063492,25.421824340135476,25.647499092140986,-0.0209331057289904,0.009969770803817075,4.795605868570247,-3.238071731470941,0.8101883389050086,3.0857023047836662e-09,-0.0049226212146796225,0.0,0.0,0.27397023289454336,0.4074599624397088,0.7218459407043386,0.9999990050831399,4121.92240723584,2507.9460285807936,4463.507856390668,3126.2662077927002
670.1757332255152,25.474143214268956,25.90080746647404,-0.019526090251737828,0.009519839313245048,4.8878781671111,-3.075253316133976,0.8249896703207258,3.0303409781495816e-09,-0.0045841021675117775,0.0,0.0,0.2624385092754562,0.3842087852572421,0.7345162147577097,0.9999989346268935,4069.3990380667738,2536.5774633062456,4441.833881837991,3171.832116788991
671.5241753446812,25.52595069518451,26.15633119214465,-0.01817550545584967,0.009070231076672486,4.9767158178562685,-2.9140306161444833,0.8393075608874997,2.9786458854985653e-09,-0.004259321816739528,0.0,0.0,0.2508745329223073,0.36141057388228187,0.7471972719139783,0.9999988539356401,4017.718015305509,2565.2558800709935,4420.04473808209,3216.623866541409
672.8726174638472,25.577252588005468,26.41383333200966,-0.016879945160673846,0.008620983231471448,5.062224427052133,-2.75451472366594,0.8531553761620416,2.930298614867155e-09,-0.003948046251517143,0.0,0.0,0.23927763303567315,0.3390907692594104,0.7598738197523265,0.9999987606469101,3966.8933529649075,2593.9399203876656,4398.177036485747,3260.63219016168
674.2210595830132,25.628055071634375,26.673110007180576,-0.01562893299832902,0.008167280422716234,5.145263138290927,-2.5954235858638417,0.8666639856197175,2.8846243171898323e-09,-0.0036480512818910793,0.0,0.0,0.22754500639478017,0.31708020564781714,0.7726438892236278,0.999998651704225,3916.494311028626,2622.837867449617,4376.07727777865,3304.233043743108
675.5695017021793,25.678364605177048,26.933988278833382,-0.014421169758487467,0.007709207710706908,5.22591034435493,-2.436800601720681,0.8798434261544623,2.841414659116026e-09,-0.003359066948049681,0.0,0.0,0.21566810787292998,0.2953952955750297,0.7855022057071418,0.999998522848598,3866.5215562712683,2651.928756351116,4353.764572366891,3347.4276150107244
676.9179438213453,25.728187848949545,27.19632072294987,-0.013247961221537279,0.007242705640428163,5.304861469566859,-2.2774968123192445,0.8928003507946021,2.800178144912735e-09,-0.0030791969616862425,0.0,0.0,0.2035473579918004,0.2738908990074163,0.7985423090888977,0.9999983682185396,3816.598713974478,2681.4088965841042,4331.09170739106,3390.543182050359
678.2663859405113,25.777531598204384,27.459984083426075,-0.012108006169482365,0.006767749954002089,5.382186043732167,-2.117476141009707,0.9055441942524461,2.7607708341648163e-09,-0.0028081348752619487,0.0,0.0,0.1911635294543372,0.2525753448166664,0.8117693487722167,0.9999981792494239,3766.7077915340806,2711.278277499555,4308.060235106231,3433.596195860134
679.6148280596774,25.82640272740553,27.724874988619444,-0.01099409617871983,0.006280851893506536,5.458447799419578,-1.9557015123390957,0.9181621188219866,2.7228306831439397e-09,-0.0025442710621709917,0.0,0.0,0.17841706800951623,0.2313259005508105,0.825273271913237,0.9999979432078498,3716.5173470676887,2741.722374511171,4284.528995793247,3476.8737826278934
