schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,1.77,354,0.00079916510186775881,0,-5.2911649240461328e-05,-6.4568547207872101e-08,0,1.3684064683583376e-07,-0.00071722612185398042,-0.00071722612185398042,-0.00085850022532601219,-0.00085850022532601219,1.7029069015174025,0,-9.6576649510771695
1,1.7750000000000001,355,0.00079916456032202911,0,-5.2910886780315032e-05,-1.5130883028685508e-07,0,1.6784895614806844e-07,-0.00071722676105403322,-0.00071722676105403322,-0.0008584988287574744,-0.0008584988287574744,1.7029069015174025,0,-9.6576649510771695
1,1.78,356,0.0007991635963450007,0,-5.2909973764742964e-05,-2.3351214225212877e-07,0,1.970499191759265e-07,-0.00071722721097291977,-0.00071722721097291977,-0.00085849684092478341,-0.00085849684092478341,1.7029069015174025,0,-9.6576649510771695
1,1.7850000000000001,357,0.00079916223303204534,0,-5.2908919414363676e-05,-3.1101890527937046e-07,0,2.2437189488976637e-07,-0.00071722748042696175,-0.00071722748042696175,-0.00085849429526331273,-0.00085849429526331273,1.7029069015174025,0,-9.6576649510771695
1,1.79,358,0.00079916049420744877,0,-5.2907733279344309e-05,-3.8369703268292138e-07,0,2.4975468987855728e-07,-0.00071722757845105612,-0.00071722757845105612,-0.00085849122630690547,-0.00085849122630690547,1.7029069015174025,0,-9.6576649510771695
1,1.7949999999999999,359,0.00079915840414612944,0,-5.2906425331497952e-05,-4.515292259132298e-07,0,2.7305742693063565e-07,-0.00071722751387777168,-0.00071722751387777168,-0.00085848766951287126,-0.00085848766951287126,1.7029069015174025,0,-9.6576649510771695
1,1.8,360,0.00079915598695021921,0,-5.2905006419788044e-05,-5.1453912796057672e-07,0,2.9413583319553431e-07,-0.00071722729400853548,-0.00071722729400853548,-0.00085848366114936957,-0.00085848366114936957,1.7029069015174025,0,-9.6576649510771695
1,1.8049999999999999,361,0.00079915326692030881,0,-5.2903487687110806e-05,-5.7265186055344445e-07,0,3.1298672961013958e-07,-0.00071722692588804902,-0.00071722692588804902,-0.00085847923801263487,-0.00085847923801263487,1.7029069015174025,0,-9.6576649510771695
1,1.8100000000000001,362,0.00079915026868598307,0,-5.2901880248905376e-05,-6.2581401437440097e-07,0,3.2962059573558146e-07,-0.00071722641693252817,-0.00071722641693252817,-0.00085847443719710558,-0.00085847443719710558,1.7029069015174025,0,-9.6576649510771695
1,1.8149999999999999,363,0.00079914701708325034,0,-5.2900195144082932e-05,-6.7399629043109352e-07,0,3.4405748069672297e-07,-0.00071722577488312353,-0.00071722577488312353,-0.00085846929591782491,-0.00085846929591782491,1.7029069015174025,0,-9.6576649510771695
1,1.8200000000000001,364,0.00079914353703613625,0,-5.289844328843483e-05,-7.1719263011134094e-07,0,3.5632649737003255e-07,-0.00071722500775966611,-0.00071722500775966611,-0.00085846385133978703,-0.00085846385133978703,1.7029069015174025,0,-9.6576649510771695
1,1.825,365,0.00079913985344279737,0,-5.2896635430618533e-05,-7.5541927843919743e-07,0,3.6646529761829266e-07,-0.00071722412381494151,-0.00071722412381494151,-0.00085845814041469299,-0.00085845814041469299,1.7029069015174025,0,-9.6576649510771695
1,1.8300000000000001,366,0.00079913599106647116,0,-5.2894782110808035e-05,-7.8871378738575278e-07,0,3.7451953179749585e-07,-0.00071722313148967387,-0.00071722313148967387,-0.00085845219972553125,-0.00085845219972553125,1.7029069015174025,0,-9.6576649510771695
1,1.835,367,0.00079913197443154502,0,-5.289289362207954e-05,-8.1713396616473314e-07,0,3.8054229564328135e-07,-0.00071722203936839266,-0.00071722203936839266,-0.00085844606533934506,-0.00085844606533934506,1.7029069015174025,0,-9.6576649510771695
1,1.8400000000000001,368,0.00079912782772499169,0,-5.2890979974587823e-05,-8.4075678533513092e-07,0,3.8459356762934167e-07,-0.00071722085613634494,-0.00071722085613634494,-0.00085843977266849452,-0.00085843977266849452,1.7029069015174025,0,-9.6576649510771695
1,1.845,369,0.00079912357470338612,0,-5.2889050862573506e-05,-8.5967724147306772e-07,0,3.8673963972256293e-07,-0.00071721959053760477,-0.00071721959053760477,-0.00085843335634067607,-0.00085843335634067607,1.7029069015174025,0,-9.6576649510771695
1,1.8500000000000001,370,0.00079911923860568322,0,-5.288711563422701e-05,-8.7400718906929412e-07,0,3.8705254442655111e-07,-0.00071721825133451932,-0.00071721825133451932,-0.00085842685007790534,-0.00085842685007790534,1.7029069015174025,0,-9.6576649510771695
1,1.855,371,0.00079911484207190414,0,-5.2885183264420809e-05,-8.838741462385314e-07,0,3.8560948087021014e-07,-0.00071721684726862203,-0.00071721684726862203,-0.00085842028658462564,-0.00085842028658462564,1.7029069015174025,0,-9.6576649510771695
1,1.8600000000000001,372,0.00079911040706784732,0,-5.288326233030818e-05,-8.894200804901262e-07,0,3.8249224254152554e-07,-0.00071721538702313207,-0.00071721538702313207,-0.00085841369744505487,-0.00085841369744505487,1.7029069015174025,0,-9.6576649510771695
1,1.865,373,0.00079910595481590618,0,-5.2881360989773851e-05,-8.9080018089087392e-07,0,3.7778664920751795e-07,-0.00071721387918714243,-0.00071721387918714243,-0.00085840711302983858,-0.00085840711302983858,1.7029069015174025,0,-9.6576649510771695
1,1.8700000000000001,374,0.00079910150573204834,0,-5.287948696270959e-05,-8.8818162255817678e-07,0,3.7158198540977341e-07,-0.00071721233222159632,-0.00071721233222159632,-0.00085840056241203084,-0.00085840056241203084,1.7029069015174025,0,-9.6576649510771695
1,1.875,375,0.00079909707936897919,0,-5.2877647515076214e-05,-8.8174232928639824e-07,0,3.6397044774592318e-07,-0.00071721075442713212,-0.00071721075442713212,-0.00085839407329238568,-0.00085839407329238568,1.7029069015174025,0,-9.6576649510771695
1,1.8800000000000001,376,0.0007990926943654853,0,-5.2875849445702767e-05,-8.7166973986816661e-07,0,3.5504660308460139e-07,-0.00071720915391387005,-0.00071720915391387005,-0.00085838767193389639,-0.00085838767193389639,1.7029069015174025,0,-9.6576649510771695
1,1.885,377,0.00079908836840192603,0,-5.287409907576316e-05,-8.5815958340075365e-07,0,3.4490685965874639e-07,-0.00071720753857319925,-0.00071720753857319925,-0.00085838138310548686,-0.00085838138310548686,1.7029069015174025,0,-9.6576649510771695
1,1.8900000000000001,378,0.00079908411816181533,0,-5.2872402240861351e-05,-8.4141466867537903e-07,0,3.3364895286256519e-07,-0.00071720591605161743,-0.00071720591605161743,-0.00085837523003471727,-0.00085837523003471727,1.7029069015174025,0,-9.6576649510771695
1,1.895,379,0.00079907995929941146,0,-5.2870764285647222e-05,-8.2164369240851763e-07,0,3.2137144743605937e-07,-0.00071720429372665816,-0.00071720429372665816,-0.00085836923436933622,-0.00085836923436933622,1.7029069015174025,0,-9.6576649510771695
1,1.9000000000000001,380,0.00079907590641320936,0,-5.2869190060877421e-05,-7.9906007079655857e-07,0,3.0817325753693937e-07,-0.00071720267868493454,-0.00071720267868493454,-0.00085836341614747727,-0.00085836341614747727,1.7029069015174025,0,-9.6576649510771695
1,1.905,381,0.00079907197302520733,0,-5.2867683922828094e-05,-7.7388079864626129e-07,0,2.9415318613554744e-07,-0.00071720107770231571,-0.00071720107770231571,-0.00085835779377626674,-0.00085835779377626674,1.7029069015174025,0,-9.6576649510771695
1,1.9100000000000001,382,0.00079906817156580171,0,-5.286624973495991e-05,-7.4632533994687142e-07,0,2.7940948489032297e-07,-0.00071719949722624278,-0.00071719949722624278,-0.00085835238401858575,-0.00085835238401858575,1.7029069015174025,0,-9.6576649510771695
1,1.915,383,0.00079906451336414204,0,-5.2864890871730065e-05,-7.1661455355544631e-07,0,2.6403943564750125e-07,-0.00071719794336018092,-0.00071719794336018092,-0.00085834720198770008,-0.00085834720198770008,1.7029069015174025,0,-9.6576649510771695
1,1.9199999999999999,384,0.000799061008643763,0,-5.286361022444078e-05,-6.8496965724881757e-07,0,2.4813895449544494e-07,-0.00071719642185019401,-0.00071719642185019401,-0.00085834226114945092,-0.00085834226114945092,1.7029069015174025,0,-9.6576649510771695
1,1.925,385,0.00079905766652329439,0,-5.2862410209009532e-05,-6.5161123315654537e-07,0,2.3180221913335385e-07,-0.00071719493807362224,-0.00071719493807362224,-0.00085833757333167763,-0.00085833757333167763,1.7029069015174025,0,-9.6576649510771695
1,1.9299999999999999,386,0.00079905449502203399,0,-5.28612927755426e-05,-6.16758277328782e-07,0,2.1512132028357491e-07,-0.00071719349702982873,-0.00071719349702982873,-0.00085833314874052746,-0.00085833314874052746,1.7029069015174025,0,-9.6576649510771695
1,1.9350000000000001,387,0.00079905150107015819,0,-5.2860259419590544e-05,-5.8062729569955542e-07,0,1.9818593756350302e-07,-0.00071719210333298026,-0.00071719210333298026,-0.00085832899598328705,-0.00085832899598328705,1.7029069015174025,0,-9.6576649510771695
1,1.9399999999999999,388,0.00079904869052333145,0,-5.2859311194962062e-05,-5.4343144866630915e-07,0,1.8108304033700584e-07,-0.00071719076120681322,-0.00071719076120681322,-0.0008583251220973619,-0.0008583251220973619,1.7029069015174025,0,-9.6576649510771695
1,1.9450000000000001,389,0.00079904606818146826,0,-5.2858448727970865e-05,-5.0537974595412212e-07,0,1.6389661367034939e-07,-0.00071718947448133261,-0.00071718947448133261,-0.00085832153258501482,-0.00085832153258501482,1.7029069015174025,0,-9.6576649510771695
1,1.95,390,0.00079904363781139142,0,-5.2857672232989454e-05,-4.6667629332316122e-07,0,1.4670740964559321e-07,-0.00071718824659138393,-0.00071718824659138393,-0.00085831823145346583,-0.00085831823145346583,1.7029069015174025,0,-9.6576649510771695
1,1.9550000000000001,391,0.00079904140217312522,0,-5.2856981529183102e-05,-4.2751959225470896e-07,0,1.2959272394156478e-07,-0.00071718708057703223,-0.00071718708057703223,-0.00085831522125995113,-0.00085831522125995113,1.7029069015174025,0,-9.6576649510771695
1,1.96,392,0.00079903936304955502,0,-5.285637605829776e-05,-3.8810189357612743e-07,0,1.1262619766654985e-07,-0.00071718597908567512,-0.00071718597908567512,-0.00085831250316133016,-0.00085831250316133016,1.7029069015174025,0,-9.6576649510771695
1,1.9650000000000001,393,0.00079903752127918339,0,-5.2855854903376228e-05,-3.4860860559446463e-07,0,9.5877644177396452e-08,-0.00071718494437581501,-0.00071718494437581501,-0.0008583100769678295,-0.0008583100769678295,1.7029069015174025,0,-9.6576649510771695
1,1.97,394,0.00079903587679170751,0,-5.2855416808278289e-05,-3.0921775715377399e-07,0,7.9412900612026282e-08,-0.00071718397832240771,-0.00071718397832240771,-0.00085830794120051075,-0.00085830794120051075,1.7029069015174025,0,-9.6576649510771695
1,1.9750000000000001,395,0.00079903442864614474,0,-5.2855060197882271e-05,-2.7009951569956917e-07,0,6.3293703702103882e-08,-0.00071718308242370429,-0.00071718308242370429,-0.00085830609315204996,-0.00085830609315204996,1.7029069015174025,0,-9.6576649510771695
1,1.98,396,0.00079903317507122964,0,-5.2854783198847904e-05,-2.3141576017644963e-07,0,4.7577589368255696e-08,-0.00071718225780949382,-0.00071718225780949382,-0.0008583045289504177,-0.0008583045289504177,1.7029069015174025,0,-9.6576649510771695
1,1.9850000000000001,397,0.00079903211350781098,0,-5.2854583660822865e-05,-1.9331970843945511e-07,0,3.2317815535827116e-08,-0.00071718150525066065,-0.00071718150525066065,-0.00085830324362505778,-0.00085830324362505778,1.7029069015174025,0,-9.6576649510771695
1,1.99,398,0.00079903124065297602,0,-5.2854459177978659e-05,-1.5595559850669267e-07,0,1.7563307464547294e-08,-0.00071718082516995828,-0.00071718082516995828,-0.00085830223117516129,-0.00085830223117516129,1.7029069015174025,0,-9.6576649510771695
1,1.9950000000000001,399,0.00079903055250563591,0,-5.2854407110764973e-05,-1.1945842288311584e-07,0,3.3586249135936927e-09,-0.0007171802176539053,-0.0007171802176539053,-0.00085830148463964776,-0.00085830148463964776,1.7029069015174025,0,-9.6576649510771695
1,2,400,0.00079903004441330891,0,-5.2854424607775392e-05,-8.3953714874032447e-08,0,-1.0256049721585621e-08,-0.00071717968246570794,-0.00071717968246570794,-0.00085830099616846824,-0.00085830099616846824,1.7029069015174025,0,-9.6576649510771695
1,2.0049999999999999,401,0.00079902971111984425,0,-5.2854508627621621e-05,-4.9557385739772906e-08,0,-2.3244903085272395e-08,-0.00071717921905910937,-0.00071717921905910937,-0.00085830075709485913,-0.00085830075709485913,1.7029069015174025,0,-9.6576649510771695
1,2.0100000000000002,402,0.00079902954681089499,0,-5.2854655958494424e-05,-1.6403081290178421e-08,0,-3.5555604511046381e-08,-0.00071717882659357057,-0.00071717882659357057,-0.00085830075800275062,-0.00085830075800275062,1.7029069015174025,0,-9.6576649510771695
1,2.0150000000000001,403,0.00079902954440204659,0,-5.2854862663941142e-05,1.516616804082473e-08,0,-4.6974801630023578e-08,-0.00071717850408066735,-0.00071717850408066735,-0.00085830098739339013,-0.00085830098739339013,1.7029069015174025,0,-9.6576649510771695
1,2.02,404,0.0007990296956919983,0,-5.2855124190680683e-05,4.5067922663529432e-08,0,-5.7484860480035339e-08,-0.00071717825037031016,-0.00071717825037031016,-0.00085830143195942765,-0.00085830143195942765,1.7029069015174025,0,-9.6576649510771695
1,2.0249999999999999,405,0.00079902999222393055,0,-5.2855436007579448e-05,7.3256099238291775e-08,0,-6.7092274730153191e-08,-0.00071717806402259306,-0.00071717806402259306,-0.00085830207816283018,-0.00085830207816283018,1.7029069015174025,0,-9.6576649510771695
1,2.0300000000000002,406,0.0007990304253351813,0,-5.285579362578575e-05,9.9694391323617495e-08,0,-7.5807414400772783e-08,-0.00071717794332628953,-0.00071717794332628953,-0.00085830291230713741,-0.00085830291230713741,1.7029069015174025,0,-9.6576649510771695
1,2.0350000000000001,407,0.00079903098620531549,0,-5.2856192617375416e-05,1.2435593898542555e-07,0,-8.3644231520571622e-08,-0.00071717788631804797,-0.00071717788631804797,-0.00085830392060644029,-0.00085830392060644029,1.7029069015174025,0,-9.6576649510771695
1,2.04,408,0.00079903166589241495,0,-5.2856628643058314e-05,1.4721131728160687e-07,0,-9.0632173211147122e-08,-0.00071717789077577481,-0.00071717789077577481,-0.00085830508925274058,-0.00085830508925274058,1.7029069015174025,0,-9.6576649510771695
1,2.0449999999999999,409,0.00079903245518482969,0,-5.2857097669286686e-05,1.6819299962844334e-07,0,-9.6852393595008507e-08,-0.00071717795373417231,-0.00071717795373417231,-0.00085830640451116781,-0.00085830640451116781,1.7029069015174025,0,-9.6576649510771695
1,2.0499999999999998,410,0.00079903334470289176,0,-5.2857595918240825e-05,1.8730364071075092e-07,0,-1.0232358860287437e-07,-0.00071717807166390404,-0.00071717807166390404,-0.00085830785276560704,-0.00085830785276560704,1.7029069015174025,0,-9.6576649510771695
1,2.0550000000000002,411,0.0007990343251288634,0,-5.2858119681852639e-05,2.0455948753638106e-07,0,-1.0706100139815819e-07,-0.00071717824098954642,-0.00071717824098954642,-0.0008583094205400929,-0.0008583094205400929,1.7029069015174025,0,-9.6576649510771695
1,2.0600000000000001,412,0.00079903538724472611,0,-5.2858665334395835e-05,2.1998409834271303e-07,0,-1.110822917324471e-07,-0.00071717845810788069,-0.00071717845810788069,-0.00085831109455071757,-0.00085831109455071757,1.7029069015174025,0,-9.6576649510771695
1,2.0649999999999999,413,0.0007990365219674952,0,-5.285922934406154e-05,2.3360784518036926e-07,0,-1.1440733305951619e-07,-0.0007171787194052815,-0.0007171787194052815,-0.00085831286175392578,-0.00085831286175392578,1.7029069015174025,0,-9.6576649510771695
1,2.0699999999999998,414,0.00079903772038203793,0,-5.2859808283521091e-05,2.4546741325062474e-07,0,-1.1705801044460841e-07,-0.00071717902127417716,-0.00071717902127417716,-0.0008583147093911785,-0.0008583147093911785,1.7029069015174025,0,-9.6576649510771695
1,2.0750000000000002,415,0.00079903897377138532,0,-5.2860398839481927e-05,2.5560529936485885e-07,0,-1.1905802004443993e-07,-0.00071717936012856366,-0.00071717936012856366,-0.00085831662502998038,-0.00085831662502998038,1.7029069015174025,0,-9.6576649510771695
1,2.0800000000000001,416,0.00079904027364453899,0,-5.2860997821246736e-05,2.6406931183132392e-07,0,-1.2043267103656991e-07,-0.00071717973241855633,-0.00071717973241855633,-0.00085831859660128503,-0.00085831859660128503,1.7029069015174025,0,-9.6576649510771695
1,2.085,417,0.00079904161176178501,0,-5.2861602168289754e-05,2.7091207381711949e-07,0,-1.212086906923025e-07,-0.00071718013464397152,-0.00071718013464397152,-0.00085832061243330511,-0.00085832061243330511,1.7029069015174025,0,-9.6576649510771695
1,2.0899999999999999,418,0.00079904298015753784,0,-5.2862208956867912e-05,2.7619053227802386e-07,0,-1.2141403334478557e-07,-0.00071718056336693219,-0.00071718056336693219,-0.00085832266128176948,-0.00085832266128176948,1.7029069015174025,0,-9.6576649510771695
1,2.0950000000000002,419,0.00079904437116074662,0,-5.2862815405687723e-05,2.7996547420701144e-07,0,-1.2107769381990369e-07,-0.00071718101522349857,-0.00071718101522349857,-0.00085832473235668478,-0.00085832473235668478,1.7029069015174025,0,-9.6576649510771695
1,2.1000000000000001,420,0.00079904577741290463,0,-5.2863418880651931e-05,2.8230105204689533e-07,0,-1.2022952600849353e-07,-0.00071718148693432706,-0.00071718148693432706,-0.00085832681534566769,-0.00085832681534566769,1.7029069015174025,0,-9.6576649510771695
1,2.105,421,0.00079904719188371204,0,-5.2864016898712851e-05,2.8326431976867764e-07,0,-1.189000670497785e-07,-0.0007171819753143653,-0.0007171819753143653,-0.00085832890043392859,-0.00085832890043392859,1.7029069015174025,0,-9.6576649510771695
1,2.1099999999999999,422,0.00079904860788444884,0,-5.286460713086178e-05,2.829247811772116e-07,0,-1.1712036765775486e-07,-0.00071718247728159632,-0.00071718247728159632,-0.00085833097832099727,-0.00085833097832099727,1.7029069015174025,0,-9.6576649510771695
1,2.1150000000000002,423,0.00079905001907912255,0,-5.2865187404286211e-05,2.8135395166395625e-07,0,-1.149218289828639e-07,-0.00071718298986484495,-0.00071718298986484495,-0.00085833304023428907,-0.00085833304023428907,1.7029069015174025,0,-9.6576649510771695
