s_m,x_m,y_m,elevation_m,grade,heading_rad,curvature_1_m,left_width_m,right_width_m,left_x_m,left_y_m,right_x_m,right_y_m,projection_s_error_m,projection_lateral_error_m,projection_reconstruction_error_m
105.36889478277369,-11.057663842720743,58.972244214941988,0,0,-2.9562934550330211,0.016715161007790795,7,7,-9.7679795139360408,52.092076024258915,-12.347348171505445,65.85241240562506,0,3.5527136788005009e-15,0
105.55739012227777,-11.242877347249825,58.937223798314704,0,0,-2.953140983133443,0.01673389109181871,7,7,-9.931509925992108,52.061155482302723,-12.554244768507543,65.813292114326686,1.4210854715202004e-14,2.4424906541753444e-15,1.7763568394002505e-15
105.74588546178182,-11.42797943778244,58.901619346287703,0,0,-2.9499848389030392,0.016754131800096508,7,7,-10.094916720632446,52.029724135201853,-12.761042154932435,65.773514557373559,0,1.6653345369377348e-15,0
105.9343808012859,-11.61296812716839,58.865430509044984,0,0,-2.9468247371450005,0.01677588936016676,7,7,-10.25819621416278,51.997782216963401,-12.967740040174,65.733078801126567,1.4210854715202004e-14,3.7747582837255322e-15,0
106.12287614078996,-11.797841430454053,58.828656922623118,0,0,-2.9436614883358487,0.016775889360167027,7,7,-10.421352251410982,51.965328463342054,-13.174330609497124,65.691985381904175,1.4210854715202004e-14,2.4424906541753444e-15,1.7763568394002505e-15
106.31137148029404,-11.982597562773206,58.791298942054105,0,0,-2.9405013865778096,0.016754131800096769,7,7,-10.58442647647032,51.932354590812686,-13.380768649076092,65.650243293295532,0,6.6613381477509392e-16,0
106.4998668197981,-12.167234829550514,58.753357663205165,0,0,-2.9373452423474058,0.01673389109181897,7,7,-10.747422925304223,51.898860296033703,-13.587046733796805,65.607855030376626,0,3.219646771412954e-15,0
106.68836215930217,-12.351751528767421,58.714834169713562,0,0,-2.9341927704478272,0.016715161007791031,7,7,-10.910338105072363,51.864846772499483,-13.79316495246248,65.564821566927634,0,8.8817841970012523e-16,0
106.87685749880623,-12.536145955512275,58.67572949713977,0,0,-2.9310436868050407,0.016697935790599215,7,7,-11.073168531250301,51.830315188560647,-13.999123379774248,65.521143805718893,0,8.8817841970012523e-16,0
107.0653528383103,-12.720416349412309,58.636044644532326,0,0,-2.9278977092663876,0.01668221015416366,7,7,-11.235910680681805,51.795266697580168,-14.204922018142813,65.476822591484492,0,2.2204460492503131e-16,0
107.25384817781436,-12.904561011071074,58.595780549775576,0,0,-2.9247545555143484,0.016667979270298772,7,7,-11.398561093891749,51.759702416119126,-14.410560928250399,65.431858683432026,0,2.2204460492503131e-15,0
107.44234351731843,-13.088578282757091,58.55493809296636,0,0,-2.9216139432997079,0.016655238770026417,7,7,-11.561116357552409,51.723623426882675,-14.616040207961772,65.386252759050038,0,3.3306690738754696e-15,1.7763568394002505e-15
107.63083885682251,-13.272466441150188,58.513518120100969,0,0,-2.9184755921745298,0.016643984749248303,7,7,-11.723573009239164,51.687030799627657,-14.821359873061212,65.340005440574288,0,2.7755575615628914e-15,0
107.81933419632657,-13.456223756823372,58.471521430478901,0,0,-2.9153392223797363,0.016634213761325338,7,7,-11.885927589460739,51.649925580036992,-15.026519924186005,65.293117280920811,1.4210854715202004e-14,3.4416913763379853e-15,0
108.00782953583064,-13.639848480845339,58.428948779923864,0,0,-2.9122045549774582,0.016625922815794645,7,7,-12.048176629326685,51.612308792577956,-15.231520332363994,65.245588767269766,0,3.5527136788005009e-15,0
108.1963248753347,-13.823338855669057,58.385800878496013,0,0,-2.9090713115693507,0.016619109375906788,7,7,-12.210316659676321,51.574181438507111,-15.436361051661793,65.197420318484916,0,1.6653345369377348e-15,0
108.38482021483878,-14.006693176312286,58.342078375889663,0,0,-2.9059392131557136,0.016613771355693127,7,7,-12.372344264659606,51.535544483005587,-15.641042087964966,65.148612268773746,0,1.5543122344752192e-15,0
108.57331555434284,-14.189909682341327,58.297781886778374,0,0,-2.9028079818839454,0.016609907123135224,7,7,-12.534255985807915,51.496398877628302,-15.845563378874738,65.099164895928439,0,1.3322676295501878e-15,0
108.76181089384691,-14.372986604038436,58.252911980239261,0,0,-2.8996773401650855,0.016607515497007633,7,7,-12.696048362348018,51.456745551026671,-16.049924845728853,65.049078409451852,0,3.5527136788005009e-15,1.7763568394002505e-15
108.95030623335097,-14.555922161759018,58.207469179942187,0,0,-2.8965470105894884,0.016606595746257911,7,7,-12.857717930160183,51.416585409196301,-16.254126393357851,64.998352950688073,1.4210854715202004e-14,2.3314683517128287e-15,1.7763568394002505e-15
109.13880157285504,-14.738714572744243,58.161453962439047,0,0,-2.8934167157148338,0.016607147589675266,7,7,-13.019261227328709,51.375919334059404,-16.458167918159777,64.946988590818691,1.4210854715202004e-14,2.4424906541753444e-15,0
109.3272969123591,-14.921362047416572,58.114866757993447,0,0,-2.8902861780337914,0.016609171195996916,7,7,-13.180674790401023,51.334748184305838,-16.662049304432124,64.894985331681056,0,2.2204460492503131e-15,0
109.51579225186319,-15.10386277262622,58.067707954854058,0,0,-2.8871551201657697,0.016612667183801059,7,7,-13.34195513911793,51.293072799291416,-16.865770406134512,64.842343110416692,1.4210854715202004e-14,2.55351295663786e-15,0
109.70428759136725,-15.286214922584138,58.019977896546997,0,0,-2.8840232645745409,0.01661763662172102,7,7,-13.503098785615778,51.250893996780128,-17.0693310595525,64.78906179631386,1.4210854715202004e-14,2.2204460492503131e-15,0
109.89278293087131,-15.468416658359612,57.971676881976258,0,0,-2.8808903334813256,0.016624081029005935,7,7,-13.664102233525842,51.208212573181775,-17.272731083193381,64.735141190770733,0,2.3314683517128287e-15,1.7763568394002505e-15
110.08127827037538,-15.650466156970133,57.922805157516493,0,0,-2.8777560482678508,0.016632002377733671,7,7,-13.824962003223805,51.165029296728058,-17.475970310716459,64.680581018304935,0,1.5543122344752192e-15,0
110.26977360987944,-15.832361565637401,57.873362928961193,0,0,-2.8746201301658862,0.016641403092547264,7,7,-13.985674590953993,51.121344918208067,-17.67904854032081,64.625380939714319,0,2.6645352591003757e-15,0
110.45826894938352,-16.014100977867955,57.823350368326857,0,0,-2.8714823005756873,0.016652286049817173,7,7,-14.146236447253091,51.077160177169262,-17.881965508482818,64.569540559484452,0,2.2204460492503131e-16,0
110.64676428888758,-16.195682495706091,57.77276759696948,0,0,-2.8683422798970355,0.016664654582109452,7,7,-14.306644031511205,51.032475787203957,-18.084720959900977,64.51305940673501,1.4210854715202004e-14,1.3322676295501878e-15,0
110.83525962839165,-16.377104204740249,57.721614692161971,0,0,-2.8651997878622328,0.016678512478975029,7,7,-14.466893789444445,50.987292441980038,-18.287314620036053,64.455936942343897,0,2.886579864025407e-15,0
111.02375496789571,-16.55836420298948,57.66989167868747,0,0,-2.8620545429368138,0.016693863991564688,7,7,-14.62698217816587,50.941610808049845,-18.489746227813093,64.398172549325096,0,1.9984014443252818e-15,0
111.21225030739978,-16.739460607892653,57.617598526176863,0,0,-2.8589062620948855,0.016710713836840856,7,7,-14.786905671902158,50.895431522751615,-18.692015543883148,64.339765529602104,0,2.3314683517128287e-15,0
111.40074564690386,-16.92039137644743,57.564735201186068,0,0,-2.8557546638495159,0.016729067182698527,7,7,-14.946660602732766,50.848755240458686,-18.894122150162094,64.280715161913449,0,6.6613381477509392e-16,0
111.58924098640793,-17.101154521811516,57.511301605069661,0,0,-2.8525994643936587,0.016748929669500034,7,7,-15.106243351455026,50.80158257798761,-19.096065692168008,64.221020632151706,0,9.9920072216264089e-16,0
111.77773632591199,-17.281748037211248,57.4572975954081,0,0,-2.8494403788194398,0.016770307406959659,7,7,-15.265650279946147,50.753914133815691,-19.297845794476348,64.160681057000502,1.4210854715202004e-14,1.9984014443252818e-15,0
111.96623166541605,-17.462169899368288,57.402722989286282,0,0,-2.8462773952499045,0.016781566533092596,7,7,-15.424879570688832,50.70574993299666,-19.499460228047745,64.099696045575897,0,1.4432899320127035e-15,0
112.15472700492012,-17.642418277354107,57.347578039704928,0,0,-2.8431162594079962,0.016759428731620538,7,7,-15.583968121460385,50.657078584828547,-19.700868433247827,64.038077494581302,0,1.9984014443252818e-15,3.5527136788005009e-15
112.34322234442418,-17.82249158472781,57.291863932658146,0,0,-2.8399591525786758,0.016738809412660857,7,7,-15.742929101013669,50.607896557189541,-19.902054068441952,63.97583130812675,0,6.6613381477509392e-16,0
112.53171768392826,-18.002388235681895,57.235581925340547,0,0,-2.8368057892706884,0.016719702230638952,7,7,-15.901759148688999,50.558205386693096,-20.103017322674791,63.912958463987998,0,1.6653345369377348e-15,0
112.72021302343232,-18.182106636973252,57.178733227292746,0,0,-2.8336558851375404,0.016702101310901114,7,7,-16.060454909907136,50.508006584037354,-20.303758364039368,63.849459870548138,0,2.4424906541753444e-15,0
112.90870836293639,-18.361645162043541,57.121319008886807,0,0,-2.8305091573324566,0.016686001248798384,7,7,-16.219013012789258,50.457301641488826,-20.504277311297823,63.785336376284789,0,2.886579864025407e-15,3.5527136788005009e-15
113.09720370244045,-18.541002158060358,57.063340399627933,0,0,-2.8273653242871895,0.016671397105220007,7,7,-16.377430073846856,50.406092031389591,-20.704574242273861,63.720588767866275,0,3.3306690738754696e-15,0
113.28569904194453,-18.720176094559793,57.004798439775008,0,0,-2.8242241030089841,0.016658284392971331,7,7,-16.535702828775605,50.354379163438054,-20.904649360343981,63.655217716111963,0,1.5543122344752192e-15,0
113.4741943814486,-18.899165342009546,56.945694151682694,0,0,-2.8210852128642996,0.016646659093278813,7,7,-16.693827936375715,50.302164447729211,-21.104502747643377,63.589223855636178,1.4210854715202004e-14,6.6613381477509392e-16,3.5527136788005009e-15
113.66268972095267,-19.077968260376736,56.886028511754496,0,0,-2.8179483739298652,0.016636517645317362,7,7,-16.851802056266539,50.249449270030823,-21.304134464486932,63.522607753478169,0,6.6613381477509392e-16,0
113.85118506045673,-19.256583198511958,56.825802450750061,0,0,-2.8148133069071779,0.016627856944342916,7,7,-17.009621847850198,50.196234992112032,-21.503544549173718,63.455369909388089,0,4.4408920985006262e-16,0
114.0396803999608,-19.435008450527704,56.765016868807926,0,0,-2.811679733792849,0.016620674341617576,7,7,-17.167283931278732,50.142522965088801,-21.702732969776676,63.387510772527051,0,2.2204460492503131e-16,0
114.22817573946486,-19.613242403355077,56.70367258522684,0,0,-2.8085473751914298,0.016614967637113166,7,7,-17.324785017359869,50.088314485132486,-21.901699789350285,63.319030685321195,0,4.4408920985006262e-16,0
114.41667107896892,-19.791283368855574,56.641770395349283,0,0,-2.8054159531670155,0.016610735085977872,7,7,-17.482121758734653,50.033610843829379,-22.100444978976494,63.249929946869187,1.4210854715202004e-14,2.4424906541753444e-15,0
114.605166418473,-19.969129645097667,56.57931105006756,0,0,-2.8022851900726469,0.016607975394355358,7,7,-17.63929080354778,49.978413310183576,-22.298968486647553,63.180208789951543,0,2.6645352591003757e-15,3.5527136788005009e-15
114.79366175797706,-20.146779515975631,56.516295255996525,0,0,-2.7991548084617497,0.016606687718695137,7,7,-17.796288794645818,49.922723130892983,-22.497270237305443,63.109867381100067,1.4210854715202004e-14,6.6613381477509392e-16,0
114.98215709748114,-20.32423125427918,56.452723674387784,0,0,-2.7960245309387042,0.016606871665328843,7,7,-17.953112371830109,49.866541529526202,-22.695350136728251,63.038905819249365,1.4210854715202004e-14,2.2204460492503131e-16,0
115.17065243698519,-20.50148312754564,56.388596918943065,0,0,-2.7928940799597659,0.016608527290504035,7,7,-18.109758176573393,49.809869704739938,-22.893208078517887,62.967324133146192,0,0,0
115.35914777648927,-20.67853337469824,56.3239155642027,0,0,-2.7897631781498893,0.016611655100341221,7,7,-18.266222830922938,49.752708837855515,-23.090843918473542,62.895122290549885,1.4210854715202004e-14,2.9976021664879227e-15,0
115.54764311599334,-20.855380216674277,56.258680141808235,0,0,-2.7866315480203059,0.016616256050916583,7,7,-18.422502946447548,49.695060089732237,-23.288257486901006,62.822300193884232,0,2.55351295663786e-15,0
115.73613845549741,-21.032021857118782,56.192891140232447,0,0,-2.7834989118607845,0.016622331548759854,7,7,-18.578595124409635,49.636924600718373,-23.485448589827929,62.748857679746521,1.4210854715202004e-14,1.2212453270876722e-15,0
115.92463379500147,-21.208456495671214,56.126548999712291,0,0,-2.7803649914076298,0.016629883452247054,7,7,-18.734495967068629,49.578303486376953,-23.6824170242738,62.67479451304763,1.4210854715202004e-14,2.4424906541753444e-15,0
116.11312913450554,-21.38468233836473,56.059654107972179,0,0,-2.7772295075602793,0.016638914073776965,7,7,-18.890202086432353,49.519197833925283,-23.879162590297106,62.600110382019075,0,1.1102230246251565e-15,0
116.3016244740096,-21.560697499542258,55.992206837460571,0,0,-2.774092182030464,0.016649426175815447,7,7,-19.045710017165682,49.459608735366032,-24.075684981918833,62.524804939555111,1.4210854715202004e-14,1.1102230246251565e-16,0
116.49011981351367,-21.736500107352235,55.92420750556991,0,0,-2.7709527353714867,0.016661422976964831,7,7,-19.201016309384762,49.399537252580537,-24.271983905319708,62.448877758559284,0,5.5511151231257827e-16,3.5527136788005009e-15
116.67861515301774,-21.912088269412823,55.85565638739638,0,0,-2.7678108874905392,0.016674908152352862,7,7,-19.356117497896754,49.338984428861444,-24.468059040928893,62.372328345931315,1.4210854715202004e-14,1.7763568394002505e-15,0
116.8671104925218,-22.087460073469799,55.786553715364228,0,0,-2.7646663575392316,0.016689885835679433,7,7,-19.511010102364864,49.277951288852577,-24.663910044574735,62.295156141875879,0,1.9984014443252818e-15,0
117.05560583202588,-22.262613698076436,55.716899634856112,0,0,-2.7615188618239821,0.01670636063239948,7,7,-19.665690724631961,49.216438799654014,-24.85953667152091,62.21736047005821,0,1.3322676295501878e-15,0
117.24410117152993,-22.437547090292536,55.64669433194674,0,0,-2.7583681194953082,0.016724337592595076,7,7,-19.820155763672197,49.154447983930318,-25.054938416912876,62.138940679963163,0,8.8817841970012523e-16,0
117.43259651103401,-22.61225826909449,55.575937913630703,0,0,-2.7552138470076852,0.016743822239761771,7,7,-19.974401683165201,49.091979814439327,-25.250114855023778,62.05989601282208,1.4210854715202004e-14,9.9920072216264089e-16,0
117.62109185053808,-22.786745229510668,55.50463044526434,0,0,-2.7520557597366744,0.016764820565985505,7,7,-20.128424926420788,49.029035247432702,-25.445065532600548,61.980225643095977,0,0,0
117.80958719004215,-22.961005941905828,55.432771950677022,0,0,-2.7488935718910614,0.016787339035080211,7,7,-20.282221915350149,48.965615223098034,-25.639789968461507,61.899928678256011,0,2.6645352591003757e-15,0
117.99808252954621,-23.135038502143377,55.360362648056558,0,0,-2.745731384045448,0.016764820565985116,7,7,-20.43581753841822,48.901709058570077,-25.834259465868534,61.819016237543039,1.4210854715202004e-14,1.1102230246251565e-16,0
118.18657786905028,-23.308841409513384,55.28740372954875,0,0,-2.7425732967744376,0.016743822239761317,7,7,-20.589236948353818,48.837306708972939,-26.02844587067295,61.737500750124561,0,3.1086244689504383e-15,0
118.37507320855434,-23.482413211997066,55.213896613472535,0,0,-2.7394190242868151,0.016724337592594556,7,7,-20.742476950253053,48.772410039584464,-26.22234947374108,61.655383187360606,1.4210854715202004e-14,2.2204460492503131e-15,0
118.56356854805841,-23.655752445651522,55.139842671343033,0,0,-2.7362682819581408,0.016706360632398894,7,7,-20.895534352984175,48.707020889192385,-26.41597053831887,61.57266445349368,0,2.4424906541753444e-15,3.5527136788005009e-15
118.75206388756249,-23.828857634024903,55.065243228298868,0,0,-2.7331207862428912,0.016689885835678788,7,7,-21.048405968147382,48.641141070509121,-26.609309299902424,61.489345386088615,1.4210854715202004e-14,2.1094237467877974e-15,0
118.94055922706656,-24.001727193894553,54.990099604413302,0,0,-2.7299762562915837,0.016674908152352143,7,7,-21.201088526299806,48.574772406711446,-26.802365861489299,61.405426802115159,0,2.1094237467877974e-15,0
119.12905456657062,-24.174359734502094,54.914412984842592,0,0,-2.7268344084106362,0.016661422976964043,7,7,-21.353578940738483,48.507916616816281,-26.995140528265704,61.320909352868902,1.4210854715202004e-14,4.4408920985006262e-16,0
119.31754990607467,-24.346753739330833,54.838184557405938,0,0,-2.7236949617516593,0.01664942617581459,7,7,-21.505874025961084,48.440575437260804,-27.187633452700581,61.235793677551072,1.4210854715202004e-14,4.4408920985006262e-16,0
119.50604524557875,-24.518907675742405,54.761415465696935,0,0,-2.720557636221844,0.016638914073776049,7,7,-21.65797059398696,48.372750580587009,-27.37984475749785,61.15008035080686,0,3.3306690738754696e-15,0
