schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,1.6999999999999857,340,16.927410672810993,1.2842938579325482,0.13842066362167094,0.084080771270903409,9.9904724894031158,0.088535302611420605,9.9908647804546433,0.025000000000000001,0,0,0.0056203335348578611,0.0041829502227172599,674.44002418294338,543.78352895324383,-0.011627065038089102,0.84000882869352778,-3.1151624825452019e-05,-16.859244305229197,1218.0128016056153,-0.077879062063630045,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7049999999999856,341,16.976822573954863,1.2916350595686328,0.13884106708863106,0.084080615513335247,9.9904515747431031,0.088535313592926837,9.9908438667131581,0.025000000000000001,0,0,0.0056203113565616511,0.0041829337152192699,674.43736278739811,543.78138297850512,-0.011627019156738664,0.84000551383929256,-3.1151402438695189e-05,-16.859177777271064,1218.0079950669742,-0.077878506096737965,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7099999999999855,342,17.026231280897413,1.2989970190308733,0.13926146977680612,0.084080459756879014,9.9904306602481636,0.088535324573207841,9.9908229531367354,0.025000000000000001,0,0,0.0056202891784762586,0.0041829172078781977,674.43470141715102,543.7792370241657,-0.01162697327582436,0.84000219901656725,-3.1151180054348513e-05,-16.859111249945322,1218.0031885740225,-0.077877950135871288,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7149999999999854,343,17.075636784924917,1.3063797348926756,0.13968187168620169,0.084080304001534698,9.9904097459182939,0.088535335552263644,9.9908020397253683,0.025000000000000001,0,0,0.0056202670006016732,0.0041829007006940399,674.43204007220083,543.77709109022521,-0.011626927395346164,0.83999888422535085,-3.1150957672866754e-05,-16.859044723251937,1217.9983821267588,-0.077877394182166881,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7199999999999853,344,17.125039077324306,1.3137832057237908,0.14010227281682333,0.084080148247302283,9.9903888317534904,0.088535346530094289,9.9907811264790531,0.025000000000000001,0,0,0.0056202448229378948,0.0041828841936667957,674.42937875254734,543.77494517668345,-0.011626881515304072,0.83999556946564313,-3.1150735294170316e-05,-16.858978197190904,1217.9935757251826,-0.077876838235425794,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7249999999999852,345,17.174438149383157,1.3212074300903163,0.14052267316867659,0.084079992494181757,9.990367917753753,0.088535357506699802,9.9907602133977917,0.025000000000000001,0,0,0.0056202226454849166,0.0041828676867964598,674.42671745818996,543.77279928353983,-0.011626835635698074,0.83999225473744321,-3.1150512918236474e-05,-16.858911671762208,1217.9887693692926,-0.077876282295591182,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7299999999999851,346,17.223833992389704,1.3286524065546947,0.14094307274176701,0.084079836742173106,9.9903470039190783,0.088535368482080212,9.9907393004815805,0.025000000000000001,0,0,0.005620200468242742,0.0041828511800830314,674.42405618912903,543.77065341079413,-0.011626789756528175,0.83998894004075142,-3.1150290544701421e-05,-16.858845146965855,1217.9839630590895,-0.07787572636175355,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.734999999999985,347,17.273226597632835,1.3361181336757157,0.14136347153610018,0.084079680991276315,9.9903260902494644,0.088535379456235561,9.9907183877304142,0.025000000000000001,0,0,0.005620178291211364,0.004182834673526507,674.42139494536366,543.76850755844589,-0.011626743877794362,0.83998562537556642,-3.1150068173803901e-05,-16.858778622801825,1217.9791567945713,-0.077875170434509755,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7399999999999849,348,17.3226159564021,1.3436046100085155,0.14178386955168165,0.084079525241491371,9.9903051767449096,0.088535390429165875,9.9906974751442945,0.025000000000000001,0,0,0.0056201561143907723,0.004182818167126884,674.4187337268927,543.76636172649489,-0.011626697999496616,0.83998231074188734,-3.1149845805919087e-05,-16.858712099270093,1217.9743505757367,-0.077874614514797713,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7449999999999848,349,17.372002059987697,1.3511118341045769,0.14220426678851697,0.084079369492818259,9.9902842634054121,0.088535401400871183,9.9906765627232197,0.025000000000000001,0,0,0.0056201339377809773,0.0041828016608841598,674.41607253371728,543.76421591494079,-0.011626652121634952,0.83997899613971494,-3.1149623440308008e-05,-16.85864557637068,1217.9695444025867,-0.077874058600770013,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7499999999999847,350,17.421384899680497,1.3586398045117305,0.14262466324661169,0.084079213745256967,9.9902633502309683,0.088535412371351513,9.9906556504671826,0.025000000000000001,0,0,0.005620111761381965,0.0041827851547983326,674.41341136583583,543.76207012378325,-0.011626606244209345,0.839975681569048,-3.1149401077527726e-05,-16.858579054103551,1217.9647382751195,-0.077873502693819319,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7549999999999846,351,17.470764466772025,1.3661885197741541,0.14304505892597139,0.08407905799880748,9.9902424372215766,0.088535423340606892,9.9906347383761851,0.025000000000000001,0,0,0.0056200895851937389,0.0041827686488694008,674.41075022324867,543.75992435302214,-0.011626560367219804,0.83997236702988609,-3.1149178717373612e-05,-16.858512532468716,1217.9599321933349,-0.077872946793434039,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7599999999999845,352,17.520140752554468,1.3737579784323735,0.14346545382660161,0.084078902253469784,9.990221524377235,0.088535434308637362,9.9906138264502253,0.025000000000000001,0,0,0.0056200674092162922,0.00418275214309736,674.40808910595501,543.7577786026568,-0.011626514490666311,0.83996905252222875,-3.1148956359788827e-05,-16.85844601146615,1217.9551261572317,-0.077872390899472066,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7649999999999844,353,17.569513748320684,1.3813481790232627,0.14388584794850792,0.084078746509243879,9.9902006116979418,0.088535445275442937,9.9905929146893016,0.025000000000000001,0,0,0.0056200452334496248,0.0041827356374822119,674.40542801395497,543.75563287268756,-0.011626468614548869,0.8399657380460761,-3.1148734004887043e-05,-16.85837949109586,1217.9503201668103,-0.077871835012217616,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7699999999999843,354,17.618883445364194,1.3889591200800442,0.14430624129169589,0.084078590766129738,9.9901796991836935,0.088535456241023658,9.9905720030934067,0.025000000000000001,0,0,0.0056200230578937263,0.0041827191320239505,674.40276694724719,543.7534871631135,-0.011626422738867456,0.83996242360142659,-3.1148511652850175e-05,-16.858312971357812,1217.9455142220686,-0.077871279132125437,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7749999999999841,355,17.668249834979186,1.3965908001322893,0.14472663385617107,0.084078435024127346,9.9901587868344883,0.088535467205379567,9.9905510916625424,0.025000000000000001,0,0,0.0056200008825486002,0.0041827026267225731,674.40010590583199,543.75134147393453,-0.011626376863622074,0.83995910918828043,-3.1148289303382629e-05,-16.858246452252008,1217.9407083230067,-0.077870723258456565,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.779999999999984,356,17.71761290846052,1.4042432177059185,0.14514702564193901,0.084078279283236704,9.9901378746503244,0.088535478168510678,9.9905301803967053,0.025000000000000001,0,0,0.0056199787074142395,0.0041826861215780798,674.39744488970871,543.74919580515041,-0.011626330988812718,0.83995579480663674,-3.1148066956779985e-05,-16.858179933778441,1217.9359024696232,-0.077870167391949963,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7849999999999839,357,17.766972657103722,1.4119163713232017,0.1455674166490053,0.084078123543457783,9.9901169626311983,0.088535489130417019,9.9905092692958934,0.025000000000000001,0,0,0.0056199565324906407,0.0041826696165904679,674.39478389887688,543.74705015676079,-0.011626285114439373,0.83995248045649529,-3.1147844612985412e-05,-16.85811341593709,1217.9310966619182,-0.077869611532463523,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7899999999999838,358,17.816329072204997,1.4196102595027584,0.14598780687737545,0.084077967804790571,9.9900960507771099,0.088535500091098632,9.9904883583601052,0.025000000000000001,0,0,0.0056199343577778109,0.0041826531117597314,674.3921229333373,543.74490452876512,-0.011626239240502058,0.8399491661378562,-3.1147622271237195e-05,-16.858046898727984,1217.9262908998915,-0.077869055678092991,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7949999999999837,359,17.865682145061218,1.4273248807595584,0.14640819632705504,0.084077812067235067,9.9900751390880558,0.088535511050555543,9.9904674475893387,0.025000000000000001,0,0,0.0056199121832757326,0.004182636607085872,674.38946199308793,543.74275892116339,-0.011626193367000732,0.8399458518507178,-3.1147399932626741e-05,-16.857980382151062,1217.9214851835409,-0.077868499831566851,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.7999999999999836,360,17.915031866969937,1.4350602336049216,0.14682858499804965,0.084077656330791242,9.9900542275640341,0.088535522008787781,9.9904465369835886,0.025000000000000001,0,0,0.0056198900089844059,0.0041826201025688846,674.38680107812866,543.74061333395503,-0.011626147493935401,0.83994253759507986,-3.1147177596722029e-05,-16.857913866206331,1217.9166795128658,-0.077867943991805078,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.8049999999999835,361,17.964378229229379,1.4428163165465189,0.14724897289036482,0.084077500595459098,9.9900333162050412,0.088535532965795374,9.9904256265428568,0.025000000000000001,0,0,0.0056198678349038342,0.0041826035982087699,674.38414018846015,543.73846776714004,-0.011626101621306071,0.83993922337094273,-3.114695526334117e-05,-16.857847350893802,1217.9118738878669,-0.077867388158352924,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.8099999999999834,362,18.013721223138454,1.4505931280883717,0.1476693600040061,0.084077344861238607,9.9900124050110772,0.08853554392157835,9.9904047162671397,0.025000000000000001,0,0,0.0056198456610340106,0.0041825870940055227,674.38147932408128,543.73632222071797,-0.011626055749112721,0.83993590917830541,-3.1146732932688794e-05,-16.857780836213447,1217.9070683085429,-0.07786683233172198,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.8149999999999833,363,18.063060839996748,1.458390666730853,0.14808974633897906,0.084077189128129767,9.9899914939821386,0.088535554876136735,9.9903838061564336,0.025000000000000001,0,0,0.0056198234873749316,0.0041825705899591441,674.37881848499183,543.7341766946887,-0.011626009877355355,0.83993259501716777,-3.1146510604821739e-05,-16.857714322165265,1217.9022627748932,-0.077866276512054355,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.8199999999999832,364,18.112397071104528,1.4662089309706876,0.14851013189528925,0.084077033396132553,9.9899705831182217,0.088535565829470572,9.9903628962107369,0.025000000000000001,0,0,0.0056198013139265902,0.0041825540860696278,674.37615767119087,543.73203118905155,-0.01162596400603395,0.83992928088752827,-3.114628827979686e-05,-16.857647808749228,1217.8974572869161,-0.077865720699492158,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.8249999999999831,365,18.161729907762744,1.4740479193009517,0.14893051667294224,0.084076877665246963,9.9899496724193266,0.088535576781579889,9.9903419864300478,0.025000000000000001,0,0,0.0056197791406889901,0.004182537582336973,674.37349688267886,543.72988570380653,-0.011625918135148515,0.83992596678938758,-3.114606595732994e-05,-16.857581295965346,1217.8926518446119,-0.077865164893324845,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.829999999999983,366,18.211059341273035,1.4819076302110743,0.14935090067194359,0.084076721935472984,9.9899287618854498,0.088535587732464713,9.9903210768143627,0.025000000000000001,0,0,0.0056197569676621206,0.0041825210787611788,674.37083611945445,543.72774023895329,-0.011625872264699029,0.83992265272274458,-3.1145843637875712e-05,-16.857514783813592,1217.8878464479797,-0.077864609094689285,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.8349999999999829,367,18.260385362937718,1.4897880621868367,0.14977128389229885,0.084076566206810588,9.9899078515165893,0.088535598682125072,9.9903001673636815,0.025000000000000001,0,0,0.0056197347948459854,0.0041825045753422401,674.3681753815182,543.72559479449126,-0.011625826394685498,0.83991933868759905,-3.1145621320945337e-05,-16.857448272293972,1217.8830410970186,-0.077864053302363345,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.8399999999999828,368,18.309707964059807,1.497689213710373,0.15019166633401357,0.084076410479259775,9.9898869413127436,0.088535609630560994,9.9902792580780009,0.025000000000000001,0,0,0.0056197126222405774,0.0041824880720801576,674.36551466886931,543.72344937042044,-0.011625780525107913,0.83991602468395066,-3.1145399006720711e-05,-16.857381761406472,1217.8782357917285,-0.077863497516801772,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.8449999999999827,369,18.359027135943002,1.5056110832601706,0.1506120479970933,0.084076254752820517,9.9898660312739107,0.088535620577772506,9.9902583489573207,0.025000000000000001,0,0,0.0056196904498459002,0.0041824715689749246,674.36285398150801,543.72130396674015,-0.011625734655966273,0.83991271071179874,-3.1145176694894875e-05,-16.857315251151096,1217.8734305321082,-0.077862941737237179,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.8499999999999825,370,18.408342869891687,1.5135536693110705,0.15103242888154361,0.084076099027492815,9.9898451214000872,0.088535631523759636,9.9902374400016356,0.025000000000000001,0,0,0.0056196682776619433,0.0041824550660265435,674.36019331943317,543.71915858345062,-0.011625688787260564,0.83990939677114307,-3.1144954385956683e-05,-16.857248741527819,1217.8686253181575,-0.0778623859648917,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.8549999999999824,371,18.457655157210947,1.5215169703342672,0.15145280898737007,0.084075943303276654,9.9898242116912712,0.088535642468522427,9.9902165312109457,0.025000000000000001,0,0,0.0056196461056887033,0.00418243856323501,674.35753268264443,543.71701322055128,-0.011625642918990774,0.83990608286198287,-3.1144732079917505e-05,-16.857182232536623,1217.8638201498752,-0.077861830199793758,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.8599999999999823,372,18.506963989206561,1.5295009847973098,0.15187318831457822,0.084075787580172021,9.989803302147461,0.088535653412060905,9.9901956225852455,0.025000000000000001,0,0,0.0056196239339261801,0.0041824220606003215,674.35487207114159,543.71486787804179,-0.011625597051156905,0.83990276898431759,-3.1144509776572706e-05,-16.857115724177511,1217.8590150272605,-0.07786127444143176,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.8649999999999822,373,18.556269357184995,1.5375057111641015,0.15229356686317364,0.084075631858178887,9.9897823927686549,0.088535664354375099,9.9901747141245387,0.025000000000000001,0,0,0.0056196017623743738,0.0041824055581224737,674.35221148492485,543.71272255592157,-0.011625551183758957,0.83989945513814712,-3.1144287475433431e-05,-16.857049216450488,1217.8542099503134,-0.077860718688583574,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.8699999999999821,374,18.605571252453419,1.5455311478949005,0.15271394463316187,0.084075476137297253,9.9897614835548492,0.088535675295465036,9.9901538058288182,0.025000000000000001,0,0,0.005619579591033274,0.0041823890558014675,674.34955092399287,543.71057725419075,-0.011625505316796908,0.83989614132347079,-3.1144065177329597e-05,-16.856982709355517,1217.8494049190326,-0.077860162943323985,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.874999999999982,375,18.654869666319701,1.5535772934463201,0.15313432162454846,0.084075320417527105,9.9897405745060421,0.088535686235330743,9.9901328976980821,0.025000000000000001,0,0,0.0056195574199028805,0.0041823725536373002,674.34689038834563,543.70843197284898,-0.011625459450270756,0.83989282754028805,-3.1143842882022455e-05,-16.856916202892595,1217.8445999334176,-0.077859607205056136,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.8799999999999819,376,18.704164590092407,1.5616441462713291,0.15355469783733899,0.084075164698868429,9.989719665622232,0.08853569717397225,9.9901119897323287,0.025000000000000001,0,0,0.0056195352489831901,0.0041823560516299693,674.3442298779828,543.70628671189604,-0.011625413584180498,0.83988951378859866,-3.1143620589512013e-05,-16.856849697061723,1217.8397949934681,-0.077859051473780028,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
