schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,125.51999999999217,6276,2670.7358427564686,0,-338.59246538783941,-0.0053909222145574883,3423.1225459125599,0,2858.6795547186539,0,-340.20073546769697,-0.0054056867210494223,3644.1330444325922,0,4436.0164294930883,2007.3701911001397,700.33738128796256,0.0097679426495161405,5459.5353338297946,0,4646.4766730317906,2007.3701911001397,699.74051683586958,0.0097399318913632439,5697.3886631605019,0
1,125.53999999999216,6277,2712.982534703352,0,-457.31026045581353,-0.0073690088653290964,3472.9075698324959,0,2810.7014521228648,0,-458.58659480726243,-0.0073789889819600146,3587.827277421185,0,4489.3992072815054,2027.6678743488987,645.59580350311228,0.0089669552967935086,5519.9501321763828,0,4598.8253058922783,2027.6678743488987,645.25486749293304,0.0089536055169277852,5643.6119744520875,0
1,125.55999999999216,6278,2760.8878046829846,0,-576.47143329515995,-0.0094006334310622053,3529.285928004022,0,2757.4853792853796,0,-576.4240992716052,-0.009400480188432583,3525.28430710674,0,4548.6726839151324,2047.5295212008962,569.83497825217682,0.0078716589865604532,5586.9643295749793,0,4544.8626321165048,2047.5295212008962,569.82962521360912,0.0078718066524671275,5582.6588208433868,0
1,125.57999999999215,6279,2814.6207248487035,0,-696.64816992223189,-0.011495856301106959,3592.4296938368084,0,2698.987843549422,0,-693.83815156808816,-0.011480363489026986,3456.4226385440775,0,4613.8930851776195,2066.5595530697833,473.00487256182851,0.006490944077605483,5660.6214317314898,0,4484.4068464242564,2066.5595530697833,473.38895657288055,0.0065015205588869213,5514.3025826155026,0
1,125.59999999999215,6280,2874.0608784933497,0,-818.27375215763095,-0.013662762064717107,3662.1680794808344,0,2635.1564034106382,0,-810.72072032792016,-0.013627284748482339,3381.1455919334371,0,4685.1087807004578,2085.2403886235638,355.44306992354996,0.004840520652696554,5740.9543222548446,0,4417.5824373955556,2085.2403886235638,356.17532904736942,0.0048565810924123117,5438.6595855942533,0
1,125.61999999999215,6281,2939.092935318632,0,-941.68134449544709,-0.015907921290255641,3738.3352006784389,0,2566.2050882713738,0,-926.74785031613476,-0.015848720680797942,3299.6664392799153,0,4762.0860116686454,2103.2424668487679,217.88199678114648,0.0029420607568068761,5827.6766015841113,0,4344.5244647413492,2103.2424668487679,218.72466970800937,0.0029569457132963993,5355.8555351581053,0
1,125.63999999999214,6282,3009.3544678018475,0,-1067.1251074586462,-0.018236789033724388,3820.4759034603935,0,2492.3561216144549,0,-1041.3787434914477,-0.018151287126552999,3212.2051633578303,0,4844.5675326433429,2120.9392836224597,61.460365539012734,0.00082232346338515189,5920.4756590746565,0,4265.630377940357,2120.9392836224597,61.851740490354103,0.00082793952068826722,5266.311571292008,0
1,125.65999999999214,6283,3085.220311681669,0,-1194.8380394101914,-0.020654088026224201,3908.9964329599889,0,2415.5421113525408,0,-1153.9600301370326,-0.020541018864052699,3121.011945405171,0,4930.5274215329273,2131.4410262644828,-110.9378200854663,-0.001488354716067756,6017.0538050837749,0,4180.6186554328642,2131.4410262644828,-111.77191713580734,-0.0015011623767655191,5169.6756586124993,0
1,125.67999999999213,6284,3163.8846015725967,0,-1324.86049849133,-0.023163698220375551,4000.5985279110378,0,2336.8772629935802,0,-1263.644506829984,-0.023023090833638689,3027.3805584494853,0,5018.6166514589149,2139.7147289815252,-292.62078879070606,-0.0039655239587092191,6115.8846845112575,0,4092.5299839749096,2139.7147289815252,-294.60159500597399,-0.0040066468677610861,5069.3760319003677,0
1,125.69999999999213,6285,3269.3156910270213,0,-1458.7140250184057,-0.025769658352814112,4123.0850834686689,0,2280.9023454908488,0,-1372.0785646138468,-0.025602769044133503,2960.6027843299826,0,5084.2601644532087,2001.8776115936632,-481.27038210370495,-0.0065907426582694556,6189.4424771135955,0,3977.4302990289225,2001.8776115936632,-483.59471426766015,-0.0066705747597162234,4938.0599521150361,0
1,125.71999999999213,6286,3388.909697866965,0,-1595.9079225789062,-0.028468436450628121,4261.6441563799144,0,2236.4626545435049,0,-1478.2298096376171,-0.028277504729596968,2907.4931838502343,0,5138.5258556888293,1788.3265290444115,-675.29814080204312,-0.0093489669832915456,6250.1933031959679,0,3848.0102919007022,1788.3265290444115,-676.30269256341751,-0.0094782568569192552,4790.0419152406275,0
1,125.73999999999212,6287,3467.200508623403,0,-1658.7760657863139,-0.029683829463861458,4352.137700335933,0,2185.5841378610876,0,-1518.4116598462736,-0.029471981425764196,2846.5847242220707,0,5197.1419157283226,1711.253803526718,-873.44762719327673,-0.012227708410833002,6315.7567768383751,0,3761.9819377871877,1711.253803526718,-871.08392662848235,-0.01241744544739656,4691.4312496730545,0
1,125.75999999999212,6288,3496.6821029730181,0,-1598.4695196603043,-0.028378502427301999,4386.1718713514883,0,2143.2862893168622,0,-1460.0777777640144,-0.028154182086995872,2795.862169220029,0,5243.7395199695857,1744.3776429141494,-1072.9141835829412,-0.015192654149192842,6367.8350953919389,0,3728.200587740535,1744.3776429141494,-1065.4050103168854,-0.015451767489069618,4652.6599864873569,0
1,125.77999999999211,6289,3524.1315368532851,0,-1533.9794590668967,-0.027016214311677188,4417.8394389080449,0,2103.1190316086359,0,-1399.8720762756429,-0.026795630862962584,2747.6203984839376,0,5287.9571748827966,1776.4150744102949,-1268.7296997603514,-0.018170584587000448,6417.2193112858249,0,3696.7007566552834,1776.4150744102949,-1253.4094004214746,-0.018502389592034367,4616.481924688881,0
1,125.79999999999211,6290,3548.1048769048311,0,-1464.3896639757345,-0.025581837128825832,4445.480600492323,0,2066.5935256943058,0,-1337.1621097390623,-0.025380486971261166,2703.688452158729,0,5328.106702482427,1807.3726101152831,-1455.9691538517882,-0.021083196375515013,6462.0314489137509,0,3669.1033949184375,1807.3726101152831,-1430.2563446028125,-0.021486632365093572,4584.7656438764825,0
1,125.81999999999211,6291,3567.4508429187745,0,-1388.9067550141008,-0.024062955904146199,4467.7755233809839,0,2034.8906698847525,0,-1271.1953695594218,-0.023894339291886744,2665.5067144862101,0,5362.8675015360832,1837.3702220386137,-1630.7153254961081,-0.023861834479908906,6500.8072383586959,0,3646.6994856603919,1837.3702220386137,-1592.4839427797451,-0.024331592915791331,4559.0039083252332,0
1,125.8399999999921,6292,3581.3069668555891,0,-1306.8609462942654,-0.022449954919638887,4483.7378263586479,0,2008.9692139333711,0,-1201.1215389711947,-0.022324674217438896,2634.2525298056639,0,5391.1717271056632,1866.3323567909715,-1789.8563601501976,-0.026446129570883527,6532.3658438553412,0,3630.4605921053781,1866.3323567909715,-1737.7567523389175,-0.026973042206504969,4540.3232694179196,0
1,125.8599999999921,6293,3588.967423017235,0,-1217.7000782748551,-0.020736028143686101,4492.5605767075094,0,1989.5471855481399,0,-1125.9999778733679,-0.020661232505426872,2610.8137480450541,0,5412.2160593501285,1894.4348652102265,-1930.9101388765257,-0.028782794123818747,6555.8212301582507,0,3621.1778320844969,1894.4348652102265,-1864.6028132857416,-0.029354406342502404,4529.6417150369316,0
1,125.87999999999209,6294,3589.9303432423394,0,-1120.9925255509779,-0.018917168189809173,4493.6694907959418,0,1977.2503593750334,0,-1044.8331875526244,-0.01889629687564482,2595.9643070521474,0,5425.30717519474,1921.5238437596756,-2051.8698419634702,-0.030824599452056272,6570.408515745482,0,3619.4206221878876,1921.5238437596756,-1972.1426829960531,-0.031425868168970104,4527.6194694439728,0
1,125.89999999999209,6295,3583.7343241975332,0,-1016.4210867597671,-0.016992088593526682,4486.5336413813275,0,1972.5371924048607,0,-956.58560594110725,-0.017024860024106598,2590.2708093561719,0,5429.9315158742829,1947.821615718367,-2151.0857136242385,-0.032529610940292143,6575.5606940701773,0,3625.7054675233244,1947.821615718367,-2059.8550687245452,-0.033143684556582668,4534.8518810958012,0
1,125.91999999999209,6296,3570.0606091361251,0,-903.78583096878606,-0.014962128265381376,4470.7823616858077,0,1975.8728837025844,0,-860.237591004509,-0.015044726055616344,2594.3004311813261,0,5425.5769215460059,1973.1050805462232,-2227.1600600216671,-0.033860630318513975,6570.7090614897379,0,3640.3980856152843,1973.1050805462232,-2127.3488994150694,-0.034469678005005833,4551.7557961942339,0
1,125.93999999999208,6297,3548.549607294271,0,-782.99610961333178,-0.012831075425538574,4445.993231329735,0,1987.5971507511163,0,-754.82563324538785,-0.012956487852472639,2608.4594097423633,0,5411.8617845353683,1997.6384288701881,-2278.8804640045755,-0.034784932212362098,6555.4264264521144,0,3663.8999574192444,1997.6384288701881,-2174.2012246951663,-0.035371003378838181,4578.7834565465691,0
1,125.95999999999208,6298,3518.9535657018951,0,-654.06782569229563,-0.010604951593472942,4411.867287511348,0,2008.1174028613798,0,-639.51347779174955,-0.010763429737909561,2633.2249333463651,0,5388.3394497859144,2021.1424857515042,-2305.1542242896089,-0.035274187715954565,6529.2085132205275,0,3696.4980816508114,2021.1424857515042,-2199.7993315434546,-0.035820082615758642,4616.2490695568031,0
1,125.97999999999207,6299,3480.9379377967061,0,-517.1091633688801,-0.0082917093482968666,4367.9993454011728,0,2037.7253132829037,0,-513.64715192457231,-0.0084713163003969985,2668.9225800631853,0,5354.6807320238513,2043.9218697053821,-2304.9831649324574,-0.035304684455178779,6491.6766840235314,0,3738.5645168965398,2043.9218697053821,-2203.2675630922863,-0.035794822968378437,4664.5577699982341,0
1,125.99999999999207,6300,3434.2766742556532,0,-372.30641128842524,-0.0059008767209684093,4314.1023518418933,0,2076.8064856856863,0,-376.82291353832579,-0.0060881061941824577,2715.9785498026417,0,5310.4633881412665,2065.656839661081,-2277.4291686212528,-0.034857684838302219,6442.3425358198301,0,3790.3619519173953,2065.656839661081,-2183.3939296843091,-0.035278951027466449,4723.9818025015129,0
1,126.01999999999207,6301,3378.640576675728,0,-219.89968190943083,-0.0034431472015128426,4249.7621169795011,0,2125.6149122273928,0,-228.93280449111734,-0.0036235940113398552,2774.6474432172226,0,5255.3984915085248,2086.6928429416535,-2221.6222363974794,-0.033920041392770765,6380.8595687603574,0,3852.2545195883554,2086.6928429416535,-2138.6555222270954,-0.034262580530641719,4794.9022976121651,0
1,126.03999999999206,6302,3313.8274321149347,0,-60.154907356494022,-0.00092994087966652623,4174.7020428807646,0,2184.4971360845875,0,-70.199977793946189,-0.0010890050787516891,2845.2822075020631,0,5189.1066271803229,2106.6861648037034,-2136.7514425754116,-0.032484858621741969,6306.7726267710514,0,3924.4773046201553,2106.6861648037034,-2067.2448216041666,-0.032742788794421225,4877.5447535483318,0
1,126.05999999999206,6303,3240.0506328090919,0,104.84661286914678,0.0016270093782456876,4089.1179705036589,0,2253.1075842531295,0,96.638011563971958,0.0015034041860896587,2927.3952370868101,0,5111.9668514796758,2126.0242759709358,-2022.1252181401169,-0.030552304068417174,6220.466756247517,0,4006.7834314581046,2126.0242759709358,-1967.1586554477562,-0.030724301314061953,4971.5771867713947,0
1,126.07999999999205,6304,3159.2654282533022,0,267.90989203658268,0.0042173894026923172,3995.2247242331755,0,2329.5244843659348,0,261.31109891785667,0.0041420739435046186,3018.61609871872,0,5026.1331794070366,2144.3560979073072,-1877.2305655580956,-0.028130553135430249,6124.3113230241715,0,4096.9854079737279,2144.3560979073072,-1836.3126550355464,-0.028220283051102329,5074.4531889699438,0
1,126.09999999999205,6305,3071.2378909629592,0,428.56161676182575,0.0068510884396122311,3892.694911623606,0,2413.7824459067865,0,423.50099021314242,0.0068346740343072894,3118.9201875474314,0,4931.5549154891914,2162.1111791040494,-1701.7102945672068,-0.025238829317779626,6018.2074017703017,0,4195.3332476410642,2162.1111791040494,-1673.2334231955194,-0.025255427901084083,5186.4134337826881,0
1,126.11999999999205,6306,2975.7056815742808,0,587.14887886949953,0.0095453818747838776,3781.15745852191,0,2506.2145916408281,0,584.41322713030411,0.0095953156384874921,3228.6337378560638,0,4827.8632673935281,2178.9417871558426,-1495.6236676570836,-0.021909234881154684,5901.6921486792571,0,4302.1249593913635,2178.9417871558426,-1477.1246699488729,-0.021867091907845956,5307.748861782542,0
1,126.13999999999204,6307,2872.5555977183394,0,743.54392819962811,0.012314408058878474,3660.4034369099086,0,2606.7322114161161,0,744.96800963479188,0.012434370652738414,3347.5778983165933,0,4715.1454781311859,2195.3034678144945,-1259.5546932889101,-0.018186669117617769,5774.8070204473197,0,4417.47521273436,2195.3034678144945,-1248.1008006291499,-0.018104616210643389,5438.53813765629,0
1,126.15999999999204,6308,2917.7176058054324,0,279.92505720609,0.004419498681359723,3713.314917460239,0,2549.8938652096845,0,290.56753825041204,0.0046091315024086249,3280.3661557349155,0,4778.0938829671086,2210.8539070987435,-996.88398010976255,-0.014127303990681947,5845.6968714366749,0,4366.2031460177768,2210.8539070987435,-985.03942804473638,-0.014027475869999374,5380.4377357492567,0
1,126.17999999999203,6309,2847.2126970671766,0,261.55476141861163,0.0041245872682332948,3630.6827814766634,0,2615.299924138048,0,274.40835664681413,0.0043421694223266276,3357.699050696147,0,4704.5464407407599,2225.5308221960263,-716.69066193010565,-0.0099815461390147641,5762.8634077996976,0,4444.849438054016,2225.5308221960263,-709.12659789311226,-0.0098955582391293314,5469.5358967463208,0
1,126.19999999999203,6310,2776.5817939957519,0,241.85884569121205,0.0038087972223883118,3547.7386614435868,0,2681.0896326227144,0,255.7494050800583,0.0040364743209500842,3435.3296157263958,0,4630.5848201029257,2239.3375448681709,-434.16363292043371,-0.0059428899609902403,5679.4589255282017,0,4523.6522532786094,2239.3375448681709,-429.76859213119849,-0.0058845474400442618,5558.6849710539827,0
1,126.21999999999203,6311,2708.1819224857145,0,219.78641184801256,0.0034553898516504408,3467.2534964835982,0,2744.7695630697435,0,233.60333073249146,0.0036766872997903732,3510.3256284482709,0,4558.9930021010077,2252.7131457019605,-157.24624611721032,-0.0021165545245071266,5598.6252476075306,0,4599.9640123435347,2252.7131457019605,-155.59598387909494,-0.002093968977142785,5644.8975734973192,0
1,126.23999999999202,6312,2644.749997032663,0,194.35050551336658,0.0030489860518349318,3392.4686427046945,0,2803.7151227726422,0,207.13436975510751,0.0032501923872669787,3579.6219312469862,0,4492.7167462018915,2265.3724683892933,104.92216297680196,0.0014079136300685306,5523.7027812074466,0,4670.7266339928046,2265.3724683892933,103.77943876503429,0.0013921716976695205,5724.7388598653133,0
1,126.25999999999202,6313,2590.713730812497,0,164.62610514167545,0.0025756438018050922,3328.6479078870225,0,2853.3741173644162,0,175.637321385973,0.0027467967819423881,3637.9104710398951,0,4436.8461641352542,2277.744882646633,335.60328265050725,0.0045696156696685133,5460.4748112272091,0,4730.9744876878349,2277.744882646633,332.26438824612137,0.004517673022945673,5792.6400732746552,0
1,126.27999999999201,6314,2547.044475771409,0,129.80147617855025,0.0020239053002520514,3276.9935989130126,0,2892.8995057366533,0,138.56897134323586,0.002159126743260454,3684.2463868891846,0,4392.337222985816,2289.5318310509665,531.74169899748858,0.0073356200530136223,5410.0590890701205,0,4779.6272955061231,2289.5318310509665,527.2919603419939,0.0072530280658782411,5847.4228002362779,0
1,126.29999999999201,6315,2513.6553404513729,0,89.240239195283408,0.0013857375694056903,3237.4514003961826,0,2922.2677966153001,0,95.561970526134701,0.001482959647448237,3718.6422386986255,0,4359.2096162090456,2301.1376940882515,693.96584323153934,0.0096822834937309327,5372.5086015245415,0,4816.7757467242827,2301.1376940882515,689.48110250722755,0.0095768765466303328,5889.2216509873952,0
1,126.31999999999201,6316,2490.485017626982,0,42.468603195206967,0.0006562657628346333,3209.9864971147836,0,2941.678271860801,0,46.395324080092045,0.00071674501256113147,3741.3604039197285,0,4337.248452051731,2312.2320232189027,823.25074725289517,0.011593189014600429,5347.6028174061385,0,4842.4967584604865,2312.2320232189027,819.55055684607635,0.011474043381370752,5918.147409237079,0
1,126.339999999992,6317,2477.2856947501014,0,-10.814518869830559,-0.0001665653243703188,3194.3315722688935,0,2951.2750859582784,0,-9.0181042694794975,-0.00013885135202817788,3752.5881523210937,0,4326.2860962911491,2323.1982086129678,920.72245617548913,0.013058392668269659,5335.1668233166538,0,4857.0616230004725,2323.1982086129678,918.26429399492076,0.012934900696042365,5934.5215500476415,0
1,126.359999999992,6318,2473.6690393244821,0,-69.834868405068249,-0.0010823188904683272,3190.0409109577781,0,2951.5868186355642,0,-69.848706229934137,-0.0010813315291919204,3752.9528135014625,0,4325.7390440231193,2333.6877112276229,987.51251472825152,0.014073875178639972,5334.5461663780716,0,4860.9135980168357,2333.6877112276229,986.40221001531017,0.013954948259601972,5938.8513677672527,0
1,126.37999999999199,6319,2479.1391616754313,0,-133.8534430181341,-0.0020887125476646957,3196.530260101737,0,2943.0033763749948,0,-135.29293235192338,-0.0021070214566657358,3742.9108779975663,0,4335.164327513794,2344.0592001081413,1024.6838157793716,0.014641262737577499,5345.2387237054618,0,4854.6016344357813,2344.0592001081413,1024.7539562732586,0.014534665905367554,5931.7562528517983,0
1,126.39999999999199,6320,2493.4164521722728,0,-202.47180962966007,-0.0031827526815149196,3213.4623938178602,0,2925.9257147793028,0,-204.91383648169781,-0.0032121851785568037,3722.9244142003158,0,4354.1202237189364,2353.9768241189449,1033.2031189924126,0.014767728991354645,5366.7377031269107,0,4838.4461093294894,2353.9768241189449,1034.1246287839933,0.014679546302756729,5913.5928806917636,0
1,126.41999999999199,6321,2516.1366901220813,0,-275.39781886215189,-0.0043629014724874977,3240.3914603198882,0,2900.6113982268585,0,-278.38426703970805,-0.0043951598859817724,3693.2811723666546,0,4382.3119218871898,2363.7647580715766,1013.9736873748612,0.014466213745328442,5398.6977043509842,0,4812.8484897638709,2363.7647580715766,1015.373599166705,0.014400439122227776,5884.8039859236915,0
1,126.43999999999198,6322,2547.0345885062225,0,-352.3621859479789,-0.0056277064630497085,3276.9818957530324,0,2867.4258066355324,0,-355.38936385072662,-0.005654952033302121,3654.3892204039307,0,4419.3362636833026,2373.1192146233793,967.88260900955356,0.013755462433923102,5440.6460222497499,0,4778.1118411749449,2373.1192146233793,969.4463375000679,0.013713760615649856,5845.7170845107712,0
1,126.45999999999198,6323,2585.7095252585123,0,-433.07270214745148,-0.0069749806031113564,3322.7322237408316,0,2826.6643213435482,0,-435.56447741317157,-0.0069903361667103822,3606.5693287256604,0,4464.8561755451656,2382.3317401575241,895.87363400619506,0.012659920544365625,5492.1812682983982,0,4734.6784778527754,2382.3317401575241,897.4106635364285,0.012641559123365065,5796.8123201044245,0
1,126.47999999999197,6324,2631.8080141164501,0,-517.22756999132844,-0.0084019238696740987,3377.1928056826628,0,2778.7568364487597,0,-518.49227357728728,-0.0083998669425621054,3550.295381096827,0,4518.3948370680137,2391.1430123150826,799.01962639699718,0.011209366066186475,5552.7411840967898,0,4682.9488123667779,2391.1430123150826,800.47949645091228,0.011211306155904651,5738.5192736512699,0
1,126.49999999999197,6325,2684.8299599207098,0,-604.52467125908402,-0.0099052551949826775,3439.7385161560501,0,2724.1016173335606,0,-603.69789032597009,-0.00988188897455115,3486.0003511223426,0,4579.5001689820565,2399.8125281670668,678.60537275754666,0.009438426336529018,5621.7900149954103,0,4623.4767537636744,2399.8125281670668,680.03845888941021,0.0094555584171588346,5671.4377670115618,0
1,126.51999999999197,6326,2744.2837970286314,0,-694.67117746337397,-0.011481357781082066,3509.7540714212914,0,2663.2424465343242,0,-690.64666214575607,-0.01143455425715827,3414.2855058539453,0,4647.5663689852072,2408.1356149678459,536.19904095876666,0.0073859310364822522,5698.6179158797258,0,4556.8158874518385,2408.1356149678459,537.6661442888759,0.0074114352717434568,5596.165503679038,0
1,126.53999999999196,6327,2739.590050751468,0,-523.00894177031819,-0.0084832967551468751,3504.2309469367824,0,2663.496019970572,0,-518.16695466401893,-0.0084127133457579783,3414.5845801297564,0,4647.016439583168,2416.3381268101589,373.58751693029819,0.0050941331553267877,5697.9975602016821,0,4561.8059896947934,2416.3381268101589,375.29113358352816,0.0051199359993828811,5601.8032732743177,0
1,126.55999999999196,6328,2785.6079532132426,0,-530.47500577467156,-0.0086038337708124191,3558.3476884817001,0,2615.077832527294,0,-523.91554948173712,-0.0085199102325189454,3357.4367244629302,0,4701.0915686131311,2424.0547403701244,199.25944977547985,0.0026880306618591362,5758.9697916764517,0,4510.1311456463327,2424.0547403701244,200.39643087575556,0.0027048059113303487,5543.3975254811312,0
1,126.57999999999195,6329,2833.073333132601,0,-537.98246433809106,-0.0087248600358841941,3614.0917835481732,0,2565.2183405797841,0,-529.96910595116151,-0.0086335380017628967,3298.499147828868,0,4756.7810469105216,2431.5829239943923,19.779105442576611,0.00026402062725553507,5821.7036650800719,0,4456.8357793770947,2431.5829239943923,19.920591923249827,0.0002659301956734585,5483.1040608308485,0
1,126.59999999999195,6330,2879.8570650672305,0,-544.81972970564027,-0.0088345296406972633,3668.9622662859874,0,2516.0798458429522,0,-535.66790657920774,-0.0087418822917689157,3240.3241102219658,0,4811.6655062853524,2438.8266751290075,-157.38047341407983,-0.0021173967603330744,5883.4732233185778,0,4404.3060828044663,2438.8266751290075,-158.51147531935112,-0.0021344137432312582,5423.6203367300041,0
1,126.61999999999195,6331,2923.7723681455618,0,-550.3555043330997,-0.0089223868724028748,3720.4036310672091,0,2469.811909757831,0,-540.41200526226555,-0.0088340004377727346,3185.4644072758015,0,4863.3356282991654,2445.9044552248288,-324.80455163144671,-0.0044121015150876868,5941.573713609785,0,4354.9885937974423,2445.9044552248288,-326.90444259875721,-0.0044503024882975931,5367.7223923096253,0
1,126.63999999999194,6332,2964.1434465904608,0,-554.07688403481313,-0.0089797786440460759,3767.6388498726019,0,2427.1080958464859,0,-543.67822740200609,-0.0089003715824396944,3134.7576880057086,0,4911.0158216206701,2452.7777048861922,-480.50470504259249,-0.0065858527055209877,5995.1439217970201,0,4309.6411359423846,2452.7777048861922,-483.02887649033408,-0.0066458265209875748,5316.2795056845516,0
1,126.65999999999194,6333,3000.4720932077203,0,-555.57483204427479,-0.0089998289839724795,3810.1003240906207,0,2388.455957909368,0,-545.03707583282392,-0.0089330443968193771,3088.8004029875901,0,4954.1594830714612,2459.4978941319882,-623.06762254911553,-0.0086104151173970189,6043.5813357342031,0,4268.8209658114511,2459.4978941319882,-625.35498648282612,-0.0086912866264144874,5269.9354101371009,0
1,126.67999999999194,6334,3032.4148645937084,0,-554.53275879517525,-0.0089772571793780495,3847.40153816068,0,2354.2016726344009,0,-544.14490579158542,-0.0089255753000550622,3048.0224230039144,0,4992.3791261150327,2466.0815181698526,-751.50240218772785,-0.010462895237350469,6086.4623624125888,0,4232.9128366568602,2466.0815181698526,-752.88877979733456,-0.010562580491980509,5229.1387600358057,0
1,126.69999999999193,6335,3059.7558550412527,0,-550.71554584779028,-0.0089082025076753658,3879.3040455328869,0,2324.5784519587137,0,-540.73480425911816,-0.0088729488836727325,3012.7192185883009,0,5025.4146356220308,2472.5052663158976,-865.15400712048358,-0.012125172942900293,6123.5058206668718,0,4202.1595573780041,2472.5052663158976,-865.06504540033404,-0.012240658690112297,5194.1767314170711,0
1,126.71999999999193,6336,3082.3592209934777,0,-543.95932807154304,-0.0087900619828114243,3905.6612884351875,0,2299.7069674737068,0,-534.60712511052145,-0.0087714879748169265,2983.0510641141873,0,5053.1299741466337,2478.8441712785457,-963.63472303426227,-0.013583412928925348,6154.5686222699742,0,4176.7123373861832,2478.8441712785457,-961.65165173816592,-0.013711039952472923,5165.231450304168,0
1,126.73999999999192,6337,3100.1953308882557,0,-534.1629853517012,-0.0086213436147298626,3926.4486307959505,0,2279.661603559668,0,-525.62164808564182,-0.0086187579542575336,2959.1211119343152,0,5075.4445265115019,2484.996105063266,-1046.7699828865154,-0.014827647492002353,6179.5684235881845,0,4156.6070390405757,2484.996105063266,-1042.6661019561789,-0.014963382531652122,5142.3524349316349,0
1,126.75999999999192,6338,3113.2536974305908,0,-521.27957888414505,-0.0084015313210121702,3941.6616171985211,0,2264.415917944681,0,-513.6889576674854,-0.0084134641556893233,2940.9097013655669,0,5092.3856907288055,2491.1005061095925,-1114.5580447663426,-0.015851428775752106,6198.5423503783886,0,4141.8531938959231,2491.1005061095925,-1108.3081792435319,-0.015991114259612815,5125.5575260105907,0
1,126.77999999999192,6339,3121.6248698494246,0,-505.31020717760413,-0.0081309655830420179,3951.4113400877959,0,2253.9504930220619,0,-498.76544365095134,-0.0081553494457182532,2928.402774851837,0,5103.9794716746319,2496.9743990036491,-1167.1375897454541,-0.016651528164860388,6211.524352684316,0,4132.353665453883,2496.9743990036491,-1158.9038755305057,-0.016791102243430486,5114.7412898892044,0
1,126.79999999999191,6340,3125.3700683317861,0,-486.29688851746505,-0.0078107320650417844,3955.7726139879628,0,2248.1415131104127,0,-480.84644934631336,-0.0078450870148986888,2921.4586271527592,0,5110.3607691095713,2502.8286278713481,-1204.7668163554151,-0.017227690335690965,6218.6687299258401,0,4128.0361494482313,2502.8286278713481,-1194.8676035369704,-0.017363372848791983,5109.824675720999,0
1,126.81999999999191,6341,3124.6601920243165,0,-464.31816614989253,-0.0074425621995085145,3954.9459970008706,0,2246.9146718369238,0,-459.96414953405139,-0.007484175064963728,2919.9918579508039,0,5111.6185777877681,2508.398240363259,-1227.8044120673446,-0.017582404487915659,6220.0768639774024,0,4128.7150583509929,2508.398240363259,-1216.6706169720972,-0.017710846098576604,5110.5978172141067,0
1,126.8399999999919,6342,3119.6021592857969,0,-439.48306722013672,-0.007028739408899318,3949.0557248305636,0,2250.0798673237459,0,-436.18236214074466,-0.0070748294419731546,2923.7759262450136,0,5107.9607917905641,2513.9473851586959,-1236.7013278271356,-0.017720715968660605,6215.9818454980359,0,4134.2656815998935,2513.9473851586959,-1224.8284686087593,-0.017839110027232714,5116.9184859218494,0
1,126.8599999999919,6343,3110.4145973903442,0,-411.92765104225384,-0.006572011942480846,3938.3545029691809,0,2257.5142493912008,0,-409.59606114869445,-0.0066198771695534127,2932.6622375446768,0,5099.5307165919166,2519.2048812082448,-1231.9894197868332,-0.017650025561028362,6206.5431897936805,0,4144.4489366265407,2519.2048812082448,-1219.8881424463634,-0.017756182777766739,5128.512713228899,0
1,126.8799999999919,6344,3097.2527447300317,0,-381.80994681541688,-0.0060755116600311986,3923.0198132885607,0,2268.9887627216731,0,-380.32753863488728,-0.0061226521373577199,2946.3731230338326,0,5086.580427597095,2524.397960646003,-1214.2798850993963,-0.017379915021925377,6192.0410859317117,0,4159.0865649512016,2524.397960646003,-1202.4322902296094,-0.017472302957736885,5145.1745127615322,0
1,126.89999999999189,6345,3080.361991563082,0,-349.30667997000756,-0.0055426745915391267,3903.3329914825763,0,2284.3245433473489,0,-348.52568442950957,-0.0055868901189172326,2964.6891793179088,0,5069.314202589514,2529.3329854783015,-1184.2564224997977,-0.016921941369831602,6172.7012772670396,0,4177.9077625000555,2529.3329854783015,-1173.0791664425724,-0.016999690831868735,5166.5915177725064,0
1,126.91999999999189,6346,3056.3188164083535,0,-300.52030515941357,-0.0047482958169417543,3875.2948355124818,0,2306.8992152335509,0,-300.54016770293168,-0.0047877572046023525,2991.6330220549889,0,5043.9470131618436,2534.1451645055572,-1142.6176715462302,-0.016289439589495382,6144.2780552679797,0,4204.7434551962524,2534.1451645055572,-1132.5751908368247,-0.016352321548739657,5197.1150350131356,0
1,126.93999999999188,6347,3045.6817729499649,0,-314.60905436374918,-0.0049777872261215625,3862.8847324916223,0,2316.1736332489577,0,-314.07996371652314,-0.00501096200510399,3002.6963158721164,0,5033.4798522599403,2538.7352543066399,-1090.2252635458194,-0.015493192627858705,6132.5465659810679,0,4216.5732415411376,2538.7352543066399,-1080.9206964966877,-0.015541250192957783,5210.5655442522248,0
