schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,3.3200000000000003,664,-0.0014029789305717753,0,-0.0030104795915010685,0.00043874227181947469,0,-2.8828983515703787e-05,0.0060650076259703301,0.0060650076259703301,-0.0019729728833375228,-0.0019729728833375228,0,0,-9.8066499999999994
1,3.3250000000000002,665,-0.0014007859627274222,0,-0.0030106236875062833,0.00043844487461200307,0,-2.880941903505983e-05,0.006063037805199652,0.006063037805199652,-0.0019753274404421236,-0.0019753274404421236,0,0,-9.8066499999999994
1,3.3300000000000001,666,-0.0013985944817156101,0,-0.0030107676856922917,0.00043814753869186147,0,-2.8789855801557467e-05,0.0060610693197786928,0.0060610693197786928,-0.0019776804010197256,-0.0019776804010197256,0,0,-9.8066499999999994
1,3.335,667,-0.0013964044872315266,0,-0.0030109115860648752,0.00043785026341873609,0,-2.8770293637446725e-05,0.0060591021694115926,0.0060591021694115926,-0.0019800317653816246,-0.0019800317653816246,0,0,-9.8066499999999994
1,3.3399999999999999,668,-0.00139421597897342,0,-0.0030110553886289861,0.00043755304820855453,0,-2.8750732388751358e-05,0.0060571363538042674,0.0060571363538042674,-0.0019823815338351251,-0.0019823815338351251,0,0,-9.8066499999999994
1,3.3450000000000002,669,-0.0013920289566423198,0,-0.0030111990933888648,0.00043725589253282033,0,-2.8731171924658985e-05,0.0060551718726643156,0.0060551718726643156,-0.0019847297066839529,-0.0019847297066839529,0,0,-9.8066499999999994
1,3.3500000000000001,670,-0.001389843419941761,0,-0.0030113427003481542,0.00043695879591775161,0,-2.8711612136847491e-05,0.0060532087257009126,0.0060532087257009126,-0.0019870762842286588,-0.0019870762842286588,0,0,-9.8066499999999994
1,3.355,671,-0.0013876593685775125,0,-0.0030114862095100108,0.00043666175794322909,0,-2.8692052938735138e-05,0.0060512469126247151,0.0060512469126247151,-0.0019894212667670133,-0.0019894212667670133,0,0,-9.8066499999999994
1,3.3599999999999999,672,-0.0013854768022573125,0,-0.0030116296208772104,0.00043636477824155113,0,-2.8672494264690685e-05,0.0060492864331477608,0.0060492864331477608,-0.0019917646545943909,-0.0019917646545943909,0,0,-9.8066499999999994
1,3.3650000000000002,673,-0.0013832957206906095,0,-0.0030117729344522511,0.00043606785649604043,0,-2.8652936069177299e-05,0.0060473272869833658,0.0060473272869833658,-0.0019941064480041449,-0.0019941064480041449,0,0,-9.8066499999999994
1,3.3700000000000001,674,-0.0013811161235883108,0,-0.0030119161502374517,0.00043577099243948729,0,-2.8633378325863904e-05,0.0060453694738460285,0.0060453694738460285,-0.0019964466472879674,-0.0019964466472879674,0,0,-9.8066499999999994
1,3.375,675,-0.0013789380106625396,0,-0.0030120592682350458,0.00043547418585244865,0,-2.8613821026702935e-05,0.0060434129934513314,0.0060434129934513314,-0.0019987852527362407,-0.0019987852527362407,0,0,-9.8066499999999994
1,3.3799999999999999,676,-0.0013767613816264011,0,-0.0030122022884472707,0.0004351774365614591,0,-2.8594264180964178e-05,0.006041457845515844,0.006041457845515844,-0.0020011222646383682,-0.0020011222646383682,0,0,-9.8066499999999994
1,3.3850000000000002,677,-0.0013745862361937563,0,-0.0030123452108764505,0.00043488074443709336,0,-2.8574707814262911e-05,0.0060395040297570278,0.0060395040297570278,-0.0020034576832830952,-0.0020034576832830952,0,0,-9.8066499999999994
1,3.3900000000000001,678,-0.0013724125740790076,0,-0.0030124880355250766,0.00043458410939198176,0,-2.8555151967549134e-05,0.006037551545893141,0.006037551545893141,-0.0020057915089588133,-0.0020057915089588133,0,0,-9.8066499999999994
1,3.395,679,-0.0013702403949968935,0,-0.0030126307623958818,0.00043428753137870259,0,-2.853559669608981e-05,0.0060356003936431557,0.0060356003936431557,-0.0020081237419538483,-0.0020081237419538483,0,0,-9.8066499999999994
1,3.3999999999999999,680,-0.0013680696986622942,0,-0.0030127733914919082,0.00043399101038765417,0,-2.8516042068456702e-05,0.0060336505727266627,0.0060336505727266627,-0.0020104543825567316,-0.0020104543825567316,0,0,-9.8066499999999994
1,3.4050000000000002,681,-0.0013659004847900479,0,-0.003012915922816572,0.00043369454644482443,0,-2.8496488165484686e-05,0.0060317020828637912,0.0060317020828637912,-0.0020127834310564559,-0.0020127834310564559,0,0,-9.8066499999999994
1,3.4100000000000001,682,-0.0013637327530947787,0,-0.0030130583563737221,0.00043339813960958153,0,-2.8476935079248989e-05,0.006029754923775125,0.006029754923775125,-0.0020151108877427132,-0.0020151108877427132,0,0,-9.8066499999999994
1,3.415,683,-0.0013615665032907349,0,-0.0030132006921676944,0.0004331017899723753,0,-2.8457382912050109e-05,0.0060278090951816268,0.0060278090951816268,-0.0020174367529061177,-0.0020174367529061177,0,0,-9.8066499999999994
1,3.4199999999999999,684,-0.0013594017350916396,0,-0.0030133429302033588,0.00043280549765246543,0,-2.843783177539425e-05,0.0060258645968045612,0.0060258645968045612,-0.0020197610268384071,-0.0020197610268384071,0,0,-9.8066499999999994
1,3.4250000000000003,685,-0.0013572384482105524,0,-0.0030134850704861644,0.00043250926279564286,0,-2.8418281788993738e-05,0.0060239214283654263,0.0060239214283654263,-0.0020220837098326324,-0.0020220837098326324,0,0,-9.8066499999999994
1,3.4300000000000002,686,-0.0013550766423597426,0,-0.0030136271130221767,0.00043221308557192452,0,-2.8398733079793018e-05,0.0060219795895858855,0.0060219795895858855,-0.0020244048021833263,-0.0020244048021833263,0,0,-9.8066499999999994
1,3.4350000000000001,687,-0.0013529163172505733,0,-0.0030137690578181126,0.00043191696617329682,0,-2.83791857810105e-05,0.0060200390801877024,0.0060200390801877024,-0.0020267243041866582,-0.0020267243041866582,0,0,-9.8066499999999994
1,3.4399999999999999,688,-0.0013507574725933975,0,-0.003013910904881368,0.00043162090481146411,0,-2.8359640031189181e-05,0.0060180998998926837,0.0060180998998926837,-0.0020290422161405685,-0.0020290422161405685,0,0,-9.8066499999999994
1,3.4450000000000003,689,-0.0013486001080974652,0,-0.0030140526542200442,0.00043132490171564721,0,-2.8340095973298962e-05,0.0060161620484226255,0.0060161620484226255,-0.0020313585383448921,-0.0020313585383448921,0,0,-9.8066499999999994
1,3.4500000000000002,690,-0.0013464442234708406,0,-0.0030141943058429655,0.00043102895713040268,0,-2.832055375385384e-05,0.0060142255254992567,0.0060142255254992567,-0.0020336732711014609,-0.0020336732711014609,0,0,-9.8066499999999994
1,3.4550000000000001,691,-0.0013442898184203315,0,-0.0030143358597596961,0.00043073307131351042,0,-2.8301013522055992e-05,0.0060122903308441967,0.0060122903308441967,-0.0020359864147141914,-0.0020359864147141914,0,0,-9.8066499999999994
1,3.46,692,-0.0013421368926514283,0,-0.0030144773159805514,0.00043043724453389849,0,-2.8281475428990399e-05,0.0060103564641789103,0.0060103564641789103,-0.0020382979694891618,-0.0020382979694891618,0,0,-9.8066499999999994
1,3.4649999999999999,693,-0.0013399854458682526,0,-0.0030146186745166051,0.00043014147706964311,0,-2.8261939626834733e-05,0.0060084239252246674,0.0060084239252246674,-0.002040607935734668,-0.002040607935734668,0,0,-9.8066499999999994
1,3.4700000000000002,694,-0.001337835477773517,0,-0.0030147599353796931,0.00042984576920602368,0,-2.82424062681296e-05,0.0060064927137025098,0.0060064927137025098,-0.0020429163137612705,-0.0020429163137612705,0,0,-9.8066499999999994
1,3.4750000000000001,695,-0.0013356869880684938,0,-0.0030149010985824135,0.00042955012123367285,0,-2.8222875505057149e-05,0.006004562829333219,0.006004562829333219,-0.0020452231038818247,-0.0020452231038818247,0,0,-9.8066499999999994
1,3.48,696,-0.0013335399764529922,0,-0.0030150421641381231,0.0004292545334467649,0,-2.8203347488792624e-05,0.0060026342718372894,0.0060026342718372894,-0.0020475283064114989,-0.0020475283064114989,0,0,-9.8066499999999994
1,3.4849999999999999,697,-0.0013313944426253453,0,-0.0030151831320609306,0.00042895900614132266,0,-2.8183822368858332e-05,0.0060007070409349023,0.0060007070409349023,-0.0020498319216677822,-0.0020498319216677822,0,0,-9.8066499999999994
1,3.4900000000000002,698,-0.0013292503862824051,0,-0.0030153240023656864,0.00042866353961358854,0,-2.8164300292560719e-05,0.0059987811363459067,0.0059987811363459067,-0.0020521339499704754,-0.0020521339499704754,0,0,-9.8066499999999994
1,3.4950000000000001,699,-0.0013271078071195449,0,-0.0030154647750679719,0.00042836813415847647,0,-2.8144781404432964e-05,0.0059968565577898057,0.0059968565577898057,-0.0020544343916416787,-0.0020544343916416787,0,0,-9.8066499999999994
1,3.5,700,-0.0013249667048306696,0,-0.003015605450184082,0.0004280727900681275,0,-2.812526584573673e-05,0.005994933304985739,0.005994933304985739,-0.0020567332470057599,-0.0020567332470057599,0,0,-9.8066499999999994
1,3.5049999999999999,701,-0.0013228270791082336,0,-0.0030157460277310099,0.0004277775076305427,0,-2.8105753753997954e-05,0.0059930113776524756,0.0059930113776524756,-0.0020590305163893209,-0.0020590305163893209,0,0,-9.8066499999999994
1,3.5100000000000002,702,-0.001320688929643264,0,-0.0030158865077264253,0.00042748228712832331,0,-2.8086245262587578e-05,0.0059910907755084059,0.0059910907755084059,-0.0020613262001211493,-0.0020613262001211493,0,0,-9.8066499999999994
1,3.5150000000000001,703,-0.001318552256125391,0,-0.0030160268901886539,0.00042718712883748293,0,-2.8066740500347925e-05,0.0059891714982715401,0.0059891714982715401,-0.0020636202985321655,-0.0020636202985321655,0,0,-9.8066499999999994
1,3.52,704,-0.0013164170582428835,0,-0.0030161671751366536,0.00042689203302636176,0,-2.8047239591247084e-05,0.0059872535456595051,0.0059872535456595051,-0.0020659128119553598,-0.0020659128119553598,0,0,-9.8066499999999994
1,3.5249999999999999,705,-0.0013142833356826896,0,-0.0030163073625899895,0.00042659699995462735,0,-2.8027742654079619e-05,0.0059853369173895471,0.0059853369173895471,-0.0020682037407257245,-0.0020682037407257245,0,0,-9.8066499999999994
1,3.5300000000000002,706,-0.0013121510881304833,0,-0.0030164474525688069,0.00042630202987239409,0,-2.8008249802211373e-05,0.0059834216131785375,0.0059834216131785375,-0.0020704930851801768,-0.0020704930851801768,0,0,-9.8066499999999994
1,3.5350000000000001,707,-0.001310020315270713,0,-0.0030165874450938037,0.00042600712301938949,0,-2.7988761143349947e-05,0.0059815076327429774,0.0059815076327429774,-0.0020727808456574783,-0.0020727808456574783,0,0,-9.8066499999999994
1,3.54,708,-0.0013078910167866565,0,-0.0030167273401862024,0.00042571227962423253,0,-2.7969276779362883e-05,0.0059795949757990097,0.0059795949757990097,-0.0020750670224981508,-0.0020750670224981508,0,0,-9.8066499999999994
1,3.5449999999999999,709,-0.0013057631923604773,0,-0.0030168671378677193,0.00042541749990381494,0,-2.7949796806121256e-05,0.0059776836420624277,0.0059776836420624277,-0.0020773516160443829,-0.0020773516160443829,0,0,-9.8066499999999994
1,3.5500000000000003,710,-0.0013036368416732848,0,-0.0030170068381605354,0.00042512278406273759,0,-2.7930321313396587e-05,0.0059757736312486898,0.0059757736312486898,-0.0020796346266399395,-0.0020796346266399395,0,0,-9.8066499999999994
1,3.5550000000000002,711,-0.0013015119644051974,0,-0.0030171464410872644,0.00042482813229284517,0,-2.791085038476308e-05,0.0059738649430729355,0.0059738649430729355,-0.002081916054630061,-0.002081916054630061,0,0,-9.8066499999999994
1,3.5600000000000001,712,-0.0012993885602354067,0,-0.0030172859466709233,0.00042453354477285638,0,-2.7891384097552681e-05,0.0059719575772499986,0.0059719575772499986,-0.0020841959003613667,-0.0020841959003613667,0,0,-9.8066499999999994
1,3.5649999999999999,713,-0.0012972666288422446,0,-0.003017425354934899,0.00042423902166804635,0,-2.7871922522843518e-05,0.0059700515334944288,0.0059700515334944288,-0.0020864741641817511,-0.0020864741641817511,0,0,-9.8066499999999994
1,3.5700000000000003,714,-0.0012951461699032504,0,-0.0030175646659029187,0.00042394456313002042,0,-2.7852465725448716e-05,0.0059681468115205102,0.0059681468115205102,-0.0020887508464402823,-0.0020887508464402823,0,0,-9.8066499999999994
1,3.5750000000000002,715,-0.0012930271830952399,0,-0.0030177038795990182,0.00042365016929655255,0,-2.7833013763967809e-05,0.0059662434110422796,0.0059662434110422796,-0.002091025947487099,-0.002091025947487099,0,0,-9.8066499999999994
1,3.5800000000000001,716,-0.0012909096680943748,0,-0.0030178429960475107,0.00042335584029151762,0,-2.7813566690836014e-05,0.0059643413317735502,0.0059643413317735502,-0.0020932994676733036,-0.0020932994676733036,0,0,-9.8066499999999994
1,3.585,717,-0.0012887936245762322,0,-0.0030179820152729563,0.00042306157622484217,0,-2.779412455241146e-05,0.0059624405734279321,0.0059624405734279321,-0.002095571407350861,-0.002095571407350861,0,0,-9.8066499999999994
1,3.5899999999999999,718,-0.0012866790522158746,0,-0.003018120937300132,0.00042276737719256982,0,-2.7774687389089234e-05,0.0059605411357188587,0.0059605411357188587,-0.0020978417668724935,-0.0020978417668724935,0,0,-9.8066499999999994
1,3.5950000000000002,719,-0.0012845659506879187,0,-0.0030182597621540019,0.00042247324327694317,0,-2.7755255235418681e-05,0.0059586430183596059,0.0059586430183596059,-0.0021001105465915789,-0.0021001105465915789,0,0,-9.8066499999999994
1,3.6000000000000001,720,-0.0012824543196666039,0,-0.0030183984898596891,0.0004221791745465794,0,-2.7735828120256621e-05,0.0059567462210633184,0.0059567462210633184,-0.0021023777468620513,-0.0021023777468620513,0,0,-9.8066499999999994
1,3.605,721,-0.0012803441588258605,0,-0.0030185371204424463,0.00042188517105666291,0,-2.7716406066919276e-05,0.0059548507435430329,0.0059548507435430329,-0.0021046433680382984,-0.0021046433680382984,0,0,-9.8066499999999994
1,3.6099999999999999,722,-0.0012782354678393759,0,-0.0030186756539276301,0.0004215912328492108,0,-2.7696989093378382e-05,0.0059529565855117039,0.0059529565855117039,-0.0021069074104750683,-0.0021069074104750683,0,0,-9.8066499999999994
1,3.6150000000000002,723,-0.0012761282463806594,0,-0.0030188140903406736,0.00042129735995337543,0,-2.7677577212441624e-05,0.0059510637466822268,0.0059510637466822268,-0.0021091698745273717,-0.0021091698745273717,0,0,-9.8066499999999994
1,3.6200000000000001,724,-0.0012740224941231065,0,-0.0030189524297070613,0.00042100355238577686,0,-2.7658170431961575e-05,0.0059491722267674615,0.0059491722267674615,-0.0021114307605503918,-0.0021114307605503918,0,0,-9.8066499999999994
1,3.625,725,-0.0012719182107400594,0,-0.0030190906720523052,0.00042070981015089192,0,-2.7638768755049035e-05,0.0059472820254802593,0.0059472820254802593,-0.0021136900688993954,-0.0021136900688993954,0,0,-9.8066499999999994
1,3.6299999999999999,726,-0.0012698153959048684,0,-0.0030192288174019214,0.00042041613324146165,0,-2.7619372180305049e-05,0.0059453931425334835,0.0059453931425334835,-0.0021159477999296459,-0.0021159477999296459,0,0,-9.8066499999999994
1,3.6350000000000002,727,-0.0012677140492909477,0,-0.0030193668657814087,0.00042012252163893852,0,-2.7599980702048037e-05,0.0059435055776400373,0.0059435055776400373,-0.0021182039539963237,-0.0021182039539963237,0,0,-9.8066499999999994
1,3.6400000000000001,728,-0.0012656141705718318,0,-0.0030195048172162262,0.00041982897531394291,0,-2.7580594310556565e-05,0.0059416193305128796,0.0059416193305128796,-0.0021204585314544442,-0.0021204585314544442,0,0,-9.8066499999999994
1,3.645,729,-0.0012635157594212282,0,-0.003019642671731776,0.00041953549422677513,0,-2.7561212992311806e-05,0.0059397344008650568,0.0059397344008650568,-0.0021227115326587854,-0.0021227115326587854,0,0,-9.8066499999999994
1,3.6499999999999999,730,-0.0012614188155130675,0,-0.0030197804293533828,0.00041924207832790369,0,-2.7541836730251515e-05,0.0059378507884097157,0.0059378507884097157,-0.0021249629579638157,-0.0021249629579638157,0,0,-9.8066499999999994
1,3.6550000000000002,731,-0.0012593233385215516,0,-0.0030199180901062782,0.00041894872755851142,0,-2.7522465504010679e-05,0.0059359684928601344,0.0059359684928601344,-0.0021272128077236287,-0.0021272128077236287,0,0,-9.8066499999999994
1,3.6600000000000001,732,-0.0012572293281211985,0,-0.0030200556540155837,0.00041865544185102103,0,-2.750309929018531e-05,0.0059340875139297315,0.0059340875139297315,-0.0021294610822918769,-0.0021294610822918769,0,0,-9.8066499999999994
1,3.665,733,-0.0012551367839868848,0,-0.0030201931211062973,0.00041836222112965238,0,-2.7483738062574298e-05,0.0059322078513320969,0.0059322078513320969,-0.002131707782021717,-0.002131707782021717,0,0,-9.8066499999999994
1,3.6699999999999999,734,-0.0012530457057938853,0,-0.0030203304914032791,0.0004180690653109799,0,-2.7464381792435544e-05,0.0059303295047810033,0.0059303295047810033,-0.0021339529072657518,-0.0021339529072657518,0,0,-9.8066499999999994
1,3.6750000000000003,735,-0.0012509560932179101,0,-0.0030204677649312396,0.00041777597430448681,0,-2.7445030448730816e-05,0.0059284524739904275,0.0059284524739904275,-0.0021361964583759821,-0.0021361964583759821,0,0,-9.8066499999999994
1,3.6800000000000002,736,-0.0012488679459351382,0,-0.0030206049417147293,0.00041748294801314091,0,-2.7425683998376468e-05,0.0059265767586745679,0.0059265767586745679,-0.002138438435703759,-0.002138438435703759,0,0,-9.8066499999999994
1,3.6850000000000001,737,-0.0012467812636222492,0,-0.0030207420217781282,0.00041718998633393769,0,-2.7406342406475123e-05,0.0059247023585478585,0.0059247023585478585,-0.0021406788395997435,-0.0021406788395997435,0,0,-9.8066499999999994
1,3.6899999999999999,738,-0.0012446960459564511,0,-0.003020879005145638,0.00041689708915846691,0,-2.7387005636562073e-05,0.005922829273324986,0.005922829273324986,-0.002142917670413867,-0.002142917670413867,0,0,-9.8066499999999994
1,3.6950000000000003,739,-0.0012426122926155064,0,-0.003021015891841275,0.00041660425637346916,0,-2.7367673650832132e-05,0.005920957502720905,0.005920957502720905,-0.0021451549284952991,-0.0021451549284952991,0,0,-9.8066499999999994
1,3.7000000000000002,740,-0.0012405300032777551,0,-0.0030211526818888627,0.000416311487861368,0,-2.7348346410359537e-05,0.0059190870464508475,0.0059190870464508475,-0.0021473906141924156,-0.0021473906141924156,0,0,-9.8066499999999994
1,3.7050000000000001,741,-0.0012384491776221346,0,-0.0030212893753120283,0.00041601878350080963,0,-2.7329023875322799e-05,0.0059172179042303414,0.0059172179042303414,-0.0021496247278527739,-0.0021496247278527739,0,0,-9.8066499999999994
1,3.71,742,-0.0012363698153281977,0,-0.0030214259721341986,0.00041572614316718579,0,-2.7309706005205309e-05,0.0059153500757752175,0.0059153500757752175,-0.0021518572698230923,-0.0021518572698230923,0,0,-9.8066499999999994
1,3.7149999999999999,743,-0.0012342919160761268,0,-0.0030215624723785952,0.00041543356673314191,0,-2.7290392759003493e-05,0.0059134835608016193,0.0059134835608016193,-0.0021540882404492297,-0.0021540882404492297,0,0,-9.8066499999999994
1,3.7200000000000002,744,-0.0012322154795467472,0,-0.0030216988760682346,0.00041514105406906617,0,-2.7271084095414413e-05,0.0059116183590260151,0.0059116183590260151,-0.0021563176400761709,-0.0021563176400761709,0,0,-9.8066499999999994
1,3.7250000000000001,745,-0.0012301405054215369,0,-0.0030218351832259262,0.00041484860504357253,0,-2.7251779973030045e-05,0.0059097544701652059,0.0059097544701652059,-0.0021585454690480166,-0.0021585454690480166,0,0,-9.8066499999999994
1,3.73,746,-0.0012280669933826345,0,-0.0030219713938742731,0.00041455621952395138,0,-2.7232480350491723e-05,0.005907891893936334,0.005907891893936334,-0.0021607717277079752,-0.0021607717277079752,0,0,-9.8066499999999994
1,3.7349999999999999,747,-0.0012259949431128441,0,-0.0030221075080356708,0.00041426389737661941,0,-2.7213185186678053e-05,0.0059060306300568839,0.0059060306300568839,-0.0021629964163983571,-0.0021629964163983571,0,0,-9.8066499999999994
1,3.7400000000000002,748,-0.0012239243542956392,0,-0.0030222435257323114,0.00041397163846753954,0,-2.7193894440842123e-05,0.0059041706782446968,0.0059041706782446968,-0.0021652195354605747,-0.0021652195354605747,0,0,-9.8066499999999994
1,3.7450000000000001,749,-0.0012218552266151641,0,-0.0030223794469861841,0.00041367944266261378,0,-2.7174608072765237e-05,0.0059023120382179686,0.0059023120382179686,-0.0021674410852351427,-0.0021674410852351427,0,0,-9.8066499999999994
1,3.75,750,-0.0012197875597562324,0,-0.003022515271819078,0.00041338730982806954,0,-2.7155326042889197e-05,0.0059004547096952568,0.0059004547096952568,-0.0021696610660616815,-0.0021696610660616815,0,0,-9.8066499999999994
1,3.7549999999999999,751,-0.0012177213534043255,0,-0.0030226510002525873,0.00041309523983081481,0,-2.713604831243697e-05,0.0058985986923954818,0.0058985986923954818,-0.0021718794782789258,-0.0021718794782789258,0,0,-9.8066499999999994
1,3.7600000000000002,752,-0.0012156566072455874,0,-0.0030227866323081138,0.00041280323253878196,0,-2.7116774843542744e-05,0.0058967439860379322,0.0058967439860379322,-0.0021740963222247312,-0.0021740963222247312,0,0,-9.8066499999999994
1,3.7650000000000001,753,-0.0012135933209668195,0,-0.0030229221680068727,0.00041251128782123062,0,-2.7097505599337623e-05,0.0058948905903422628,0.0058948905903422628,-0.0021763115982360872,-0.0021763115982360872,0,0,-9.8066499999999994
1,3.77,754,-0.0012115314942554732,0,-0.0030230576073698979,0.00041221940554903816,0,-2.7078240544055205e-05,0.0058930385050284971,0.0058930385050284971,-0.0021785253066491303,-0.0021785253066491303,0,0,-9.8066499999999994
1,3.7749999999999999,755,-0.0012094711267996402,0,-0.0030231929504180464,0.0004119275855949809,0,-2.7058979643110066e-05,0.0058911877298170271,0.0058911877298170271,-0.002180737447799157,-0.002180737447799157,0,0,-9.8066499999999994
1,3.7800000000000002,756,-0.0012074122182880438,0,-0.0030233281971720066,0.00041163582783396076,0,-2.7039722863182655e-05,0.0058893382644286136,0.0058893382644286136,-0.0021829480220206441,-0.0021829480220206441,0,0,-9.8066499999999994
1,3.7850000000000001,757,-0.0012053547684100266,0,-0.0030234633476523029,0.00041134413214324487,0,-2.7020470172270819e-05,0.0058874901085843832,0.0058874901085843832,-0.0021851570296472656,-0.0021851570296472656,0,0,-9.8066499999999994
1,3.79,758,-0.0012032987768555387,0,-0.003023598401879303,0.00041105249840266454,0,-2.7001221539755851e-05,0.0058856432620058271,0.0058856432620058271,-0.0021873644710119116,-0.0021873644710119116,0,0,-9.8066499999999994
1,3.7949999999999999,759,-0.0012012442433151239,0,-0.0030237333598732256,0.00041076092649478197,0,-2.6981976936450032e-05,0.0058837977244148012,0.0058837977244148012,-0.0021895703464467112,-0.0021895703464467112,0,0,-9.8066499999999994
1,3.8000000000000003,760,-0.0011991911674799065,0,-0.0030238682216541467,0.00041046941630505559,0,-2.6962736334628674e-05,0.0058819534955335184,0.0058819534955335184,-0.0021917746562830536,-0.0021917746562830536,0,0,-9.8066499999999994
1,3.8050000000000002,761,-0.0011971395490415757,0,-0.0030240029872420074,0.00041017796772198215,0,-2.6943499708064051e-05,0.0058801105750845486,0.0058801105750845486,-0.0021939774008516112,-0.0021939774008516112,0,0,-9.8066499999999994
1,3.8100000000000001,762,-0.0011950893876923705,0,-0.0030241376566566215,0.00040988658063720491,0,-2.6924267032039782e-05,0.0058782689627908148,0.0058782689627908148,-0.0021961785804823649,-0.0021961785804823649,0,0,-9.8066499999999994
1,3.8149999999999999,763,-0.0011930406831250635,0,-0.0030242722299176836,0.00040959525494560739,0,-2.6905038283378655e-05,0.0058764286583755879,0.0058764286583755879,-0.0021983781955046268,-0.0021983781955046268,0,0,-9.8066499999999994
1,3.8200000000000003,764,-0.0011909934350329448,0,-0.0030244067070447755,0.00040930399054539237,0,-2.6885813440436416e-05,0.005874589661562484,0.005874589661562484,-0.0022005762462470662,-0.0022005762462470662,0,0,-9.8066499999999994
1,3.8250000000000002,765,-0.0011889476431098049,0,-0.0030245410880573747,0.00040901278733815154,0,-2.6866592483103157e-05,0.0058727519720754556,0.0058727519720754556,-0.0022027727330377351,-0.0022027727330377351,0,0,-9.8066499999999994
1,3.8300000000000001,766,-0.0011869033070499178,0,-0.0030246753729748625,0.00040872164522888396,0,-2.6847375392801844e-05,0.00587091558963879,0.00587091558963879,-0.0022049676562040928,-0.0022049676562040928,0,0,-9.8066499999999994
1,3.835,767,-0.0011848604265480242,0,-0.0030248095618165302,0.00040843056412602697,0,-2.6828162152464295e-05,0.0058690805139771027,0.0058690805139771027,-0.0022071610160730327,-0.0022071610160730327,0,0,-9.8066499999999994
1,3.8399999999999999,768,-0.0011828190012993134,0,-0.0030249436546015886,0.00040813954394147434,0,-2.6808952746523166e-05,0.0058672467448153331,0.0058672467448153331,-0.002209352812970908,-0.002209352812970908,0,0,-9.8066499999999994
1,3.8450000000000002,769,-0.0011807790309994073,0,-0.0030250776513491735,0.00040784858459054323,0,-2.6789747160878185e-05,0.0058654142818787376,0.0058654142818787376,-0.0022115430472235556,-0.0022115430472235556,0,0,-9.8066499999999994
1,3.8500000000000001,770,-0.0011787405153443422,0,-0.0030252115520783547,0.00040755768599197488,0,-2.677054538286576e-05,0.005863583124892882,0.005863583124892882,-0.0022137317191563244,-0.0022137317191563244,0,0,-9.8066499999999994
1,3.855,771,-0.0011767034540305524,0,-0.0030253453568081412,0.00040726684806788104,0,-2.6751347401228741e-05,0.00586175327358364,0.00586175327358364,-0.0022159188290940971,-0.0022159188290940971,0,0,-9.8066499999999994
1,3.8599999999999999,772,-0.0011746678467548532,0,-0.0030254790655574893,0.00040697607074370785,0,-2.6732153206072063e-05,0.0058599247276771814,0.0058599247276771814,-0.0022181043773613152,-0.0022181043773613152,0,0,-9.8066499999999994
1,3.8650000000000002,773,-0.0011726336932144248,0,-0.0030256126783453101,0.00040668535394815502,0,-2.6712962788821505e-05,0.0058580974868999722,0.0058580974868999722,-0.0022202883642820056,-0.0022202883642820056,0,0,-9.8066499999999994
1,3.8700000000000001,774,-0.0011706009931067957,0,-0.0030257461951904738,0.0004063946976131159,0,-2.6693776142181469e-05,0.0058562715509787632,0.0058562715509787632,-0.0022224707901798012,-0.0022224707901798012,0,0,-9.8066499999999994
1,3.875,775,-0.0011685697461298269,0,-0.0030258796161118178,0.00040610410167359149,0,-2.6674593260075996e-05,0.0058544469196405878,0.0058544469196405878,-0.0022246516553779652,-0.0022246516553779652,0,0,-9.8066499999999994
1,3.8799999999999999,776,-0.0011665399519816971,0,-0.0030260129411281526,0.00040581356606759659,0,-2.6655414137598639e-05,0.0058526235926127544,0.0058526235926127544,-0.002226830960199413,-0.002226830960199413,0,0,-9.8066499999999994
1,3.8850000000000002,777,-0.0011645116103608875,0,-0.0030261461702582658,0.0004055230907360623,0,-2.6636238770963454e-05,0.0058508015696228377,0.0058508015696228377,-0.0022290087049667315,-0.0022290087049667315,0,0,-9.8066499999999994
1,3.8900000000000001,778,-0.0011624847209661677,0,-0.0030262793035209295,0.00040523267562271879,0,-2.6617067157441269e-05,0.0058489808503986787,0.0058489808503986787,-0.0022311848900022023,-0.0022311848900022023,0,0,-9.8066499999999994
1,3.895,779,-0.0011604592834965819,0,-0.0030264123409349049,0.00040494232067399461,0,-2.6597899295304216e-05,0.0058471614346683751,0.0058471614346683751,-0.0022333595156278203,-0.0022333595156278203,0,0,-9.8066499999999994
1,3.8999999999999999,780,-0.0011584352976514352,0,-0.0030265452825189464,0.00040465202583889149,0,-2.6578735183764065e-05,0.0058453433221602753,0.0058453433221602753,-0.0022355325821653113,-0.0022355325821653113,0,0,-9.8066499999999994
1,3.9050000000000002,781,-0.0011564127631302819,0,-0.0030266781282918065,0.00040436179106884829,0,-2.6559574822916071e-05,0.0058435265126029739,0.0058435265126029739,-0.0022377040899361498,-0.0022377040899361498,0,0,-9.8066499999999994
1,3.9100000000000001,782,-0.0011543916796329136,0,-0.003026810878272241,0.00040407161631762572,0,-2.6540418213668523e-05,0.0058417110057253059,0.0058417110057253059,-0.0022398740392615773,-0.0022398740392615773,0,0,-9.8066499999999994
