schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,3.4100000000000001,682,3458.6830106346265,-1017.5021999999999,0,-0,4342.3006193172569,0,3458.6830106346265,-1017.5021999999999,0,-0,4342.3006193172569,0,4084.2261536335623,-707.07780000000002,0,-0,5059.9122613131058,0,4084.2261536335623,-707.07780000000002,0,-0,5059.9122613131058,0
1,3.415,683,3458.5577290962292,-1017.5021999999999,0,-0,4342.1559139432011,0,3458.5577290962292,-1017.5021999999999,0,-0,4342.1559139432011,0,4084.0531459857762,-707.07780000000002,0,-0,5059.7150703223979,0,4084.0531459857762,-707.07780000000002,0,-0,5059.7150703223979,0
1,3.4199999999999999,684,3458.4325337711534,-1017.5021999999999,0,-0,4342.0113077301994,0,3458.4325337711534,-1017.5021999999999,0,-0,4342.0113077301994,0,4083.880257417195,-707.07780000000002,0,-0,5059.5180143884372,0,4083.880257417195,-707.07780000000002,0,-0,5059.5180143884372,0
1,3.4250000000000003,685,3458.3074246414753,-1017.5021999999999,0,-0,4341.8668006583994,0,3458.3074246414753,-1017.5021999999999,0,-0,4341.8668006583994,0,4083.7074879045799,-707.07780000000002,0,-0,5059.3210934860836,0,4083.7074879045799,-707.07780000000002,0,-0,5059.3210934860836,0
1,3.4300000000000002,686,3458.1824016892215,-1017.5021999999999,0,-0,4341.7223927078858,0,3458.1824016892215,-1017.5021999999999,0,-0,4341.7223927078858,0,4083.5348374244359,-707.07780000000002,0,-0,5059.1243075899047,0,4083.5348374244359,-707.07780000000002,0,-0,5059.1243075899047,0
1,3.4350000000000001,687,3458.0574648963729,-1017.5021999999999,0,-0,4341.5780838586961,0,3458.0574648963729,-1017.5021999999999,0,-0,4341.5780838586961,0,4083.3623059530137,-707.07780000000002,0,-0,5058.9276566741783,0,4083.3623059530137,-707.07780000000002,0,-0,5058.9276566741783,0
1,3.4399999999999999,688,3457.9326142448581,-1017.5021999999999,0,-0,4341.4338740908015,0,3457.9326142448581,-1017.5021999999999,0,-0,4341.4338740908015,0,4083.1898934663159,-707.07780000000002,0,-0,5058.7311407128955,0,4083.1898934663159,-707.07780000000002,0,-0,5058.7311407128955,0
1,3.4450000000000003,689,3457.8078497165588,-1017.5021999999999,0,-0,4341.2897633841212,0,3457.8078497165588,-1017.5021999999999,0,-0,4341.2897633841212,0,4083.0175999401022,-707.07780000000002,0,-0,5058.5347596797737,0,4083.0175999401022,-707.07780000000002,0,-0,5058.5347596797737,0
1,3.4500000000000002,690,3457.6831712933094,-1017.5021999999999,0,-0,4341.1457517185172,0,3457.6831712933094,-1017.5021999999999,0,-0,4341.1457517185172,0,4082.8454253498949,-707.07780000000002,0,-0,5058.338513548254,0,4082.8454253498949,-707.07780000000002,0,-0,5058.338513548254,0
1,3.4550000000000001,691,3457.5585789568927,-1017.5021999999999,0,-0,4341.0018390737923,0,3457.5585789568927,-1017.5021999999999,0,-0,4341.0018390737923,0,4082.6733696709884,-707.07780000000002,0,-0,5058.142402291518,0,4082.6733696709884,-707.07780000000002,0,-0,5058.142402291518,0
1,3.46,692,3457.4340726890487,-1017.5021999999999,0,-0,4340.8580254296985,0,3457.4340726890487,-1017.5021999999999,0,-0,4340.8580254296985,0,4082.5014328784523,-707.07780000000002,0,-0,5057.9464258824928,0,4082.5014328784523,-707.07780000000002,0,-0,5057.9464258824928,0
1,3.4649999999999999,693,3457.3096524714674,-1017.5021999999999,0,-0,4340.7143107659294,0,3457.3096524714674,-1017.5021999999999,0,-0,4340.7143107659294,0,4082.3296149471471,-707.07780000000002,0,-0,5057.7505842938608,0,4082.3296149471471,-707.07780000000002,0,-0,5057.7505842938608,0
1,3.4700000000000002,694,3457.1853182857967,-1017.5021999999999,0,-0,4340.5706950621288,0,3457.1853182857967,-1017.5021999999999,0,-0,4340.5706950621288,0,4082.1579158517266,-707.07780000000002,0,-0,5057.5548774980716,0,4082.1579158517266,-707.07780000000002,0,-0,5057.5548774980716,0
1,3.4750000000000001,695,3457.0610701136393,-1017.5021999999999,0,-0,4340.4271782978876,0,3457.0610701136393,-1017.5021999999999,0,-0,4340.4271782978876,0,4081.9863355666503,-707.07780000000002,0,-0,5057.3593054673511,0,4081.9863355666503,-707.07780000000002,0,-0,5057.3593054673511,0
1,3.48,696,3456.9369079365583,-1017.5021999999999,0,-0,4340.2837604527531,0,3456.9369079365583,-1017.5021999999999,0,-0,4340.2837604527531,0,4081.8148740661936,-707.07780000000002,0,-0,5057.1638681737122,0,4081.8148740661936,-707.07780000000002,0,-0,5057.1638681737122,0
1,3.4849999999999999,697,3456.8128317360743,-1017.5021999999999,0,-0,4340.1404415062179,0,3456.8128317360743,-1017.5021999999999,0,-0,4340.1404415062179,0,4081.6435313244601,-707.07780000000002,0,-0,5056.9685655889743,0,4081.6435313244601,-707.07780000000002,0,-0,5056.9685655889743,0
1,3.4900000000000002,698,3456.6888414936716,-1017.5021999999999,0,-0,4339.997221437734,0,3456.6888414936716,-1017.5021999999999,0,-0,4339.997221437734,0,4081.4723073153864,-707.07780000000002,0,-0,5056.7733976847621,0,4081.4723073153864,-707.07780000000002,0,-0,5056.7733976847621,0
1,3.4950000000000001,699,3456.5649371907971,-1017.5021999999999,0,-0,4339.8541002267111,0,3456.5649371907971,-1017.5021999999999,0,-0,4339.8541002267111,0,4081.3012020127594,-707.07780000000002,0,-0,5056.5783644325293,0,4081.3012020127594,-707.07780000000002,0,-0,5056.5783644325293,0
1,3.5,700,3456.4411188088652,-1017.5021999999999,0,-0,4339.7110778525175,0,3456.4411188088652,-1017.5021999999999,0,-0,4339.7110778525175,0,4081.1302153902238,-707.07780000000002,0,-0,5056.3834658035685,0,4081.1302153902238,-707.07780000000002,0,-0,5056.3834658035685,0
1,3.5049999999999999,701,3456.3173863292586,-1017.5021999999999,0,-0,4339.5681542944876,0,3456.3173863292586,-1017.5021999999999,0,-0,4339.5681542944876,0,4080.9593474212943,-707.07780000000002,0,-0,5056.1887017690187,0,4080.9593474212943,-707.07780000000002,0,-0,5056.1887017690187,0
1,3.5100000000000002,702,3456.1937397333304,-1017.5021999999999,0,-0,4339.4253295319168,0,3456.1937397333304,-1017.5021999999999,0,-0,4339.4253295319168,0,4080.7885980793676,-707.07780000000002,0,-0,5055.9940722998863,0,4080.7885980793676,-707.07780000000002,0,-0,5055.9940722998863,0
1,3.5150000000000001,703,3456.0701790024063,-1017.5021999999999,0,-0,4339.2826035440721,0,3456.0701790024063,-1017.5021999999999,0,-0,4339.2826035440721,0,4080.6179673377319,-707.07780000000002,0,-0,5055.7995773670527,0,4080.6179673377319,-707.07780000000002,0,-0,5055.7995773670527,0
1,3.52,704,3455.9467041177882,-1017.5021999999999,0,-0,4339.139976310189,0,3455.9467041177882,-1017.5021999999999,0,-0,4339.139976310189,0,4080.4474551695794,-707.07780000000002,0,-0,5055.6052169412878,0,4080.4474551695794,-707.07780000000002,0,-0,5055.6052169412878,0
1,3.5249999999999999,705,3455.823315060758,-1017.5021999999999,0,-0,4338.99744780948,0,3455.823315060758,-1017.5021999999999,0,-0,4338.99744780948,0,4080.277061548019,-707.07780000000002,0,-0,5055.4109909932649,0,4080.277061548019,-707.07780000000002,0,-0,5055.4109909932649,0
1,3.5300000000000002,706,3455.7000118125757,-1017.5021999999999,0,-0,4338.8550180211341,0,3455.7000118125757,-1017.5021999999999,0,-0,4338.8550180211341,0,4080.1067864460838,-707.07780000000002,0,-0,5055.2168994935691,0,4080.1067864460838,-707.07780000000002,0,-0,5055.2168994935691,0
1,3.5350000000000001,707,3455.5767943544856,-1017.5021999999999,0,-0,4338.7126869243175,0,3455.5767943544856,-1017.5021999999999,0,-0,4338.7126869243175,0,4079.936629836744,-707.07780000000002,0,-0,5055.0229424127174,0,4079.936629836744,-707.07780000000002,0,-0,5055.0229424127174,0
1,3.54,708,3455.4536626677186,-1017.5021999999999,0,-0,4338.5704544981827,0,3455.4536626677186,-1017.5021999999999,0,-0,4338.5704544981827,0,4079.7665916929177,-707.07780000000002,0,-0,5054.8291197211574,0,4079.7665916929177,-707.07780000000002,0,-0,5054.8291197211574,0
1,3.5449999999999999,709,3455.3306167334931,-1017.5021999999999,0,-0,4338.4283207218659,0,3455.3306167334931,-1017.5021999999999,0,-0,4338.4283207218659,0,4079.5966719874809,-707.07780000000002,0,-0,5054.6354313892962,0,4079.5966719874809,-707.07780000000002,0,-0,5054.6354313892962,0
1,3.5500000000000003,710,3455.207656533019,-1017.5021999999999,0,-0,4338.2862855744934,0,3455.207656533019,-1017.5021999999999,0,-0,4338.2862855744934,0,4079.426870693278,-707.07780000000002,0,-0,5054.4418773874995,0,4079.426870693278,-707.07780000000002,0,-0,5054.4418773874995,0
1,3.5550000000000002,711,3455.0847820474992,-1017.5021999999999,0,-0,4338.1443490351821,0,3455.0847820474992,-1017.5021999999999,0,-0,4338.1443490351821,0,4079.2571877831306,-707.07780000000002,0,-0,5054.2484576861043,0,4079.2571877831306,-707.07780000000002,0,-0,5054.2484576861043,0
1,3.5600000000000001,712,3454.9619932581322,-1017.5021999999999,0,-0,4338.0025110830438,0,3454.9619932581322,-1017.5021999999999,0,-0,4338.0025110830438,0,4079.0876232298478,-707.07780000000002,0,-0,5054.0551722554374,0,4079.0876232298478,-707.07780000000002,0,-0,5054.0551722554374,0
1,3.5649999999999999,713,3454.8392901461166,-1017.5021999999999,0,-0,4337.8607716971865,0,3454.8392901461166,-1017.5021999999999,0,-0,4337.8607716971865,0,4078.9181770062351,-707.07780000000002,0,-0,5053.8620210658128,0,4078.9181770062351,-707.07780000000002,0,-0,5053.8620210658128,0
1,3.5700000000000003,714,3454.7166726926489,-1017.5021999999999,0,-0,4337.7191308567208,0,3454.7166726926489,-1017.5021999999999,0,-0,4337.7191308567208,0,4078.7488490851028,-707.07780000000002,0,-0,5053.6690040875565,0,4078.7488490851028,-707.07780000000002,0,-0,5053.6690040875565,0
1,3.5750000000000002,715,3454.5941408789304,-1017.5021999999999,0,-0,4337.5775885407575,0,3454.5941408789304,-1017.5021999999999,0,-0,4337.5775885407575,0,4078.5796394392755,-707.07780000000002,0,-0,5053.4761212910034,0,4078.5796394392755,-707.07780000000002,0,-0,5053.4761212910034,0
1,3.5800000000000001,716,3454.4716946861672,-1017.5021999999999,0,-0,4337.4361447284136,0,3454.4716946861672,-1017.5021999999999,0,-0,4337.4361447284136,0,4078.4105480415983,-707.07780000000002,0,-0,5053.2833726465142,0,4078.4105480415983,-707.07780000000002,0,-0,5053.2833726465142,0
1,3.585,717,3454.349334095572,-1017.5021999999999,0,-0,4337.2947993988128,0,3454.349334095572,-1017.5021999999999,0,-0,4337.2947993988128,0,4078.2415748649446,-707.07780000000002,0,-0,5053.0907581244801,0,4078.2415748649446,-707.07780000000002,0,-0,5053.0907581244801,0
1,3.5899999999999999,718,3454.2270590883677,-1017.5021999999999,0,-0,4337.1535525310901,0,3454.2270590883677,-1017.5021999999999,0,-0,4337.1535525310901,0,4078.0727198822246,-707.07780000000002,0,-0,5052.8982776953317,0,4078.0727198822246,-707.07780000000002,0,-0,5052.8982776953317,0
1,3.5950000000000002,719,3454.1048696457869,-1017.5021999999999,0,-0,4337.01240410439,0,3454.1048696457869,-1017.5021999999999,0,-0,4337.01240410439,0,4077.9039830663905,-707.07780000000002,0,-0,5052.7059313295458,0,4077.9039830663905,-707.07780000000002,0,-0,5052.7059313295458,0
1,3.6000000000000001,720,3453.9827657490778,-1017.5021999999999,0,-0,4336.8713540978752,0,3453.9827657490778,-1017.5021999999999,0,-0,4336.8713540978752,0,4077.735364390443,-707.07780000000002,0,-0,5052.5137189976567,0,4077.735364390443,-707.07780000000002,0,-0,5052.5137189976567,0
1,3.605,721,3453.8607473795005,-1017.5021999999999,0,-0,4336.7304024907207,0,3453.8607473795005,-1017.5021999999999,0,-0,4336.7304024907207,0,4077.5668638274365,-707.07780000000002,0,-0,5052.3216406702541,0,4077.5668638274365,-707.07780000000002,0,-0,5052.3216406702541,0
1,3.6099999999999999,722,3453.738814518334,-1017.5021999999999,0,-0,4336.5895492621257,0,3453.738814518334,-1017.5021999999999,0,-0,4336.5895492621257,0,4077.3984813504862,-707.07780000000002,0,-0,5052.1296963180012,0,4077.3984813504862,-707.07780000000002,0,-0,5052.1296963180012,0
1,3.6150000000000002,723,3453.6169671468747,-1017.5021999999999,0,-0,4336.4487943913018,0,3453.6169671468747,-1017.5021999999999,0,-0,4336.4487943913018,0,4077.2302169327695,-707.07780000000002,0,-0,5051.937885911625,0,4077.2302169327695,-707.07780000000002,0,-0,5051.937885911625,0
1,3.6200000000000001,724,3453.4952052464378,-1017.5021999999999,0,-0,4336.3081378574898,0,3453.4952052464378,-1017.5021999999999,0,-0,4336.3081378574898,0,4077.0620705475335,-707.07780000000002,0,-0,5051.7462094219345,0,4077.0620705475335,-707.07780000000002,0,-0,5051.7462094219345,0
1,3.625,725,3453.3735287983609,-1017.5021999999999,0,-0,4336.1675796399495,0,3453.3735287983609,-1017.5021999999999,0,-0,4336.1675796399495,0,4076.8940421680973,-707.07780000000002,0,-0,5051.5546668198176,0,4076.8940421680973,-707.07780000000002,0,-0,5051.5546668198176,0
1,3.6299999999999999,726,3453.2519377840026,-1017.5021999999999,0,-0,4336.0271197179654,0,3453.2519377840026,-1017.5021999999999,0,-0,4336.0271197179654,0,4076.7261317678558,-707.07780000000002,0,-0,5051.3632580762505,0,4076.7261317678558,-707.07780000000002,0,-0,5051.3632580762505,0
1,3.6350000000000002,727,3453.1304321847451,-1017.5021999999999,0,-0,4335.8867580708502,0,3453.1304321847451,-1017.5021999999999,0,-0,4335.8867580708502,0,4076.5583393202833,-707.07780000000002,0,-0,5051.171983162295,0,4076.5583393202833,-707.07780000000002,0,-0,5051.171983162295,0
1,3.6400000000000001,728,3453.0090119819961,-1017.5021999999999,0,-0,4335.7464946779464,0,3453.0090119819961,-1017.5021999999999,0,-0,4335.7464946779464,0,4076.3906647989343,-707.07780000000002,0,-0,5050.9808420491045,0,4076.3906647989343,-707.07780000000002,0,-0,5050.9808420491045,0
1,3.645,729,3452.8876771571877,-1017.5021999999999,0,-0,4335.6063295186186,0,3452.8876771571877,-1017.5021999999999,0,-0,4335.6063295186186,0,4076.2231081774471,-707.07780000000002,0,-0,5050.7898347079272,0,4076.2231081774471,-707.07780000000002,0,-0,5050.7898347079272,0
1,3.6499999999999999,730,3452.7664276917776,-1017.5021999999999,0,-0,4335.4662625722667,0,3452.7664276917776,-1017.5021999999999,0,-0,4335.4662625722667,0,4076.055669429546,-707.07780000000002,0,-0,5050.5989611101095,0,4076.055669429546,-707.07780000000002,0,-0,5050.5989611101095,0
1,3.6550000000000002,731,3452.6452635672531,-1017.5021999999999,0,-0,4335.3262938183188,0,3452.6452635672531,-1017.5021999999999,0,-0,4335.3262938183188,0,4075.8883485290412,-707.07780000000002,0,-0,5050.4082212270896,0,4075.8883485290412,-707.07780000000002,0,-0,5050.4082212270896,0
1,3.6600000000000001,732,3452.5241847651259,-1017.5021999999999,0,-0,4335.1864232362332,0,3452.5241847651259,-1017.5021999999999,0,-0,4335.1864232362332,0,4075.7211454498311,-707.07780000000002,0,-0,5050.2176150304103,0,4075.7211454498311,-707.07780000000002,0,-0,5050.2176150304103,0
1,3.665,733,3452.4031912669393,-1017.5021999999999,0,-0,4335.0466508055042,0,3452.4031912669393,-1017.5021999999999,0,-0,4335.0466508055042,0,4075.5540601659022,-707.07780000000002,0,-0,5050.02714249171,0,4075.5540601659022,-707.07780000000002,0,-0,5050.02714249171,0
1,3.6699999999999999,734,3452.2822830542623,-1017.5021999999999,0,-0,4334.9069765056529,0,3452.2822830542623,-1017.5021999999999,0,-0,4334.9069765056529,0,4075.3870926513296,-707.07780000000002,0,-0,5049.8368035827316,0,4075.3870926513296,-707.07780000000002,0,-0,5049.8368035827316,0
1,3.6750000000000003,735,3452.1614601086953,-1017.5021999999999,0,-0,4334.7674003162365,0,3452.1614601086953,-1017.5021999999999,0,-0,4334.7674003162365,0,4075.2202428802775,-707.07780000000002,0,-0,5049.6465982753116,0,4075.2202428802775,-707.07780000000002,0,-0,5049.6465982753116,0
1,3.6800000000000002,736,3452.0407224118671,-1017.5021999999999,0,-0,4334.6279222168478,0,3452.0407224118671,-1017.5021999999999,0,-0,4334.6279222168478,0,4075.0535108269974,-707.07780000000002,0,-0,5049.4565265413903,0,4075.0535108269974,-707.07780000000002,0,-0,5049.4565265413903,0
1,3.6850000000000001,737,3451.9200699454359,-1017.5021999999999,0,-0,4334.4885421871068,0,3451.9200699454359,-1017.5021999999999,0,-0,4334.4885421871068,0,4074.8868964658304,-707.07780000000002,0,-0,5049.2665883530071,0,4074.8868964658304,-707.07780000000002,0,-0,5049.2665883530071,0
1,3.6899999999999999,738,3451.7995026910903,-1017.5021999999999,0,-0,4334.3492602066726,0,3451.7995026910903,-1017.5021999999999,0,-0,4334.3492602066726,0,4074.7203997712027,-707.07780000000002,0,-0,5049.076783682297,0,4074.7203997712027,-707.07780000000002,0,-0,5049.076783682297,0
1,3.6950000000000003,739,3451.6790206305486,-1017.5021999999999,0,-0,4334.2100762552345,0,3451.6790206305486,-1017.5021999999999,0,-0,4334.2100762552345,0,4074.5540207176273,-707.07780000000002,0,-0,5048.887112501493,0,4074.5540207176273,-707.07780000000002,0,-0,5048.887112501493,0
1,3.7000000000000002,740,3451.5586237455586,-1017.5021999999999,0,-0,4334.0709903125189,0,3451.5586237455586,-1017.5021999999999,0,-0,4334.0709903125189,0,4074.3877592797016,-707.07780000000002,0,-0,5048.6975747829229,0,4074.3877592797016,-707.07780000000002,0,-0,5048.6975747829229,0
1,3.7050000000000001,741,3451.4383120178982,-1017.5021999999999,0,-0,4333.9320023582841,0,3451.4383120178982,-1017.5021999999999,0,-0,4333.9320023582841,0,4074.2216154321059,-707.07780000000002,0,-0,5048.508170499008,0,4074.2216154321059,-707.07780000000002,0,-0,5048.508170499008,0
1,3.71,742,3451.3180854293751,-1017.5021999999999,0,-0,4333.7931123723201,0,3451.3180854293751,-1017.5021999999999,0,-0,4333.7931123723201,0,4074.0555891496015,-707.07780000000002,0,-0,5048.3188996222607,0,4074.0555891496015,-707.07780000000002,0,-0,5048.3188996222607,0
1,3.7149999999999999,743,3451.1979439618258,-1017.5021999999999,0,-0,4333.6543203344536,0,3451.1979439618258,-1017.5021999999999,0,-0,4333.6543203344536,0,4073.8896804070282,-707.07780000000002,0,-0,5048.1297621252816,0,4073.8896804070282,-707.07780000000002,0,-0,5048.1297621252816,0
1,3.7200000000000002,744,3451.0778875971159,-1017.5021999999999,0,-0,4333.5156262245409,0,3451.0778875971159,-1017.5021999999999,0,-0,4333.5156262245409,0,4073.7238891793054,-707.07780000000002,0,-0,5047.9407579807612,0,4073.7238891793054,-707.07780000000002,0,-0,5047.9407579807612,0
1,3.7250000000000001,745,3450.9579163171402,-1017.5021999999999,0,-0,4333.3770300224714,0,3450.9579163171402,-1017.5021999999999,0,-0,4333.3770300224714,0,4073.5582154414246,-707.07780000000002,0,-0,5047.7518871614711,0,4073.5582154414246,-707.07780000000002,0,-0,5047.7518871614711,0
1,3.73,746,3450.8380301038223,-1017.5021999999999,0,-0,4333.2385317081698,0,3450.8380301038223,-1017.5021999999999,0,-0,4333.2385317081698,0,4073.3926591684512,-707.07780000000002,0,-0,5047.5631496402657,0,4073.3926591684512,-707.07780000000002,0,-0,5047.5631496402657,0
1,3.7349999999999999,747,3450.718228939113,-1017.5021999999999,0,-0,4333.1001312615881,0,3450.718228939113,-1017.5021999999999,0,-0,4333.1001312615881,0,4073.2272203355205,-707.07780000000002,0,-0,5047.3745453900774,0,4073.2272203355205,-707.07780000000002,0,-0,5047.3745453900774,0
1,3.7400000000000002,748,3450.5985128049911,-1017.5021999999999,0,-0,4332.9618286627128,0,3450.5985128049911,-1017.5021999999999,0,-0,4332.9618286627128,0,4073.0618989178356,-707.07780000000002,0,-0,5047.1860743839143,0,4073.0618989178356,-707.07780000000002,0,-0,5047.1860743839143,0
1,3.7450000000000001,749,3450.478881683463,-1017.5021999999999,0,-0,4332.8236238915597,0,3450.478881683463,-1017.5021999999999,0,-0,4332.8236238915597,0,4072.8966948906645,-707.07780000000002,0,-0,5046.9977365948607,0,4072.8966948906645,-707.07780000000002,0,-0,5046.9977365948607,0
1,3.75,750,3450.3593355565604,-1017.5021999999999,0,-0,4332.6855169281735,0,3450.3593355565604,-1017.5021999999999,0,-0,4332.6855169281735,0,4072.7316082293369,-707.07780000000002,0,-0,5046.8095319960648,0,4072.7316082293369,-707.07780000000002,0,-0,5046.8095319960648,0
1,3.7549999999999999,751,3450.2398744063426,-1017.5021999999999,0,-0,4332.5475077526289,0,3450.2398744063426,-1017.5021999999999,0,-0,4332.5475077526289,0,4072.5666389092421,-707.07780000000002,0,-0,5046.6214605607465,0,4072.5666389092421,-707.07780000000002,0,-0,5046.6214605607465,0
1,3.7600000000000002,752,3450.1204982148929,-1017.5021999999999,0,-0,4332.4095963450318,0,3450.1204982148929,-1017.5021999999999,0,-0,4332.4095963450318,0,4072.4017869058275,-707.07780000000002,0,-0,5046.4335222621876,0,4072.4017869058275,-707.07780000000002,0,-0,5046.4335222621876,0
1,3.7650000000000001,753,3450.0012069643212,-1017.5021999999999,0,-0,4332.2717826855105,0,3450.0012069643212,-1017.5021999999999,0,-0,4332.2717826855105,0,4072.2370521945918,-707.07780000000002,0,-0,5046.245717073728,0,4072.2370521945918,-707.07780000000002,0,-0,5046.245717073728,0
1,3.77,754,3449.8820006367609,-1017.5021999999999,0,-0,4332.134066754229,0,3449.8820006367609,-1017.5021999999999,0,-0,4332.134066754229,0,4072.0724347510868,-707.07780000000002,0,-0,5046.0580449687677,0,4072.0724347510868,-707.07780000000002,0,-0,5046.0580449687677,0
1,3.7749999999999999,755,3449.7628792143678,-1017.5021999999999,0,-0,4331.9964485313685,0,3449.7628792143678,-1017.5021999999999,0,-0,4331.9964485313685,0,4071.9079345509122,-707.07780000000002,0,-0,5045.8705059207596,0,4071.9079345509122,-707.07780000000002,0,-0,5045.8705059207596,0
1,3.7800000000000002,756,3449.6438426793238,-1017.5021999999999,0,-0,4331.8589279971429,0,3449.6438426793238,-1017.5021999999999,0,-0,4331.8589279971429,0,4071.7435515697139,-707.07780000000002,0,-0,5045.6830999032063,0,4071.7435515697139,-707.07780000000002,0,-0,5045.6830999032063,0
1,3.7850000000000001,757,3449.5248910138298,-1017.5021999999999,0,-0,4331.7215051317899,0,3449.5248910138298,-1017.5021999999999,0,-0,4331.7215051317899,0,4071.5792857831798,-707.07780000000002,0,-0,5045.4958268896617,0,4071.5792857831798,-707.07780000000002,0,-0,5045.4958268896617,0
1,3.79,758,3449.406024200111,-1017.5021999999999,0,-0,4331.5841799155696,0,3449.406024200111,-1017.5021999999999,0,-0,4331.5841799155696,0,4071.4151371670382,-707.07780000000002,0,-0,5045.3086868537212,0,4071.4151371670382,-707.07780000000002,0,-0,5045.3086868537212,0
1,3.7949999999999999,759,3449.2872422204127,-1017.5021999999999,0,-0,4331.4469523287662,0,3449.2872422204127,-1017.5021999999999,0,-0,4331.4469523287662,0,4071.2511056970552,-707.07780000000002,0,-0,5045.1216797690195,0,4071.2511056970552,-707.07780000000002,0,-0,5045.1216797690195,0
1,3.8000000000000003,760,3449.1685450570008,-1017.5021999999999,0,-0,4331.309822351689,0,3449.1685450570008,-1017.5021999999999,0,-0,4331.309822351689,0,4071.0871913490323,-707.07780000000002,0,-0,5044.9348056092376,0,4071.0871913490323,-707.07780000000002,0,-0,5044.9348056092376,0
1,3.8050000000000002,761,3449.0499326921622,-1017.5021999999999,0,-0,4331.1727899646694,0,3449.0499326921622,-1017.5021999999999,0,-0,4331.1727899646694,0,4070.9233940988029,-707.07780000000002,0,-0,5044.7480643480867,0,4070.9233940988029,-707.07780000000002,0,-0,5044.7480643480867,0
1,3.8100000000000001,762,3448.9314051082015,-1017.5021999999999,0,-0,4331.0358551480567,0,3448.9314051082015,-1017.5021999999999,0,-0,4331.0358551480567,0,4070.7597139222307,-707.07780000000002,0,-0,5044.5614559593114,0,4070.7597139222307,-707.07780000000002,0,-0,5044.5614559593114,0
1,3.8149999999999999,763,3448.812962287443,-1017.5021999999999,0,-0,4330.899017882226,0,3448.812962287443,-1017.5021999999999,0,-0,4330.899017882226,0,4070.5961507952079,-707.07780000000002,0,-0,5044.3749804166891,0,4070.5961507952079,-707.07780000000002,0,-0,5044.3749804166891,0
1,3.8200000000000003,764,3448.6946042122295,-1017.5021999999999,0,-0,4330.7622781475702,0,3448.6946042122295,-1017.5021999999999,0,-0,4330.7622781475702,0,4070.432704693651,-707.07780000000002,0,-0,5044.1886376940247,0,4070.432704693651,-707.07780000000002,0,-0,5044.1886376940247,0
1,3.8250000000000002,765,3448.5763308649198,-1017.5021999999999,0,-0,4330.6256359244999,0,3448.5763308649198,-1017.5021999999999,0,-0,4330.6256359244999,0,4070.2693755935006,-707.07780000000002,0,-0,5044.0024277651464,0,4070.2693755935006,-707.07780000000002,0,-0,5044.0024277651464,0
1,3.8300000000000001,766,3448.4581422278911,-1017.5021999999999,0,-0,4330.4890911934481,0,3448.4581422278911,-1017.5021999999999,0,-0,4330.4890911934481,0,4070.106163470718,-707.07780000000002,0,-0,5043.8163506039073,0,4070.106163470718,-707.07780000000002,0,-0,5043.8163506039073,0
1,3.835,767,3448.3400382835362,-1017.5021999999999,0,-0,4330.3526439348643,0,3448.3400382835362,-1017.5021999999999,0,-0,4330.3526439348643,0,4069.9430683012847,-707.07780000000002,0,-0,5043.6304061841811,0,4069.9430683012847,-707.07780000000002,0,-0,5043.6304061841811,0
1,3.8399999999999999,768,3448.2220190142643,-1017.5021999999999,0,-0,4330.2162941292154,0,3448.2220190142643,-1017.5021999999999,0,-0,4330.2162941292154,0,4069.7800900612001,-707.07780000000002,0,-0,5043.4445944798617,0,4069.7800900612001,-707.07780000000002,0,-0,5043.4445944798617,0
1,3.8450000000000002,769,3448.1040844025006,-1017.5021999999999,0,-0,4330.0800417569862,0,3448.1040844025006,-1017.5021999999999,0,-0,4330.0800417569862,0,4069.6172287264776,-707.07780000000002,0,-0,5043.2589154648567,0,4069.6172287264776,-707.07780000000002,0,-0,5043.2589154648567,0
1,3.8500000000000001,770,3447.986234430683,-1017.5021999999999,0,-0,4329.9438867986764,0,3447.986234430683,-1017.5021999999999,0,-0,4329.9438867986764,0,4069.4544842731457,-707.07780000000002,0,-0,5043.0733691130918,0,4069.4544842731457,-707.07780000000002,0,-0,5043.0733691130918,0
1,3.855,771,3447.8684690812661,-1017.5021999999999,0,-0,4329.8078292348036,0,3447.8684690812661,-1017.5021999999999,0,-0,4329.8078292348036,0,4069.291856677246,-707.07780000000002,0,-0,5042.8879553985034,0,4069.291856677246,-707.07780000000002,0,-0,5042.8879553985034,0
1,3.8599999999999999,772,3447.7507883367171,-1017.5021999999999,0,-0,4329.6718690459002,0,3447.7507883367171,-1017.5021999999999,0,-0,4329.6718690459002,0,4069.1293459148301,-707.07780000000002,0,-0,5042.7026742950402,0,4069.1293459148301,-707.07780000000002,0,-0,5042.7026742950402,0
1,3.8650000000000002,773,3447.6331921795177,-1017.5021999999999,0,-0,4329.536006212511,0,3447.6331921795177,-1017.5021999999999,0,-0,4329.536006212511,0,4068.9669519619611,-707.07780000000002,0,-0,5042.5175257766614,0,4068.9669519619611,-707.07780000000002,0,-0,5042.5175257766614,0
