schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,3.7050000000000001,741,-7.0896805701828574e-18,0,4.5706520230450601e-19,-6.8554657352335222e-17,0,3.4897099527322307e-17,6.3818693978940994e-18,6.3818693978940994e-18,7.6022334880471311e-18,7.6022334880471311e-18,0,0,-9.8066499999999994
1,3.71,742,-7.413766344556883e-18,0,6.3075789148865403e-19,-6.1079652397275112e-17,0,3.4579976146336895e-17,6.4369746737975535e-18,6.4369746737975535e-18,8.1210982440722591e-18,8.1210982440722591e-18,0,0,-9.8066499999999994
1,3.7149999999999999,743,-7.7004770941556077e-18,0,8.0286496376787499e-19,-5.3604647442214995e-17,0,3.4262852765351484e-17,6.4571604112646766e-18,6.4571604112646766e-18,8.6008098645249026e-18,8.6008098645249026e-18,0,0,-9.8066499999999994
1,3.7200000000000002,744,-7.9498128189790331e-18,0,9.7338641914216879e-19,-4.6129642487154879e-17,0,3.3945729384366072e-17,6.4424266102954709e-18,6.4424266102954709e-18,9.0413683494050614e-18,9.0413683494050614e-18,0,0,-9.8066499999999994
1,3.7250000000000001,745,-8.1617735190271577e-18,0,1.1423222576115355e-18,-3.8654637532094763e-17,0,3.362860600338066e-17,6.3927732708899334e-18,6.3927732708899334e-18,9.4427736987127341e-18,9.4427736987127341e-18,0,0,-9.8066499999999994
1,3.73,746,-8.3363591942999814e-18,0,1.3096724791759753e-18,-3.1179632577034647e-17,0,3.3311482622395249e-17,6.3082003930480664e-18,6.3082003930480664e-18,9.8050259124479206e-18,9.8050259124479206e-18,0,0,-9.8066499999999994
1,3.7349999999999999,747,-8.4735698447975042e-18,0,1.4754370838354881e-18,-2.370462762197453e-17,0,3.2994359241409837e-17,6.1887079767698675e-18,6.1887079767698675e-18,1.0128124990610621e-17,1.0128124990610621e-17,0,0,-9.8066499999999994
1,3.7400000000000002,748,-8.5734054705197262e-18,0,1.6396160715900738e-18,-1.6229622666914414e-17,0,3.2677235860424426e-17,6.0342960220553383e-18,6.0342960220553383e-18,1.0412070933200835e-17,1.0412070933200835e-17,0,0,-9.8066499999999994
1,3.7450000000000001,749,-8.6358660714666473e-18,0,1.8022094424397324e-18,-8.7546177118542995e-18,0,3.2360112479439014e-17,5.844964528904478e-18,5.844964528904478e-18,1.0656863740218563e-17,1.0656863740218563e-17,0,0,-9.8066499999999994
1,3.75,750,-8.6609516476382691e-18,0,1.963217196384464e-18,-1.2796127567941848e-18,0,3.2042989098453602e-17,5.6207134973172882e-18,5.6207134973172882e-18,1.0862503411663807e-17,1.0862503411663807e-17,0,0,-9.8066499999999994
1,3.7549999999999999,751,-8.6537488584404786e-18,0,2.1199718268046365e-18,3.1433965547326132e-18,0,3.0125361745689149e-17,5.3707604874508184e-18,5.3707604874508184e-18,1.1031085265019198e-17,1.1031085265019198e-17,0,0,-9.8066499999999994
1,3.7600000000000002,752,-8.6244310226850547e-18,0,2.267138320460987e-18,7.5664058662594112e-18,0,2.8207734392924696e-17,5.1135406196191699e-18,5.1135406196191699e-18,1.1166799935250005e-17,1.1166799935250005e-17,0,0,-9.8066499999999994
1,3.7650000000000001,753,-8.5780847997778857e-18,0,2.4020491707338833e-18,1.198941517778621e-17,0,2.6290107040160243e-17,4.8582714539793938e-18,4.8582714539793938e-18,1.1271742739838862e-17,1.1271742739838862e-17,0,0,-9.8066499999999994
1,3.77,754,-8.5147101897189704e-18,0,2.5247043776233259e-18,1.4377760726957463e-17,0,2.3305477039543095e-17,4.6049529905314878e-18,4.6049529905314878e-18,1.1345913678785768e-17,1.1345913678785768e-17,0,0,-9.8066499999999994
1,3.7749999999999999,755,-8.4292205331024215e-18,0,2.6377714477489459e-18,1.880077003848426e-17,0,2.1387849686778642e-17,4.3443676691184039e-18,4.3443676691184039e-18,1.1387217434608089e-17,1.1387217434608089e-17,0,0,-9.8066499999999994
1,3.7800000000000002,756,-8.3267024893341276e-18,0,2.7385828744911122e-18,2.3223779350011058e-17,0,1.9470222334014189e-17,4.0857330498971916e-18,4.0857330498971916e-18,1.139774932478846e-17,1.139774932478846e-17,0,0,-9.8066499999999994
1,3.7850000000000001,757,-8.2071560584140889e-18,0,2.8271386578498244e-18,2.5612124899182311e-17,0,1.6485592333397041e-17,3.8290491328678509e-18,3.8290491328678509e-18,1.1377509349326882e-17,1.1377509349326882e-17,0,0,-9.8066499999999994
1,3.79,758,-8.0705812403423052e-18,0,2.9034387978250824e-18,3.0035134210709108e-17,0,1.4567964980632588e-17,3.5743159180303826e-18,3.5743159180303826e-18,1.1326497508223352e-17,1.1326497508223352e-17,0,0,-9.8066499999999994
1,3.7949999999999999,759,-7.9169780351187766e-18,0,2.9674832944168867e-18,3.2423479759880361e-17,0,1.1583334980015442e-17,3.3215334053847859e-18,3.3215334053847859e-18,1.1244713801477874e-17,1.1244713801477874e-17,0,0,-9.8066499999999994
1,3.8000000000000003,760,-7.7412597833376129e-18,0,3.0219396542448685e-18,3.6846489071407159e-17,0,9.6657076272509904e-18,3.0614840347740098e-18,3.0614840347740098e-18,1.1130062911607809e-17,1.1130062911607809e-17,0,0,-9.8066499999999994
1,3.8050000000000002,761,-7.5485131444047043e-18,0,3.0641403706893966e-18,4.1269498382933956e-17,0,7.7480802744865387e-18,2.8033853663551049e-18,2.8033853663551049e-18,1.0984640156095793e-17,1.0984640156095793e-17,0,0,-9.8066499999999994
1,3.8100000000000001,762,-7.3387381183200508e-18,0,3.0940854437504705e-18,4.3657843932105209e-17,0,4.7634502738693927e-18,2.5472374001280724e-18,2.5472374001280724e-18,1.0808445534941828e-17,1.0808445534941828e-17,0,0,-9.8066499999999994
1,3.8149999999999999,763,-7.117021364489541e-18,0,3.1091073668084587e-18,4.5028857600098694e-17,0,1.2453189493258995e-18,2.3022576962499618e-18,2.3022576962499618e-18,1.0603574365628546e-17,1.0603574365628546e-17,0,0,-9.8066499999999994
1,3.8200000000000003,764,-6.8884495423190634e-18,0,3.1065386332437296e-18,4.6399871268092178e-17,0,-2.2728123752175938e-18,2.0776638148778238e-18,2.0776638148778238e-18,1.0372121965638581e-17,1.0372121965638581e-17,0,0,-9.8066499999999994
1,3.8250000000000002,765,-6.6530226518086189e-18,0,3.0863792430562827e-18,4.7770884936085662e-17,0,-5.790943699761087e-18,1.8734557560116595e-18,1.8734557560116595e-18,1.0114088334971934e-17,1.0114088334971934e-17,0,0,-9.8066499999999994
1,3.8300000000000001,766,-6.4107406929582066e-18,0,3.0486291962461186e-18,4.9141898604079147e-17,0,-9.3090750243045802e-18,1.6896335196514674e-18,1.6896335196514674e-18,9.8294734736286032e-18,9.8294734736286032e-18,0,0,-9.8066499999999994
1,3.835,767,-6.1616036657678274e-18,0,2.9932884928132371e-18,5.0512912272072631e-17,0,-1.2827206348848073e-17,1.5261971057972484e-18,1.5261971057972484e-18,9.518277381608591e-18,9.518277381608591e-18,0,0,-9.8066499999999994
1,3.8399999999999999,768,-5.9056115702374804e-18,0,2.9203571327576379e-18,5.1883925940066115e-17,0,-1.6345337673391567e-17,1.3831465144490025e-18,1.3831465144490025e-18,9.1805000589118949e-18,9.1805000589118949e-18,0,0,-9.8066499999999994
1,3.8450000000000002,769,-5.6427644063671657e-18,0,2.8298351160793214e-18,5.32549396080596e-17,0,-1.9863468997935058e-17,1.2604817456067287e-18,1.2604817456067287e-18,8.8161415055385163e-18,8.8161415055385163e-18,0,0,-9.8066499999999994
1,3.8500000000000001,770,-5.3730621741568841e-18,0,2.7217224427782872e-18,5.4625953276053084e-17,0,-2.3381600322478553e-17,1.1582027992704284e-18,1.1582027992704284e-18,8.4252017214884553e-18,8.4252017214884553e-18,0,0,-9.8066499999999994
1,3.855,771,-5.0965048736066347e-18,0,2.5960191128545357e-18,5.5996966944046568e-17,0,-2.6899731647022048e-17,1.0763096754401007e-18,1.0763096754401007e-18,8.0076807067617102e-18,8.0076807067617102e-18,0,0,-9.8066499999999994
1,3.8599999999999999,772,-4.8130925047164183e-18,0,2.4527251263080669e-18,5.7367980612040053e-17,0,-3.0417862971565543e-17,1.014802374115746e-18,1.014802374115746e-18,7.5635784613582842e-18,7.5635784613582842e-18,0,0,-9.8066499999999994
1,3.8650000000000002,773,-4.5228250674862343e-18,0,2.2918404831388803e-18,5.8738994280033537e-17,0,-3.3935994296109037e-17,9.7368089529736429e-19,9.7368089529736429e-19,7.0928949852781741e-18,7.0928949852781741e-18,0,0,-9.8066499999999994
1,3.8700000000000001,774,-4.2257025619160833e-18,0,2.1133651833469765e-18,5.9092676066849253e-17,0,-3.6765114482945769e-17,9.529452389849555e-19,9.529452389849555e-19,6.5956302785213824e-18,6.5956302785213824e-18,0,0,-9.8066499999999994
1,3.875,775,-3.9318983068177425e-18,0,1.9241893383094227e-18,5.7411694091309418e-17,0,-3.7527201256662209e-17,9.5209869751177049e-19,9.5209869751177049e-19,6.0896842307979288e-18,6.0896842307979288e-18,0,0,-9.8066499999999994
1,3.8799999999999999,776,-3.6566722804088785e-18,0,1.7380931707803544e-18,5.2678716472236264e-17,0,-3.6911265754965116e-17,9.6506119613842168e-19,9.6506119613842168e-19,5.6057699621219676e-18,5.6057699621219676e-18,0,0,-9.8066499999999994
1,3.8850000000000002,777,-3.4051111420953799e-18,0,1.5550766807597716e-18,4.7945738853163111e-17,0,-3.629533025326803e-17,9.9691939427079767e-19,9.9691939427079767e-19,5.1489741318993873e-18,5.1489741318993873e-18,0,0,-9.8066499999999994
1,3.8900000000000001,778,-3.1772148918772471e-18,0,1.3751398682476741e-18,4.3212761234089957e-17,0,-3.5679394751570943e-17,1.0476732919088991e-18,1.0476732919088991e-18,4.7192967401301888e-18,4.7192967401301888e-18,0,0,-9.8066499999999994
1,3.895,779,-2.97298352975448e-18,0,1.198282733244062e-18,3.8479783615016803e-17,0,-3.5063459249873856e-17,1.1173228890527256e-18,1.1173228890527256e-18,4.3167377868143712e-18,4.3167377868143712e-18,0,0,-9.8066499999999994
1,3.8999999999999999,780,-2.7924170557270788e-18,0,1.0245052757489355e-18,3.3746805995943649e-17,0,-3.444752374817677e-17,1.2058681857022774e-18,1.2058681857022774e-18,3.9412972719519353e-18,3.9412972719519353e-18,0,0,-9.8066499999999994
1,3.9050000000000002,781,-2.6355154697950434e-18,0,8.5380749576229433e-19,2.9013828376870496e-17,0,-3.3831588246479683e-17,1.3133091818575543e-18,1.3133091818575543e-18,3.5929751955428804e-18,3.5929751955428804e-18,0,0,-9.8066499999999994
1,3.9100000000000001,782,-2.5022787719583737e-18,0,6.8618939328413866e-19,2.4280850757797345e-17,0,-3.3215652744782596e-17,1.4396458775185567e-18,1.4396458775185567e-18,3.2717715575872068e-18,3.2717715575872068e-18,0,0,-9.8066499999999994
1,3.915,783,-2.3927069622170698e-18,0,5.2165096831446837e-19,1.9547873138724195e-17,0,-3.259971724308551e-17,1.5848782726852842e-18,1.5848782726852842e-18,2.9776863580849146e-18,2.9776863580849146e-18,0,0,-9.8066499999999994
1,3.9199999999999999,784,-2.3068000405711317e-18,0,3.6019222085328355e-19,1.4814895519651044e-17,0,-3.1983781741388423e-17,1.7490063673577369e-18,1.7490063673577369e-18,2.7107195970360037e-18,2.7107195970360037e-18,0,0,-9.8066499999999994
1,3.9250000000000003,785,-2.2445580070205594e-18,0,2.0181315090058414e-19,1.0081917900577893e-17,0,-3.1367846239691336e-17,1.9320301615359148e-18,1.9320301615359148e-18,2.4708712744404746e-18,2.4708712744404746e-18,0,0,-9.8066499999999994
1,3.9300000000000002,786,-2.2059808615653528e-18,0,4.6513758456370173e-20,5.3489402815047427e-18,0,-3.075191073799425e-17,2.1339496552198181e-18,2.1339496552198181e-18,2.2581413902983264e-18,2.2581413902983264e-18,0,0,-9.8066499999999994
1,3.9350000000000001,787,-2.1910686042055121e-18,0,-1.0570595647935836e-19,6.1596266243159207e-19,0,-3.0135975236297163e-17,2.3547648484094464e-18,2.3547648484094464e-18,2.0725299446095595e-18,2.0725299446095595e-18,0,0,-9.8066499999999994
1,3.9399999999999999,788,-2.1998212349410371e-18,0,-2.4951098066733796e-19,-4.1170149566415585e-18,0,-2.6852533114968337e-17,2.5862139396024767e-18,2.5862139396024767e-18,1.9200196212206842e-18,1.9200196212206842e-18,0,0,-9.8066499999999994
1,3.9450000000000003,789,-2.2322387537719279e-18,0,-3.7423128762904171e-19,-8.8499925757147092e-18,0,-2.3035589669713165e-17,2.8117733257942618e-18,2.8117733257942618e-18,1.8125757878247204e-18,1.8125757878247204e-18,0,0,-9.8066499999999994
1,3.9500000000000002,790,-2.2883211606981845e-18,0,-4.7986687736446962e-19,-1.358297019478786e-17,0,-1.9218646224457992e-17,3.0314430069848022e-18,3.0314430069848022e-18,1.7501984444216682e-18,1.7501984444216682e-18,0,0,-9.8066499999999994
1,3.9550000000000001,791,-2.3680684557198065e-18,0,-5.6641774987362166e-19,-1.831594781386101e-17,0,-1.5401702779202819e-17,3.2452229831740971e-18,3.2452229831740971e-18,1.7328875910115272e-18,1.7328875910115272e-18,0,0,-9.8066499999999994
1,3.96,792,-2.4714806388367943e-18,0,-6.3388390515649777e-19,-2.3048925432934161e-17,0,-1.1584759333947646e-17,3.4531132543621468e-18,3.4531132543621468e-18,1.7606432275942978e-18,1.7606432275942978e-18,0,0,-9.8066499999999994
1,3.9650000000000003,793,-2.5985577100491479e-18,0,-6.8226534321309805e-19,-2.7781903052007312e-17,0,-7.767815888692473e-18,3.6551138205489514e-18,3.6551138205489514e-18,1.8334653541699796e-18,1.8334653541699796e-18,0,0,-9.8066499999999994
1,3.9700000000000002,794,-2.7492996693568672e-18,0,-7.1156206404342251e-19,-3.2514880671080465e-17,0,-3.9508724434373001e-18,3.8512246817345116e-18,3.8512246817345116e-18,1.9513539707385733e-18,1.9513539707385733e-18,0,0,-9.8066499999999994
1,3.9750000000000001,795,-2.9237065167599524e-18,0,-7.2177406764747103e-19,-3.7247858290153619e-17,0,-1.3392899818212726e-19,4.0414458379188263e-18,4.0414458379188263e-18,2.1143090773000786e-18,2.1143090773000786e-18,0,0,-9.8066499999999994
1,3.98,796,-3.1217782522584033e-18,0,-7.1290135402524373e-19,-4.1980835909226773e-17,0,3.6830144470730456e-18,4.2257772891018955e-18,4.2257772891018955e-18,2.322330673854495e-18,2.322330673854495e-18,0,0,-9.8066499999999994
1,3.9849999999999999,797,-3.34351487585222e-18,0,-6.8494392317674059e-19,-4.6713813528299926e-17,0,7.4999578923282185e-18,4.4042190352837207e-18,4.4042190352837207e-18,2.5754187604018231e-18,2.5754187604018231e-18,0,0,-9.8066499999999994
1,3.9900000000000002,798,-3.5889163875414028e-18,0,-6.3790177510196153e-19,-5.144679114737308e-17,0,1.1316901337583391e-17,4.5767710764643003e-18,4.5767710764643003e-18,2.8735733369420631e-18,2.8735733369420631e-18,0,0,-9.8066499999999994
1,3.9950000000000001,799,-3.8579827873259515e-18,0,-5.7177490980090665e-19,-5.6179768766446234e-17,0,1.5133844782838564e-17,4.7434334126436352e-18,4.7434334126436352e-18,3.2167944034752147e-18,3.2167944034752147e-18,0,0,-9.8066499999999994
1,4,800,-4.1507140752058656e-18,0,-4.8656332727357583e-19,-6.0912746385519387e-17,0,1.8950788228093737e-17,4.9042060438217254e-18,4.9042060438217254e-18,3.6050819600012774e-18,3.6050819600012774e-18,0,0,-9.8066499999999994
1,4.0049999999999999,801,-4.467110251181145e-18,0,-3.8226702751996923e-19,-6.5645724004592541e-17,0,2.276773167334891e-17,5.0590889699985693e-18,5.0590889699985693e-18,4.0384360065202514e-18,4.0384360065202514e-18,0,0,-9.8066499999999994
1,4.0099999999999998,802,-4.8071713152517906e-18,0,-2.5888601054008676e-19,-7.0378701623665695e-17,0,2.6584675118604083e-17,5.2080821911741691e-18,5.2080821911741691e-18,4.5168565430321373e-18,4.5168565430321373e-18,0,0,-9.8066499999999994
1,4.0149999999999997,803,-5.1708972674178016e-18,0,-1.1642027633392841e-19,-7.5111679242738849e-17,0,3.0401618563859256e-17,5.3511857073485235e-18,5.3511857073485235e-18,5.0403435695369344e-18,5.0403435695369344e-18,0,0,-9.8066499999999994
1,4.0200000000000005,804,-5.5582881076791788e-18,0,4.5130175098505801e-20,-7.9844656861812002e-17,0,3.4218562009114432e-17,5.4883995185216331e-18,5.4883995185216331e-18,5.6088970860346435e-18,5.6088970860346435e-18,0,0,-9.8066499999999994
1,4.0250000000000004,805,-5.9693438360359214e-18,0,2.2576534375721589e-19,-8.4577634480885156e-17,0,3.8035505454369602e-17,5.6197236246934972e-18,5.6197236246934972e-18,6.2225170925252637e-18,6.2225170925252637e-18,0,0,-9.8066499999999994
1,4.0300000000000002,806,-6.3735444960526971e-18,0,4.1515006257660038e-19,-7.5067965763469496e-17,0,3.7029370935677426e-17,5.7306431091465737e-18,5.7306431091465737e-18,6.8390937762260964e-18,6.8390937762260964e-18,0,0,-9.8066499999999994
1,4.0350000000000001,807,-6.7301968124823946e-18,0,5.9950410880252393e-19,-6.7592960808409386e-17,0,3.6712247554692015e-17,5.801804749590806e-18,5.801804749590806e-18,7.4024807200935453e-18,7.4024807200935453e-18,0,0,-9.8066499999999994
1,4.04,808,-7.0494741041367913e-18,0,7.8227253812352047e-19,-6.0117955853349276e-17,0,3.6395124173706603e-17,5.8380468515987079e-18,5.8380468515987079e-18,7.9267145283885073e-18,7.9267145283885073e-18,0,0,-9.8066499999999994
1,4.0449999999999999,809,-7.3313763710158872e-18,0,9.6345535053958994e-19,-5.2642950898289159e-17,0,3.6078000792721192e-17,5.839369415170278e-18,5.839369415170278e-18,8.4117952011109831e-18,8.4117952011109831e-18,0,0,-9.8066499999999994
1,4.0499999999999998,810,-7.5759036131196822e-18,0,1.1430525460507324e-18,-4.5167945943229043e-17,0,3.576087741173578e-17,5.8057724403055178e-18,5.8057724403055178e-18,8.8577227382609727e-18,8.8577227382609727e-18,0,0,-9.8066499999999994
1,4.0549999999999997,811,-7.7830558304481779e-18,0,1.3210641246569478e-18,-3.7692940988168927e-17,0,3.5443754030750368e-17,5.7372559270044288e-18,5.7372559270044288e-18,9.2644971398384794e-18,9.2644971398384794e-18,0,0,-9.8066499999999994
1,4.0600000000000005,812,-7.9528330230013727e-18,0,1.4974900863582361e-18,-3.0217936033108811e-17,0,3.5126630649764957e-17,5.633819875267008e-18,5.633819875267008e-18,9.6321184058434983e-18,9.6321184058434983e-18,0,0,-9.8066499999999994
1,4.0650000000000004,813,-8.0852351907792667e-18,0,1.6723304311545974e-18,-2.2742931078048694e-17,0,3.4809507268779545e-17,5.4954642850932569e-18,5.4954642850932569e-18,9.9605865362760326e-18,9.9605865362760326e-18,0,0,-9.8066499999999994
1,4.0700000000000003,814,-8.1802623337818598e-18,0,1.8455851590460316e-18,-1.5267926122988578e-17,0,3.4492383887794134e-17,5.3221891564831754e-18,5.3221891564831754e-18,1.0249901531136079e-17,1.0249901531136079e-17,0,0,-9.8066499999999994
1,4.0750000000000002,815,-8.237914452009152e-18,0,2.0172542700325388e-18,-7.7929211679284633e-18,0,3.4175260506808722e-17,5.1139944894367622e-18,5.1139944894367622e-18,1.0500063390423641e-17,1.0500063390423641e-17,0,0,-9.8066499999999994
1,4.0800000000000001,816,-8.2581915454611434e-18,0,2.1873377641141186e-18,-1.3352480940461214e-18,0,3.3324635801896963e-17,4.8708802839540194e-18,4.8708802839540194e-18,1.0711072114138716e-17,1.0711072114138716e-17,0,0,-9.8066499999999994
1,4.085,817,-8.2512669329496127e-18,0,2.3505006280515083e-18,3.0877612174806766e-18,0,3.140700844913251e-17,4.6112816603490469e-18,4.6112816603490469e-18,1.0887118337246574e-17,1.0887118337246574e-17,0,0,-9.8066499999999994
1,4.0899999999999999,818,-8.227313933286337e-18,0,2.5014078486054439e-18,7.5107705290074739e-18,0,2.9489381096368057e-17,4.3536337389359467e-18,4.3536337389359467e-18,1.1032392694712482e-17,1.1032392694712482e-17,0,0,-9.8066499999999994
1,4.0949999999999998,819,-8.1863325464713164e-18,0,2.6400594257759253e-18,9.8991160781787271e-18,0,2.6504751095750909e-17,4.0979365197147182e-18,4.0979365197147182e-18,1.1146895186536439e-17,1.1146895186536439e-17,0,0,-9.8066499999999994
1,4.0999999999999996,820,-8.1283227725045509e-18,0,2.766455359562953e-18,1.4322125389705524e-17,0,2.4587123742986456e-17,3.8441900026853621e-18,3.8441900026853621e-18,1.1230625812718447e-17,1.1230625812718447e-17,0,0,-9.8066499999999994
1,4.1050000000000004,821,-8.0481979519801503e-18,0,2.8832631565861582e-18,1.8745134701232322e-17,0,2.2669496390222003e-17,3.5831766276908257e-18,3.5831766276908257e-18,1.1281489255775868e-17,1.1281489255775868e-17,0,0,-9.8066499999999994
1,4.1100000000000003,822,-7.9510447443040048e-18,0,2.9878153102259096e-18,2.1133480250403575e-17,0,1.9684866389604855e-17,3.3241139548881614e-18,3.3241139548881614e-18,1.130158083319134e-17,1.130158083319134e-17,0,0,-9.8066499999999994
1,4.1150000000000002,823,-7.8368631494761144e-18,0,3.0801118204822069e-18,2.5556489561930372e-17,0,1.7767239036840402e-17,3.0670019842773686e-18,3.0670019842773686e-18,1.1290900544964862e-17,1.1290900544964862e-17,0,0,-9.8066499999999994
