schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,77.770000000001758,15554,4378.1042074110137,0,-1349.3884001702254,-0.024787962380478722,5166.9186192293409,0,2789.0512405223317,0,-1266.4149623054395,-0.024435870623863529,3412.4664338471043,0,4184.5393466086161,2084.8033060490552,-1011.6024146862279,-0.01675966702611395,4956.3761421840873,0,2867.9477054580393,2084.8033060490552,-997.64304500576452,-0.017090924328815926,3501.1760121233983,0
1,77.775000000001754,15555,4379.1872392263213,0,-1350.3638565684068,-0.024807223650872064,5168.0945189088052,0,2788.0157339871957,0,-1267.2058609146998,-0.024455295764205704,3411.3008084083385,0,4185.3932293150892,2084.8033060490552,-1013.8763074317309,-0.016800140330840319,4957.3066051727073,0,2867.0462974713946,2084.8033060490552,-999.76740447740201,-0.017132406410168284,3500.1635998397351,0
1,77.780000000001749,15556,4382.3620953804602,0,-1360.8789686903028,-0.025019896134004096,5171.5414787409145,0,2782.9676121881271,0,-1276.2472976984659,-0.02466818109069429,3405.6178572622234,0,4189.7363892528065,2090.8111047942934,-1016.2110041231118,-0.016840664314495799,4962.0390454593626,0,2864.5764031786066,2090.8111047942934,-1001.8365828666133,-0.017173925779068667,3497.3894187840947,0
1,77.785000000001745,15557,4383.3945407435431,0,-1361.6759226728509,-0.025035566348219108,5172.6623676370064,0,2781.98029195861,0,-1276.8739746423205,-0.024683901281395911,3404.5062796560446,0,4190.5505535137981,2090.8111047942934,-1018.5120878881897,-0.0168816587247997,4962.9261401190561,0,2863.7171137840496,2090.8111047942934,-1003.9888403860494,-0.017215982016419041,3496.4242215420977,0
1,77.79000000000174,15558,4384.4597118829333,0,-1362.5655388843309,-0.025053110577671057,5173.8187635992508,0,2780.9616012904389,0,-1277.5829655747216,-0.024701551598072243,3403.3593504617538,0,4191.3905931984673,2090.8111047942934,-1020.8207290492595,-0.016922794334151763,4963.8414135933517,0,2862.8305936281613,2090.8111047942934,-1006.1451845123519,-0.017258166258943847,3495.4284130510282,0
1,77.795000000001735,15559,4385.5547890908038,0,-1363.5419413097907,-0.025072410981784685,5175.0076034557087,0,2779.914275373415,0,-1278.3690412644874,-0.024721011124082884,3402.18014621048,0,4192.2542493424135,2090.8111047942934,-1023.1342640459534,-0.01696402409196256,4964.7824033127436,0,2861.9191861933687,2090.8111047942934,-1008.3032142886797,-0.017300431107475436,3494.4046235114488,0
1,77.800000000001731,15560,4388.8400486250021,0,-1374.3033087738459,-0.025290442817140109,5178.5740108602067,0,2774.8065664246192,0,-1287.5897477852297,-0.024939252177361031,3396.4287695628514,0,4196.6424230185012,2096.6974903653959,-1025.5101446444071,-0.017005305049212879,4969.5632637216731,0,2859.3534619318784,2096.6974903653959,-1010.4016470963751,-0.01734273332714065,3491.5223896770235,0
1,77.805000000001726,15561,4389.8837182849566,0,-1375.0979772184014,-0.02530608017278943,5179.7069515877529,0,2773.8081915122007,0,-1288.209085158164,-0.024954932453187691,3395.3044816666525,0,4197.465731969306,2096.6974903653959,-1027.8514507564071,-0.017047068161883585,4970.4602039723204,0,2858.4848582335367,2096.6974903653959,-1012.5881221171099,-0.017385586204925949,3490.5465875372984,0
1,77.810000000001722,15562,4390.9606955241552,0,-1375.9871382883739,-0.025323632044998618,5180.8760262930973,0,2772.7778947583347,0,-1288.9120720178187,-0.024972584605598133,3394.1442120692836,0,4198.3153705960349,2096.6974903653959,-1030.2004471868881,-0.017088975260193984,4971.3858138941478,0,2857.5885391214765,2096.6974903653959,-1014.7786858901975,-0.01742856945102482,3489.5396246260739,0
1,77.815000000001717,15563,4392.068110396679,0,-1376.9648137349318,-0.025342978328929251,5182.0781175785442,0,2771.7184598660174,0,-1289.6934070252362,-0.024992085396227839,3392.9510925637755,0,4199.1890398871083,2096.6974903653959,-1032.5544083701343,-0.017130978141744382,4972.337587579108,0,2856.6668898501957,2096.6974903653959,-1016.9708862766277,-0.017471634502266971,3488.5041783901543,0
1,77.820000000001713,15564,4395.4952392245577,0,-1387.9774993869382,-0.025566479517902859,5185.7980889279024,0,2766.5800181549653,0,-1299.0964879583112,-0.025215792323769831,3387.1637395689386,0,4203.5931490260655,2102.2941812934941,-1034.9717919521261,-0.017173032785720063,4977.1351746719438,0,2853.9740935944119,2102.2941812934941,-1019.0977407039646,-0.017514737041344399,3485.4787467185224,0
1,77.825000000001708,15565,4396.5504306828916,0,-1388.7701019619126,-0.025582088171798096,5186.9433980339636,0,2765.5702887102639,0,-1299.7084992052771,-0.025231436866226763,3386.0263947728158,0,4204.4258513047407,2102.2941812934941,-1037.3542209814173,-0.017215583489804485,4978.0422281644314,0,2853.0959293021047,2102.2941812934941,-1021.3190377224282,-0.017558406337500072,3484.4920552809131,0
1,77.830000000001704,15566,4397.639509054864,0,-1389.6590365569405,-0.025599652232728531,5188.1254650733854,0,2764.5280888534016,0,-1300.4054834905855,-0.025249095442409143,3384.8524409286538,0,4205.2853351339299,2102.2941812934941,-1039.7444694193518,-0.017258280920344184,4978.9784394349872,0,2852.1895669578053,2102.2941812934941,-1023.544417098882,-0.017602208306552295,3483.4736554814654,0
1,77.835000000001699,15567,4398.759554223926,0,-1390.6382226602195,-0.025619049319757097,5189.3411185175819,0,2763.4562507184555,0,-1301.1820685279688,-0.025268642479950202,3383.6450650305733,0,4206.1692615241718,2102.2941812934941,-1042.1397491335654,-0.017301075709430628,4979.9412593249772,0,2851.257433533448,2102.2941812934941,-1025.7713753722367,-0.017646093207290794,3482.426271976627,0
1,77.840000000001695,15568,4402.2626978920762,0,-1401.9043423942358,-0.025848129427802884,5193.1431345295805,0,2758.2200367472228,0,-1310.7639699480883,-0.025497924922686106,3377.7461742274572,0,4210.6562440291964,2107.9736973022013,-1044.6007276390008,-0.017343922750983454,4984.8284710442194,0,2848.5035213315055,2107.9736973022013,-1027.9294948596241,-0.017690015626188414,3479.3317027542703,0
1,77.84500000000169,15569,4403.3297167481678,0,-1402.6953861352101,-0.025863719468859191,5194.3011385026202,0,2757.1986554050086,0,-1311.3689170842665,-0.025513544077640352,3376.5954260838002,0,4211.4985853083799,2107.9736973022013,-1047.0249192309077,-0.017387275284559359,4985.7459008969745,0,2847.6155425384441,2107.9736973022013,-1030.185960199311,-0.017734516285800399,3478.3338305836346,0
1,77.850000000001685,15570,4404.4312006091723,0,-1403.5845992003171,-0.02588130598124767,5195.4965227773282,0,2756.1442565310126,0,-1312.0601368613666,-0.025531219605488032,3375.4074426767897,0,4212.3681587925521,2107.9736973022013,-1049.4570711294693,-0.017430777517397918,4986.6929751079369,0,2846.6988840672648,2107.9736973022013,-1032.4465079784832,-0.017779152151689036,3477.3037033179457,0
1,77.855000000001681,15571,4405.5641795973015,0,-1404.5657999368541,-0.0259007643190956,5196.7260621566456,0,2755.0597202830754,0,-1312.8321883030594,-0.025550823611245287,3374.1854657809454,0,4213.2625858516658,2107.9736973022013,-1051.894331933451,-0.017474378900027444,4987.6671016510381,0,2845.7560142679577,2107.9736973022013,-1034.7085831096622,-0.017823872287960164,3476.2440924622242,0
1,77.860000000001676,15572,4409.1742949667832,0,-1416.0906331775811,-0.026135541012371175,5200.6436881176269,0,2749.7541400332593,0,-1322.5958470989074,-0.025785799517500301,3368.2069672886432,0,4217.8038170524169,2113.5704818144736,-1054.399126333396,-0.017518033224815141,4992.612732031097,0,2842.9102479475414,2113.5704818144736,-1036.8970124171294,-0.017868630168014564,3473.0458083420181,0
1,77.865000000001672,15573,4410.253454097563,0,-1416.8805115976238,-0.026151120216695821,5201.814720483675,0,2748.7207975491083,0,-1323.1938760595071,-0.025801401220504974,3367.0424564187256,0,4218.656053241617,2113.5704818144736,-1056.8658745836251,-0.017562204758366645,4993.5408128435429,0,2842.0121951117126,2113.5704818144736,-1039.1891230909096,-0.017913980195587542,3472.0364565308028,0
1,77.870000000001667,15574,4411.3676544213449,0,-1417.7704001034203,-0.02616873724814426,5203.0237531911635,0,2747.6538926082112,0,-1323.8794578799464,-0.025819101940421446,3365.8400860593051,0,4219.5359704469347,2113.5704818144736,-1059.3407287899913,-0.01760652907254948,4994.4990224022213,0,2841.08498252351,2113.5704818144736,-1041.4853156340873,-0.017959468063428106,3470.9943043199664,0
1,77.875000000001663,15575,4412.5138765591428,0,-1418.754016485997,-0.026188265195994265,5204.2675076769474,0,2746.5563531262392,0,-1324.6470847028584,-0.025838771459621351,3364.6031525018725,0,4220.4411506185816,2113.5704818144736,-1061.8207736316119,-0.017650954420926439,4995.4847260686429,0,2840.1311196960382,2113.5704818144736,-1043.7829831158758,-0.018005041625056742,3469.9221698446313,0
1,77.880000000001658,15576,4416.2710194028296,0,-1430.5432182136863,-0.026428858020268634,5208.3441656356281,0,2741.2186744373421,0,-1334.5961486447245,-0.026079560574287869,3358.5869926025384,0,4224.9991236640062,2118.8687250543139,-1064.3695536609355,-0.017695433478882677,5000.4479127673767,0,2837.153682495823,2118.8687250543139,-1046.0004252769554,-0.018050653224898325,3466.5753680065473,0
1,77.885000000001654,15577,4417.3626354195003,0,-1431.332192823053,-0.026444431448417266,5209.5285628846759,0,2740.1730520080555,0,-1335.1872745783239,-0.026095149933844108,3357.4083496464955,0,4225.8615190918845,2118.8687250543139,-1066.8798169689062,-0.017740444333821589,5001.3869288092255,0,2836.2452934805606,2118.8687250543139,-1048.3287952239127,-0.018096873917744893,3465.5542332716659,0
1,77.890000000001649,15578,4418.4898655777879,0,-1432.2230267635869,-0.026462084458253748,5210.7515767043878,0,2739.0933258051145,0,-1335.8672184261177,-0.026112881371597528,3356.1912265899318,0,4226.7520413259972,2118.8687250543139,-1069.3983280021703,-0.017785611007344014,5002.3565545306246,0,2835.3072672911012,2118.8687250543139,-1050.6612372185875,-0.018143235027890777,3464.4997554528995,0
1,77.895000000001644,15579,4419.6496411214748,0,-1433.2093373093714,-0.026481687862994471,5212.0098753230895,0,2737.9824713639005,0,-1336.6304068050119,-0.026132622335602391,3354.9389741190248,0,4227.668233012464,2118.8687250543139,-1071.9221069647501,-0.017830880542025241,5003.3541128193738,0,2834.3421545021615,2118.8687250543139,-1052.9950924048287,-0.01818968318386361,3463.4147992282883,0
1,77.90000000000164,15580,4423.4854049355408,0,-1445.2650994697028,-0.02672821572370411,5216.1712996325068,0,2732.5432076855914,0,-1346.760531873525,-0.026379343666130574,3348.8067723611343,0,4232.3123418597243,2124.2549819665487,-1074.5171302705444,-0.017876204482411357,5008.4103971084078,0,2831.3015455191448,2124.2549819665487,-1055.2446406600691,-0.018236169586895737,3459.9964275884768,0
1,77.905000000001635,15581,4424.5898013798324,0,-1446.0537354133269,-0.026743794749788333,5217.3694069946641,0,2731.4849907442117,0,-1347.34502799097,-0.02639493235198339,3347.6136298569791,0,4233.1851563877171,2124.2549819665487,-1077.0715887337117,-0.017922070001954043,5009.3606263898482,0,2830.3825514882387,2124.2549819665487,-1057.6096088145382,-0.018283277066269987,3458.963200743196,0
1,77.910000000001631,15582,4425.7303826487096,0,-1446.9460764510416,-0.026761495277452915,5218.6067444455948,0,2730.3921311749273,0,-1348.0195789849847,-0.026412706351421102,3346.3813888791078,0,4234.0865414547661,2124.2549819665487,-1079.6344486661983,-0.017968094617116355,5010.3419438380852,0,2829.4334447215979,2124.2549819665487,-1059.9786451272921,-0.018330527775525015,3457.8960899161175,0
1,77.915000000001626,15583,4426.904031107334,0,-1447.9356405924843,-0.026781185857011336,5219.8799275652054,0,2729.2676516379593,0,-1348.778548449548,-0.026432530791569927,3345.1134539910108,0,4235.0140008125954,2124.2549819665487,-1082.2026651403221,-0.018014224143826828,5011.3516303296201,0,2828.4568164421121,2124.2549819665487,-1062.3490386050407,-0.018377867101905105,3456.7980058853536,0
1,77.920000000001622,15584,4430.8455280055605,0,-1460.2634512530915,-0.02703377641394741,5224.1554969638992,0,2723.7513868433707,0,-1359.0922715495858,-0.026685312320331198,3338.8928466010047,0,4239.7194448406535,2129.5852182026056,-1084.8442469780091,-0.018060408979775532,5016.4739794067837,0,2825.3261403104161,2129.5852182026056,-1064.6297769638973,-0.018425245086825429,3453.2777871097551,0
1,77.925000000001617,15585,4431.9630361389272,0,-1461.0522143629134,-0.027049370390017452,5225.3676672242309,0,2722.6802490419996,0,-1359.6703058168216,-0.026700909894355113,3337.6848241008397,0,4240.6029484393348,2129.5852182026056,-1087.4437243927462,-0.018107147268106433,5017.4357112043699,0,2824.3962663797397,2129.5852182026056,-1067.0317996805559,-0.01847325835742978,3452.2321510662618,0
1,77.930000000001613,15586,4433.1172970349899,0,-1461.9465300177721,-0.027067128064130121,5226.6196778376434,0,2721.5739327783276,0,-1360.3396078495982,-0.026718736307459114,3336.4370876368816,0,4241.5154637842488,2129.5852182026056,-1090.0517629670655,-0.018154048062881883,5018.4290067121365,0,2823.4358064024345,2129.5852182026056,-1069.4378864354271,-0.018521417796506141,3451.1520923353596,0
1,77.935000000001608,15587,4434.3051445406609,0,-1462.9398177319424,-0.027086915726812526,5227.9080921476143,0,2720.4355074736045,0,-1361.0944803312684,-0.026738654368888476,3335.1530952784733,0,4242.4544560344557,2129.5852182026056,-1092.6652520108155,-0.018201055937922407,5019.4511051389627,0,2822.4473919512793,2129.5852182026056,-1071.8452739499448,-0.018569667533992126,3450.040567484396,0
1,77.940000000001604,15588,4438.3970944857874,0,-1475.5458663066065,-0.02734569937390979,5232.3462677610514,0,2714.8840371395336,0,-1371.5957600010129,-0.026997626739992845,3328.8911586984896,0,4247.1791889567885,2134.6179686321934,-1095.3534819704093,-0.018248120128440196,5024.593729364783,0,2819.1821794178909,2134.6179686321934,-1074.1555469034633,-0.018617956435327255,3446.3684401442106,0
1,77.945000000001599,15589,4439.5280502289152,0,-1476.3350696532134,-0.02736131449624803,5233.5728575177845,0,2713.7996408219328,0,-1372.1673495163861,-0.027013239479003855,3327.6678639456177,0,4248.0736615361566,2134.6179686321934,-1097.998993650348,-0.018295752972230912,5025.5672643617045,0,2818.2411474129958,2134.6179686321934,-1076.5952388281,-0.018666898351582958,3445.3100724278693,0
1,77.950000000001594,15590,4440.6963226366079,0,-1477.2316807930497,-0.027379135919910941,5234.8398932012333,0,2712.679534612133,0,-1372.8314007505724,-0.0270311250089454,3326.4042442240648,0,4248.9975833880708,2134.6179686321934,-1100.6532226061402,-0.018343551699114325,5026.5728344343797,0,2817.2690593631896,2134.6179686321934,-1079.0389809438359,-0.018715989326590948,3444.216746652955,0
1,77.95500000000159,15591,4441.898697228361,0,-1478.2290208764753,-0.027399027665509598,5236.1438861497072,0,2711.5268344884912,0,-1373.5821570606815,-0.027051143810585383,3325.1038109143283,0,4249.9483812489998,2134.6179686321934,-1103.3129918332932,-0.018391459626389096,5027.607637322325,0,2816.2685870341484,2134.6179686321934,-1081.4839576656937,-0.018765172218125022,3443.0914650284208,0
1,77.960000000001585,15592,4446.0710897407989,0,-1491.1156334602247,-0.027664134235385534,5240.6686883047978,0,2705.8691802229764,0,-1384.2658071642441,-0.027316436994354258,3318.7204146352524,0,4254.7632984777401,2139.7485015602515,-1106.0502855669747,-0.018439424812463464,5032.8476785216608,0,2812.9389315584858,2139.7485015602515,-1083.827090361342,-0.018814394700907011,3439.3462033952128,0
1,77.965000000001581,15593,4447.2158348289349,0,-1491.9059071186225,-0.027679783344194613,5241.9100617357126,0,2704.7711935443244,0,-1384.8312327728088,-0.027332078080183911,3317.4814588177082,0,4255.6690141361087,2139.7485015602515,-1108.7425549619438,-0.018487968760094387,5033.8333095974494,0,2811.9864574906319,2139.7485015602515,-1086.304777855267,-0.018864282666998928,3438.2747767053429,0
1,77.970000000001576,15594,4448.3984571070469,0,-1492.805438875112,-0.027697681514798882,5243.1924827383245,0,2703.6369691014215,0,-1385.4902813695051,-0.027350036075359147,3316.2015704641226,0,4256.6046136299719,2139.7485015602515,-1111.4437099552042,-0.018536682215441313,5034.8514436747419,0,2811.0024601615605,2139.7485015602515,-1088.7865070354551,-0.018914322826249188,3437.1678593850702,0
1,77.975000000001572,15595,4449.6156943621472,0,-1493.807452907751,-0.027717690513221795,5244.5124113110896,0,2702.469668840587,0,-1386.2371397525126,-0.027370169147741943,3314.8843136444766,0,4257.5674857608446,2139.7485015602515,-1114.1505066207055,-0.018585507224058308,5035.8992375713415,0,2809.9896510364224,2139.7485015602515,-1091.2694099000607,-0.018964456748366363,3436.028498753511,0
1,77.980000000001567,15596,4453.8963211802147,0,-1506.9805161472175,-0.027989259285924856,5249.1539406822685,0,2696.7310497214826,0,-1397.1055783769796,-0.027641922794639822,3308.4078237591975,0,4262.4471476620902,2144.8291746097088,-1116.9371951714343,-0.018634390651834337,5041.208976257235,0,2806.5679814362129,2144.8291746097088,-1093.6443299124373,-0.019014630900984167,3432.1790450793155,0
1,77.985000000001563,15597,4455.0552050958331,0,-1507.7723876369255,-0.028004953129853193,5250.4104694878579,0,2695.619128867017,0,-1397.6650104110881,-0.027657603229295183,3307.1528048469654,0,4263.3643907773476,2144.8291746097088,-1119.6770961863458,-0.018683865167095418,5042.2070077460985,0,2805.6037752598018,2144.8291746097088,-1096.1604591335119,-0.019065485368541978,3431.0942241024177,0
1,77.990000000001558,15598,4456.2525229344428,0,-1508.6753680181209,-0.028022939070994662,5251.7086431068074,0,2694.4704464316483,0,-1398.3191981200359,-0.027675644980990993,3305.8562498496872,0,4264.3119489084456,2144.8291746097088,-1122.4260573267304,-0.018733512957798248,5043.2380062795592,0,2804.6075817254637,2144.8291746097088,-1098.680620702509,-0.019116495298551604,3429.9733830674136,0
1,77.995000000001554,15599,4457.4849651995637,0,-1509.6825853908542,-0.028043076625724774,5253.0448707066671,0,2693.2882098790687,0,-1399.0622741163459,-0.027695903909560587,3304.5217750594097,0,4265.2871732954118,2144.8291746097088,-1125.1807671477138,-0.018783274782423358,5044.2990881757896,0,2803.5821516259566,2144.8291746097088,-1101.2018941429808,-0.019167600956711127,3428.8196140115533,0
1,78.000000000001549,15600,4461.9163222451934,0,-1523.1486370716932,-0.028321250067271007,5257.8491531361642,0,2687.5081753748577,0,-1410.1192156780171,-0.02797426078171494,3297.996762454381,0,4270.1917777990893,2149.6311122583193,-1128.0170013263585,-0.018833096298733844,5049.6351936393821,0,2800.0262245808603,2149.6311122583193,-1103.6068550148361,-0.019218747587369203,3424.8183789648151,0
1,78.005000000001544,15601,4463.0896999225233,0,-1523.9424889750237,-0.02833699639269583,5259.1212136795948,0,2686.3819646946695,0,-1410.6726785947524,-0.027989988441658131,3296.725265920586,0,4271.1208431022524,2149.6311122583193,-1130.8055971236524,-0.01888352452241129,5050.6459416921734,0,2799.0499922805557,2149.6311122583193,-1106.1620237031093,-0.01927059285565709,3423.7198221963345,0
1,78.01000000000154,15602,4464.3020633357919,0,-1524.8493070711468,-0.028355078255527081,5260.4355106168032,0,2685.218473892091,0,-1411.3220061540087,-0.028008122251303107,3295.4116351881626,0,4272.0806502004798,2149.6311122583193,-1133.6034249474133,-0.018934129776450235,5051.6901158651626,0,2798.0413125716373,2149.6311122583193,-1108.7212057018835,-0.019322596828568041,3422.5847200764006,0
1,78.015000000001535,15603,4465.5500559867833,0,-1525.8621236651534,-0.028375352914642347,5261.788402615146,0,2684.0209556555633,0,-1412.0612786623124,-0.02802851575416428,3294.0595384785024,0,4273.0685130156962,2149.6311122583193,-1136.4071052891602,-0.018984851517492504,5052.764792255346,0,2797.0029753419576,2149.6311122583193,-1111.2814281074327,-0.019374698452509054,3421.4162091294493,0
1,78.020000000001531,15604,4470.0637921017806,0,-1539.6237678377529,-0.028660273555788176,5266.6812859104321,0,2678.1302730259881,0,-1423.3008264845841,-0.028313618571628094,3287.4077696230875,0,4278.0672172833947,2154.5401084974478,-1139.295396086186,-0.019035634180386358,5058.2024789801771,0,2793.3812175888379,2154.5401084974478,-1113.7198509676666,-0.019426841733267676,3417.3401290266274,0
1,78.025000000001526,15605,4471.2520232171419,0,-1540.4203000047621,-0.028676086818425081,5267.9692609525828,0,2676.9894236993969,0,-1423.8486012651579,-0.028329408306655108,3286.11938540151,0,4279.0083928551812,2154.5401084974478,-1142.1334588911614,-0.019087034020639267,5059.2262510061482,0,2792.3926602282809,2154.5401084974478,-1116.3143685501443,-0.019479696653412315,3416.2274911307682,0
1,78.030000000001522,15606,4472.4797872359277,0,-1541.3316492103213,-0.028694279208646759,5269.3000586531907,0,2675.8107805147092,0,-1424.4933119122416,-0.028347649184090645,3284.7882736780984,0,4279.9807330057392,2154.5401084974478,-1144.9809379263349,-0.019138614901378307,5060.2839036585874,0,2791.3711992436251,2154.5401084974478,-1118.9128849073238,-0.019532713771306276,3415.0777865510695,0
1,78.035000000001517,15607,4473.7436813561089,0,-1542.3507534977027,-0.028714705745379817,5270.6699879569742,0,2674.5976406953559,0,-1425.2289894717539,-0.028368192448931909,3283.4181538703265,0,4280.9815149096776,2154.5401084974478,-1147.8343850698768,-0.019190314962733847,5061.37247345174,0,2790.3196630388584,2154.5401084974478,-1121.51237471287,-0.019585830698663143,3413.8941956727499,0
1,78.040000000001513,15608,4478.3712580818592,0,-1556.414432926357,-0.029006526150916308,5275.6855339731301,0,2668.6251042032168,0,-1436.6536605051549,-0.028660194201448587,3276.6720472797024,0,4286.0452960108696,2159.3883260188563,-1150.7750206048966,-0.019242077401330073,5066.8801338916201,0,2786.6008417040548,2159.3883260188563,-1123.9828622574623,-0.019638990186694148,3409.7080686555237,0
1,78.045000000001508,15609,4479.5747098384627,0,-1557.2142275521774,-0.029022418395865168,5276.989813423088,0,2667.4692550114396,0,-1437.1959015816331,-0.028676058350232587,3275.366351695513,0,4286.9988806219171,2159.3883260188563,-1153.6634921113332,-0.019294470070266218,5067.9172492613116,0,2785.5996545281814,2159.3883260188563,-1126.6171706536568,-0.019692877066265418,3408.5809963432403,0
1,78.050000000001504,15610,4480.8182366182555,0,-1558.1306897509535,-0.029040733642180013,5278.3374960178726,0,2666.275103525878,0,-1437.8361166208979,-0.028694418933337525,3274.0173407007373,0,4287.9840481825431,2159.3883260188563,-1156.5615697790506,-0.019347047929838816,5068.9886947570722,0,2784.5651116733243,2159.3883260188563,-1129.2554610128448,-0.019746929767582744,3407.4163403016983,0
1,78.055000000001499,15611,4482.0983898459199,0,-1559.1566642811806,-0.029061324674716529,5279.7248415778304,0,2665.0459909743249,0,-1438.5682900171478,-0.02871512490304173,3272.6287843526998,0,4288.9980395596986,2159.3883260188563,-1159.4657363184772,-0.019399747788587343,5070.0914678045792,0,2783.5000796200575,2159.3883260188563,-1131.8946556369176,-0.019801084551920079,3406.2173243105044,0
1,78.060000000001494,15612,4486.8740151282218,0,-1573.5290692162116,-0.029360200743581956,5284.9000693759453,0,2659.0229784959665,0,-1450.1809181179231,-0.029014181829626586,3265.8237093126104,0,4294.0952769941341,2163.9930386562355,-1162.4590706854708,-0.019452511589449786,5075.634686344174,0,2779.6502293816793,2163.9930386562355,-1134.395658828457,-0.019855282899810041,3401.8828461765324,0
1,78.06500000000149,15613,4488.0930605154053,0,-1574.3325978322243,-0.029376181729204195,5286.2210482979035,0,2657.8517573231843,0,-1450.7176611532973,-0.029030130349450567,3264.5002669189648,0,4295.0615788818559,2163.9930386562355,-1165.399051595429,-0.019505921452721883,5076.6854751239271,0,2778.6361032795558,2163.9930386562355,-1137.0703187145689,-0.019910227351496532,3400.740979682992,0
1,78.070000000001485,15614,4489.3527170590469,0,-1575.2546490234536,-0.02939462997967314,5287.5860040259622,0,2656.6417317327487,0,-1451.3533865615982,-0.029048621005595968,3263.1329277759287,0,4296.059876832488,2163.9930386562355,-1168.3488274522842,-0.019559520675725015,5077.7710376236382,0,2777.5881743757172,2163.9930386562355,-1139.7489344669414,-0.019965341253774645,3399.5610175251295,0
1,78.075000000001481,15615,4490.6494908122158,0,-1576.2879747639906,-0.029415396041552067,5288.99114771727,0,2655.3962865478243,0,-1452.082034330474,-0.029069500453021861,3261.7255121588832,0,4297.0873757448144,2163.9930386562355,-1171.3048112738213,-0.019613244720498888,5078.888332563909,0,2776.5093468951463,2163.9930386562355,-1142.4283761476815,-0.020020559501970306,3398.3462265350836,0
1,78.080000000001476,15616,4495.5100618991119,0,-1590.9721610613433,-0.029721484909248207,5294.2576225412704,0,2649.2588635330781,0,-1463.8762139220803,-0.02937576994807951,3254.7891440170483,0,4302.2819327519974,2168.710587596102,-1174.3533701401334,-0.019667034261207531,5084.5365295202846,0,2772.5916418158131,2168.710587596102,-1144.963225702646,-0.020075822290279141,3393.9344594731929,0
1,78.085000000001472,15617,4496.7450776014657,0,-1591.7801974893687,-0.029737570854026313,5295.595701160496,0,2648.0719054880856,0,-1464.4077293663538,-0.029391819510828466,3253.4475242673066,0,4303.2612532317689,2168.710587596102,-1177.3456878750351,-0.019721480769761102,5085.6013127811921,0,2771.5642636786806,2168.710587596102,-1147.6785242960402,-0.020131844806229891,3392.7774361154079,0
1,78.090000000001467,15618,4498.0212344649517,0,-1592.7086034439376,-0.029756168470446105,5296.9783233144462,0,2646.8456471622521,0,-1465.039192256158,-0.029410457066039453,3252.0614328489173,0,4304.2729776892429,2168.710587596102,-1180.3480014993393,-0.019776121066049594,5086.7013074735678,0,2770.5026406835545,2168.710587596102,-1150.3977559544035,-0.020188040655732743,3391.5818104819559,0
1,78.095000000001463,15619,4499.3349939793152,0,-1593.7500397908216,-0.029777126086575321,5298.4016523946893,0,2645.5835161767432,0,-1465.7645015087217,-0.029431526991414658,3250.6347394022914,0,4305.3142757147507,2168.710587596102,-1183.3566538566433,-0.019830889251648078,5087.8334343482447,0,2769.4097141291909,2168.710587596102,-1153.1177386369147,-0.020244343353417727,3390.3508917291333,0
1,78.100000000001458,15620,4504.3172505556367,0,-1608.7531296506136,-0.030090595364741964,5303.7991348018131,0,2639.3656312886505,0,-1477.7429878346748,-0.029745177153185091,3243.6053425471318,0,4310.5719643553193,2173.3440318274625,-1186.4606437055988,-0.019885724717191803,5093.5493986917791,0,2765.3876538003942,2173.3440318274625,-1155.6845753158216,-0.020300691791629123,3385.8206738766162,0
