schema_version,lap_number,s_m,time_s,speed_m_s,throttle,brake,steering_angle_rad,lateral_accel_m_s2,maximum_tire_utilization,lateral_error_m
1,1,285,60.123643608499165,20.502910048108351,0,0.63729569480802872,0.056363498817928535,7.2840583608585412,1,-0.85923345116194305
1,1,286,60.173662715582715,20.13755664372411,0,0.64449493275273406,0.060194680479817443,7.3445586392696853,1.0000000000000002,-0.88234948266944857
1,1,287,60.224679833810178,19.761643391744663,0,0.65461954150664003,0.066701323218404093,7.431456160102047,1.0000000000000002,-0.90717551105408756
1,1,288,60.276772193510403,19.37433028848832,0,0.6625748476460428,0.072443711190114501,7.4934939984350803,1,-0.93391735502022244
1,1,289,60.33002511043135,18.974607186326605,0,0.67101141133926667,0.079506112170419641,7.5613581910059509,1.0000000000000002,-0.96279097066276997
1,1,290,60.38453799492131,18.561464155478095,0,0.68014333152317019,0.08830068236819992,7.6383864144727562,1,-0.99403616880550039
1,1,291,60.440426602653531,18.133588389907221,0,0.68907186153011679,0.097866093113792046,7.7105779543856094,1,-1.0278955176841482
1,1,292,60.498010062547785,17.686041000907313,0,0.68769130702643466,0.11808116633275131,7.8935455571598165,1,-1.0659477163343052
1,1,293,60.557179423345993,17.245184349491495,0,0.58046278569596321,0.12307136298566768,8.0871555577934178,1.0000000000000002,-1.109446703164926
1,1,294,60.617837387720783,16.849508274156221,0,0.4576000483309533,0.12598378938011945,8.3203942528152179,1,-1.155531979136259
1,1,295,60.679865782122882,16.504526443432557,0,0.33602034530219382,0.12561134103955321,8.5650252469660586,1.0000000000000002,-1.2009968446992609
1,1,296,60.743102077705473,16.216888956970752,0,0.23904330711803895,0.12212794741772608,8.7445599367264091,1,-1.242638512462604
1,1,297,60.807335255733101,15.991472619852924,0,0.15344636755795449,0.1161644566925433,8.8535589355837647,1.0000000000000002,-1.2774672941262757
1,1,298,60.872317648471544,15.830673797806282,0,0.079807375032501335,0.10835616015754594,8.8599336519855889,1,-1.3029566414291021
1,1,299,60.937786518005232,15.731612792168518,0.00019796735777252543,0.007932097866029093,0.097754269731483212,8.7364555329656266,1,-1.3173255168302973
1,1,300,61.0034995960185,15.680892395689746,0.05002288238907511,0,0.087204766058990413,8.477044172002449,1,-1.3196630858761547
1,1,301,61.069298819725894,15.658273251501878,0.094433244072531161,0,0.078434821123360379,8.1712836851591657,0.99999999999999989,-1.30991640860903
1,1,302,61.135065714361026,15.660715441442733,0.13426827265285601,0,0.070442979679498738,7.7975312747479553,1,-1.2885971944544334
1,1,303,61.200692400941577,15.686238735015616,0.18036844176205558,0,0.061656238252631633,7.2882546220154518,1,-1.2566713338808584
1,1,304,61.266080871162487,15.733702124642805,0.21036965587722778,0,0.056702267446182279,6.7336866475808028,0.96271803903206221,-1.215559873899577
1,1,305,61.331142402300856,15.79939875667522,0.23687623093966226,0,0.053214445273829673,6.0554602250425633,0.86412068436376821,-1.1672576747768695
1,1,306,61.395804296494596,15.880140328032413,0.26160138349201545,0,0.050819455052459675,5.3758851952697091,0.76315628460180285,-1.1142647307234195
1,1,307,61.460009901274745,15.973044055138688,0.28805646360063974,0,0.049015841892236137,4.783702134045388,0.68893842795024562,-1.059057817144782
1,1,308,61.52371824748441,16.075810755588012,0.30641962745310353,0,0.048030087264070369,4.3552837145123053,0.64162501768604441,-1.0036885025323896
1,1,309,61.586903026180977,16.186356898065601,0.32308821374541952,0,0.047166101162547172,4.0598529873997355,0.61795029024965609,-0.94961138433907832
1,1,310,61.649548359254652,16.303265050423821,0.3383066070589692,0,0.046315268016762404,3.8674176979493482,0.60944148109983876,-0.89772381679508262
1,1,311,61.711645754005836,16.425454644142231,0.35225728913657833,0,0.045444713143506593,3.7454331666004825,0.60953152011083245,-0.8485116178658989
1,1,312,61.773191853228312,16.552077233672716,0.36508139224984365,0,0.044562996612610345,3.6678849022164175,0.6140144773324121,-0.80218021909364023
1,1,313,61.834188041991069,16.682449847441426,0.37689457564205642,0,0.043694770877540055,3.6171779156830617,0.62048495406773962,-0.75877379280097668
1,1,314,61.894636563506438,16.816002760753221,0.38779431841583689,0,0.042865768684573487,3.5825394155667083,0.62767135755639669,-0.71824897148212052
1,1,315,61.954541074921579,16.952252468987879,0.39786528899468937,0,0.042095763850467476,3.5579132651585494,0.63496694397373032,-0.68051642644976251
1,1,316,62.013908323087485,17.09078685500619,0.40718060847340354,0,0.041396578471149088,3.5401708625104527,0.64212712597309918,-0.64546429755054735
1,1,317,62.072745161145988,17.231245901485352,0.41580626887808236,0,0.040772790969307159,3.5278308030094019,0.64908967419249486,-0.61297285646881439
1,1,318,62.131059238120365,17.373314354446649,0.42380181414001261,0,0.040223577444169489,3.5202449254151102,0.65587096382435839,-0.582920123247198
1,1,319,62.188858117763004,17.516712815963469,0.43122133464400964,0,0.039744763662350635,3.5171139763981398,0.66251232861359433,-0.5551884374569469
1,1,320,62.246150240537553,17.661195846920652,0.43811419762248893,0,0.03933061827851031,3.5182834552917135,0.6690562748360368,-0.52965928234032844
1,1,321,62.302943913019263,17.806545112374522,0.44451911590599524,0,0.038975205616702528,3.5236155964228959,0.67553110679849659,-0.5062183533667356
1,1,322,62.359248549840984,17.952579202892473,0.45017702747189714,0,0.038687555463340351,3.533894033240164,0.68171229342075268,-0.48475193293275021
1,1,323,62.415072438967911,18.099154201949027,0.45423336674892667,0,0.038498516880668299,3.5512031628704515,0.68685298827917773,-0.46515343783886826
1,1,324,62.470424565520389,18.246078784241032,0.45952252226435847,0,0.038278588895955541,3.5674408035513521,0.69333098951630878,-0.4473199636709046
1,1,325,62.525314340697093,18.393220619820916,0.46449261539462872,0,0.038103382004569829,3.5873017184882872,0.69984027725262909,-0.43115041779297519
1,1,326,62.579750460606007,18.540463161560087,0.46905005755864965,0,0.037975666579029045,3.6109316337643014,0.7062884571219975,-0.41655130044774835
1,1,327,62.63374144752342,18.687748473002326,0.47204754924466885,0,0.037913123887310107,3.6394379074876837,0.71160242197217727,-0.4034348260044297
1,1,328,62.687296587618178,18.83492907619679,0.47623134785801757,0,0.037862264342648153,3.6693758499662614,0.71829895073522743,-0.39171670181531054
1,1,329,62.740424790362823,18.981923625993655,0.48015457795213695,0,0.037862114712669571,3.7031365753628296,0.72508134896694698,-0.3813194336374594
1,1,330,62.793133893877076,19.128707813763388,0.48263319533152615,0,0.037892023712491958,3.739477795232466,0.7307346077715956,-0.37217558376623461
1,1,331,62.845433601935412,19.275166343904331,0.4862066296483214,0,0.037985289980965863,3.7803178916985063,0.73784707324193877,-0.36421747772969548
1,1,332,62.897330408375701,19.421251080734582,0.48897095414531022,0,0.038109751199463991,3.8238240696816903,0.74447574583458964,-0.35739072482579159
1,1,333,62.948833945261015,19.5669293112304,0.49171663480948741,0,0.038283663257707511,3.871017104853534,0.75145929605535333,-0.35164098778409847
1,1,334,62.999951883904238,19.712114667799103,0.49479989726485868,0,0.038558452666767641,3.9250580141102609,0.75933069020996102,-0.3469240427776013
1,1,335,63.050691114871555,19.856813114535051,0.49678555051169226,0,0.038788513497521569,3.9773562871223036,0.76625356658424726,-0.34320321645607893
1,1,336,63.101060331343923,20.000931687232136,0.49965705935199056,0,0.039207096436035704,4.0416610961186921,0.77492524208498736,-0.34044489676850614
1,1,337,63.15106719201659,20.144480542787829,0.50149364870342339,0,0.039540844846287997,4.1021430407424075,0.78264022424406454,-0.33862382796915647
1,1,338,63.200720328274905,20.286028243873773,0.48729202248498282,0,0.040132372103248742,4.1793883858946952,0.77596783691568283,-0.33772151110018622
1,1,339,63.250040364791445,20.413991862272521,0.41573602070870597,0,0.040589958765301491,4.2535498020363312,0.71426564241471202,-0.33772392230741255
1,1,340,63.299085041965085,20.515545386802479,0.31966582609658895,0,0.041305781983238893,4.3461978171333584,0.63422218408597852,-0.33861206648787456
1,1,341,63.347920634852628,20.590676468686315,0.24869596929692364,0,0.041904203847475396,4.4337402640972918,0.58426559916040788,-0.34034740930461149
1,1,342,63.396609821863763,20.64231705343893,0.17647927343249065,0,0.042579708061885026,4.5276632039354805,0.54499315447241903,-0.34287982475018536
1,1,343,63.445208780001657,20.670892629528062,0.097088753664763064,0,0.043405852154198551,4.6308314084554345,0.5388622064259827,-0.34615217223709699
1,1,344,63.493769725196756,20.677874996836813,0.040318751957271817,0,0.04406160198159996,4.7244542027940364,0.54436061409025871,-0.35010533754345452
1,1,345,63.542344821249529,20.662044078993745,0,0.040377994137763551,0.045119124717495351,4.8264700684491348,0.55401505811885288,-0.35467962378613216
1,1,346,63.591005326311965,20.610046657284904,0,0.089434007363613691,0.045883840190556684,4.910542866510454,0.59622365863152194,-0.35984052481783058
1,1,347,63.639837981391103,20.523982486815655,0,0.15454249137524223,0.047126997584583517,5.0112180860519704,0.66331595895697248,-0.36556608904498389
1,1,348,63.688926357521431,20.404475666741977,0,0.19450833167349302,0.048064813879311684,5.1011978180982354,0.72088545333179688,-0.3718210867897952
1,1,349,63.738345783371471,20.256231783998562,0,0.24179291999842653,0.049422675017807317,5.2030599859394409,0.79659043510713912,-0.37856018882388598
1,1,350,63.788178501194849,20.079619428493952,0,0.27887748247204841,0.050732162003461659,5.3001354725237118,0.86822731553741295,-0.38573834512797922
1,1,351,63.838496181945033,19.877707761998781,0,0.31733903296596516,0.052421928923944171,5.4073570808116704,0.95161117518992289,-0.39331067890490101
1,1,352,63.889375876438059,19.650840120766997,0,0.346803563893333,0.054014871955257386,5.486477080642949,1.0000000000000002,-0.40123918367949096
1,1,353,63.94089267970228,19.40341086238784,0,0.38155824955282258,0.056320268654903409,5.5512366255117431,1.0000000000000002,-0.40955175319903164
1,1,354,63.993119791183027,19.135910797142788,0,0.402944832974994,0.057987873402591907,5.6286090414501428,1,-0.41835987227640176
1,1,355,64.046215182493327,18.847204937596356,0,0.43192852593469128,0.078077779589260557,6.3254194979423506,1,-0.42889360932086562
1,1,356,64.100188840474928,18.566457388067754,0,0.32703616386253248,0.078941150068605873,6.5957211746652318,0.99999999999999989,-0.44333632306838111
1,1,357,64.154907071074973,18.340016949099418,0,0.26260798687586445,0.078088057635085834,6.7733843724920986,1,-0.45991287458096036
1,1,358,64.210233419080097,18.164334818217405,0,0.17762952334426388,0.075308291761662816,6.9323126282593535,1,-0.47678186188621796
1,1,359,64.266022200654191,18.03642967074283,0,0.10536332275593026,0.071474533844082394,6.9632153192199056,0.96288721743075023,-0.49242000847121076
1,1,360,64.322135440329674,17.95218842229928,0,0.044296018796024586,0.067257833233898265,6.9156978593437701,0.92899139053381541,-0.50574486432688159
1,1,361,64.378445014152092,17.906773814183591,0.0049718024298141322,0.0028014237294192107,0.063555130702753593,6.8150158723461605,0.90118794619399956,-0.51605393427970858
1,1,362,64.434840737238687,17.888215795687529,0.037687318078681642,0,0.060613732238838383,6.6597748670796051,0.87523501681806837,-0.52298083871511658
1,1,363,64.491260829926176,17.885789335907738,0.079934910506601398,0,0.057291667420590414,6.4302329018227367,0.844320748225863,-0.52648548826371699
1,1,364,64.547651146490651,17.89823682910184,0.11831190639558926,0,0.054586558425100309,6.1699460756554041,0.81009277187728013,-0.52676513589428908
1,1,365,64.603967419039776,17.924341114860336,0.15314934745128214,0,0.052475454460546266,5.8929969159630966,0.77442572790466058,-0.52417762380258726
1,1,366,64.660165024158559,17.962855714333731,0.18476190432994316,0,0.050864541053550379,5.6161316723579349,0.74075973416066776,-0.51919391968886719
1,1,367,64.716208482841523,18.01277150348292,0.20644891024275722,0,0.049912908417455583,5.3696578483273241,0.70883871424630074,-0.51233689649799141
1,1,368,64.772065217494685,18.072647811036678,0.23119071765234411,0,0.04893787141257934,5.1383479563066077,0.68627092391479938,-0.50412795921674358
1,1,369,64.827706024977374,18.141374517375379,0.25577100217317156,0,0.048034905110395133,4.9373479015673203,0.67262859155521315,-0.49503321349869445
1,1,370,64.883108432579277,18.217953921082671,0.27818758162116453,0,0.047210591328397743,4.7716019657984345,0.66582639423749146,-0.48544123248924143
1,1,371,64.938251398795742,18.301564571313715,0.29633206604835288,0,0.046507303889727576,4.6430996763015155,0.66269448083229665,-0.47565686347880853
1,1,372,64.99311812342286,18.391455936636476,0.31132420350287621,0,0.045890115372775105,4.5464689038541328,0.66224522590609058,-0.46590693313918602
1,1,373,65.047695123928762,18.486784255145434,0.32901249927103682,0,0.045110060524711122,4.4624497899384341,0.66744182395117246,-0.4563537816464337
1,1,374,65.101971039309888,18.586930535497611,0.34522609623181855,0,0.044349098758052471,4.3956794545341253,0.67412967570361271,-0.44711080979621115
1,1,375,65.155936623570923,18.691472906094045,0.35617605158145532,0,0.043816400841226871,4.3536264584580291,0.67857730752578205,-0.43825625750301461
1,1,376,65.209583334257402,18.799836946363325,0.36935539533789524,0,0.04316969639805715,4.313207582912872,0.68597616402281503,-0.42984504174160248
1,1,377,65.262906751236642,18.911523999767681,0.3823061786001567,0,0.042542386268606923,4.2790911862556174,0.69412391673254459,-0.42191701697798023
1,1,378,65.315902570166742,19.02624871943706,0.39103892742972612,0,0.042133878707571758,4.2611324640190942,0.69964272021653995,-0.41450102852491183
1,1,379,65.368567254954712,19.143613866655201,0.40163976224046682,0,0.041667783836705136,4.2424377302302441,0.70725556321946226,-0.40762146801557547
1,1,380,65.420898955174792,19.263228532188954,0.41205022815020059,0,0.041254493344202503,4.2286089657991068,0.71530309862222619,-0.40129721455586143
1,1,381,65.47289626384962,19.384952072492105,0.41853377522753521,0,0.041026202145169735,4.2272808740095726,0.72061210621604266,-0.3955450561668396
1,1,382,65.524559971106314,19.508388662703588,0.42767135023684588,0,0.040753378315396264,4.2250477027683591,0.72871477544031416,-0.39037714789083999
1,1,383,65.575889996385996,19.633361769722359,0.43383755852880834,0,0.040606782029304789,4.2318883108269345,0.7347808467294944,-0.38580569197069586
1,1,384,65.626887630899631,19.759658483461106,0.44138438833042032,0,0.040476503033758694,4.2415619825309134,0.74262385443500678,-0.38183842996831707
1,1,385,65.677554738654436,19.887046309514911,0.44762814566574427,0,0.040417938156545964,4.2573388032815265,0.74984986846312596,-0.3784812342189024
1,1,386,65.72789354519162,20.015415471255359,0.45348420788249016,0,0.040407857906029764,4.2779498210555875,0.75725752623514409,-0.37573834193019856
1,1,387,65.777906644101037,20.144530468243662,0.4591642678976306,0,0.040450483744292991,4.3036319773481608,0.76505910836974422,-0.37361231190762778
1,1,388,65.827596996748113,20.274324587301372,0.46421063100889981,0,0.040535026238590108,4.3337476654896516,0.77277191640419407,-0.37210438025128439
1,1,389,65.87696800458292,20.404598617027052,0.46890431736632604,0,0.040664489244012142,4.3684499446026335,0.78067108201407898,-0.37121487705154599
1,1,390,65.9260232624612,20.535287495263908,0.4737723541063581,0,0.040853602552411855,4.4083720173945373,0.78929712561645604,-0.37094377580833432
1,1,391,65.97476646181174,20.666251366270611,0.47729678419019028,0,0.041035392810034842,4.4499321093159026,0.79698217272717364,-0.37129128334226746
1,1,392,66.023200974911404,20.797396485231676,0.48234693935911044,0,0.041368359592842574,4.5014093944451501,0.80697397570524809,-0.37225942222133496
1,1,393,66.071331724239315,20.928659192820348,0.48552689074625449,0,0.041631959202968152,4.5510174714872136,0.81531585910298943,-0.37384811534491541
1,1,394,66.119163947239102,21.058239061001487,0.47336077376360597,0,0.042065029527774293,4.6123740603524412,0.80988059801017609,-0.37606108345788758
1,1,395,66.166710147382702,21.181525200484312,0.44876593337414761,0,0.042440429228039166,4.6735004763045191,0.79298797106321539,-0.37890145407041947
1,1,396,66.213992796548681,21.295711853499249,0.42459248663760008,0,0.042817607987472438,4.7372966839316009,0.77734481990001514,-0.38236635977313782
1,1,397,66.261035309983953,21.400731428961421,0.38781499895252908,0,0.043429517536465026,4.8162625239278567,0.75163235098141368,-0.38644848999354287
1,1,398,66.307860912941592,21.496205786948153,0.36265540976631816,0,0.043864886932103837,4.8875417941782606,0.73740130997180664,-0.3911342162187646
1,1,399,66.354492723041346,21.582540766619267,0.33695356306548735,0,0.044320836102108289,4.9618193667789443,0.72393152187132348,-0.3964050826932437
1,1,400,66.400952657156267,21.659617459983988,0.29791310232961482,0,0.045042855100644499,5.0514828879112095,0.7013249318044017,-0.40224284181664582
1,1,401,66.447262934237116,21.727037468309323,0.27130315277272743,0,0.045550190259216285,5.1307392790866366,0.69060257297833283,-0.40862551636080602
1,1,402,66.493444877993909,21.785175364818702,0.24419168992463797,0,0.046079274570619271,5.21199277903197,0.68139456204883164,-0.41553092832214811
1,1,403,66.539519632559958,21.833969378331179,0.20442076200469519,0,0.046888658034878863,5.3078530435058449,0.66667873981657999,-0.42293809243018987
1,1,404,66.585508167935316,21.87289227024403,0.17533259785812733,0,0.047504335905875793,5.3940120386306729,0.66195167850818692,-0.43082731988902467
1,1,405,66.631432059094919,21.901874869291188,0.14379872878874098,0,0.04811832822915426,5.4805145643926867,0.66966284897986106,-0.43917959989480021
1,1,406,66.677316668729802,21.916935324780571,0.077877849528269746,0,0.048909363913386267,5.5769273077811521,0.67488755060037908,-0.4479773804980603
1,1,407,66.72319821946131,21.913131578850315,0.0082528814959829336,0,0.04974882280119703,5.6765410025412066,0.67989974147273458,-0.45720225205508402
1,1,408,66.769117894166456,21.886354066845112,0,0.043840948833435082,0.050417072786417945,5.7546116593249064,0.7003953050277979,-0.46683199645602419
1,1,409,66.815136622056116,21.827639500446416,0,0.092259976680773764,0.051088551730561566,5.8346529637125375,0.74616159560093831,-0.47686246709648056
1,1,410,66.861324832186114,21.73850770854153,0,0.15564776873980435,0.052040978832015146,5.9207451555602324,0.81603653794273068,-0.48728175691120068
1,1,411,66.907744697499353,21.620552453142388,0,0.19381047960008146,0.05264841385283206,6.0034718572426868,0.87468861581064805,-0.49805074588018294
1,1,412,66.954457479106239,21.477109311930587,0,0.22876350264239775,0.053221120646136856,6.0856593661236591,0.93623288789459391,-0.5091120237914285
1,1,413,67.001525920426843,21.309617754869073,0,0.27554853305347254,0.054001789378622975,6.1467237136450006,1,-0.52039388684525356
1,1,414,67.04900416282446,21.120248168279424,0,0.30370508491611692,0.05445180964848427,6.1790818550579534,0.99999999999999989,-0.5318450252843947
1,1,415,67.097010557805461,20.910167241928178,0,0.32757010177464574,0.063112125569222188,6.5004604192780917,1.0000000000000002,-0.54453215282485723
1,1,416,67.145503307063649,20.705852732588706,0,0.26058176101963898,0.060951683839209389,6.6442568821914332,1,-0.55881916611951232
1,1,417,67.194421688861425,20.541121263810027,0,0.20289546314162196,0.058417071866038776,6.7571462259157524,1,-0.57327677905796326
1,1,418,67.243678154940298,20.414890541966706,0,0.12704507955007002,0.053845810543713554,6.7618848568081589,0.9602024252121093,-0.58658412924561609
1,1,419,67.29318103449917,20.325084149689207,0,0.083075710280380133,0.050603476981940447,6.7259398876133663,0.92971500082513259,-0.59775984627743095
1,1,420,67.342851150558289,20.267070321767982,0,0.025673638136488819,0.045859034100250398,6.5846408167825707,0.88880011791630875,-0.60612457210787629
1,1,421,67.392614464880921,20.237688312335326,0.0074913514407143117,0,0.042957189851163473,6.4299433237837649,0.85484287562796091,-0.61125461239991175
1,1,422,67.442412984888492,20.225409451841134,0.052287295010494006,0,0.039195589559466053,6.1601028687904718,0.81518820619410892,-0.61298806069945677
1,1,423,67.49221125939286,20.226023620651972,0.079836473132195357,0,0.03713067169432431,5.8983705002333053,0.77210844294444625,-0.61140333909108635
1,1,424,67.541979697258853,20.238173369069294,0.11799257432230377,0,0.034695569815713041,5.5633239848149589,0.72570927167200916,-0.60674775300940242
1,1,425,67.591689772143752,20.261457117132764,0.14143776895026647,0,0.033472533312771197,5.2477373299304357,0.67723230325541905,-0.59940007928340588
1,1,426,67.641316151686596,20.294457521451871,0.1739121368804824,0,0.032121107899616745,4.9073709039343694,0.63623261079915383,-0.58982310987675834
1,1,427,67.690836098555863,20.336755557590656,0.19388877213749753,0,0.031460823446951357,4.6077164468928542,0.59817961569132383,-0.57851334999261772
1,1,428,67.740229349052285,20.386962375634717,0.22161000040877213,0,0.030695287602938871,4.3231284533928607,0.57444029226265592,-0.56595308039033565
1,1,429,67.789478262942339,20.444795477757751,0.23870980525953911,0,0.030267887301605748,4.0909547965056738,0.55409328471709018,-0.55257459065944037
1,1,430,67.838567843597389,20.509018066562966,0.26028332240984803,0,0.029724883730196328,3.8892700893370931,0.54579142276352921,-0.53874180849903197
1,1,431,67.887484197560283,20.579361289389105,0.27720785773981832,0,0.029266580400315476,3.7299849327450114,0.54120805576864339,-0.52474259751871155
1,1,432,67.936214912721695,20.654945846631804,0.29267739005803639,0,0.028801482646972788,3.6032271039307124,0.54089738012035149,-0.51079383765207775
1,1,433,67.984750447699994,20.735406434257396,0.31043582263519842,0,0.028209177944016742,3.4958661314778547,0.5464479724521405,-0.49705194516238571
1,1,434,68.033082973207044,20.820235711229198,0.32242597315704491,0,0.027771821444142711,3.4193637384997575,0.54993353493056174,-0.48362771002065702
1,1,435,68.081205531812159,20.90892680423967,0.33921195229848067,0,0.027124084459624439,3.3446521105670146,0.55934916757890729,-0.47059587968601091
1,1,436,68.129109838046915,21.00130208465912,0.34963535211170299,0,0.026711058787392664,3.2957787577396007,0.56461395600561326,-0.45801005183043247
1,1,437,68.176792295344981,21.096794703457949,0.36118146701879961,0,0.026257517826688007,3.2510551733899824,0.57168981133181374,-0.44590741820636109
1,1,438,68.224249344369241,21.195241363770819,0.37330690456391413,0,0.025802276484907665,3.2107132182592011,0.5799085219593797,-0.43431496007178716
1,1,439,68.271475774861457,21.296322188930134,0.38188641679980223,0,0.025503387597744169,3.1832864927781368,0.58550447346864798,-0.42325664875631192
1,1,440,68.318469740290851,21.399701072618576,0.3927310314242955,0,0.025168792906707309,3.155317061126361,0.59355781443827094,-0.4127504410588238
1,1,441,68.365229994065075,21.505283900508257,0.40144219576634371,0,0.024942924843274338,3.1360680159611145,0.60012119106988604,-0.40281242886931201
1,1,442,68.411752258357609,21.612753448374828,0.40854301620136585,0,0.024794507647402347,3.1233370656158983,0.6056101129865753,-0.39345938153215826
1,1,443,68.458037949988167,21.721889730082854,0.41725471017020405,0,0.024664753719223841,3.1134545153820463,0.61305045863369612,-0.38470155637626668
1,1,444,68.504085978097734,21.832599512440609,0.42477327367662526,0,0.024602460761728374,3.1099388508382884,0.61982511469302548,-0.37654948326214177
1,1,445,68.549895291607953,21.944665988709122,0.43068321662876485,0,0.024591978922781359,3.1119950574190067,0.62548901873328078,-0.36901134699664717
1,1,446,68.595466818885384,22.057903266473673,0.43655063172224956,0,0.024618516225635916,3.1188733333881342,0.63155780823818353,-0.36209326862714991
1,1,447,68.640800632832921,22.172189074784203,0.44422229206626868,0,0.024713596224578561,3.1327344406640183,0.63995034920943306,-0.35579775200683372
1,1,448,68.685897876181585,22.287451273449875,0.44918232617584408,0,0.024816959166333814,3.1497799449786745,0.64602531496359328,-0.35012570271812704
1,1,449,68.730759437159236,22.403498689419969,0.45389226612131639,0,0.024949818142629754,3.1714228096110486,0.65227577597682307,-0.34507644596879106
1,1,450,68.775386870287676,22.520225780969142,0.45854859496974215,0,0.025118656544123909,3.1980511739453945,0.65890870685460801,-0.34064791676346762
1,1,451,68.819781240792636,22.637534636577147,0.46464805188041919,0,0.025403445454794706,3.2346505345403851,0.66762782079540373,-0.33683753805252803
1,1,452,68.863944115266847,22.755382134228746,0.4687381818718997,0,0.02564220087373658,3.2707402922206881,0.67454405908128745,-0.33364247064613312
1,1,453,68.907878066036133,22.873635252889482,0.47254796862375703,0,0.025906387006053369,3.3108708037448822,0.68157284276341001,-0.33105864936805401
1,1,454,68.951584292260293,22.992211418080018,0.47619018429853671,0,0.026201852840073404,3.3553203593737333,0.68884182700679641,-0.32908321494189602
1,1,455,68.995066120049913,23.111043170071756,0.47960702525191612,0,0.02653250006856454,3.4042434433735616,0.69630763999889711,-0.32771411674462658
1,1,456,69.038325987342944,23.226729732616761,0.44809323059999767,0,0.027022495404078847,3.466316065190636,0.67009954018370355,-0.32695347792447127
1,1,457,69.081381885160638,23.329361116233297,0.3709718059038345,0,0.027501156183457998,3.5315597073393357,0.59979893589417099,-0.32679874833830347
1,1,458,69.124268958375382,23.411388699191605,0.30329858441505952,0,0.027941927096641582,3.5972925066420824,0.54142382868284689,-0.32724674892863165
1,1,459,69.167024103884515,23.474104566502657,0.23824493783914136,0,0.028404674525974387,3.6671919284004164,0.49061503395062117,-0.3282862621056275
1,1,460,69.209682878679672,23.51847738659546,0.17573206613558839,0,0.028886294938747524,3.7405893579235125,0.45016179499376635,-0.32989594474138462
1,1,461,69.252279935940621,23.545376656153003,0.11565313321434588,0,0.029385530213641257,3.8169113126884078,0.42609814317265343,-0.33205383368808961
1,1,462,69.294846172132551,23.555580508195391,0.057899601253070192,0,0.029902636844361622,3.8955823784536618,0.43083359919909597,-0.33472916266185143
1,1,463,69.337409770309435,23.549785102145464,0.0012289986327727192,0.011835227245630584,0.030572178859190727,3.9815369952740265,0.43616352215137,-0.33789513340839067
1,1,464,69.380007685998891,23.519381735943906,0,0.075052830985428198,0.031285854023446122,4.0595778658168333,0.46093987765844346,-0.34152516942610439
1,1,465,69.42269224139757,23.460154832443376,0,0.12118948831389176,0.031884624889026728,4.134970272802108,0.50176948766748874,-0.34561088505846183
1,1,466,69.46551134965317,23.375198672127279,0,0.1633804289808154,0.032515787863078384,4.2119955183921851,0.54839083498088714,-0.3501309779763212
1,1,467,69.50851171559917,23.266468435104024,0,0.20198856016043154,0.033182911269481252,4.2896831418147086,0.59911273788482389,-0.35506197462664052
1,1,468,69.55173853230346,23.135663130263495,0,0.23730857837812352,0.033888901859111836,4.3674387070768672,0.65263878326434011,-0.36037339150793768
1,1,469,69.59523520191253,22.984265719243936,0,0.27033442179889194,0.03465445631566412,4.445730330265719,0.70905523250730018,-0.36603328984316158
1,1,470,69.639045884520243,22.813559679075087,0,0.31035948669380908,0.035759988397384077,4.5362370567932002,0.78260086965227449,-0.37201003708510261
1,1,471,69.683210645733595,22.624159118424718,0,0.33885707031906381,0.036697426805528843,4.6173822740248545,0.8442450622289458,-0.37826976705883858
1,1,472,69.727770657023129,22.417428995377666,0,0.36262381559696666,0.037604283603037962,4.694962484384364,0.90197580865516958,-0.38478002858739485
1,1,473,69.772767807674541,22.194331108200362,0,0.38444816043266955,0.038561489969544116,4.7725932374507503,0.95980162210639164,-0.39150973215455187
1,1,474,69.818244508756351,21.955785417164545,0,0.41055340062075801,0.039912747369481229,4.842157306508506,1.0000000000000002,-0.39843116725337535
1,1,475,69.864242007382799,21.703667884554584,0,0.43172429821600034,0.041183753042959639,4.892190973829484,1,-0.40555703119793673
1,1,476,69.910802664197774,21.439020207659457,0,0.44865990438546749,0.042311631453453798,4.9517299630965619,1.0000000000000002,-0.41294008166666574
1,1,477,69.957970036926724,21.16218172179606,0,0.4690890328772111,0.043834620022902351,5.0304317915734238,1,-0.42062288993762237
1,1,478,70.005785634478244,20.872844343347111,0,0.48661860482614189,0.045310028080133777,5.1181949381362903,1.0000000000000002,-0.42863517631117187
1,1,479,70.054297569340008,20.571278534037276,0,0.50047824167848487,0.046594281840369421,5.2089025864385121,1,-0.43699925449757282
1,1,480,70.103560248029694,20.257247033056654,0,0.51964549331944954,0.048638937786688555,5.326965637513422,1,-0.44573314426158805
1,1,481,70.153676538466954,19.93059110602896,0,0.53173124416902839,0.069428951697817542,6.0682678692934786,0.99999999999999989,-0.45516535213082276
1,1,482,70.204734052372118,19.615367142140354,0,0.43470840623940177,0.073412967038200591,6.4246293570485822,1,-0.4686048787072809
1,1,483,70.256573358128804,19.342949930231345,0,0.35207176542245766,0.074509620309555449,6.675286115869107,0.99999999999999989,-0.48556152295086663
1,1,484,70.309090946209778,19.118872127003968,0,0.26405493497877403,0.073981628177741052,6.9083951375050168,1.0000000000000002,-0.50432644917017044
1,1,485,70.362170063803205,18.941187185235716,0,0.17870693679499255,0.071612742356798889,7.0815532845814886,0.99999999999999989,-0.52336717021802026
